Time,HR,BR,SkinTemp,Posture,Activity,PeakAccel,BatteryVolts,BatteryLevel,BRAmplitude,BRNoise,BRConfidence,ECGAmplitude,ECGNoise,HRConfidence,HRV,SystemConfidence,GSR,ROGState,ROGTime,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak,DeviceTemp,StatusInfo,LinkQuality,RSSI,TxPower,CoreTemp,AuxADC1,AuxADC2,AuxADC3
22/08/2017 11:10:55.433,70,9.6,-3276.8,163,0.01,0.03,4.050,75,64.000,65535.000,255,0.004240,0.000760,96,65535,100,65535,1,29,0.87,0.95,-0.19,-0.14,-0.25,-0.18,26.6,512,255,-128,-128,37.1,415,419,477
22/08/2017 11:10:56.433,71,9.6,-3276.8,162,0.01,0.03,4.050,75,57.000,65535.000,255,0.004240,0.000740,96,65535,100,65535,1,30,0.87,0.95,-0.20,-0.15,-0.25,-0.18,26.6,512,255,-128,-128,37.1,415,422,484
22/08/2017 11:10:57.433,69,9.6,-3276.8,162,0.01,0.04,4.050,75,51.000,65535.000,255,0.004240,0.000700,97,65535,100,65535,1,31,0.86,0.95,-0.19,-0.16,-0.26,-0.18,26.6,512,255,-128,-128,37.1,415,421,484
22/08/2017 11:10:58.433,68,9.6,-3276.8,163,0.01,0.03,4.050,75,47.000,65535.000,255,0.004240,0.000840,97,65535,100,65535,1,32,0.89,0.95,-0.19,-0.15,-0.24,-0.18,26.6,512,255,-128,-128,37.1,415,421,485
22/08/2017 11:10:59.433,68,9.8,-3276.8,163,0.01,0.03,4.050,75,43.000,65535.000,255,0.004240,0.000720,98,65535,100,65535,1,33,0.89,0.96,-0.18,-0.15,-0.24,-0.18,26.6,512,255,-128,-128,37.1,415,421,484
22/08/2017 11:11:00.433,67,9.8,-3276.8,163,0.01,0.03,4.050,75,39.000,65535.000,255,0.004240,0.000640,98,65535,100,65535,1,34,0.89,0.95,-0.18,-0.15,-0.25,-0.19,26.6,512,255,-128,-128,37.1,415,422,484
22/08/2017 11:11:01.433,68,9.7,-3276.8,163,0.01,0.03,4.050,75,37.000,65535.000,255,0.004240,0.000580,86,65535,100,65535,1,35,0.87,0.95,-0.18,-0.13,-0.25,-0.18,26.6,512,255,-128,-128,37.1,414,421,484
22/08/2017 11:11:02.433,69,9.7,-3276.8,163,0.01,0.03,4.050,75,34.000,65535.000,255,0.004240,0.000600,75,65535,100,65535,1,36,0.89,0.95,-0.19,-0.15,-0.24,-0.18,26.6,512,255,-128,-128,37.1,415,421,484
22/08/2017 11:11:03.433,69,10.0,-3276.8,163,0.01,0.03,4.050,75,31.000,65535.000,255,0.004240,0.000600,66,65535,100,65535,1,37,0.89,0.95,-0.18,-0.14,-0.25,-0.18,26.6,512,255,-128,-128,37.1,415,422,484
22/08/2017 11:11:04.433,70,10.0,-3276.8,163,0.01,0.02,4.050,75,30.000,65535.000,255,0.005000,0.000780,60,65535,100,65535,1,38,0.90,0.95,-0.19,-0.15,-0.24,-0.18,26.6,512,255,-128,-128,37.1,415,422,484
22/08/2017 11:11:05.433,71,10.5,-3276.8,163,0.01,0.03,4.050,75,27.000,65535.000,255,0.005000,0.000720,65,65535,100,65535,1,39,0.87,0.95,-0.18,-0.13,-0.24,-0.16,26.6,512,255,-128,-128,37.1,419,426,489
22/08/2017 11:11:06.433,71,10.5,-3276.8,163,0.01,0.03,4.050,75,26.000,65535.000,255,0.004240,0.000640,69,65535,100,65535,1,40,0.89,0.95,-0.19,-0.13,-0.24,-0.18,26.6,512,255,-128,-128,37.1,414,421,484
22/08/2017 11:11:07.433,69,10.9,-3276.8,163,0.01,0.03,4.050,75,25.000,65535.000,255,0.004240,0.000620,73,65535,100,65535,1,41,0.87,0.95,-0.19,-0.14,-0.25,-0.18,26.6,512,255,-128,-128,37.1,414,421,484
22/08/2017 11:11:08.433,69,10.9,-3276.8,163,0.01,0.03,4.050,75,23.000,65535.000,255,0.004500,0.000600,76,65535,100,65535,1,42,0.87,0.95,-0.18,-0.15,-0.24,-0.18,26.6,512,255,-128,-128,37.1,414,422,483
22/08/2017 11:11:09.433,65,11.6,-3276.8,163,0.01,0.02,4.050,75,22.000,65535.000,255,0.004500,0.000580,79,65535,100,65535,1,43,0.89,0.95,-0.18,-0.15,-0.24,-0.19,26.6,512,255,-128,-128,37.1,414,422,484
22/08/2017 11:11:10.433,63,11.6,-3276.8,162,0.01,0.04,4.050,75,20.000,65535.000,255,0.004420,0.000740,82,65535,100,65535,1,44,0.86,0.96,-0.20,-0.15,-0.27,-0.18,26.6,512,255,-128,-128,37.1,415,422,484
22/08/2017 11:11:11.433,67,12.5,-3276.8,162,0.01,0.04,4.050,75,19.000,65535.000,255,0.004420,0.000760,84,65535,100,65535,1,45,0.86,0.95,-0.19,-0.16,-0.24,-0.19,26.6,512,255,-128,-128,37.1,414,421,483
22/08/2017 11:11:12.433,67,12.5,-3276.8,162,0.01,0.02,4.050,75,19.000,65535.000,255,0.004520,0.000660,86,65535,100,65535,1,46,0.89,0.95,-0.20,-0.16,-0.25,-0.19,26.6,512,255,-128,-128,37.1,414,421,483
22/08/2017 11:11:13.433,69,13.1,-3276.8,162,0.01,0.03,4.050,75,19.000,65535.000,255,0.004520,0.000760,88,65535,100,65535,1,47,0.87,0.95,-0.19,-0.16,-0.25,-0.18,26.6,512,255,-128,-128,37.1,415,422,483
22/08/2017 11:11:14.433,72,13.1,-3276.8,162,0.01,0.03,4.050,75,18.000,65535.000,255,0.004540,0.000700,90,65535,100,65535,1,48,0.89,0.95,-0.20,-0.15,-0.25,-0.18,26.6,512,255,-128,-128,37.1,414,421,483
22/08/2017 11:11:15.433,72,13.9,-3276.8,162,0.01,0.03,4.050,75,18.000,65535.000,255,0.004540,0.000640,91,65535,100,65535,1,49,0.87,0.95,-0.20,-0.15,-0.25,-0.19,26.6,512,255,-128,-128,37.1,414,421,483
22/08/2017 11:11:16.433,68,13.9,-3276.8,162,0.01,0.03,4.050,75,18.000,65535.000,255,0.004560,0.000660,92,65535,100,65535,1,50,0.87,0.95,-0.20,-0.16,-0.26,-0.18,26.6,512,255,-128,-128,37.1,414,422,484
22/08/2017 11:11:17.433,68,14.6,-3276.8,162,0.01,0.03,4.050,75,17.000,65535.000,255,0.004560,0.000600,93,65535,100,65535,1,51,0.89,0.95,-0.19,-0.15,-0.26,-0.19,26.6,512,255,-128,-128,37.1,426,429,489
22/08/2017 11:11:18.433,64,14.6,-3276.8,162,0.01,0.06,4.050,75,16.000,65535.000,255,0.005140,0.000560,94,65535,100,65535,1,52,0.85,0.95,-0.19,-0.16,-0.26,-0.19,26.6,512,255,-128,-128,37.1,414,422,483
22/08/2017 11:11:19.433,62,14.9,-3276.8,162,0.01,0.03,4.050,75,17.000,65535.000,255,0.005140,0.000580,95,65535,100,65535,1,53,0.87,0.95,-0.19,-0.15,-0.26,-0.18,26.6,512,255,-128,-128,37.1,404,406,463
22/08/2017 11:11:20.433,64,14.9,-3276.8,162,0.01,0.03,4.049,74,16.000,65535.000,255,0.005300,0.000680,95,65535,100,65535,1,54,0.89,0.95,-0.19,-0.15,-0.25,-0.19,26.6,512,255,-128,-128,37.1,415,421,484
22/08/2017 11:11:21.433,64,15.5,-3276.8,162,0.01,0.02,4.049,74,16.000,65535.000,255,0.005300,0.000700,96,65535,100,65535,1,55,0.89,0.95,-0.19,-0.15,-0.25,-0.19,26.6,512,255,-128,-128,37.1,415,421,484
22/08/2017 11:11:22.433,67,15.5,-3276.8,162,0.01,0.03,4.049,74,17.000,65535.000,255,0.005260,0.000740,97,65535,100,65535,1,56,0.87,0.95,-0.18,-0.15,-0.25,-0.19,26.7,512,255,-128,-128,37.1,414,421,484
22/08/2017 11:11:23.433,71,16.1,-3276.8,162,0.01,0.02,4.049,74,16.000,65535.000,255,0.005260,0.000660,97,65535,100,65535,1,57,0.89,0.95,-0.19,-0.15,-0.25,-0.19,26.7,512,255,-128,-128,37.1,414,421,483
22/08/2017 11:11:24.433,72,16.1,-3276.8,162,0.01,0.04,4.049,74,15.000,65535.000,255,0.005180,0.000680,97,65535,100,65535,1,58,0.87,0.95,-0.20,-0.14,-0.25,-0.18,26.7,512,255,-128,-128,37.1,415,421,485
