Time,HR,BR,SkinTemp,Posture,Activity,PeakAccel,BatteryVolts,BatteryLevel,BRAmplitude,BRNoise,BRConfidence,ECGAmplitude,ECGNoise,HRConfidence,HRV,SystemConfidence,GSR,ROGState,ROGTime,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak,DeviceTemp,StatusInfo,LinkQuality,RSSI,TxPower,CoreTemp,AuxADC1,AuxADC2,AuxADC3
22/08/2017 15:02:41.438,0,7.5,-3276.8,-93,0.01,0.04,3.967,61,1423.000,65535.000,255,0.000800,0.004180,0,65535,0,65535,0,0,0.03,0.12,0.18,0.24,0.97,1.04,24.4,531,255,-128,-128,6553.5,414,422,484
22/08/2017 15:02:42.438,0,7.5,-3276.8,-93,0.02,0.09,3.961,60,1310.000,65535.000,255,0.000800,0.003920,0,65535,0,65535,0,0,0.04,0.16,0.19,0.22,0.95,1.04,24.4,531,255,-128,-128,6553.5,415,421,484
22/08/2017 15:02:43.438,0,6.7,-3276.8,-94,0.02,0.03,3.959,59,1215.000,65535.000,255,0.000800,0.003580,0,65535,0,65535,0,0,0.03,0.13,0.20,0.22,0.97,1.03,24.4,531,255,-128,-128,6553.5,411,423,475
22/08/2017 15:02:44.438,0,6.7,-3276.8,-94,0.02,0.06,3.959,59,1108.000,65535.000,255,0.000800,0.003380,0,65535,0,65535,0,0,0.04,0.15,0.20,0.22,0.97,1.03,24.4,531,255,-128,-128,6553.5,414,422,484
22/08/2017 15:02:45.438,0,6.1,-3276.8,-94,0.01,0.06,3.959,59,1009.000,65535.000,255,0.000800,0.003300,0,65535,0,65535,0,0,0.04,0.15,0.20,0.21,0.97,1.03,24.4,531,255,-128,-128,6553.5,415,422,484
22/08/2017 15:02:46.438,0,6.1,-3276.8,-95,0.01,0.04,3.959,59,904.000,65535.000,255,0.000800,0.003260,0,65535,0,65535,0,0,0.04,0.14,0.20,0.22,0.97,1.03,24.4,531,255,-128,-128,6553.5,415,422,484
22/08/2017 15:02:47.438,0,5.5,-3276.8,-95,0.01,0.03,3.959,59,812.000,65535.000,255,0.000800,0.003220,0,65535,0,65535,0,0,0.06,0.14,0.20,0.22,0.97,1.03,24.4,531,255,-128,-128,6553.5,414,421,484
22/08/2017 15:02:48.438,0,5.5,-3276.8,-95,0.01,0.03,3.959,59,720.000,65535.000,255,0.000800,0.003200,0,65535,0,65535,0,0,0.04,0.14,0.20,0.22,0.97,1.04,24.4,531,255,-128,-128,6553.5,415,423,484
22/08/2017 15:02:49.438,0,4.9,-3276.8,-95,0.01,0.04,3.959,59,641.000,65535.000,255,0.000800,0.003180,0,65535,0,65535,0,0,0.07,0.15,0.20,0.22,0.97,1.03,24.4,531,255,-128,-128,6553.5,415,422,484
22/08/2017 15:02:50.438,0,4.9,-3276.8,-95,0.01,0.03,3.959,59,564.000,65535.000,255,0.000800,0.003180,0,65535,0,65535,0,0,0.06,0.14,0.20,0.21,0.97,1.03,24.4,531,255,-128,-128,6553.5,414,422,484
22/08/2017 15:02:51.438,0,4.4,-3276.8,-95,0.01,0.03,3.959,59,499.000,65535.000,255,0.000800,0.003140,0,65535,0,65535,0,0,0.06,0.14,0.20,0.22,0.97,1.04,24.4,531,255,-128,-128,6553.5,415,422,484
22/08/2017 15:02:52.438,0,4.4,-3276.8,-95,0.01,0.03,3.959,59,437.000,65535.000,255,0.000800,0.003120,0,65535,0,65535,0,0,0.06,0.14,0.20,0.22,0.96,1.02,24.4,531,255,-128,-128,6553.5,415,422,484
22/08/2017 15:02:53.438,0,4.0,-3276.8,-95,0.01,0.03,3.959,59,386.000,65535.000,255,0.000800,0.003140,0,65535,0,65535,0,0,0.07,0.14,0.20,0.22,0.97,1.02,24.4,531,255,-128,-128,6553.5,415,421,484
22/08/2017 15:02:54.438,0,4.0,-3276.8,-95,0.01,0.03,3.959,59,337.000,65535.000,255,0.000800,0.003160,0,65535,0,65535,0,0,0.07,0.14,0.20,0.22,0.97,1.04,24.4,531,255,-128,-128,6553.5,427,422,485
22/08/2017 15:02:55.438,0,3.6,-3276.8,-95,0.01,0.03,3.958,59,297.000,65535.000,255,0.000800,0.003140,0,65535,0,65535,0,0,0.06,0.14,0.19,0.22,0.97,1.04,24.4,531,255,-128,-128,6553.5,415,422,484
22/08/2017 15:02:56.438,0,3.6,-3276.8,-95,0.01,0.04,3.957,59,258.000,65535.000,255,0.000800,0.003120,0,65535,0,65535,0,0,0.06,0.15,0.19,0.22,0.97,1.02,24.4,531,255,-128,-128,6553.5,414,422,484
22/08/2017 15:02:57.438,0,3.2,-3276.8,-95,0.01,0.03,3.957,59,227.000,65535.000,255,0.000800,0.003140,0,65535,0,65535,0,0,0.07,0.14,0.20,0.24,0.96,1.03,24.4,531,255,-128,-128,6553.5,414,422,484
22/08/2017 15:02:58.438,0,3.2,-3276.8,-95,0.01,0.06,3.957,59,197.000,65535.000,255,0.000800,0.003160,0,65535,0,65535,0,0,0.07,0.16,0.20,0.22,0.97,1.04,24.4,531,255,-128,-128,6553.5,414,422,484
22/08/2017 15:02:59.438,0,2.9,-3276.8,-95,0.02,0.07,3.957,59,174.000,65535.000,255,0.000800,0.003740,0,65535,0,65535,0,0,0.01,0.16,0.20,0.22,0.96,1.04,24.4,531,255,-128,-128,6553.5,415,422,484
22/08/2017 15:03:00.438,0,2.9,-3276.8,-96,0.03,0.30,3.957,59,152.000,65535.000,255,0.000800,0.011380,0,65535,0,65535,0,0,-0.26,0.18,0.19,0.54,0.92,1.14,24.4,531,255,-128,-128,6553.5,415,422,483
22/08/2017 15:03:01.438,0,2.6,-3276.8,-96,0.01,0.04,3.957,59,134.000,65535.000,255,0.000800,0.006860,0,65535,0,65535,0,0,0.08,0.16,0.20,0.24,0.96,1.03,24.4,531,255,-128,-128,6553.5,421,433,485
22/08/2017 15:03:02.438,0,2.6,-3276.8,-96,0.01,0.04,3.957,59,117.000,65535.000,255,0.000800,0.004800,0,65535,0,65535,0,0,0.08,0.16,0.20,0.24,0.96,1.03,24.4,531,255,-128,-128,6553.5,414,422,484
22/08/2017 15:03:03.438,0,2.4,-3276.8,-96,0.01,0.04,3.957,59,103.000,65535.000,255,0.000800,0.003920,0,65535,0,65535,0,0,0.06,0.16,0.20,0.24,0.97,1.03,24.4,531,255,-128,-128,6553.5,414,422,483
22/08/2017 15:03:04.438,0,2.4,-3276.8,-96,0.01,0.03,3.957,59,90.000,65535.000,255,0.000800,0.003420,0,65535,0,65535,0,0,0.08,0.15,0.20,0.22,0.97,1.03,24.4,531,255,-128,-128,6553.5,414,421,484
22/08/2017 15:03:05.438,0,2.1,-3276.8,-97,0.01,0.03,3.957,59,79.000,65535.000,255,0.000800,0.003240,0,65535,0,65535,0,0,0.07,0.15,0.20,0.22,0.96,1.03,24.4,531,255,-128,-128,6553.5,415,422,484
22/08/2017 15:03:06.438,0,2.1,-3276.8,-96,0.01,0.03,3.957,59,68.000,65535.000,255,0.000800,0.003180,0,65535,0,65535,0,0,0.09,0.15,0.19,0.22,0.96,1.03,24.4,531,255,-128,-128,6553.5,415,422,484
22/08/2017 15:03:07.438,0,1.8,-3276.8,-97,0.01,0.03,3.957,59,60.000,65535.000,255,0.000800,0.003260,0,65535,0,65535,0,0,0.09,0.15,0.20,0.24,0.96,1.03,24.4,531,255,-128,-128,6553.5,417,417,491
22/08/2017 15:03:08.438,0,1.8,-3276.8,-97,0.01,0.03,3.956,59,52.000,65535.000,255,0.000800,0.003220,0,65535,0,65535,0,0,0.07,0.15,0.20,0.22,0.97,1.03,24.4,531,255,-128,-128,6553.5,414,422,484
22/08/2017 15:03:09.438,0,1.5,-3276.8,-97,0.01,0.04,3.956,59,46.000,65535.000,255,0.000800,0.003220,0,65535,0,65535,0,0,0.08,0.16,0.20,0.25,0.97,1.03,24.4,531,255,-128,-128,6553.5,415,422,484
22/08/2017 15:03:10.438,0,1.5,-3276.8,-97,0.01,0.04,3.956,59,40.000,65535.000,255,0.000800,0.003200,0,65535,0,65535,0,0,0.06,0.16,0.20,0.22,0.97,1.04,24.4,531,255,-128,-128,6553.5,414,422,484
22/08/2017 15:03:11.438,0,1.2,-3276.8,-97,0.01,0.03,3.956,59,35.000,65535.000,255,0.000800,0.003200,0,65535,0,65535,0,0,0.08,0.15,0.20,0.24,0.96,1.06,24.4,531,255,-128,-128,6553.5,415,421,484
22/08/2017 15:03:12.438,0,1.2,-3276.8,-97,0.01,0.03,3.956,59,31.000,65535.000,255,0.000800,0.003200,0,65535,0,65535,0,0,0.08,0.16,0.20,0.22,0.98,1.03,24.4,531,255,-128,-128,6553.5,414,422,484
22/08/2017 15:03:13.438,0,0.9,-3276.8,-97,0.01,0.04,3.956,59,27.000,65535.000,255,0.000800,0.003180,0,65535,0,65535,0,0,0.06,0.15,0.19,0.22,0.97,1.03,24.4,531,255,-128,-128,6553.5,414,421,484
22/08/2017 15:03:14.438,0,0.9,-3276.8,-96,0.01,0.04,3.956,59,24.000,65535.000,255,0.000800,0.003240,0,65535,0,65535,0,0,0.08,0.16,0.20,0.22,0.96,1.03,24.4,531,255,-128,-128,6553.5,409,405,485
22/08/2017 15:03:15.438,0,0.6,-3276.8,-97,0.01,0.04,3.956,59,21.000,65535.000,255,0.000800,0.003280,0,65535,0,65535,0,0,0.08,0.16,0.20,0.22,0.97,1.02,24.4,531,255,-128,-128,6553.5,414,422,483
22/08/2017 15:03:16.438,0,0.6,-3276.8,-97,0.01,0.03,3.956,59,19.000,65535.000,255,0.000800,0.003320,0,65535,0,65535,0,0,0.07,0.16,0.20,0.22,0.97,1.04,24.4,531,255,-128,-128,6553.5,414,422,484
22/08/2017 15:03:17.438,0,0.3,-3276.8,-97,0.01,0.03,3.956,59,17.000,65535.000,255,0.000800,0.003200,0,65535,0,65535,0,0,0.08,0.16,0.20,0.24,0.97,1.03,24.4,531,255,-128,-128,6553.5,415,422,483
22/08/2017 15:03:18.438,0,0.3,-3276.8,-97,0.01,0.03,3.956,59,15.000,65535.000,255,0.000800,0.003160,0,65535,0,65535,0,0,0.08,0.15,0.20,0.24,0.97,1.03,24.4,531,255,-128,-128,6553.5,414,422,484
22/08/2017 15:03:19.438,0,0.0,-3276.8,-96,0.01,0.03,3.956,59,13.000,65535.000,255,0.000800,0.003140,0,65535,0,65535,0,0,0.08,0.15,0.19,0.24,0.97,1.03,24.4,531,255,-128,-128,6553.5,421,425,487
22/08/2017 15:03:20.438,0,0.0,-3276.8,-97,0.01,0.04,3.955,59,11.000,65535.000,255,0.000800,0.003180,0,65535,0,65535,0,0,0.06,0.16,0.20,0.22,0.96,1.04,24.4,531,255,-128,-128,6553.5,414,422,484
22/08/2017 15:03:21.438,0,0.0,-3276.8,-96,0.01,0.04,3.955,59,10.000,65535.000,255,0.000800,0.003140,0,65535,0,65535,0,0,0.06,0.16,0.20,0.22,0.96,1.04,24.4,531,255,-128,-128,6553.5,415,421,484
22/08/2017 15:03:22.438,0,0.0,-3276.8,-97,0.01,0.03,3.955,59,9.000,65535.000,255,0.000800,0.003160,0,65535,0,65535,0,0,0.07,0.15,0.20,0.22,0.96,1.03,24.4,531,255,-128,-128,6553.5,414,422,484
22/08/2017 15:03:23.438,0,0.0,-3276.8,-96,0.01,0.04,3.955,59,8.000,65535.000,255,0.000800,0.003140,0,65535,0,65535,0,0,0.07,0.16,0.20,0.24,0.96,1.03,24.4,531,255,-128,-128,6553.5,409,424,482
22/08/2017 15:03:24.438,0,0.0,-3276.8,-96,0.01,0.04,3.955,59,7.000,65535.000,255,0.000800,0.003140,0,65535,0,65535,0,0,0.06,0.15,0.19,0.22,0.96,1.04,24.4,531,255,-128,-128,6553.5,415,421,483
22/08/2017 15:03:25.438,0,0.0,-3276.8,-96,0.02,0.04,3.955,59,7.000,65535.000,255,0.000800,0.003300,0,65535,0,65535,0,0,0.08,0.15,0.20,0.25,0.96,1.06,24.4,531,255,-128,-128,6553.5,415,422,484
22/08/2017 15:03:26.438,0,0.0,-3276.8,-94,0.07,0.20,3.955,59,10.000,65535.000,255,0.000800,0.003740,0,65535,0,65535,0,0,-0.02,0.16,0.20,0.37,0.85,1.14,24.4,531,255,-128,-128,6553.5,414,422,483
22/08/2017 15:03:27.438,0,0.0,-3276.8,-94,0.03,0.18,3.955,59,22.000,65535.000,255,0.000800,0.004220,0,65535,0,65535,0,0,-0.09,0.18,0.20,0.31,0.95,1.08,24.4,531,255,-128,-128,37.1,415,422,483
22/08/2017 15:03:28.438,0,0.0,-3276.8,-95,0.03,0.09,3.955,59,23.000,65535.000,255,0.000800,0.003580,0,65535,0,65535,0,0,-0.03,0.18,0.19,0.30,0.91,1.03,24.4,531,255,-128,-128,37.1,431,428,491
22/08/2017 15:03:29.438,0,0.0,-3276.8,-96,0.02,0.04,3.955,59,21.000,65535.000,255,0.000800,0.003420,0,65535,0,65535,0,0,0.09,0.15,0.20,0.25,0.96,1.01,24.4,531,255,-128,-128,37.1,415,422,483
22/08/2017 15:03:30.438,0,0.0,-3276.8,-97,0.02,0.04,3.955,59,18.000,65535.000,255,0.000800,0.003260,0,65535,0,65535,0,0,0.08,0.16,0.20,0.25,0.96,1.03,24.4,531,255,-128,-128,37.1,415,421,484
22/08/2017 15:03:31.438,0,0.0,-3276.8,-97,0.01,0.04,3.955,59,16.000,65535.000,255,0.000800,0.003200,0,65535,0,65535,0,0,0.09,0.18,0.20,0.24,0.96,1.02,24.4,531,255,-128,-128,37.1,415,422,484
22/08/2017 15:03:32.438,0,0.0,-3276.8,-97,0.01,0.04,3.955,59,14.000,65535.000,255,0.000800,0.003180,0,65535,0,65535,0,0,0.09,0.18,0.20,0.24,0.97,1.02,24.4,531,255,-128,-128,37.1,414,431,498
22/08/2017 15:03:33.438,0,0.0,-3276.8,-97,0.01,0.03,3.954,59,12.000,65535.000,255,0.000800,0.003200,0,65535,0,65535,0,0,0.08,0.16,0.20,0.25,0.96,1.02,24.4,531,255,-128,-128,37.1,415,421,484
22/08/2017 15:03:34.438,0,0.0,-3276.8,-97,0.01,0.03,3.953,58,10.000,65535.000,255,0.000800,0.003180,0,65535,0,65535,0,0,0.10,0.16,0.20,0.24,0.97,1.03,24.4,531,255,-128,-128,37.1,415,422,484
22/08/2017 15:03:35.438,0,0.0,-3276.8,-97,0.01,0.03,3.953,58,9.000,65535.000,255,0.000800,0.003220,0,65535,0,65535,0,0,0.08,0.16,0.20,0.25,0.96,1.03,24.4,531,255,-128,-128,37.1,414,422,483
22/08/2017 15:03:36.438,0,0.0,-3276.8,-97,0.01,0.04,3.953,58,8.000,65535.000,255,0.000800,0.003340,0,65535,0,65535,0,0,0.09,0.18,0.20,0.25,0.96,1.02,24.4,531,255,-128,-128,37.1,415,422,484
22/08/2017 15:03:37.438,0,0.0,-3276.8,-93,0.14,0.30,3.953,58,17.000,65535.000,255,0.000800,0.004060,0,65535,0,65535,0,0,-0.10,0.48,0.19,0.25,0.83,1.12,24.4,531,255,-128,-128,37.1,414,422,484
22/08/2017 15:03:38.438,0,0.0,-3276.8,-85,0.23,0.44,3.953,58,32.000,65535.000,255,0.000800,0.004060,0,65535,0,65535,0,0,-0.37,-0.07,0.04,0.33,0.87,1.14,24.4,531,255,-128,-128,37.1,414,421,484
22/08/2017 15:03:39.438,0,0.0,-3276.8,-82,0.08,0.15,3.953,58,39.000,65535.000,255,0.000800,0.003820,0,65535,0,65535,0,0,-0.22,-0.18,0.15,0.20,0.97,1.02,24.4,531,255,-128,-128,37.1,408,415,458
22/08/2017 15:03:40.438,0,0.0,-3276.8,-81,0.05,0.07,3.953,58,45.000,65535.000,255,0.000800,0.004340,0,65535,0,65535,0,0,-0.20,-0.18,0.18,0.21,0.97,1.04,24.4,531,255,-128,-128,37.1,415,421,484
22/08/2017 15:03:41.438,0,0.0,-3276.8,-82,0.52,1.57,3.953,58,43.000,65535.000,255,0.000800,0.011780,0,65535,0,65535,0,0,-1.85,0.37,-0.49,0.26,0.20,1.33,24.4,531,255,-128,-128,37.1,414,422,484
22/08/2017 15:03:42.438,0,0.0,-3276.8,-91,0.58,2.31,3.953,58,42.000,65535.000,255,0.000800,0.017000,0,65535,0,65535,0,0,-0.18,0.93,-0.91,1.96,0.22,2.34,24.4,531,255,-128,-128,37.1,415,422,484
22/08/2017 15:03:43.438,0,0.6,-3276.8,-96,0.29,0.96,3.953,58,59.000,65535.000,255,0.000800,0.016000,0,65535,0,65535,0,0,0.08,0.93,0.13,0.74,0.57,1.71,24.4,531,255,-128,-128,37.1,414,422,483
22/08/2017 15:03:44.438,0,0.6,-3276.8,-100,0.15,0.24,3.953,58,60.000,65535.000,255,0.000800,0.014580,0,65535,0,65535,0,0,0.19,0.28,0.28,0.45,0.80,0.97,24.4,531,255,-128,-128,37.1,414,422,484
22/08/2017 15:03:45.438,0,1.2,-3276.8,-102,0.09,0.18,3.953,58,55.000,65535.000,255,0.000800,0.016240,0,65535,0,65535,0,0,0.18,0.37,0.15,0.40,0.73,1.08,24.6,531,255,-128,-128,37.1,414,422,484
22/08/2017 15:03:46.438,0,1.2,-3276.8,-102,0.06,0.24,3.952,58,50.000,65535.000,255,0.000800,0.010920,0,65535,0,65535,0,0,0.18,0.40,0.20,0.50,0.80,1.13,24.6,531,255,-128,-128,37.1,425,426,501
22/08/2017 15:03:47.438,0,1.7,-3276.8,-100,0.14,0.27,3.952,58,44.000,65535.000,255,0.000800,0.015320,0,65535,0,65535,0,0,-0.02,0.40,0.02,0.46,0.75,1.24,24.6,531,255,-128,-128,37.1,414,421,484
22/08/2017 15:03:48.438,0,1.7,-3276.8,-96,0.18,0.33,3.952,58,39.000,65535.000,255,0.000800,0.009440,0,65535,0,65535,0,0,-0.14,0.18,0.01,0.49,0.84,1.24,24.6,531,255,-128,-128,37.1,414,421,484
22/08/2017 15:03:49.438,0,2.1,-3276.8,-87,0.50,2.44,3.952,58,34.000,65535.000,255,0.000800,0.021920,0,65535,0,65535,0,0,-1.00,0.22,-2.71,1.22,0.10,2.20,24.6,531,255,-128,-128,37.1,414,422,483
22/08/2017 15:03:50.438,0,2.1,-3276.8,-81,0.47,0.92,3.952,58,51.000,65535.000,255,0.000800,0.028720,0,65535,0,65535,0,0,-0.90,0.26,-0.34,0.91,0.48,1.36,24.6,531,255,-128,-128,37.1,413,429,470
22/08/2017 15:03:51.438,0,2.5,-3276.8,-88,0.32,0.66,3.952,58,58.000,65535.000,255,0.000800,0.023720,0,65535,0,65535,0,0,-0.19,0.18,0.50,0.90,0.66,0.93,24.6,531,255,-128,-128,37.1,414,422,483
22/08/2017 15:03:52.438,0,2.5,-3276.8,-94,0.54,1.20,3.952,58,57.000,65535.000,255,0.000800,0.023580,0,65535,0,65535,0,0,-0.37,0.72,-0.66,1.09,-0.43,1.49,24.6,531,255,-128,-128,37.1,414,421,484
22/08/2017 15:03:53.438,0,2.9,-3276.8,-93,0.62,1.30,3.952,58,63.000,65535.000,255,0.000800,0.035720,0,65535,0,65535,0,0,-0.37,0.39,0.53,1.38,-0.56,0.53,24.6,528,255,-128,-128,37.1,414,422,484
22/08/2017 15:03:54.438,73,2.9,-3276.8,-94,0.43,1.10,3.952,58,64.000,65535.000,255,0.000800,0.028680,0,65535,0,65535,0,0,-0.53,0.84,0.27,1.68,-0.39,0.80,24.6,528,255,-128,-128,37.1,415,421,484
22/08/2017 15:03:55.438,79,3.3,-3276.8,-95,0.79,1.48,3.952,58,64.000,65535.000,255,0.008064,0.026420,0,65535,0,65535,3,0,-0.69,0.42,-0.09,1.38,0.01,1.74,24.6,528,255,-128,-128,37.1,415,422,484
22/08/2017 15:03:56.438,88,3.3,-3276.8,-93,0.70,2.06,3.952,58,58.000,65535.000,255,0.008064,0.027080,0,65535,0,65535,3,1,-0.32,0.37,0.07,1.93,-1.43,1.13,24.6,528,255,-128,-128,37.1,414,422,484
22/08/2017 15:03:57.438,94,3.7,-3276.8,-91,0.54,1.49,3.952,58,53.000,65535.000,255,0.008064,0.027060,4,65535,0,65535,3,2,-0.30,0.65,0.54,1.90,-1.12,0.79,24.7,528,255,-128,-128,37.1,419,429,486
22/08/2017 15:03:58.438,97,3.7,-3276.8,-122,0.87,2.54,3.952,58,48.000,65535.000,255,0.008064,0.023200,8,65535,0,65535,3,3,-0.72,1.80,-0.15,1.30,-0.84,2.90,24.7,528,255,-128,-128,37.1,415,422,484
22/08/2017 15:03:59.438,99,4.0,-3276.8,-155,0.69,1.36,3.951,58,77.000,65535.000,255,0.011624,0.019320,7,65535,0,65535,3,4,0.49,1.87,-0.56,0.66,-0.60,0.16,24.7,528,255,-128,-128,37.1,414,423,485
22/08/2017 15:04:00.438,101,4.0,-3276.8,168,0.44,1.98,3.951,58,85.000,65535.000,255,0.011624,0.013120,6,65535,0,65535,1,0,0.55,1.85,-1.55,0.91,-1.00,0.04,24.7,528,255,-128,-128,37.1,415,422,484
22/08/2017 15:04:01.438,102,4.3,-3276.8,166,0.16,0.32,3.951,58,104.000,65535.000,255,0.011284,0.015700,18,65535,0,65535,1,1,0.77,1.12,-0.12,0.27,-0.38,-0.02,24.7,531,255,-128,-128,37.1,415,422,483
22/08/2017 15:04:02.438,103,4.3,-3276.8,165,0.09,0.16,3.951,58,106.000,65535.000,255,0.011284,0.014420,27,65535,100,65535,1,2,0.81,0.96,0.00,0.20,-0.37,-0.18,24.7,512,255,-128,-128,37.1,414,421,484
22/08/2017 15:04:03.438,104,4.5,-3276.8,160,0.26,0.80,3.951,58,108.000,65535.000,255,0.011284,0.011140,24,65535,100,65535,1,3,0.57,1.13,-0.34,0.61,-1.10,0.12,24.7,512,255,-128,-128,37.1,415,419,468
22/08/2017 15:04:04.438,104,4.5,-3276.8,167,0.31,0.72,3.951,58,124.000,65535.000,255,0.011284,0.010860,21,65535,0,65535,0,0,0.55,1.15,-0.53,0.15,-0.55,0.42,24.7,528,255,-128,-128,37.1,414,421,484
22/08/2017 15:04:05.438,106,4.8,-3276.8,170,0.80,2.78,3.951,58,138.000,65535.000,255,0.011284,0.010860,19,65535,0,65535,0,1,-0.01,2.36,-2.10,2.83,-3.04,1.74,24.7,528,255,-128,-128,37.1,414,422,483
22/08/2017 15:04:06.438,107,4.8,-3276.8,178,0.23,0.38,3.951,58,123.000,65535.000,255,0.011284,0.007340,20,65535,100,65535,1,0,0.86,1.07,-0.18,0.24,0.03,0.26,24.7,512,255,-128,-128,37.1,415,421,484
22/08/2017 15:04:07.438,108,5.1,-3276.8,-179,0.05,0.14,3.951,58,131.000,65535.000,255,0.007524,0.004700,22,65535,100,65535,1,1,0.93,1.01,-0.15,0.12,-0.03,0.09,24.7,512,255,-128,-128,37.1,415,421,484
22/08/2017 15:04:08.438,108,5.1,-3276.8,-179,0.04,0.14,3.951,58,124.000,65535.000,255,0.007524,0.003080,23,65535,100,65535,1,2,0.91,0.98,-0.16,0.06,-0.01,0.08,24.7,512,255,-128,-128,37.1,419,428,487
22/08/2017 15:04:09.438,108,5.4,-3276.8,-178,0.04,0.08,3.951,58,113.000,65535.000,255,0.007180,0.002440,24,65535,100,65535,1,3,0.95,0.98,-0.03,0.03,0.02,0.12,24.7,512,255,-128,-128,37.1,415,422,484
22/08/2017 15:04:10.438,108,5.4,-3276.8,-177,0.04,0.12,3.951,58,100.000,65535.000,255,0.007180,0.001980,25,65535,100,65535,1,4,0.95,0.98,-0.12,0.18,0.03,0.13,24.7,512,255,-128,-128,37.1,414,421,484
22/08/2017 15:04:11.438,108,5.7,-3276.8,-177,0.03,0.22,3.951,58,90.000,65535.000,255,0.007180,0.002480,22,65535,100,65535,1,5,0.83,1.06,-0.26,0.07,0.00,0.12,24.7,512,255,-128,-128,37.1,415,421,484
22/08/2017 15:04:12.438,109,5.7,-3276.8,177,0.26,0.92,3.950,58,81.000,65535.000,255,0.007180,0.002280,19,65535,0,65535,0,0,0.78,1.04,-0.50,0.75,-0.68,0.13,24.8,531,255,-128,-128,37.1,411,425,489
22/08/2017 15:04:13.438,110,6.0,-3276.8,174,0.14,0.36,3.950,58,91.000,65535.000,255,0.007180,0.007300,17,65535,0,65535,0,0,0.69,1.28,-0.07,0.45,-0.33,0.13,24.8,531,255,-128,-128,37.1,415,421,484
22/08/2017 15:04:14.438,111,6.0,-3276.8,172,0.22,1.40,3.950,58,90.000,65535.000,255,0.007180,0.013540,15,65535,0,65535,0,0,0.72,1.28,-0.53,0.83,-2.18,0.12,24.8,531,255,-128,-128,37.1,414,421,484
22/08/2017 15:04:15.438,111,6.4,-3276.8,173,0.11,0.34,3.950,58,96.000,65535.000,255,0.007180,0.014640,13,65535,0,65535,0,0,0.84,1.12,-0.28,0.19,-0.20,-0.06,24.8,531,255,-128,-128,37.1,419,424,486
