Time,HR,BR,SkinTemp,Posture,Activity,PeakAccel,BatteryVolts,BatteryLevel,BRAmplitude,BRNoise,BRConfidence,ECGAmplitude,ECGNoise,HRConfidence,HRV,SystemConfidence,GSR,ROGState,ROGTime,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak,DeviceTemp,StatusInfo,LinkQuality,RSSI,TxPower,CoreTemp,AuxADC1,AuxADC2,AuxADC3
11/08/2017 14:04:07.428,97,6.4,-3276.8,141,0.41,0.45,4.151,91,331.000,65535.000,255,0.023420,0.007600,3,65535,0,65535,1,2,0.44,1.08,-0.61,-0.22,-0.48,-0.09,24.3,528,255,-128,-128,6553.5,403,418,462
11/08/2017 14:04:08.428,97,6.4,-3276.8,154,0.47,1.06,4.151,91,369.000,65535.000,255,0.023420,0.006020,2,65535,0,65535,1,3,0.16,1.60,-1.02,0.09,-0.71,-0.12,24.3,528,255,-128,-128,6553.5,415,422,484
11/08/2017 14:04:09.428,97,6.5,-3276.8,158,0.25,0.68,4.151,91,390.000,65535.000,255,0.023420,0.005400,2,65535,0,65535,1,4,0.51,1.08,-0.72,0.21,-0.24,0.01,24.3,528,255,-128,-128,6553.5,415,422,484
11/08/2017 14:04:10.428,97,6.5,-3276.8,172,0.34,0.45,4.151,91,431.000,65535.000,255,0.022480,0.003540,2,65535,0,65535,1,5,0.65,1.04,-0.75,0.18,-0.25,0.01,24.3,528,255,-128,-128,6553.5,416,422,484
11/08/2017 14:04:11.428,97,6.7,-3276.8,176,0.16,0.39,4.150,91,401.000,65535.000,255,0.022480,0.002620,2,65535,0,65535,1,6,0.86,1.03,0.03,0.21,-0.08,0.13,24.3,528,255,-128,-128,6553.5,415,422,483
11/08/2017 14:04:12.428,97,6.7,-3276.8,174,0.09,0.19,4.150,91,351.000,65535.000,255,0.022480,0.001860,2,65535,0,65535,1,7,0.84,1.10,-0.16,0.09,-0.16,0.03,24.4,528,255,-128,-128,6553.5,414,422,484
11/08/2017 14:04:13.428,97,6.8,-3276.8,172,0.05,0.18,4.150,91,313.000,65535.000,255,0.022480,0.001380,2,65535,0,65535,1,8,0.85,1.09,-0.14,0.04,-0.19,-0.07,24.4,528,255,-128,-128,6553.5,414,422,484
11/08/2017 14:04:14.428,97,6.8,-3276.8,172,0.04,0.07,4.150,91,272.000,65535.000,255,0.002680,0.001260,2,65535,0,65535,1,9,0.90,0.97,-0.10,0.02,-0.18,-0.10,24.4,528,255,-128,-128,6553.5,414,421,483
11/08/2017 14:04:15.428,97,6.9,-3276.8,172,0.02,0.10,4.150,91,238.000,65535.000,255,0.002680,0.001020,1,65535,0,65535,1,10,0.90,0.97,-0.14,0.04,-0.16,-0.02,24.4,528,255,-128,-128,6553.5,415,422,484
11/08/2017 14:04:16.428,97,6.9,-3276.8,172,0.01,0.03,4.150,91,208.000,65535.000,255,0.001440,0.000860,1,65535,0,65535,1,11,0.93,0.98,-0.06,0.00,-0.16,-0.08,24.4,528,255,-128,-128,6553.5,414,422,484
11/08/2017 14:04:17.428,96,7.0,-3276.8,172,0.01,0.03,4.150,91,185.000,65535.000,255,0.001440,0.000820,1,65535,0,65535,1,12,0.92,0.97,-0.06,0.00,-0.16,-0.08,24.4,528,255,-128,-128,6553.5,417,426,486
11/08/2017 14:04:18.428,97,7.0,-3276.8,172,0.01,0.03,4.150,91,162.000,65535.000,255,0.001440,0.000800,1,65535,0,65535,1,13,0.92,0.97,-0.06,0.01,-0.15,-0.07,24.4,528,255,-128,-128,6553.5,416,422,484
11/08/2017 14:04:19.428,97,7.1,-3276.8,172,0.01,0.03,4.150,91,145.000,65535.000,255,0.001440,0.000760,1,65535,0,65535,1,14,0.93,0.97,-0.06,0.00,-0.16,-0.09,24.4,528,255,-128,-128,6553.5,414,422,484
11/08/2017 14:04:20.428,98,7.1,-3276.8,172,0.01,0.04,4.150,91,134.000,65535.000,255,0.001440,0.000740,1,65535,0,65535,1,15,0.92,0.97,-0.07,0.00,-0.16,-0.08,24.4,528,255,-128,-128,6553.5,415,421,484
11/08/2017 14:04:21.428,98,6.4,-3276.8,172,0.01,0.03,4.150,91,124.000,65535.000,255,0.001440,0.000720,1,65535,0,65535,1,16,0.92,0.97,-0.07,0.00,-0.16,-0.09,24.4,528,255,-128,-128,6553.5,414,422,484
11/08/2017 14:04:22.428,98,6.4,-3276.8,172,0.01,0.04,4.150,91,117.000,65535.000,255,0.001380,0.000700,1,65535,0,65535,1,17,0.93,0.97,-0.06,0.00,-0.16,-0.08,24.4,528,255,-128,-128,6553.5,414,421,484
11/08/2017 14:04:23.428,98,5.8,-3276.8,172,0.01,0.06,4.150,91,118.000,65535.000,255,0.001380,0.000700,1,65535,0,65535,1,18,0.91,0.97,-0.07,0.00,-0.15,-0.06,24.4,528,255,-128,-128,6553.5,415,422,484
11/08/2017 14:04:24.428,97,5.8,-3276.8,172,0.01,0.04,4.149,91,118.000,65535.000,255,0.001100,0.000660,1,65535,0,65535,1,19,0.93,0.97,-0.07,0.00,-0.16,-0.09,24.4,528,255,-128,-128,6553.5,424,432,488
11/08/2017 14:04:25.428,97,5.2,-3276.8,172,0.01,0.03,4.149,91,115.000,65535.000,255,0.001100,0.000660,1,65535,0,65535,1,20,0.92,0.97,-0.04,0.00,-0.16,-0.09,24.4,528,255,-128,-128,6553.5,415,422,484
11/08/2017 14:04:26.428,97,5.2,-3276.8,172,0.01,0.06,4.149,91,113.000,65535.000,255,0.001260,0.000640,1,65535,0,65535,1,21,0.93,0.97,-0.07,0.00,-0.16,-0.08,24.4,528,255,-128,-128,6553.5,414,422,484
11/08/2017 14:04:27.428,98,4.7,-3276.8,172,0.01,0.03,4.149,91,115.000,65535.000,255,0.001260,0.000640,1,65535,0,65535,1,22,0.92,0.97,-0.04,0.00,-0.16,-0.09,24.4,528,255,-128,-128,6553.5,415,422,484
11/08/2017 14:04:28.428,98,4.7,-3276.8,172,0.01,0.03,4.149,91,114.000,65535.000,255,0.001280,0.000620,1,65535,0,65535,1,23,0.93,0.98,-0.04,0.00,-0.16,-0.10,24.4,528,255,-128,-128,6553.5,414,421,484
11/08/2017 14:04:29.428,99,4.2,-3276.8,172,0.02,0.06,4.149,91,113.000,65535.000,255,0.001280,0.000620,13,65535,0,65535,1,24,0.92,0.97,-0.04,0.01,-0.16,-0.07,24.4,528,255,-128,-128,6553.5,414,421,484
11/08/2017 14:04:30.428,100,4.2,-3276.8,172,0.01,0.06,4.149,91,116.000,65535.000,255,0.001260,0.000600,24,65535,100,65535,1,25,0.93,0.98,-0.04,0.00,-0.16,-0.06,24.4,512,255,-128,-128,6553.5,414,421,483
11/08/2017 14:04:31.428,100,3.8,-3276.8,172,0.01,0.13,4.149,91,115.000,65535.000,255,0.001260,0.000620,21,65535,100,65535,1,26,0.93,0.96,-0.04,0.18,-0.16,-0.08,24.4,512,255,-128,-128,37.1,423,434,491
11/08/2017 14:04:32.428,100,3.8,-3276.8,172,0.01,0.03,4.149,91,113.000,65535.000,255,0.001600,0.000620,19,65535,0,65535,3,0,0.93,0.97,-0.04,0.00,-0.15,-0.08,24.4,528,255,-128,-128,37.1,415,422,484
11/08/2017 14:04:33.428,100,3.4,-3276.8,172,0.01,0.03,4.149,91,114.000,65535.000,255,0.001600,0.000620,20,65535,0,65535,3,1,0.92,0.97,-0.06,0.00,-0.15,-0.08,24.4,528,255,-128,-128,37.1,404,415,460
11/08/2017 14:04:34.428,100,3.4,-3276.8,172,0.01,0.13,4.149,91,115.000,65535.000,255,0.001440,0.000600,19,65535,0,65535,3,2,0.93,0.96,-0.03,0.18,-0.15,-0.08,24.5,528,255,-128,-128,37.1,413,421,484
11/08/2017 14:04:35.428,99,3.1,-3276.8,172,0.01,0.02,4.149,91,113.000,65535.000,255,0.001440,0.000600,21,65535,100,65535,3,3,0.93,0.97,-0.04,0.00,-0.15,-0.09,24.5,512,255,-128,-128,37.1,414,421,484
11/08/2017 14:04:36.428,99,3.1,-3276.8,172,0.01,0.03,4.148,91,111.000,65535.000,255,0.001580,0.000620,22,65535,100,65535,3,4,0.91,0.97,-0.03,0.00,-0.16,-0.08,24.5,512,255,-128,-128,37.1,415,422,483
11/08/2017 14:04:37.428,100,2.8,-3276.8,172,0.01,0.04,4.148,91,110.000,65535.000,255,0.001580,0.000600,24,65535,0,65535,0,0,0.91,0.97,-0.06,0.00,-0.16,-0.06,24.5,528,255,-128,-128,37.1,414,421,484
11/08/2017 14:04:38.428,99,2.8,-3276.8,172,0.01,0.03,4.148,91,106.000,65535.000,255,0.001520,0.000600,25,65535,100,65535,3,0,0.92,0.97,-0.04,0.01,-0.15,-0.07,24.5,512,255,-128,-128,37.1,421,431,497
11/08/2017 14:04:39.428,99,2.4,-3276.8,172,0.01,0.03,4.148,91,106.000,65535.000,255,0.001520,0.000640,26,65535,100,65535,3,1,0.92,0.97,-0.04,0.00,-0.16,-0.08,24.5,512,255,-128,-128,37.1,414,422,484
11/08/2017 14:04:40.428,99,2.4,-3276.8,172,0.01,0.04,4.148,91,108.000,65535.000,255,0.001220,0.000620,25,65535,100,65535,3,2,0.93,0.97,-0.03,0.01,-0.15,-0.07,24.5,512,255,-128,-128,37.1,411,406,467
11/08/2017 14:04:41.428,99,2.0,-3276.8,172,0.01,0.03,4.148,91,105.000,65535.000,255,0.001220,0.000620,25,65535,100,65535,3,3,0.91,0.97,-0.03,0.00,-0.16,-0.08,24.5,512,255,-128,-128,37.1,414,421,484
11/08/2017 14:04:42.428,98,2.0,-3276.8,172,0.01,0.04,4.148,91,101.000,65535.000,255,0.001340,0.000600,25,65535,100,65535,3,4,0.93,0.97,-0.03,0.00,-0.15,-0.06,24.5,512,255,-128,-128,37.1,414,421,484
11/08/2017 14:04:43.428,97,1.7,-3276.8,172,0.01,0.07,4.148,91,103.000,65535.000,255,0.001340,0.000580,25,65535,100,65535,3,5,0.92,0.97,-0.06,0.00,-0.15,-0.04,24.5,512,255,-128,-128,37.1,414,421,484
11/08/2017 14:04:44.428,97,1.7,-3276.8,172,0.01,0.04,4.148,91,101.000,65535.000,255,0.001320,0.000580,26,65535,100,65535,3,6,0.93,0.97,-0.04,0.01,-0.15,-0.06,24.5,512,255,-128,-128,37.1,415,422,484
11/08/2017 14:04:45.428,97,1.3,-3276.8,172,0.01,0.04,4.148,91,97.000,65535.000,255,0.001320,0.000580,26,65535,100,65535,3,7,0.92,0.97,-0.03,0.01,-0.15,-0.06,24.6,512,255,-128,-128,37.1,428,430,490
11/08/2017 14:04:46.428,96,1.3,-3276.8,172,0.01,0.03,4.148,91,94.000,65535.000,255,0.001260,0.000600,26,65535,100,65535,3,8,0.93,0.97,-0.04,0.00,-0.16,-0.08,24.6,512,255,-128,-128,37.1,415,422,484
11/08/2017 14:04:47.428,96,0.9,-3276.8,172,0.01,0.04,4.148,91,93.000,65535.000,255,0.001260,0.000580,26,65535,100,65535,3,9,0.92,0.97,-0.04,0.01,-0.14,-0.06,24.6,512,255,-128,-128,37.1,409,408,476
11/08/2017 14:04:48.428,97,0.9,-3276.8,173,0.01,0.12,4.148,91,88.000,65535.000,255,0.001620,0.000580,28,65535,100,65535,3,10,0.92,0.97,-0.03,0.18,-0.14,-0.04,24.6,512,255,-128,-128,37.1,414,422,484
11/08/2017 14:04:49.428,98,0.5,-3276.8,173,0.01,0.03,4.147,91,88.000,65535.000,255,0.001620,0.000580,29,65535,100,65535,3,11,0.93,0.97,-0.03,0.01,-0.15,-0.08,24.6,512,255,-128,-128,37.1,414,421,484
11/08/2017 14:04:50.428,99,0.5,-3276.8,173,0.01,0.12,4.147,91,88.000,65535.000,255,0.001860,0.000560,33,65535,100,65535,3,12,0.92,0.96,-0.19,0.01,-0.15,-0.06,24.6,512,255,-128,-128,37.1,414,422,484
11/08/2017 14:04:51.428,97,0.1,-3276.8,173,0.01,0.03,4.147,91,84.000,65535.000,255,0.001860,0.000560,35,65535,100,65535,3,13,0.93,0.97,-0.04,0.01,-0.15,-0.07,24.6,512,255,-128,-128,37.1,414,421,484
11/08/2017 14:04:52.428,95,0.1,-3276.8,172,0.01,0.03,4.147,91,82.000,65535.000,255,0.001820,0.000560,38,65535,100,65535,3,14,0.93,0.97,-0.04,0.01,-0.15,-0.07,24.6,512,255,-128,-128,37.1,427,425,491
11/08/2017 14:04:53.428,94,0.0,-3276.8,172,0.01,0.03,4.147,91,81.000,65535.000,255,0.001820,0.000540,40,65535,100,65535,3,15,0.93,0.97,-0.03,0.02,-0.15,-0.08,24.6,512,255,-128,-128,37.1,414,422,484
11/08/2017 14:04:54.428,91,0.0,-3276.8,172,0.01,0.03,4.147,91,77.000,65535.000,255,0.001720,0.000560,41,65535,100,65535,3,16,0.93,0.97,-0.04,0.01,-0.16,-0.07,24.6,512,255,-128,-128,37.1,415,422,484
11/08/2017 14:04:55.428,89,0.0,-3276.8,172,0.01,0.03,4.147,91,74.000,65535.000,255,0.001720,0.000560,42,65535,100,65535,3,17,0.93,0.98,-0.02,0.01,-0.14,-0.07,24.6,512,255,-128,-128,37.1,414,421,484
11/08/2017 14:04:56.428,89,0.0,-3276.8,172,0.01,0.04,4.147,91,74.000,65535.000,255,0.001780,0.000540,44,65535,100,65535,3,18,0.93,0.96,-0.03,0.01,-0.15,-0.07,24.6,512,255,-128,-128,37.1,415,422,483
11/08/2017 14:04:57.428,90,0.0,-3276.8,172,0.01,0.06,4.147,91,71.000,65535.000,255,0.001780,0.000540,45,65535,100,65535,3,19,0.93,0.97,-0.03,0.01,-0.15,-0.06,24.6,512,255,-128,-128,37.1,415,422,484
11/08/2017 14:04:58.428,92,0.0,-3276.8,173,0.01,0.03,4.147,91,68.000,65535.000,255,0.001820,0.000540,46,65535,100,65535,3,20,0.92,0.97,-0.03,0.00,-0.15,-0.07,24.6,512,255,-128,-128,37.1,414,422,484
11/08/2017 14:04:59.428,93,0.0,-3276.8,173,0.01,0.03,4.147,91,67.000,65535.000,255,0.001820,0.000540,48,65535,100,65535,3,21,0.92,0.97,-0.01,0.01,-0.14,-0.07,24.6,512,255,-128,-128,37.1,420,429,486
11/08/2017 14:05:00.428,93,0.0,-3276.8,173,0.01,0.03,4.147,91,64.000,65535.000,255,0.001820,0.000580,48,65535,100,65535,3,22,0.93,0.97,-0.04,0.01,-0.15,-0.08,24.6,512,255,-128,-128,37.1,414,422,484
11/08/2017 14:05:01.428,93,0.0,-3276.8,173,0.01,0.12,4.147,91,63.000,65535.000,255,0.001820,0.000580,49,65535,100,65535,3,23,0.75,0.96,-0.03,0.01,-0.16,-0.07,24.7,512,255,-128,-128,37.1,401,408,468
11/08/2017 14:05:02.428,92,0.0,-3276.8,172,0.01,0.06,4.146,91,64.000,65535.000,255,0.001820,0.000560,49,65535,100,65535,3,24,0.92,0.97,-0.06,0.01,-0.15,-0.07,24.7,512,255,-128,-128,37.1,414,422,484
11/08/2017 14:05:03.428,91,0.0,-3276.8,173,0.01,0.06,4.146,91,61.000,65535.000,255,0.001820,0.000580,49,65535,100,65535,3,25,0.92,0.97,-0.04,0.00,-0.15,-0.06,24.7,512,255,-128,-128,37.1,415,422,484
11/08/2017 14:05:04.428,91,0.0,-3276.8,173,0.01,0.03,4.146,91,60.000,65535.000,255,0.001740,0.000540,49,65535,100,65535,3,26,0.93,0.97,-0.04,0.01,-0.15,-0.07,24.8,512,255,-128,-128,37.1,415,422,484
11/08/2017 14:05:05.428,91,0.0,-3276.8,173,0.01,0.03,4.146,91,60.000,65535.000,255,0.001740,0.000520,50,65535,100,65535,3,27,0.93,0.97,-0.03,0.01,-0.15,-0.07,24.8,512,255,-128,-128,37.1,414,422,484
11/08/2017 14:05:06.428,92,0.0,-3276.8,173,0.01,0.04,4.146,91,57.000,65535.000,255,0.001540,0.000540,49,65535,100,65535,3,28,0.93,0.97,-0.04,0.01,-0.16,-0.06,24.8,512,255,-128,-128,37.1,418,426,485
11/08/2017 14:05:07.428,92,0.0,-3276.8,172,0.01,0.04,4.146,91,57.000,65535.000,255,0.001540,0.000520,48,65535,100,65535,3,29,0.93,0.97,-0.04,0.01,-0.15,-0.07,24.8,512,255,-128,-128,37.1,415,421,483
11/08/2017 14:05:08.428,93,0.0,-3276.8,172,0.01,0.12,4.146,91,57.000,65535.000,255,0.001520,0.000520,48,65535,100,65535,3,30,0.92,0.97,-0.04,0.18,-0.15,-0.04,24.8,512,255,-128,-128,37.1,415,422,484
11/08/2017 14:05:09.428,94,0.0,-3276.8,173,0.01,0.04,4.146,91,55.000,65535.000,255,0.001520,0.000520,48,65535,100,65535,3,31,0.92,0.97,-0.02,0.01,-0.15,-0.07,24.8,512,255,-128,-128,37.1,414,422,483
11/08/2017 14:05:10.428,94,0.0,-3276.8,173,0.01,0.04,4.146,91,54.000,65535.000,255,0.001680,0.000520,48,65535,100,65535,3,32,0.93,0.97,-0.06,0.01,-0.15,-0.06,24.8,512,255,-128,-128,37.1,409,413,460
11/08/2017 14:05:11.428,94,0.0,-3276.8,173,0.01,0.03,4.146,91,55.000,65535.000,255,0.001680,0.000540,48,65535,100,65535,3,33,0.93,0.97,-0.03,0.00,-0.15,-0.07,24.8,512,255,-128,-128,37.1,415,421,484
11/08/2017 14:05:12.428,93,0.0,-3276.8,173,0.01,0.03,4.146,91,53.000,65535.000,255,0.001700,0.000520,49,65535,100,65535,3,34,0.92,0.96,-0.02,0.01,-0.15,-0.08,24.8,512,255,-128,-128,37.1,414,422,484
11/08/2017 14:05:13.428,93,0.0,-3276.8,173,0.01,0.03,4.146,91,52.000,65535.000,255,0.001700,0.000500,50,65535,100,65535,3,35,0.93,0.98,-0.03,0.01,-0.14,-0.07,24.8,512,255,-128,-128,37.1,414,421,484
11/08/2017 14:05:14.428,94,0.0,-3276.8,173,0.01,0.03,4.146,91,53.000,65535.000,255,0.001700,0.000480,51,65535,100,65535,3,36,0.92,0.97,-0.02,0.00,-0.15,-0.07,24.8,512,255,-128,-128,37.1,414,422,484
11/08/2017 14:05:15.428,94,0.0,-3276.8,172,0.01,0.03,4.145,90,51.000,65535.000,255,0.001700,0.000480,52,65535,100,65535,3,37,0.93,0.97,-0.06,0.01,-0.16,-0.08,24.8,512,255,-128,-128,37.1,415,423,483
11/08/2017 14:05:16.428,94,0.0,-3276.8,172,0.01,0.06,4.145,90,50.000,65535.000,255,0.001620,0.000500,52,65535,100,65535,3,38,0.92,0.97,-0.02,0.02,-0.16,-0.06,24.8,512,255,-128,-128,37.1,414,421,483
11/08/2017 14:05:17.428,93,0.0,-3276.8,173,0.01,0.04,4.145,90,51.000,65535.000,255,0.001620,0.000520,52,65535,100,65535,3,39,0.93,0.97,-0.02,0.01,-0.14,-0.06,24.9,512,255,-128,-128,37.1,415,421,484
11/08/2017 14:05:18.428,93,0.0,-3276.8,173,0.01,0.03,4.145,90,49.000,65535.000,255,0.001440,0.000500,51,65535,100,65535,3,40,0.93,0.97,-0.03,0.01,-0.15,-0.07,24.9,512,255,-128,-128,37.1,415,421,484
