Time,BreathingWaveform
09/08/2017 08:04:37.062,6481189
09/08/2017 08:04:37.102,6482082
09/08/2017 08:04:37.142,6482187
09/08/2017 08:04:37.182,6481609
09/08/2017 08:04:37.222,6481714
09/08/2017 08:04:37.262,6481346
09/08/2017 08:04:37.302,6481241
09/08/2017 08:04:37.342,6480821
09/08/2017 08:04:37.382,6480821
09/08/2017 08:04:37.422,6480663
09/08/2017 08:04:37.462,6479980
09/08/2017 08:04:37.502,6480137
09/08/2017 08:04:37.542,6480085
09/08/2017 08:04:37.582,6480137
09/08/2017 08:04:37.622,6479927
09/08/2017 08:04:37.662,6479454
09/08/2017 08:04:37.702,6479874
09/08/2017 08:04:37.742,6479559
09/08/2017 08:04:37.782,6479401
09/08/2017 08:04:37.822,6479454
09/08/2017 08:04:37.862,6478665
09/08/2017 08:04:37.902,6478928
09/08/2017 08:04:37.942,6478140
09/08/2017 08:04:37.982,6479033
09/08/2017 08:04:38.022,6479244
09/08/2017 08:04:38.062,6478560
09/08/2017 08:04:38.102,6478823
09/08/2017 08:04:38.142,6477929
09/08/2017 08:04:38.182,6477771
09/08/2017 08:04:38.222,6478297
09/08/2017 08:04:38.262,6477509
09/08/2017 08:04:38.302,6477771
09/08/2017 08:04:38.342,6476825
09/08/2017 08:04:38.382,6477403
09/08/2017 08:04:38.422,6477246
09/08/2017 08:04:38.462,6477193
09/08/2017 08:04:38.502,6477298
09/08/2017 08:04:38.542,6476615
09/08/2017 08:04:38.582,6476510
09/08/2017 08:04:38.622,6476615
09/08/2017 08:04:38.662,6477035
09/08/2017 08:04:38.702,6477035
09/08/2017 08:04:38.742,6476930
09/08/2017 08:04:38.782,6476352
09/08/2017 08:04:38.822,6476668
09/08/2017 08:04:38.862,6476562
09/08/2017 08:04:38.902,6476457
09/08/2017 08:04:38.942,6476510
09/08/2017 08:04:38.982,6476089
09/08/2017 08:04:39.022,6476247
09/08/2017 08:04:39.062,6475774
09/08/2017 08:04:39.102,6475721
09/08/2017 08:04:39.142,6475090
09/08/2017 08:04:39.182,6475196
09/08/2017 08:04:39.222,6475406
09/08/2017 08:04:39.262,6474933
09/08/2017 08:04:39.302,6475616
09/08/2017 08:04:39.342,6475143
09/08/2017 08:04:39.382,6475458
09/08/2017 08:04:39.422,6474828
09/08/2017 08:04:39.462,6475248
09/08/2017 08:04:39.502,6474670
09/08/2017 08:04:39.542,6474985
09/08/2017 08:04:39.582,6474670
09/08/2017 08:04:39.622,6474512
09/08/2017 08:04:39.662,6474670
09/08/2017 08:04:39.702,6474670
09/08/2017 08:04:39.742,6474302
09/08/2017 08:04:39.782,6474617
09/08/2017 08:04:39.822,6473829
09/08/2017 08:04:39.862,6473829
09/08/2017 08:04:39.902,6474197
09/08/2017 08:04:39.942,6473829
09/08/2017 08:04:39.982,6473934
09/08/2017 08:04:40.022,6474355
09/08/2017 08:04:40.062,6474092
09/08/2017 08:04:40.102,6473198
09/08/2017 08:04:40.142,6474302
09/08/2017 08:04:40.182,6473776
09/08/2017 08:04:40.222,6473881
09/08/2017 08:04:40.262,6473251
09/08/2017 08:04:40.302,6473934
09/08/2017 08:04:40.342,6473461
09/08/2017 08:04:40.382,6472725
09/08/2017 08:04:40.422,6472935
09/08/2017 08:04:40.462,6473198
09/08/2017 08:04:40.502,6473251
09/08/2017 08:04:40.542,6472988
09/08/2017 08:04:40.582,6472567
09/08/2017 08:04:40.622,6472935
09/08/2017 08:04:40.662,6473093
09/08/2017 08:04:40.702,6472725
09/08/2017 08:04:40.742,6472725
09/08/2017 08:04:40.782,6472830
09/08/2017 08:04:40.822,6472304
09/08/2017 08:04:40.862,6472988
09/08/2017 08:04:40.902,6472725
09/08/2017 08:04:40.942,6472620
09/08/2017 08:04:40.982,6472777
09/08/2017 08:04:41.022,6472357
09/08/2017 08:04:41.062,6472094
09/08/2017 08:04:41.102,6471726
09/08/2017 08:04:41.142,6471989
09/08/2017 08:04:41.182,6471989
09/08/2017 08:04:41.222,6471726
09/08/2017 08:04:41.262,6471831
09/08/2017 08:04:41.302,6471463
09/08/2017 08:04:41.342,6471936
09/08/2017 08:04:41.382,6472094
09/08/2017 08:04:41.422,6471779
09/08/2017 08:04:41.462,6471358
09/08/2017 08:04:41.502,6470727
09/08/2017 08:04:41.542,6471936
09/08/2017 08:04:41.582,6471358
09/08/2017 08:04:41.622,6470937
09/08/2017 08:04:41.662,6471779
09/08/2017 08:04:41.702,6471042
09/08/2017 08:04:41.742,6471358
09/08/2017 08:04:41.782,6471253
09/08/2017 08:04:41.822,6470832
09/08/2017 08:04:41.862,6471042
09/08/2017 08:04:41.902,6470254
09/08/2017 08:04:41.942,6470727
09/08/2017 08:04:41.982,6471253
09/08/2017 08:04:42.022,6470201
09/08/2017 08:04:42.062,6470832
09/08/2017 08:04:42.102,6470832
09/08/2017 08:04:42.142,6470517
09/08/2017 08:04:42.182,6469991
09/08/2017 08:04:42.222,6470885
09/08/2017 08:04:42.262,6470306
09/08/2017 08:04:42.302,6470044
09/08/2017 08:04:42.342,6469676
09/08/2017 08:04:42.382,6469886
09/08/2017 08:04:42.422,6470674
09/08/2017 08:04:42.462,6469886
09/08/2017 08:04:42.502,6470569
09/08/2017 08:04:42.542,6470254
09/08/2017 08:04:42.582,6470464
09/08/2017 08:04:42.622,6470254
09/08/2017 08:04:42.662,6470412
09/08/2017 08:04:42.702,6469991
09/08/2017 08:04:42.742,6469833
09/08/2017 08:04:42.782,6469781
09/08/2017 08:04:42.822,6470044
09/08/2017 08:04:42.862,6471200
09/08/2017 08:04:42.902,6495172
09/08/2017 08:04:42.942,6533444
09/08/2017 08:04:42.982,6567877
09/08/2017 08:04:43.022,6592849
09/08/2017 08:04:43.062,6577551
09/08/2017 08:04:43.102,6623077
09/08/2017 08:04:43.142,6649730
09/08/2017 08:04:43.182,6663346
09/08/2017 08:04:43.222,6691997
09/08/2017 08:04:43.262,6712499
09/08/2017 08:04:43.302,6718755
09/08/2017 08:04:43.342,6708609
09/08/2017 08:04:43.382,6692996
09/08/2017 08:04:43.422,6679380
09/08/2017 08:04:43.462,6669970
09/08/2017 08:04:43.502,6659193
09/08/2017 08:04:43.542,6655355
09/08/2017 08:04:43.582,6653936
09/08/2017 08:04:43.622,6647259
09/08/2017 08:04:43.662,6642948
09/08/2017 08:04:43.702,6646155
09/08/2017 08:04:43.742,6648363
09/08/2017 08:04:43.782,6645577
09/08/2017 08:04:43.822,6642686
09/08/2017 08:04:43.862,6646576
09/08/2017 08:04:43.902,6646944
09/08/2017 08:04:43.942,6645314
09/08/2017 08:04:43.982,6646997
09/08/2017 08:04:44.022,6646103
09/08/2017 08:04:44.062,6643001
09/08/2017 08:04:44.102,6645840
09/08/2017 08:04:44.142,6644946
09/08/2017 08:04:44.182,6638059
09/08/2017 08:04:44.222,6632907
09/08/2017 08:04:44.262,6629753
09/08/2017 08:04:44.302,6625810
09/08/2017 08:04:44.342,6616032
09/08/2017 08:04:44.382,6610144
09/08/2017 08:04:44.422,6627651
09/08/2017 08:04:44.462,6615612
09/08/2017 08:04:44.502,6594320
09/08/2017 08:04:44.542,6576026
09/08/2017 08:04:44.582,6567667
09/08/2017 08:04:44.622,6573871
09/08/2017 08:04:44.662,6574501
09/08/2017 08:04:44.702,6563252
09/08/2017 08:04:44.742,6537229
09/08/2017 08:04:44.782,6501218
09/08/2017 08:04:44.822,6485447
09/08/2017 08:04:44.862,6469518
09/08/2017 08:04:44.902,6469360
09/08/2017 08:04:44.942,6471726
09/08/2017 08:04:44.982,6474039
09/08/2017 08:04:45.022,6476037
09/08/2017 08:04:45.062,6478455
09/08/2017 08:04:45.102,6479296
09/08/2017 08:04:45.142,6477088
09/08/2017 08:04:45.182,6475826
09/08/2017 08:04:45.222,6474249
09/08/2017 08:04:45.262,6473724
09/08/2017 08:04:45.302,6472252
09/08/2017 08:04:45.342,6471516
09/08/2017 08:04:45.382,6469308
09/08/2017 08:04:45.422,6474407
09/08/2017 08:04:45.462,6479874
09/08/2017 08:04:45.502,6468467
09/08/2017 08:04:45.542,6461685
09/08/2017 08:04:45.582,6456586
09/08/2017 08:04:45.622,6464839
09/08/2017 08:04:45.662,6476089
09/08/2017 08:04:45.702,6481767
09/08/2017 08:04:45.742,6479664
09/08/2017 08:04:45.782,6459950
09/08/2017 08:04:45.822,6455324
09/08/2017 08:04:45.862,6460371
09/08/2017 08:04:45.902,6447596
09/08/2017 08:04:45.942,6442076
09/08/2017 08:04:45.982,6441077
09/08/2017 08:04:46.022,6444284
09/08/2017 08:04:46.062,6440920
09/08/2017 08:04:46.102,6437765
09/08/2017 08:04:46.142,6437082
09/08/2017 08:04:46.182,6437818
09/08/2017 08:04:46.222,6436136
09/08/2017 08:04:46.262,6435189
09/08/2017 08:04:46.302,6431614
09/08/2017 08:04:46.342,6428408
09/08/2017 08:04:46.382,6426936
09/08/2017 08:04:46.422,6427514
09/08/2017 08:04:46.462,6429301
09/08/2017 08:04:46.502,6429775
09/08/2017 08:04:46.542,6430037
09/08/2017 08:04:46.582,6427830
09/08/2017 08:04:46.622,6435189
09/08/2017 08:04:46.662,6421994
09/08/2017 08:04:46.702,6443758
09/08/2017 08:04:46.742,6445756
09/08/2017 08:04:46.782,6442970
09/08/2017 08:04:46.822,6442654
09/08/2017 08:04:46.862,6443811
09/08/2017 08:04:46.902,6446702
09/08/2017 08:04:46.942,6449489
09/08/2017 08:04:46.982,6448385
09/08/2017 08:04:47.022,6447176
09/08/2017 08:04:47.062,6447491
09/08/2017 08:04:47.102,6447386
09/08/2017 08:04:47.142,6447596
09/08/2017 08:04:47.182,6444757
09/08/2017 08:04:47.222,6443601
09/08/2017 08:04:47.262,6442392
09/08/2017 08:04:47.302,6443495
09/08/2017 08:04:47.342,6442602
09/08/2017 08:04:47.382,6443601
09/08/2017 08:04:47.422,6445073
09/08/2017 08:04:47.462,6445546
09/08/2017 08:04:47.502,6444915
09/08/2017 08:04:47.542,6443653
09/08/2017 08:04:47.582,6443390
09/08/2017 08:04:47.622,6441498
09/08/2017 08:04:47.662,6443128
09/08/2017 08:04:47.702,6444337
09/08/2017 08:04:47.742,6448490
09/08/2017 08:04:47.782,6449068
09/08/2017 08:04:47.822,6450119
09/08/2017 08:04:47.862,6452380
09/08/2017 08:04:47.902,6451276
09/08/2017 08:04:47.942,6451328
09/08/2017 08:04:47.982,6451591
09/08/2017 08:04:48.022,6451960
09/08/2017 08:04:48.062,6453379
09/08/2017 08:04:48.102,6453642
09/08/2017 08:04:48.142,6452275
09/08/2017 08:04:48.182,6454062
09/08/2017 08:04:48.222,6455219
09/08/2017 08:04:48.262,6456691
09/08/2017 08:04:48.302,6456743
09/08/2017 08:04:48.342,6457479
09/08/2017 08:04:48.382,6457795
09/08/2017 08:04:48.422,6458846
09/08/2017 08:04:48.462,6457952
09/08/2017 08:04:48.502,6458426
09/08/2017 08:04:48.542,6460055
09/08/2017 08:04:48.582,6461212
09/08/2017 08:04:48.622,6461264
09/08/2017 08:04:48.662,6461843
09/08/2017 08:04:48.702,6459635
09/08/2017 08:04:48.742,6454693
09/08/2017 08:04:48.782,6447649
09/08/2017 08:04:48.822,6449226
09/08/2017 08:04:48.862,6449226
09/08/2017 08:04:48.902,6446860
09/08/2017 08:04:48.942,6446387
09/08/2017 08:04:48.982,6438449
09/08/2017 08:04:49.022,6491861
09/08/2017 08:04:49.062,6501481
09/08/2017 08:04:49.102,6511890
09/08/2017 08:04:49.142,6512784
09/08/2017 08:04:49.182,6515570
09/08/2017 08:04:49.222,6519828
09/08/2017 08:04:49.262,6526452
09/08/2017 08:04:49.302,6530605
09/08/2017 08:04:49.342,6530763
09/08/2017 08:04:49.382,6531131
09/08/2017 08:04:49.422,6527293
09/08/2017 08:04:49.462,6488181
09/08/2017 08:04:49.502,6451276
09/08/2017 08:04:49.542,6441866
09/08/2017 08:04:49.582,6440815
09/08/2017 08:04:49.622,6437660
09/08/2017 08:04:49.662,6440079
09/08/2017 08:04:49.702,6445914
09/08/2017 08:04:49.742,6448805
09/08/2017 08:04:49.782,6449909
09/08/2017 08:04:49.822,6453116
09/08/2017 08:04:49.862,6452117
09/08/2017 08:04:49.902,6450960
09/08/2017 08:04:49.942,6450330
09/08/2017 08:04:49.982,6451066
09/08/2017 08:04:50.022,6451066
09/08/2017 08:04:50.062,6451328
09/08/2017 08:04:50.102,6452222
09/08/2017 08:04:50.142,6452222
09/08/2017 08:04:50.182,6453064
09/08/2017 08:04:50.222,6451118
09/08/2017 08:04:50.262,6436819
09/08/2017 08:04:50.302,6430984
09/08/2017 08:04:50.342,6427304
09/08/2017 08:04:50.382,6420522
09/08/2017 08:04:50.422,6418419
09/08/2017 08:04:50.462,6417946
09/08/2017 08:04:50.502,6414529
09/08/2017 08:04:50.542,6410902
09/08/2017 08:04:50.582,6411322
09/08/2017 08:04:50.622,6414319
09/08/2017 08:04:50.662,6416054
09/08/2017 08:04:50.702,6425885
09/08/2017 08:04:50.742,6426778
09/08/2017 08:04:50.782,6434874
09/08/2017 08:04:50.822,6436766
09/08/2017 08:04:50.862,6439605
09/08/2017 08:04:50.902,6444494
09/08/2017 08:04:50.942,6442917
09/08/2017 08:04:50.982,6439290
09/08/2017 08:04:51.022,6415528
09/08/2017 08:04:51.062,6429196
09/08/2017 08:04:51.102,6445283
09/08/2017 08:04:51.142,6454746
09/08/2017 08:04:51.182,6433823
09/08/2017 08:04:51.222,6408484
09/08/2017 08:04:51.262,6412216
09/08/2017 08:04:51.302,6414266
09/08/2017 08:04:51.342,6411690
09/08/2017 08:04:51.382,6402385
09/08/2017 08:04:51.422,6395551
09/08/2017 08:04:51.462,6391240
09/08/2017 08:04:51.502,6392187
09/08/2017 08:04:51.542,6395762
09/08/2017 08:04:51.582,6401229
09/08/2017 08:04:51.622,6406696
09/08/2017 08:04:51.662,6412268
09/08/2017 08:04:51.702,6411953
09/08/2017 08:04:51.742,6413215
09/08/2017 08:04:51.782,6414634
09/08/2017 08:04:51.822,6414634
09/08/2017 08:04:51.862,6412163
09/08/2017 08:04:51.902,6409220
09/08/2017 08:04:51.942,6405277
09/08/2017 08:04:51.982,6401755
09/08/2017 08:04:52.022,6398705
09/08/2017 08:04:52.062,6401807
09/08/2017 08:04:52.102,6408378
09/08/2017 08:04:52.142,6414477
09/08/2017 08:04:52.182,6415107
09/08/2017 08:04:52.222,6415686
09/08/2017 08:04:52.262,6417053
09/08/2017 08:04:52.302,6418051
09/08/2017 08:04:52.342,6425096
09/08/2017 08:04:52.382,6431247
09/08/2017 08:04:52.422,6417788
09/08/2017 08:04:52.462,6416790
09/08/2017 08:04:52.502,6419629
09/08/2017 08:04:52.542,6414634
09/08/2017 08:04:52.582,6414897
09/08/2017 08:04:52.622,6415475
09/08/2017 08:04:52.662,6415265
09/08/2017 08:04:52.702,6413636
09/08/2017 08:04:52.742,6415843
09/08/2017 08:04:52.782,6412584
09/08/2017 08:04:52.822,6413268
09/08/2017 08:04:52.862,6411007
09/08/2017 08:04:52.902,6410849
09/08/2017 08:04:52.942,6416054
09/08/2017 08:04:52.982,6417158
09/08/2017 08:04:53.022,6418577
09/08/2017 08:04:53.062,6423887
09/08/2017 08:04:53.102,6427567
09/08/2017 08:04:53.142,6422678
09/08/2017 08:04:53.182,6418524
09/08/2017 08:04:53.222,6428198
09/08/2017 08:04:53.262,6433770
09/08/2017 08:04:53.302,6435032
09/08/2017 08:04:53.342,6439027
09/08/2017 08:04:53.382,6440236
09/08/2017 08:04:53.422,6443233
09/08/2017 08:04:53.462,6443811
09/08/2017 08:04:53.502,6451539
09/08/2017 08:04:53.542,6446913
09/08/2017 08:04:53.582,6448910
09/08/2017 08:04:53.622,6458899
09/08/2017 08:04:53.662,6472147
09/08/2017 08:04:53.702,6468204
09/08/2017 08:04:53.742,6470464
09/08/2017 08:04:53.782,6475932
09/08/2017 08:04:53.822,6483081
09/08/2017 08:04:53.862,6508788
09/08/2017 08:04:53.902,6538911
09/08/2017 08:04:53.942,6550056
09/08/2017 08:04:53.982,6559677
09/08/2017 08:04:54.022,6564986
09/08/2017 08:04:54.062,6571820
09/08/2017 08:04:54.102,6576762
09/08/2017 08:04:54.142,6582860
09/08/2017 08:04:54.182,6589432
09/08/2017 08:04:54.222,6595320
09/08/2017 08:04:54.262,6601838
09/08/2017 08:04:54.302,6608567
09/08/2017 08:04:54.342,6613404
09/08/2017 08:04:54.382,6618398
09/08/2017 08:04:54.422,6623602
09/08/2017 08:04:54.462,6630857
09/08/2017 08:04:54.502,6637323
09/08/2017 08:04:54.542,6641897
09/08/2017 08:04:54.582,6644420
09/08/2017 08:04:54.622,6649204
09/08/2017 08:04:54.662,6652832
09/08/2017 08:04:54.702,6650887
09/08/2017 08:04:54.742,6652726
09/08/2017 08:04:54.782,6653778
09/08/2017 08:04:54.822,6655618
09/08/2017 08:04:54.862,6656039
09/08/2017 08:04:54.902,6655986
09/08/2017 08:04:54.942,6654304
09/08/2017 08:04:54.982,6653095
09/08/2017 08:04:55.022,6652937
09/08/2017 08:04:55.062,6652779
09/08/2017 08:04:55.102,6652621
09/08/2017 08:04:55.142,6651622
09/08/2017 08:04:55.182,6653252
09/08/2017 08:04:55.222,6655145
09/08/2017 08:04:55.262,6655040
09/08/2017 08:04:55.302,6653410
09/08/2017 08:04:55.342,6654146
09/08/2017 08:04:55.382,6654041
09/08/2017 08:04:55.422,6653252
09/08/2017 08:04:55.462,6653463
09/08/2017 08:04:55.502,6653726
09/08/2017 08:04:55.542,6653515
09/08/2017 08:04:55.582,6654672
09/08/2017 08:04:55.622,6654672
09/08/2017 08:04:55.662,6656406
09/08/2017 08:04:55.702,6655197
09/08/2017 08:04:55.742,6653042
09/08/2017 08:04:55.782,6653042
09/08/2017 08:04:55.822,6652464
09/08/2017 08:04:55.862,6651728
09/08/2017 08:04:55.902,6651517
09/08/2017 08:04:55.942,6651517
09/08/2017 08:04:55.982,6651149
09/08/2017 08:04:56.022,6650939
09/08/2017 08:04:56.062,6649940
09/08/2017 08:04:56.102,6648258
09/08/2017 08:04:56.142,6647154
09/08/2017 08:04:56.182,6646839
09/08/2017 08:04:56.222,6645472
09/08/2017 08:04:56.262,6641897
09/08/2017 08:04:56.302,6639900
09/08/2017 08:04:56.342,6635378
09/08/2017 08:04:56.382,6631067
09/08/2017 08:04:56.422,6629122
09/08/2017 08:04:56.462,6625285
09/08/2017 08:04:56.502,6621342
09/08/2017 08:04:56.542,6615349
09/08/2017 08:04:56.582,6610355
09/08/2017 08:04:56.622,6611459
09/08/2017 08:04:56.662,6617452
09/08/2017 08:04:56.702,6617820
09/08/2017 08:04:56.742,6614087
09/08/2017 08:04:56.782,6610092
09/08/2017 08:04:56.822,6606412
09/08/2017 08:04:56.862,6605308
09/08/2017 08:04:56.902,6603258
09/08/2017 08:04:56.942,6605360
09/08/2017 08:04:56.982,6603573
09/08/2017 08:04:57.022,6601155
09/08/2017 08:04:57.062,6596897
09/08/2017 08:04:57.102,6593952
09/08/2017 08:04:57.142,6597159
09/08/2017 08:04:57.182,6587802
09/08/2017 08:04:57.222,6584963
09/08/2017 08:04:57.262,6592481
09/08/2017 08:04:57.302,6595582
09/08/2017 08:04:57.342,6599472
09/08/2017 08:04:57.382,6603678
09/08/2017 08:04:57.422,6609303
09/08/2017 08:04:57.462,6614298
09/08/2017 08:04:57.502,6620554
09/08/2017 08:04:57.542,6625127
09/08/2017 08:04:57.582,6631751
09/08/2017 08:04:57.622,6635273
09/08/2017 08:04:57.662,6638164
09/08/2017 08:04:57.702,6640373
09/08/2017 08:04:57.742,6641634
09/08/2017 08:04:57.782,6642896
09/08/2017 08:04:57.822,6644105
09/08/2017 08:04:57.862,6649467
09/08/2017 08:04:57.902,6649467
09/08/2017 08:04:57.942,6649993
09/08/2017 08:04:57.982,6648468
09/08/2017 08:04:58.022,6645051
09/08/2017 08:04:58.062,6639163
09/08/2017 08:04:58.102,6638112
09/08/2017 08:04:58.142,6636219
09/08/2017 08:04:58.182,6631909
09/08/2017 08:04:58.222,6629228
09/08/2017 08:04:58.262,6630226
09/08/2017 08:04:58.302,6631961
09/08/2017 08:04:58.342,6633223
09/08/2017 08:04:58.382,6634169
09/08/2017 08:04:58.422,6635326
09/08/2017 08:04:58.462,6637061
09/08/2017 08:04:58.502,6638585
09/08/2017 08:04:58.542,6639794
09/08/2017 08:04:58.582,6641161
09/08/2017 08:04:58.622,6640478
09/08/2017 08:04:58.662,6638427
09/08/2017 08:04:58.702,6635799
09/08/2017 08:04:58.742,6635957
09/08/2017 08:04:58.782,6635746
09/08/2017 08:04:58.822,6635483
09/08/2017 08:04:58.862,6633275
09/08/2017 08:04:58.902,6631541
09/08/2017 08:04:58.942,6628860
09/08/2017 08:04:58.982,6625179
09/08/2017 08:04:59.022,6625442
09/08/2017 08:04:59.062,6627651
09/08/2017 08:04:59.102,6629964
09/08/2017 08:04:59.142,6631909
09/08/2017 08:04:59.182,6633170
09/08/2017 08:04:59.222,6633223
09/08/2017 08:04:59.262,6633223
09/08/2017 08:04:59.302,6634327
09/08/2017 08:04:59.342,6634748
09/08/2017 08:04:59.382,6634853
09/08/2017 08:04:59.422,6635273
09/08/2017 08:04:59.462,6635168
09/08/2017 08:04:59.502,6636114
09/08/2017 08:04:59.542,6635641
09/08/2017 08:04:59.582,6636640
09/08/2017 08:04:59.622,6636955
09/08/2017 08:04:59.662,6637796
09/08/2017 08:04:59.702,6636377
09/08/2017 08:04:59.742,6637008
09/08/2017 08:04:59.782,6636009
09/08/2017 08:04:59.822,6636062
09/08/2017 08:04:59.862,6636535
09/08/2017 08:04:59.902,6636430
09/08/2017 08:04:59.942,6635904
09/08/2017 08:04:59.982,6638007
09/08/2017 08:05:00.022,6638743
09/08/2017 08:05:00.062,6639111
09/08/2017 08:05:00.102,6639216
09/08/2017 08:05:00.142,6639268
09/08/2017 08:05:00.182,6638585
09/08/2017 08:05:00.222,6638953
09/08/2017 08:05:00.262,6638375
09/08/2017 08:05:00.302,6638585
09/08/2017 08:05:00.342,6638217
09/08/2017 08:05:00.382,6638217
09/08/2017 08:05:00.422,6636955
09/08/2017 08:05:00.462,6636903
09/08/2017 08:05:00.502,6637481
09/08/2017 08:05:00.542,6637954
09/08/2017 08:05:00.582,6637744
09/08/2017 08:05:00.622,6636482
09/08/2017 08:05:00.662,6636850
09/08/2017 08:05:00.702,6636850
09/08/2017 08:05:00.742,6636745
09/08/2017 08:05:00.782,6637008
09/08/2017 08:05:00.822,6637376
09/08/2017 08:05:00.862,6637586
09/08/2017 08:05:00.902,6636745
09/08/2017 08:05:00.942,6637113
09/08/2017 08:05:00.982,6637586
09/08/2017 08:05:01.022,6637481
09/08/2017 08:05:01.062,6637218
09/08/2017 08:05:01.102,6637061
09/08/2017 08:05:01.142,6637218
09/08/2017 08:05:01.182,6636640
09/08/2017 08:05:01.222,6635221
09/08/2017 08:05:01.262,6632382
09/08/2017 08:05:01.302,6629385
09/08/2017 08:05:01.342,6628281
09/08/2017 08:05:01.382,6628176
09/08/2017 08:05:01.422,6627651
09/08/2017 08:05:01.462,6627388
09/08/2017 08:05:01.502,6628386
09/08/2017 08:05:01.542,6628071
09/08/2017 08:05:01.582,6627756
09/08/2017 08:05:01.622,6627072
09/08/2017 08:05:01.662,6623392
09/08/2017 08:05:01.702,6618818
09/08/2017 08:05:01.742,6619449
09/08/2017 08:05:01.782,6617609
09/08/2017 08:05:01.822,6615612
09/08/2017 08:05:01.862,6615822
09/08/2017 08:05:01.902,6616348
09/08/2017 08:05:01.942,6617399
09/08/2017 08:05:01.982,6616821
09/08/2017 08:05:02.022,6616768
09/08/2017 08:05:02.062,6617452
09/08/2017 08:05:02.102,6616137
09/08/2017 08:05:02.142,6614666
09/08/2017 08:05:02.182,6613141
09/08/2017 08:05:02.222,6614718
09/08/2017 08:05:02.262,6613509
09/08/2017 08:05:02.302,6611827
09/08/2017 08:05:02.342,6611196
09/08/2017 08:05:02.382,6611143
09/08/2017 08:05:02.422,6612195
09/08/2017 08:05:02.462,6613982
09/08/2017 08:05:02.502,6612668
09/08/2017 08:05:02.542,6611774
09/08/2017 08:05:02.582,6612142
09/08/2017 08:05:02.622,6613036
09/08/2017 08:05:02.662,6614192
09/08/2017 08:05:02.702,6615612
09/08/2017 08:05:02.742,6619292
09/08/2017 08:05:02.782,6623760
09/08/2017 08:05:02.822,6624917
09/08/2017 08:05:02.862,6626809
09/08/2017 08:05:02.902,6627703
09/08/2017 08:05:02.942,6626021
09/08/2017 08:05:02.982,6627756
09/08/2017 08:05:03.022,6635851
09/08/2017 08:05:03.062,6630805
09/08/2017 08:05:03.102,6628492
09/08/2017 08:05:03.142,6626914
09/08/2017 08:05:03.182,6623602
09/08/2017 08:05:03.222,6623287
09/08/2017 08:05:03.262,6625232
09/08/2017 08:05:03.302,6628018
09/08/2017 08:05:03.342,6627651
09/08/2017 08:05:03.382,6627861
09/08/2017 08:05:03.422,6628807
09/08/2017 08:05:03.462,6628544
09/08/2017 08:05:03.502,6629438
09/08/2017 08:05:03.542,6624128
09/08/2017 08:05:03.582,6618082
09/08/2017 08:05:03.622,6612825
09/08/2017 08:05:03.662,6605045
09/08/2017 08:05:03.702,6590430
09/08/2017 08:05:03.742,6574291
09/08/2017 08:05:03.782,6567667
