Time,HR,BR,SkinTemp,Posture,Activity,PeakAccel,BatteryVolts,BatteryLevel,BRAmplitude,BRNoise,BRConfidence,ECGAmplitude,ECGNoise,HRConfidence,HRV,SystemConfidence,GSR,ROGState,ROGTime,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak,DeviceTemp,StatusInfo,LinkQuality,RSSI,TxPower,CoreTemp,AuxADC1,AuxADC2,AuxADC3
09/08/2017 14:09:31.433,106,6.6,-3276.8,174,0.06,0.10,4.148,91,385.000,65535.000,255,0.024820,0.020480,4,65535,0,65535,0,0,0.92,1.00,-0.13,0.04,-0.16,-0.04,24.9,531,255,-128,-128,6553.5,415,423,484
09/08/2017 14:09:32.433,106,6.8,-3276.8,174,0.05,0.10,4.148,91,343.000,65535.000,255,0.024820,0.014900,4,65535,0,65535,0,0,0.90,0.97,-0.19,0.07,-0.16,0.01,24.9,531,255,-128,-128,6553.5,415,422,484
09/08/2017 14:09:33.433,106,6.8,-3276.8,174,0.11,0.33,4.148,91,303.000,65535.000,255,0.024820,0.008580,3,65535,0,65535,1,0,0.78,1.15,-0.37,0.08,-0.18,0.02,24.9,528,255,-128,-128,6553.5,414,422,484
09/08/2017 14:09:34.433,106,7.0,-3276.8,172,0.11,0.15,4.148,91,266.000,65535.000,255,0.015600,0.004820,3,65535,0,65535,1,1,0.85,1.06,-0.18,-0.02,-0.22,0.08,24.9,528,255,-128,-128,6553.5,407,416,491
09/08/2017 14:09:35.433,106,7.0,-3276.8,174,0.08,0.16,4.148,91,232.000,65535.000,255,0.015600,0.005620,3,65535,0,65535,1,2,0.83,1.01,-0.18,0.07,-0.18,0.02,24.9,528,255,-128,-128,6553.5,414,422,484
09/08/2017 14:09:36.433,106,7.2,-3276.8,177,0.09,0.10,4.148,91,210.000,65535.000,255,0.015600,0.003740,3,65535,0,65535,1,3,0.93,0.98,-0.06,0.02,-0.02,0.04,24.9,528,255,-128,-128,6553.5,414,422,483
09/08/2017 14:09:37.433,106,7.2,-3276.8,176,0.07,0.10,4.148,91,188.000,65535.000,255,0.015600,0.004220,2,65535,0,65535,1,4,0.93,0.98,-0.06,0.02,-0.02,0.04,24.9,528,255,-128,-128,6553.5,424,430,492
09/08/2017 14:09:38.433,106,6.8,-3276.8,172,0.12,0.16,4.148,91,184.000,65535.000,255,0.015540,0.002380,2,65535,0,65535,1,5,0.84,1.10,-0.19,0.01,-0.19,0.01,24.9,528,255,-128,-128,6553.5,414,421,484
09/08/2017 14:09:39.433,106,6.8,-3276.8,169,0.06,0.14,4.148,91,460.000,65535.000,255,0.015540,0.003620,2,65535,0,65535,1,6,0.91,0.96,-0.18,-0.06,-0.20,-0.13,24.9,528,255,-128,-128,6553.5,410,412,460
09/08/2017 14:09:40.433,106,6.7,-3276.8,168,0.03,0.08,4.148,91,1976.000,65535.000,255,0.015540,0.003620,2,65535,0,65535,1,7,0.91,0.96,-0.18,-0.13,-0.19,-0.14,24.9,528,255,-128,-128,6553.5,414,421,484
09/08/2017 14:09:41.433,107,6.7,-3276.8,168,0.04,0.08,4.148,91,2517.000,65535.000,255,0.015540,0.003980,9,65535,0,65535,1,8,0.90,0.96,-0.18,-0.04,-0.19,-0.15,24.9,528,255,-128,-128,6553.5,415,421,484
09/08/2017 14:09:42.433,108,6.7,-3276.8,167,0.02,0.12,4.148,91,2642.000,65535.000,255,0.015540,0.002820,15,65535,0,65535,1,9,0.91,0.97,-0.18,0.00,-0.19,-0.12,24.9,528,255,-128,-128,6553.5,416,422,485
09/08/2017 14:09:43.433,108,6.7,-3276.8,167,0.01,0.07,4.148,91,2763.000,65535.000,255,0.015540,0.001580,20,65535,0,65535,1,10,0.92,0.96,-0.18,-0.07,-0.16,-0.08,24.9,528,255,-128,-128,6553.5,415,422,484
09/08/2017 14:09:44.433,108,6.6,-3276.8,167,0.01,0.03,4.148,91,2735.000,65535.000,255,0.002360,0.001240,24,65535,100,65535,1,11,0.92,0.95,-0.18,-0.10,-0.18,-0.13,24.9,512,255,-128,-128,6553.5,414,422,484
09/08/2017 14:09:45.433,109,6.6,-3276.8,166,0.01,0.03,4.148,91,2609.000,65535.000,255,0.002360,0.001060,21,65535,100,65535,1,12,0.92,0.96,-0.18,-0.08,-0.18,-0.13,24.9,512,255,-128,-128,6553.5,415,422,483
09/08/2017 14:09:46.433,109,6.6,-3276.8,166,0.01,0.03,4.148,91,2450.000,65535.000,255,0.002360,0.000760,19,65535,0,65535,1,13,0.93,0.96,-0.18,-0.10,-0.18,-0.12,24.9,528,255,-128,-128,6553.5,415,422,484
09/08/2017 14:09:47.433,109,6.6,-3276.8,166,0.01,0.12,4.148,91,2221.000,65535.000,255,0.002360,0.000780,17,65535,0,65535,1,14,0.75,0.95,-0.18,-0.08,-0.18,-0.13,24.9,528,255,-128,-128,6553.5,415,421,484
09/08/2017 14:09:48.433,109,6.8,-3276.8,166,0.01,0.04,4.148,91,2025.000,65535.000,255,0.002360,0.000680,15,65535,0,65535,1,15,0.91,0.96,-0.18,-0.09,-0.18,-0.13,24.9,528,255,-128,-128,6553.5,415,422,484
09/08/2017 14:09:49.433,110,6.8,-3276.8,166,0.01,0.03,4.148,91,1835.000,65535.000,255,0.002360,0.000560,13,65535,0,65535,1,16,0.91,0.96,-0.18,-0.10,-0.18,-0.13,24.9,528,255,-128,-128,6553.5,414,422,484
09/08/2017 14:09:50.433,111,7.0,-3276.8,166,0.01,0.03,4.148,91,1664.000,65535.000,255,0.002360,0.000540,11,65535,0,65535,1,17,0.90,0.96,-0.18,-0.10,-0.19,-0.13,24.9,528,255,-128,-128,6553.5,414,422,484
09/08/2017 14:09:51.433,111,7.0,-3276.8,166,0.01,0.03,4.148,91,1464.000,65535.000,255,0.002360,0.000660,10,65535,0,65535,1,18,0.92,0.96,-0.18,-0.10,-0.18,-0.12,24.9,528,255,-128,-128,6553.5,414,422,484
09/08/2017 14:09:52.433,112,7.2,-3276.8,166,0.01,0.04,4.148,91,1313.000,65535.000,255,0.002360,0.000560,9,65535,0,65535,1,19,0.92,0.96,-0.18,-0.09,-0.18,-0.12,24.9,528,255,-128,-128,6553.5,415,422,483
09/08/2017 14:09:53.433,112,7.2,-3276.8,166,0.01,0.04,4.148,91,1163.000,65535.000,255,0.002360,0.000520,8,65535,0,65535,1,20,0.92,0.96,-0.18,-0.09,-0.18,-0.14,24.9,528,255,-128,-128,6553.5,415,422,484
09/08/2017 14:09:54.433,112,7.4,-3276.8,166,0.01,0.03,4.148,91,1033.000,65535.000,255,0.002360,0.000540,7,65535,0,65535,1,21,0.92,0.95,-0.18,-0.12,-0.18,-0.13,24.9,528,255,-128,-128,6553.5,428,434,490
09/08/2017 14:09:55.433,112,7.4,-3276.8,166,0.01,0.04,4.148,91,909.000,65535.000,255,0.002360,0.000500,6,65535,0,65535,1,22,0.92,0.95,-0.19,-0.09,-0.19,-0.12,24.9,528,255,-128,-128,6553.5,414,422,483
09/08/2017 14:09:56.433,111,7.5,-3276.8,166,0.02,0.09,4.148,91,810.000,65535.000,255,0.003100,0.000540,12,65535,0,65535,1,23,0.92,0.96,-0.18,-0.04,-0.18,-0.12,24.9,528,255,-128,-128,6553.5,409,420,486
09/08/2017 14:09:57.433,111,7.5,-3276.8,166,0.01,0.02,4.148,91,790.000,65535.000,255,0.003100,0.000620,14,65535,0,65535,1,24,0.91,0.96,-0.18,-0.12,-0.18,-0.13,24.9,528,255,-128,-128,6553.5,414,421,484
09/08/2017 14:09:58.433,111,7.7,-3276.8,166,0.01,0.03,4.148,91,722.000,65535.000,255,0.002960,0.000620,14,65535,0,65535,1,25,0.92,0.96,-0.18,-0.12,-0.16,-0.12,24.9,528,255,-128,-128,6553.5,415,421,484
09/08/2017 14:09:59.433,110,7.7,-3276.8,166,0.01,0.04,4.148,91,651.000,65535.000,255,0.002960,0.000520,14,65535,0,65535,1,26,0.92,0.96,-0.18,-0.10,-0.18,-0.10,24.9,528,255,-128,-128,6553.5,421,429,489
09/08/2017 14:10:00.433,110,7.5,-3276.8,166,0.01,0.03,4.148,91,587.000,65535.000,255,0.002400,0.000480,16,65535,0,65535,1,27,0.91,0.96,-0.18,-0.10,-0.18,-0.13,24.9,528,255,-128,-128,6553.5,415,422,484
09/08/2017 14:10:01.433,104,7.5,-3276.8,166,0.01,0.02,4.148,91,525.000,65535.000,255,0.002400,0.000420,26,65535,100,65535,1,28,0.91,0.95,-0.18,-0.12,-0.18,-0.13,24.9,512,255,-128,-128,6553.5,399,409,469
09/08/2017 14:10:02.433,100,7.4,-3276.8,166,0.01,0.04,4.148,91,472.000,65535.000,255,0.002420,0.000400,36,65535,100,65535,1,29,0.92,0.98,-0.18,-0.10,-0.18,-0.10,24.9,512,255,-128,-128,37.1,415,422,484
09/08/2017 14:10:03.433,98,7.4,-3276.8,166,0.01,0.03,4.148,91,416.000,65535.000,255,0.002420,0.000400,44,65535,100,65535,1,30,0.92,0.97,-0.18,-0.12,-0.18,-0.13,24.9,512,255,-128,-128,37.1,414,422,484
09/08/2017 14:10:04.433,97,7.2,-3276.8,166,0.01,0.04,4.148,91,371.000,65535.000,255,0.002220,0.000400,51,65535,100,65535,1,31,0.91,0.96,-0.18,-0.12,-0.18,-0.10,24.9,512,255,-128,-128,37.1,423,428,489
09/08/2017 14:10:05.433,96,7.2,-3276.8,166,0.01,0.06,4.148,91,331.000,65535.000,255,0.002220,0.000420,57,65535,100,65535,1,32,0.92,0.96,-0.18,-0.12,-0.18,-0.10,24.9,512,255,-128,-128,37.1,415,422,484
09/08/2017 14:10:06.433,97,7.1,-3276.8,166,0.01,0.06,4.148,91,297.000,65535.000,255,0.002180,0.000400,57,65535,100,65535,1,33,0.92,0.97,-0.18,-0.09,-0.16,-0.12,24.9,512,255,-128,-128,37.1,398,417,468
09/08/2017 14:10:07.433,98,7.1,-3276.8,166,0.01,0.04,4.148,91,263.000,65535.000,255,0.002180,0.000420,57,65535,100,65535,1,34,0.92,0.96,-0.18,-0.10,-0.18,-0.12,24.9,512,255,-128,-128,37.1,414,422,484
09/08/2017 14:10:08.433,98,7.0,-3276.8,167,0.01,0.03,4.147,91,235.000,65535.000,255,0.002080,0.000400,55,65535,0,65535,0,0,0.92,0.96,-0.18,-0.12,-0.18,-0.12,24.9,528,255,-128,-128,37.1,415,422,484
09/08/2017 14:10:09.433,98,7.0,-3276.8,166,0.01,0.03,4.147,91,211.000,65535.000,255,0.002080,0.000380,57,65535,100,65535,1,0,0.91,0.96,-0.18,-0.13,-0.18,-0.10,24.9,512,255,-128,-128,37.1,414,422,484
09/08/2017 14:10:10.433,98,7.2,-3276.8,166,0.01,0.04,4.147,91,189.000,65535.000,255,0.001980,0.000400,54,65535,100,65535,1,1,0.91,0.96,-0.18,-0.09,-0.19,-0.13,24.9,512,255,-128,-128,37.1,414,422,484
09/08/2017 14:10:11.433,99,7.2,-3276.8,166,0.01,0.04,4.147,91,175.000,65535.000,255,0.001980,0.000400,54,65535,100,65535,1,2,0.91,0.96,-0.18,-0.09,-0.19,-0.13,24.9,512,255,-128,-128,37.1,414,422,484
09/08/2017 14:10:12.433,100,7.7,-3276.8,166,0.01,0.06,4.147,91,160.000,65535.000,255,0.001860,0.000480,53,65535,100,65535,1,3,0.90,0.96,-0.18,-0.10,-0.18,-0.12,24.9,512,255,-128,-128,37.1,415,422,484
09/08/2017 14:10:13.433,101,7.7,-3276.8,166,0.01,0.04,4.147,91,141.000,65535.000,255,0.001860,0.000600,50,65535,100,65535,1,4,0.92,0.96,-0.18,-0.10,-0.16,-0.13,24.9,512,255,-128,-128,37.1,415,422,484
09/08/2017 14:10:14.433,102,8.4,-3276.8,166,0.01,0.03,4.147,91,130.000,65535.000,255,0.001720,0.000640,45,65535,100,65535,1,5,0.91,0.96,-0.18,-0.12,-0.16,-0.12,24.9,512,255,-128,-128,37.1,414,422,484
09/08/2017 14:10:15.433,102,8.4,-3276.8,166,0.01,0.03,4.147,91,123.000,65535.000,255,0.001720,0.000560,41,65535,100,65535,1,6,0.91,0.96,-0.18,-0.12,-0.18,-0.12,24.9,512,255,-128,-128,37.1,415,421,484
09/08/2017 14:10:16.433,102,9.1,-3276.8,166,0.01,0.03,4.147,91,118.000,65535.000,255,0.001600,0.000480,38,65535,100,65535,1,7,0.92,0.96,-0.18,-0.10,-0.16,-0.13,24.9,512,255,-128,-128,37.1,428,433,491
09/08/2017 14:10:17.433,102,9.1,-3276.8,166,0.00,0.03,4.147,91,109.000,65535.000,255,0.001600,0.000460,37,65535,100,65535,1,8,0.91,0.95,-0.18,-0.12,-0.18,-0.13,24.9,512,255,-128,-128,37.1,415,421,483
09/08/2017 14:10:18.433,102,9.4,-3276.8,166,0.01,0.04,4.147,91,102.000,65535.000,255,0.001640,0.000420,35,65535,100,65535,1,9,0.91,0.96,-0.18,-0.09,-0.18,-0.13,24.9,512,255,-128,-128,37.1,415,421,484
09/08/2017 14:10:19.433,98,9.4,-3276.8,166,0.01,0.04,4.147,91,96.000,65535.000,255,0.001640,0.000400,40,65535,100,65535,1,10,0.91,0.97,-0.18,-0.10,-0.16,-0.12,24.9,512,255,-128,-128,37.1,415,422,483
09/08/2017 14:10:20.433,94,9.6,-3276.8,166,0.01,0.03,4.146,91,89.000,65535.000,255,0.001660,0.000400,44,65535,100,65535,1,11,0.92,0.97,-0.18,-0.12,-0.18,-0.12,25.0,512,255,-128,-128,37.1,415,422,484
09/08/2017 14:10:21.433,92,9.6,-3276.8,166,0.01,0.03,4.146,91,81.000,65535.000,255,0.001660,0.000400,48,65535,100,65535,1,12,0.92,0.97,-0.18,-0.12,-0.16,-0.13,25.0,512,255,-128,-128,37.1,414,422,484
09/08/2017 14:10:22.433,92,9.8,-3276.8,166,0.01,0.03,4.146,91,77.000,65535.000,255,0.002680,0.000380,54,65535,100,65535,1,13,0.91,0.96,-0.18,-0.12,-0.18,-0.12,25.0,512,255,-128,-128,37.1,415,422,483
09/08/2017 14:10:23.433,93,9.8,-3276.8,166,0.01,0.03,4.146,91,71.000,65535.000,255,0.002680,0.000400,60,65535,100,65535,1,14,0.91,0.97,-0.18,-0.10,-0.18,-0.12,25.0,512,255,-128,-128,37.1,415,421,484
09/08/2017 14:10:24.433,93,10.1,-3276.8,166,0.01,0.02,4.146,91,66.000,65535.000,255,0.002120,0.000400,65,65535,100,65535,1,15,0.92,0.96,-0.18,-0.12,-0.16,-0.13,25.0,512,255,-128,-128,37.1,414,422,483
09/08/2017 14:10:25.433,94,10.1,-3276.8,166,0.01,0.03,4.146,91,62.000,65535.000,255,0.002120,0.000380,70,65535,100,65535,1,16,0.92,0.95,-0.18,-0.12,-0.16,-0.13,25.0,512,255,-128,-128,37.1,414,421,484
09/08/2017 14:10:26.433,96,10.2,-3276.8,166,0.01,0.06,4.146,91,60.000,65535.000,255,0.002120,0.000380,73,65535,100,65535,1,17,0.91,0.97,-0.18,-0.09,-0.16,-0.09,25.0,512,255,-128,-128,37.1,414,422,484
09/08/2017 14:10:27.433,97,10.2,-3276.8,166,0.01,0.03,4.146,91,56.000,65535.000,255,0.002120,0.000380,77,65535,100,65535,1,18,0.91,0.96,-0.18,-0.12,-0.16,-0.13,25.0,512,255,-128,-128,37.1,415,422,484
09/08/2017 14:10:28.433,99,10.4,-3276.8,166,0.01,0.03,4.146,91,53.000,65535.000,255,0.002000,0.000480,71,65535,100,65535,1,19,0.92,0.96,-0.19,-0.13,-0.18,-0.12,25.0,512,255,-128,-128,37.1,416,421,484
09/08/2017 14:10:29.433,100,10.4,-3276.8,167,0.02,0.06,4.146,91,49.000,65535.000,255,0.002000,0.000560,64,65535,100,65535,1,20,0.92,0.97,-0.18,-0.08,-0.18,-0.10,25.0,512,255,-128,-128,37.1,415,421,484
09/08/2017 14:10:30.433,100,10.3,-3276.8,167,0.01,0.04,4.146,91,50.000,65535.000,255,0.001940,0.000480,61,65535,100,65535,1,21,0.92,0.96,-0.18,-0.10,-0.18,-0.09,25.0,512,255,-128,-128,37.1,414,422,484
09/08/2017 14:10:31.433,100,10.3,-3276.8,166,0.01,0.04,4.146,91,49.000,65535.000,255,0.001940,0.000420,58,65535,100,65535,1,22,0.91,0.96,-0.18,-0.08,-0.16,-0.09,25.0,512,255,-128,-128,37.1,415,422,484
09/08/2017 14:10:32.433,99,9.9,-3276.8,166,0.01,0.03,4.146,91,48.000,65535.000,255,0.001900,0.000400,62,65535,100,65535,1,23,0.92,0.95,-0.18,-0.12,-0.16,-0.13,25.1,512,255,-128,-128,37.1,415,422,484
09/08/2017 14:10:33.433,97,9.9,-3276.8,166,0.01,0.04,4.146,91,47.000,65535.000,255,0.001900,0.000420,66,65535,100,65535,1,24,0.92,0.96,-0.18,-0.12,-0.16,-0.08,25.1,512,255,-128,-128,37.1,414,422,484
09/08/2017 14:10:34.433,96,9.2,-3276.8,166,0.01,0.03,4.146,91,44.000,65535.000,255,0.001900,0.000380,69,65535,100,65535,1,25,0.90,0.96,-0.18,-0.12,-0.19,-0.12,25.1,512,255,-128,-128,37.1,415,422,483
09/08/2017 14:10:35.433,95,9.2,-3276.8,166,0.01,0.04,4.146,91,42.000,65535.000,255,0.001900,0.000380,73,65535,100,65535,1,26,0.92,0.96,-0.18,-0.10,-0.18,-0.10,25.1,512,255,-128,-128,37.1,415,421,484
09/08/2017 14:10:36.433,96,8.6,-3276.8,167,0.02,0.06,4.146,91,43.000,65535.000,255,0.002300,0.000380,76,65535,100,65535,1,27,0.93,0.97,-0.18,-0.10,-0.16,-0.08,25.1,512,255,-128,-128,37.1,414,422,484
09/08/2017 14:10:37.433,95,8.6,-3276.8,166,0.01,0.02,4.146,91,40.000,65535.000,255,0.002300,0.000380,79,65535,100,65535,1,28,0.92,0.95,-0.18,-0.13,-0.18,-0.12,25.1,512,255,-128,-128,37.1,415,421,481
09/08/2017 14:10:38.433,94,8.0,-3276.8,166,0.01,0.03,4.146,91,38.000,65535.000,255,0.001880,0.000380,82,65535,100,65535,1,29,0.92,0.96,-0.18,-0.12,-0.16,-0.10,25.1,512,255,-128,-128,37.1,415,422,484
09/08/2017 14:10:39.433,95,8.0,-3276.8,166,0.01,0.03,4.146,91,39.000,65535.000,255,0.001880,0.000380,84,65535,100,65535,1,30,0.92,0.96,-0.18,-0.12,-0.16,-0.09,25.1,512,255,-128,-128,37.1,414,421,483
09/08/2017 14:10:40.433,96,7.5,-3276.8,166,0.01,0.03,4.146,91,37.000,65535.000,255,0.002040,0.000360,86,65535,100,65535,1,31,0.92,0.97,-0.18,-0.12,-0.18,-0.12,25.1,512,255,-128,-128,37.1,426,425,501
09/08/2017 14:10:41.433,96,7.5,-3276.8,166,0.01,0.02,4.146,91,34.000,65535.000,255,0.002040,0.000380,88,65535,100,65535,1,32,0.93,0.96,-0.18,-0.12,-0.18,-0.13,25.1,512,255,-128,-128,37.1,414,421,484
09/08/2017 14:10:42.433,96,7.1,-3276.8,166,0.01,0.03,4.146,91,33.000,65535.000,255,0.002320,0.000380,89,65535,100,65535,1,33,0.92,0.96,-0.18,-0.12,-0.16,-0.10,25.1,512,255,-128,-128,37.1,398,409,490
09/08/2017 14:10:43.433,97,7.1,-3276.8,166,0.01,0.03,4.146,91,34.000,65535.000,255,0.002320,0.000380,91,65535,100,65535,1,34,0.92,0.96,-0.18,-0.12,-0.16,-0.10,25.1,512,255,-128,-128,37.1,415,422,483
09/08/2017 14:10:44.433,98,6.7,-3276.8,166,0.01,0.02,4.146,91,32.000,65535.000,255,0.002180,0.000360,92,65535,100,65535,1,35,0.91,0.95,-0.18,-0.13,-0.16,-0.12,25.1,512,255,-128,-128,37.1,415,422,484
09/08/2017 14:10:45.433,100,6.7,-3276.8,166,0.01,0.03,4.146,91,31.000,65535.000,255,0.002180,0.000360,93,65535,100,65535,1,36,0.91,0.96,-0.18,-0.12,-0.16,-0.10,25.1,512,255,-128,-128,37.1,415,421,483
09/08/2017 14:10:46.433,101,6.3,-3276.8,166,0.01,0.03,4.146,91,32.000,65535.000,255,0.002120,0.000360,94,65535,100,65535,1,37,0.92,0.95,-0.18,-0.12,-0.18,-0.12,25.2,512,255,-128,-128,37.1,414,421,484
09/08/2017 14:10:47.433,100,6.3,-3276.8,166,0.01,0.03,4.146,91,30.000,65535.000,255,0.002120,0.000400,95,65535,100,65535,1,38,0.92,0.95,-0.18,-0.12,-0.16,-0.12,25.2,512,255,-128,-128,37.1,415,422,484
09/08/2017 14:10:48.433,97,5.7,-3276.8,166,0.01,0.03,4.146,91,28.000,65535.000,255,0.002280,0.000380,95,65535,100,65535,1,39,0.92,0.96,-0.18,-0.12,-0.16,-0.12,25.2,512,255,-128,-128,37.1,415,422,484
