Time,RtoR
,623
,615
,610
,597
,586
,576
,570
,568
,585
,603
,631
,729
,715
,691
,668
,643
,608
,628
,613
,593
,595
,596
,610
,625
,647
,644
,674
,691
,695
,686
,672
,671
,669
,639
,670
,647
,608
,611
,602
,592
,591
,642
,741
,717
,714
,692
,677
,666
,673
,631
,628
,629
,655
,650
,678
,652
,687
,680
,709
,728
,717
,707
,710
,688
,675
,629
,618
,611
,604
,606
,610
,632
,620
,663
,658
,684
,676
,669
,634
,631
,634
,653
,865
,842
,781
,739
,720
,680
,678
,700
,679
,678
,667
,655
,662
,665
,742
,800
,762
,726
,691
,686
,675
,698
,688
,686
,685
,678
,668
,659
,660
,695
,687
,670
,641
,657
,639
,631
,625
,624
,603
,616
,617
,601
,604
,612
,644
,666
,698
,679
,672
,652
,620
,630
,616
,603
,593
,582
,578
,572
,575
,579
,581
,585
,586
,580
,578
,565
,568
,567
,559
,559
,572
,595
,627
,662
,674
,722
,705
,668
,641
,631
,642
,631
,639
,643
,629
,606
,599
,591
,583
,588
,589
,605
,631
,643
,645
,632
,617
,619
,628
,606
,605
,609
,617
,619
,602
,624
,623
,637
,650
,644
,645
,628
,627
,603
,606
,615
,611
,646
,687
,674
,663
,619
,621
,629
,613
,626
,649
,655
,636
,614
,612
,625
,623
,636
,640
,612
,618
,625
,618
,603
,639
,645
,640
,631
,649
,613
,622
,629
,611
,611
,617
,606
,592
,601
,579
,578
,565
,582
,602
,664
,787
,749
,707
,661
,637
,635
,614
,606
,603
,588
,584
,588
,628
,660
,708
,736
,709
,658
,646
,637
,628
,603
,605
,601
,600
,617
,657
,692
,687
,673
,632
,647
,657
,643
,650
,629
,651
,606
,615
,640
,648
,679
,700
,720
,711
,708
,710
,698
,652
,652
,638
,641
,616
,640
,687
,696
,686
,656
,713
,663
,648
,645
,662
,662
,687
,670
,640
,633
,630
,623
,603
,591
,600
,610
,623
,650
,660
,673
,667
,666
,647
,622
,629
,641
,642
,652
,631
,634
,643
,634
,645
,640
,615
,626
,632
,634
,633
,658
,670
,687
,665
,630
,628
,632
,622
,626
,633
,609
,626
,612
,617
,630
,654
,688
,701
,673
,636
,664
,635
,627
,605
,591
,590
,592
,599
,605
,618
,631
,627
,632
,648
,660
,652
,628
,604
,601
,605
,598
,602
,604
,653
,689
,720
,692
,707
,700
,657
,686
,666
,657
,629
,638
,642
,640
,646
,643
,620
,616
,614
,627
,654
,684
,671
,650
,611
,611
,611
,625
,639
,658
,657
,652
,648
,630
,662
,641
,658
,685
,711
,701
,682
,662
,652
,640
,637
,667
,694
,733
,733
,746
,763
,742
,704
,674
,675
,700
,671
,689
,713
,688
,675
,671
,676
,664
,660
,660
,654
,651
,646
,646
,661
,658
,659
,642
,611
,614
,609
,598
,585
,587
,600
,608
,615
,606
,624
,619
,625
,612
,627
,637
,608
,609
,604
,603
,606
,599
,596
,576
,575
,573
,569
,569
,574
,580
,585
,583
,575
,562
,555
,541
,531
,530
,544
,634
,948
,831
,862
,828
,753
,667
,643
,637
,682
,760
,716
,711
,672
,662
,656
,640
,655
,701
,722
,722
,678
,664
,665
,668
,663
,658
,670
,698
,703
,697
,689
,647
,638
,614
,608
,594
,581
,581
,650
,728
,682
,658
,652
,630
,634
,654
,691
,742
,701
,670
,650
,651
,672
,685
,681
,648
,663
,686
,680
,681
,648
,642
,630
,624
,663
,669
,682
,655
,707
,706
,731
,718
,671
,670
,681
,674
,673
,650
,648
,640
,636
,624
,619
,640
,622
,619
,656
,707
,687
,653
,627
,626
,623
,617
,635
,669
,678
,677
,641
,627
,607
,603
,608
,631
,770
,756
,734
,703
,679
,663
,643
,625
,632
,665
,675
,679
,631
,652
,677
,684
,705
,679
,628
,639
,639
,644
,651
,671
,662
,632
,629
,625
,617
,617
,622
,638
,730
,724
,699
,662
,663
,805
,738
,718
,694
,649
,634
,643
,624
,630
,635
,620
,625
,639
,640
,669
,673
,651
,618
,609
,600
,599
,591
,592
,604
,632
,627
,616
,624
,618
,640
,674
,724
,737
,675
,644
,640
,621
,605
,596
,597
,613
,649
,691
,677
,658
,640
,633
,619
,616
,609
,620
,647
,695
,644
,662
,627
,635
,610
,605
,590
,582
,572
,576
,569
,567
,566
,559
,554
,554
,555
,551
,550
,548
,545
,544
,537
,527
,524
,530
,539
,570
,612
,662
,701
,799
,762
,767
,727
,697
,676
,663
,702
,736
,698
,640
,617
,608
,589
,588
,637
,811
,734
,729
,721
,710
,686
,671
,667
,647
,652
,639
,616
,630
,656
,671
,696
,690
,644
,632
,611
,606
,590
,578
,582
,618
,610
,677
,738
,745
,724
,733
,735
,725
,688
,691
,679
,659
,641
,641
,641
,644
,636
,639
,683
,648
,644
,632
,618
,609
,602
,592
,590
,580
,568
,566
,571
,579
,603
,633
,669
,663
,668
,672
,655
,623
,658
,658
,682
,688
,697
,704
,706
,700
,665
,676
,675
,708
,659
,683
,692
,716
,683
,689
,691
,716
,667
,679
,685
,706
,661
,679
,673
,637
,625
,617
,612
,614
,658
,626
,636
,660
,654
,659
,638
,696
,709
,718
,684
,685
,666
,661
,664
,656
,666
,671
,674
,685
,729
,719
,713
,671
,634
,635
,625
,630
,631
,681
,657
,685
,660
,617
,618
,615
,605
,614
,637
,653
,649
,661
,666
,628
,632
,622
,608
,606
,605
,608
,647
,654
,665
,692
,728
,702
,668
,653
,623
,616
,611
,603
,597
,597
,594
,592
,593
,596
,588
,589
,588
,582
,571
,576
,578
,580
,582
,593
,604
,597
,592
,574
,575
,575
,579
,597
,663
,741
,739
,698
,646
,627
,650
,658
,697
,731
,694
,670
,668
,669
,671
,677
,716
,719
,674
,659
,653
,643
,636
,617
,631
,658
,632
,624
,619
,607
,604
,602
,595
,588
,577
,581
,580
,588
,581
,588
,606
,605
,595
,615
,678
,776
,749
,761
,771
,721
,701
,651
,630
,641
,630
,645
,687
,689
,704
,741
,741
,696
,703
,693
,691
,683
,699
,679
,628
,643
,658
,671
,635
,673
,665
,632
,645
,668
,665
,653
,664
,673
,669
,651
,691
,686
,663
,668
,698
,695
,705
,669
,694
,650
,648
,663
,644
,642
,625
,604
,594
,582
,584
,613
,676
,728
,716
,696
,735
,732
,694
,657
,649
,631
,657
,669
,654
,637
,628
,626
,631
,653
,771
,805
,813
,764
,773
,758
,730
,713
,705
,698
,665
,673
,686
,641
,647
,674
,629
,637
,656
,632
,646
,678
,677
,651
,729
,723
,691
,676
,720
,749
,711
,687
,725
,753
,714
,711
,720
,673
,647
,650
,629
,644
,640
,636
,645
,650
,625
,630
,618
,612
,597
,587
,583
,577
,574
,570
,565
,571
,599
,656
,705
,705
,685
,622
,630
,621
,616
,616
,677
,717
,775
,731
,708
,726
,845
,822
,765
,731
,674
,639
,630
,617
,624
,642
,682
,638
,643
,647
,633
,664
,721
,749
,739
,719
,684
,647
,642
,636
,631
,624
,647
,717
,878
,835
,774
,772
,763
,743
,690
,689
,693
,688
,666
,660
,681
,689
,665
,691
,700
,712
,736
,683
,653
,653
,643
,637
,674
,648
,642
,682
,644
,658
,681
,631
,632
,626
,618
,627
,646
,635
,620
,644
,637
,635
,612
,623
,614
,614
,603
,610
,600
,595
,582
,579
,575
,573
,564
,561
,556
,555
,571
,585
,599
,624
,636
,629
,607
,595
,582
,568
,560
,554
,551
,561
,593
,740
,723
,752
,758
,773
,741
,739
,718
,723
,709
,720
,807
,807
,808
,842
,829
,800
,790
,782
,777
,734
,764
,735
,783
,811
,887
,917
,867
,801
,849
,820
,813
,766
,780
,740
,730
,755
,750
,735
,756
,753
,745
,720
,751
,780
,728
,767
,818
,774
,743
,764
,762
,734
,754
,765
,749
,744
,751
,712
,719
,747
,740
,729
,735
,774
,745
,734
,751
,753
,705
,716
,718
,710
,738
,780
,781
,757
,745
,762
,725
,735
,750
,740
,714
,741
,731
,726
,723
,735
,699
,707
,695
,701
,727
,719
,728
,741
,790
,805
,795
,802
,778
,743
,703
,686
,680
,683
,684
,711
,806
,730
,771
,745
,720
,739
,778
,788
,779
,824
,829
,759
,765
,741
,721
,707
,702
,698
,710
,748
,738
,714
,758
,777
,750
,736
,723
,721
,699
,724
,723
,753
,765
,778
,811
,759
,768
,741
,740
,709
,713
,724
,689
,711
,760
,764
,778
,812
,784
,739
,728
,710
,663
,646
,659
,671
,713
,717
,775
,771
,747
,752
,754
,749
,729
,768
,734
,714
,716
,705
,657
,660
,676
,724
,668
,695
,723
,734
,753
,747
,712
,711
,723
,711
,675
,706
,680
,674
,668
,686
,684
,661
,678
,680
,705
,664
,707
,688
,694
,659
,701
,703
,711
,694
,701
,702
,688
,726
,713
,727
,689
,709
,728
,718
,705
,711
,707
,680
,708
,716
,736
,688
,707
,694
,693
,694
,716
,719
,703
,709
,684
,657
,669
,691
,732
,724
,719
,727
,713
,687
,670
,676
,703
,747
,776
,710
,711
,680
,657
,677
,725
,668
,689
,728
,719
,726
,712
,726
,735
,729
,673
,691
,671
,651
,660
,676
,677
,709
,671
,706
,672
,651
,656
,670
,690
,662
,694
,667
,665
,696
,687
,764
,727
,745
,725
,699
,688
,660
,638
,680
,633
,612
,612
,620
,660
,711
,733
,739
,718
,720
,709
,696
,656
,666
,667
,664
,644
,687
,675
,692
,659
,702
,682
,659
,663
,682
,686
,678
,695
,682
,687
,661
,695
,697
,731
,694
,711
,725
,718
,723
,708
,713
,694
,691
,705
,715
,702
,690
,711
,735
,731
,736
,725
,716
,667
,700
,666
,679
,658
,675
,723
,713
,722
,760
,741
,746
,731
,708
,691
,658
,673
,651
,680
,733
,731
,755
,708
,712
,694
,660
,668
,686
,675
,677
,678
,662
,621
,614
,593
,602
,617
,728
,696
,688
,694
,657
,619
,610
,587
,571
,557
,546
,541
,542
,561
,632
,708
,826
,804
,790
,784
,722
,674
,616
,593
,570
,563
,592
,700
,767
,856
,933
,816
,799
,800
,751
,725
,708
,724
,693
,685
,702
,736
,728
,748
,755
,744
,688
,671
,695
,684
,664
,630
,615
,601
,583
,579
,572
,558
,548
,549
,553
,564
,617
,634
,609
,611
,608
,605
,593
,591
,587
,578
,573
,569
,566
,561
,570
,570
,570
,571
,579
,597
,640
,643
,626
,636
,647
,652
,630
,623
,621
,630
,629
,620
,619
,611
,604
,614
,630
,628
,613
,598
,586
,579
,576
,586
,631
,712
,759
,716
,702
,688
,703
,699
,677
,647
,624
,620
,592
,584
,593
,623
,717
,754
,729
,697
,681
,663
,645
,647
,631
,626
,608
,600
,604
,604
,606
,613
,619
,616
,624
,631
,630
,648
,651
,653
,661
,712
,682
,639
,625
,619
,608
,606
,621
,633
,658
,673
,636
,619
,607
,594
,591
,589
,594
,616
,635
,667
,678
,691
,707
,688
,648
,627
,616
,599
,584
,577
,581
,616
,708
,736
,752
,713
,670
,633
,606
,591
,578
,579
,625
,670
,666
,642
,654
,676
,683
,661
,655
,657
,640
,654
,651
,637
,620
,602
,593
,585
,584
,591
,605
,648
,727
,698
,668
,669
,665
,637
,611
,589
,565
,557
,554
,547
,569
,618
,758
,790
,854
,770
,684
,634
,627
,595
,592
,606
,621
,613
,603
,585
,570
,559
,545
,534
,525
,530
,535
,557
,585
,591
,624
,718
,790
,716
,680
,617
,599
,582
,568
,572
,584
,593
,603
,602
,600
,572
,570
,550
,540
,542
,533
,537
,542
,538
,547
,571
,588
,584
,608
,639
,649
,633
,637
,649
,666
,652
,639
,626
,631
,609
,599
,604
,623
,648
,639
,632
,642
,631
,611
,612
,620
,625
,607
,614
,622
,620
,697
,712
,718
,687
,669
,692
,712
,723
,704
,651
,639
,639
,618
,609
,617
,648
,745
,746
,752
,775
,736
,718
,688
,661
,656
,653
,642
,640
,641
,649
,659
,666
,672
,680
,673
,667
,672
,648
,652
,651
,631
,616
,600
,594
,579
,573
,589
,666
,692
,655
,649
,633
,614
,606
,596
,605
,638
,696
,796
,856
,822
,793
,723
,663
,643
,615
,593
,589
,593
,625
,789
,781
,774
,786
,726
,670
,641
,619
,599
,587
,597
,646
,1069
,946
,835
,720
,704
,679
,668
,663
,647
,651
,632
,634
,642
,667
,677
,630
,643
,635
,624
,605
,586
,589
,586
,606
,658
,696
,663
,646
,631
,624
,620
,644
,693
,674
,664
,642
,614
,607
,592
,595
,606
,612
,624
,702
,848
,829
,789
,752
,689
,646
,635
,611
,596
,597
,614
,648
,626
,707
,704
,718
,678
,659
,659
,665
,665
,674
,644
,643
,623
,617
,621
,637
,701
,703
,676
,661
,648
,636
,630
,621
,613
,619
,642
,673
,678
,683
,667
,641
,630
,617
,609
,614
,644
,610
,610
,604
,603
,608
,608
,627
,634
,645
,672
,676
,684
,697
,715
,718
,680
,651
,619
,610
,593
,594
,610
,671
,744
,792
,822
,796
,740
,683
,662
,634
,632
,622
,629
,643
,680
,726
,716
,723
,709
,677
,661
,667
,671
,694
,714
,733
,705
,657
,620
,608
,593
,581
,586
,606
,618
,641
,650
,671
,670
,676
,645
,637
,616
,603
,582
,563
,1457
,729
,292
,239
,392
,540
,147
,700
,132
,2664
,1216
