Time,HR,BR,SkinTemp,Posture,Activity,PeakAccel,BatteryVolts,BatteryLevel,BRAmplitude,BRNoise,BRConfidence,ECGAmplitude,ECGNoise,HRConfidence,HRV,SystemConfidence,GSR,ROGState,ROGTime,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak,DeviceTemp,StatusInfo,LinkQuality,RSSI,TxPower,CoreTemp,AuxADC1,AuxADC2,AuxADC3
18/08/2017 17:11:07.430,0,6.7,-3276.8,-103,0.83,1.63,4.064,77,1530.000,65535.000,255,0.000800,0.034400,0,65535,0,65535,0,0,-0.68,1.53,-1.09,0.97,0.16,1.50,22.9,528,255,-128,-128,6553.5,414,422,484
18/08/2017 17:11:08.430,75,6.7,-3276.8,-140,0.93,1.53,4.058,76,1328.000,65535.000,255,0.000800,0.034400,0,65535,0,65535,0,1,-0.33,1.84,-0.20,0.69,-0.65,1.12,22.9,528,255,-128,-128,6553.5,415,423,484
18/08/2017 17:11:09.430,87,6.0,-3276.8,-160,0.54,1.24,4.057,76,1235.000,65535.000,255,0.012964,0.032300,6,65535,0,65535,0,2,0.46,1.80,-0.13,0.81,-0.90,1.02,22.9,528,255,-128,-128,6553.5,415,422,484
18/08/2017 17:11:10.430,94,6.0,-3276.8,-168,0.36,0.93,4.057,76,1084.000,65535.000,255,0.012964,0.024400,5,65535,0,65535,1,0,0.63,1.04,0.03,0.30,-1.00,-0.04,22.9,528,255,-128,-128,6553.5,411,420,485
18/08/2017 17:11:11.430,96,6.5,-3276.8,167,0.36,2.55,4.057,76,970.000,65535.000,255,0.010624,0.023340,4,65535,0,65535,1,1,0.34,1.65,-1.19,3.26,-1.51,0.32,22.9,528,255,-128,-128,6553.5,415,421,485
18/08/2017 17:11:12.430,97,6.5,-3276.8,163,0.12,0.16,4.057,76,961.000,65535.000,255,0.010624,0.015580,4,65535,0,65535,1,2,0.80,0.95,0.00,0.21,-0.34,-0.22,22.9,531,255,-128,-128,6553.5,414,422,484
18/08/2017 17:11:13.430,98,7.0,-3276.8,161,0.06,0.10,4.057,76,927.000,65535.000,255,0.044060,0.009340,4,65535,0,65535,0,0,0.86,0.95,0.16,0.20,-0.32,-0.22,22.9,528,255,-128,-128,6553.5,414,422,484
18/08/2017 17:11:14.430,98,7.0,-3276.8,161,0.02,0.08,4.057,76,829.000,65535.000,255,0.044060,0.007880,3,65535,0,65535,0,1,0.83,0.95,0.15,0.22,-0.32,-0.22,22.9,528,255,-128,-128,6553.5,415,422,484
18/08/2017 17:11:15.430,98,7.4,-3276.8,159,0.07,0.43,4.057,76,761.000,65535.000,255,0.044060,0.017360,3,65535,0,65535,0,0,0.48,1.22,0.18,0.63,-0.37,-0.07,22.9,531,255,-128,-128,6553.5,415,423,484
18/08/2017 17:11:16.430,98,7.4,-3276.8,158,0.20,0.38,4.057,76,715.000,65535.000,255,0.044060,0.029300,3,65535,0,65535,0,0,0.75,1.15,0.07,0.55,-0.28,-0.06,22.9,531,255,-128,-128,6553.5,415,423,485
18/08/2017 17:11:17.430,98,7.8,-3276.8,159,0.06,0.33,4.057,76,641.000,65535.000,255,0.044060,0.038620,2,65535,0,65535,0,0,0.60,1.08,0.21,0.66,-0.30,-0.13,22.9,531,255,-128,-128,6553.5,414,422,483
18/08/2017 17:11:18.430,98,7.8,-3276.8,160,0.13,0.31,4.057,76,578.000,65535.000,255,0.044060,0.027700,2,65535,0,65535,0,0,0.79,1.03,-0.16,0.46,-0.21,-0.03,22.9,531,255,-128,-128,6553.5,414,422,484
18/08/2017 17:11:19.430,98,8.1,-3276.8,162,0.09,0.33,4.057,76,555.000,65535.000,255,0.044060,0.022380,2,65535,0,65535,0,0,0.72,1.25,-0.14,0.28,-0.36,-0.01,22.9,531,255,-128,-128,6553.5,414,422,484
18/08/2017 17:11:20.430,98,8.1,-3276.8,165,0.10,0.20,4.057,76,483.000,65535.000,255,0.044060,0.028660,2,65535,0,65535,0,0,0.75,1.04,-0.03,0.48,-0.24,-0.14,22.9,531,255,-128,-128,6553.5,414,422,486
18/08/2017 17:11:21.430,98,8.6,-3276.8,165,0.10,0.26,4.056,76,454.000,65535.000,255,0.044060,0.026500,2,65535,0,65535,0,0,0.61,1.13,0.07,0.46,-0.31,-0.03,22.9,531,255,-128,-128,6553.5,415,422,485
18/08/2017 17:11:22.430,98,8.6,-3276.8,165,0.05,0.33,4.056,76,408.000,65535.000,255,0.044060,0.033080,2,65535,0,65535,0,0,0.69,1.10,0.06,0.50,-0.60,-0.10,22.9,531,255,-128,-128,6553.5,414,422,484
18/08/2017 17:11:23.430,98,7.7,-3276.8,165,0.04,0.18,4.056,76,370.000,65535.000,255,0.044060,0.025080,2,65535,0,65535,0,0,0.77,0.97,-0.01,0.40,-0.24,-0.08,22.9,531,255,-128,-128,6553.5,414,422,484
18/08/2017 17:11:24.430,98,7.7,-3276.8,167,0.08,0.37,4.056,76,338.000,65535.000,255,0.044060,0.020700,1,65535,0,65535,0,0,0.78,1.13,-0.13,0.51,-0.24,-0.08,22.9,531,255,-128,-128,6553.5,414,422,484
18/08/2017 17:11:25.430,0,7.3,-3276.8,165,0.11,0.33,4.056,76,310.000,65535.000,255,0.000800,0.022340,1,65535,0,65535,0,0,0.84,1.02,0.04,0.56,-0.22,-0.06,22.9,531,255,-128,-128,6553.5,415,422,484
18/08/2017 17:11:26.430,0,7.3,-3276.8,172,0.36,0.89,4.056,76,311.000,65535.000,255,0.000800,0.015320,1,65535,0,65535,0,0,0.37,1.65,-0.73,0.19,-0.20,0.06,22.9,528,255,-128,-128,6553.5,415,421,484
18/08/2017 17:11:27.430,67,6.8,-3276.8,172,0.21,0.89,4.056,76,292.000,65535.000,255,0.000800,0.015100,1,65535,0,65535,0,1,0.37,1.65,-0.73,0.19,-0.20,0.06,22.9,528,255,-128,-128,6553.5,410,416,472
18/08/2017 17:11:28.430,82,6.8,-3276.8,173,0.08,0.25,4.056,76,292.000,65535.000,255,0.040740,0.009220,1,65535,0,65535,1,0,0.89,1.02,0.01,0.33,-0.15,0.00,22.9,528,255,-128,-128,6553.5,415,422,485
18/08/2017 17:11:29.430,89,6.6,-3276.8,173,0.03,0.09,4.056,76,260.000,65535.000,255,0.040740,0.004760,1,65535,0,65535,1,1,0.91,1.01,0.01,0.18,-0.15,-0.01,22.9,528,255,-128,-128,6553.5,415,421,484
18/08/2017 17:11:30.430,92,6.6,-3276.8,172,0.04,0.09,4.056,76,238.000,65535.000,255,0.007040,0.002840,1,65535,0,65535,1,2,0.93,0.96,0.06,0.18,-0.13,0.01,22.9,528,255,-128,-128,6553.5,415,422,485
18/08/2017 17:11:31.430,94,6.4,-3276.8,172,0.03,0.07,4.056,76,218.000,65535.000,255,0.007040,0.001860,1,65535,0,65535,1,3,0.92,0.97,0.04,0.18,-0.14,-0.02,22.9,528,255,-128,-128,6553.5,415,421,484
18/08/2017 17:11:32.430,94,6.4,-3276.8,171,0.05,0.07,4.056,76,195.000,65535.000,255,0.003580,0.001360,1,65535,0,65535,1,4,0.93,0.96,0.02,0.15,-0.18,-0.07,22.9,528,255,-128,-128,6553.5,409,417,471
18/08/2017 17:11:33.430,94,6.3,-3276.8,169,0.03,0.09,4.056,76,181.000,65535.000,255,0.003580,0.001100,1,65535,0,65535,1,5,0.91,0.97,0.02,0.19,-0.19,0.00,22.9,528,255,-128,-128,6553.5,415,421,484
18/08/2017 17:11:34.430,95,6.3,-3276.8,169,0.02,0.06,4.056,76,165.000,65535.000,255,0.002840,0.001220,1,65535,0,65535,1,6,0.92,0.96,0.06,0.16,-0.19,-0.14,22.9,528,255,-128,-128,6553.5,414,423,485
18/08/2017 17:11:35.430,95,6.4,-3276.8,168,0.02,0.07,4.056,76,151.000,65535.000,255,0.002840,0.000920,1,65535,0,65535,1,7,0.92,0.97,0.06,0.19,-0.19,-0.14,22.9,528,255,-128,-128,6553.5,415,422,484
18/08/2017 17:11:36.430,95,6.4,-3276.8,167,0.02,0.04,4.056,76,140.000,65535.000,255,0.002840,0.001040,1,65535,0,65535,1,8,0.91,0.96,0.07,0.18,-0.20,-0.14,22.9,528,255,-128,-128,6553.5,413,421,485
18/08/2017 17:11:37.430,95,6.5,-3276.8,167,0.02,0.04,4.056,76,129.000,65535.000,255,0.002840,0.000840,1,65535,0,65535,1,9,0.92,0.98,0.06,0.18,-0.20,-0.14,22.9,528,255,-128,-128,6553.5,414,421,498
18/08/2017 17:11:38.430,0,6.5,-3276.8,167,0.01,0.10,4.056,76,121.000,65535.000,255,0.000800,0.000820,1,65535,0,65535,1,10,0.92,0.96,0.08,0.19,-0.19,0.00,22.9,528,255,-128,-128,6553.5,414,422,483
18/08/2017 17:11:39.430,62,6.2,-3276.8,166,0.01,0.04,4.056,76,117.000,65535.000,255,0.000800,0.000840,1,65535,0,65535,3,0,0.92,0.96,0.07,0.18,-0.20,-0.15,22.9,528,255,-128,-128,6553.5,419,416,475
18/08/2017 17:11:40.430,80,6.2,-3276.8,166,0.01,0.04,4.056,76,111.000,65535.000,255,0.003160,0.000800,1,65535,0,65535,3,1,0.92,0.96,0.07,0.18,-0.20,-0.15,22.9,528,255,-128,-128,6553.5,414,422,483
18/08/2017 17:11:41.430,88,6.2,-3276.8,166,0.01,0.04,4.056,76,103.000,65535.000,255,0.003160,0.000720,1,65535,0,65535,3,2,0.92,0.97,0.09,0.19,-0.22,-0.16,22.9,528,255,-128,-128,6553.5,414,421,484
18/08/2017 17:11:42.430,92,6.2,-3276.8,166,0.01,0.04,4.056,76,94.000,65535.000,255,0.001720,0.000680,1,65535,0,65535,3,3,0.92,0.97,0.08,0.16,-0.20,-0.15,22.9,528,255,-128,-128,6553.5,414,422,484
18/08/2017 17:11:43.430,94,6.5,-3276.8,166,0.01,0.04,4.056,76,87.000,65535.000,255,0.001720,0.000740,1,65535,0,65535,3,4,0.91,0.97,0.10,0.19,-0.20,-0.16,22.9,528,255,-128,-128,6553.5,415,422,484
18/08/2017 17:11:44.430,94,6.5,-3276.8,166,0.01,0.04,4.056,76,83.000,65535.000,255,0.001720,0.000660,1,65535,0,65535,1,0,0.91,0.96,0.07,0.18,-0.22,-0.16,22.9,528,255,-128,-128,6553.5,412,420,481
18/08/2017 17:11:45.430,94,6.7,-3276.8,166,0.01,0.03,4.056,76,81.000,65535.000,255,0.001720,0.000760,1,65535,0,65535,1,1,0.92,0.96,0.09,0.18,-0.20,-0.16,22.9,528,255,-128,-128,6553.5,414,422,484
18/08/2017 17:11:46.430,94,6.7,-3276.8,166,0.01,0.03,4.056,76,78.000,65535.000,255,0.001540,0.000680,1,65535,0,65535,1,2,0.92,0.96,0.10,0.18,-0.20,-0.16,23.0,528,255,-128,-128,6553.5,414,422,484
18/08/2017 17:11:47.430,94,7.2,-3276.8,166,0.01,0.04,4.055,75,79.000,65535.000,255,0.001540,0.000560,7,65535,0,65535,1,3,0.92,0.96,0.09,0.19,-0.20,-0.16,23.0,528,255,-128,-128,6553.5,414,422,484
18/08/2017 17:11:48.430,92,7.2,-3276.8,166,0.01,0.04,4.054,75,75.000,65535.000,255,0.001540,0.000600,11,65535,0,65535,1,4,0.91,0.96,0.09,0.19,-0.21,-0.15,23.0,528,255,-128,-128,6553.5,414,422,484
18/08/2017 17:11:49.430,91,8.0,-3276.8,166,0.01,0.03,4.054,75,73.000,65535.000,255,0.001540,0.000580,14,65535,0,65535,1,5,0.91,0.95,0.09,0.16,-0.20,-0.16,23.0,528,255,-128,-128,6553.5,412,420,481
18/08/2017 17:11:50.430,88,8.0,-3276.8,166,0.01,0.03,4.054,75,77.000,65535.000,255,0.001420,0.000580,17,65535,0,65535,1,6,0.92,0.96,0.10,0.18,-0.21,-0.15,23.0,528,255,-128,-128,6553.5,414,422,484
18/08/2017 17:11:51.430,84,9.0,-3276.8,166,0.01,0.03,4.054,75,76.000,65535.000,255,0.001420,0.000560,20,65535,100,65535,1,7,0.91,0.96,0.09,0.19,-0.20,-0.16,23.0,512,255,-128,-128,6553.5,414,421,484
18/08/2017 17:11:52.430,84,9.0,-3276.8,166,0.01,0.03,4.054,75,75.000,65535.000,255,0.001680,0.000500,24,65535,100,65535,1,8,0.92,0.96,0.09,0.18,-0.21,-0.16,23.0,512,255,-128,-128,6553.5,415,421,484
18/08/2017 17:11:53.430,85,9.9,-3276.8,166,0.01,0.03,4.054,75,75.000,65535.000,255,0.001680,0.000540,28,65535,100,65535,1,9,0.91,0.95,0.10,0.19,-0.20,-0.16,23.0,512,255,-128,-128,37.1,415,422,484
18/08/2017 17:11:54.430,86,9.9,-3276.8,166,0.01,0.12,4.054,75,72.000,65535.000,255,0.001880,0.000600,31,65535,100,65535,1,10,0.91,1.13,0.09,0.18,-0.36,-0.16,23.0,512,255,-128,-128,37.1,414,422,483
18/08/2017 17:11:55.430,86,11.0,-3276.8,166,0.01,0.03,4.054,75,76.000,65535.000,255,0.001880,0.000660,27,65535,100,65535,1,11,0.92,0.96,0.09,0.19,-0.20,-0.16,23.0,512,255,-128,-128,37.1,413,422,484
18/08/2017 17:11:56.430,86,11.0,-3276.8,166,0.01,0.04,4.054,75,72.000,65535.000,255,0.001600,0.000700,24,65535,100,65535,1,12,0.92,0.96,0.09,0.18,-0.21,-0.16,23.0,512,255,-128,-128,37.1,410,418,461
18/08/2017 17:11:57.430,85,12.3,-3276.8,166,0.01,0.12,4.054,75,74.000,65535.000,255,0.001600,0.000620,21,65535,100,65535,1,13,0.92,1.13,0.08,0.18,-0.37,-0.16,23.0,512,255,-128,-128,37.1,415,422,484
18/08/2017 17:11:58.430,85,12.3,-3276.8,166,0.01,0.04,4.054,75,66.000,65535.000,255,0.002020,0.000540,18,65535,0,65535,1,14,0.89,0.96,0.08,0.19,-0.21,-0.16,23.1,528,255,-128,-128,37.1,414,422,484
18/08/2017 17:11:59.430,85,13.5,-3276.8,166,0.01,0.02,4.054,75,66.000,65535.000,255,0.002020,0.000700,16,65535,0,65535,0,0,0.91,0.96,0.10,0.18,-0.20,-0.18,23.1,531,255,-128,-128,37.1,414,422,484
18/08/2017 17:12:00.430,85,13.5,-3276.8,166,0.01,0.04,4.053,75,71.000,65535.000,255,0.002080,0.000640,14,65535,0,65535,1,0,0.92,0.96,0.08,0.18,-0.21,-0.18,23.1,528,255,-128,-128,37.1,415,422,484
18/08/2017 17:12:01.430,85,14.5,-3276.8,166,0.01,0.04,4.053,75,69.000,65535.000,255,0.002080,0.000560,12,65535,0,65535,1,1,0.91,0.96,0.08,0.18,-0.20,-0.16,23.1,528,255,-128,-128,37.1,417,423,477
18/08/2017 17:12:02.430,85,14.5,-3276.8,166,0.01,0.12,4.053,75,72.000,65535.000,255,0.001940,0.000620,11,65535,0,65535,1,2,0.91,0.96,0.08,0.18,-0.37,-0.16,23.1,528,255,-128,-128,37.1,415,422,484
18/08/2017 17:12:03.430,84,15.5,-3276.8,166,0.01,0.03,4.053,75,69.000,65535.000,255,0.001940,0.000620,16,65535,0,65535,1,3,0.91,0.95,0.09,0.18,-0.20,-0.18,23.1,528,255,-128,-128,37.1,414,422,483
18/08/2017 17:12:04.430,83,15.5,-3276.8,166,0.01,0.04,4.053,75,68.000,65535.000,255,0.002040,0.000620,21,65535,100,65535,1,4,0.92,0.95,0.08,0.18,-0.21,-0.18,23.1,512,255,-128,-128,37.1,414,422,484
18/08/2017 17:12:05.430,83,16.3,-3276.8,167,0.01,0.03,4.053,75,68.000,65535.000,255,0.002040,0.000640,26,65535,100,65535,1,5,0.91,0.95,0.08,0.16,-0.21,-0.16,23.1,512,255,-128,-128,37.1,414,422,483
18/08/2017 17:12:06.430,82,16.3,-3276.8,167,0.01,0.04,4.053,75,71.000,65535.000,255,0.002160,0.000580,31,65535,100,65535,1,6,0.92,0.95,0.07,0.18,-0.21,-0.16,23.1,512,255,-128,-128,37.1,409,416,482
18/08/2017 17:12:07.430,82,17.1,-3276.8,167,0.01,0.03,4.053,75,70.000,65535.000,255,0.002160,0.000660,35,65535,100,65535,1,7,0.91,0.96,0.08,0.16,-0.20,-0.16,23.1,512,255,-128,-128,37.1,416,422,484
18/08/2017 17:12:08.430,82,17.1,-3276.8,166,0.01,0.04,4.053,75,70.000,65535.000,255,0.002060,0.000660,36,65535,100,65535,1,8,0.91,0.96,0.08,0.18,-0.21,-0.18,23.1,512,255,-128,-128,37.1,414,422,483
18/08/2017 17:12:09.430,82,17.8,-3276.8,166,0.01,0.06,4.053,75,68.000,65535.000,255,0.002060,0.000640,38,65535,100,65535,1,9,0.91,0.96,0.07,0.18,-0.21,-0.18,23.1,512,255,-128,-128,37.1,415,422,484
18/08/2017 17:12:10.430,81,17.8,-3276.8,166,0.01,0.03,4.053,75,69.000,65535.000,255,0.001680,0.000600,38,65535,100,65535,1,10,0.91,0.96,0.09,0.18,-0.21,-0.18,23.1,512,255,-128,-128,37.1,415,421,484
18/08/2017 17:12:11.430,81,18.4,-3276.8,166,0.01,0.12,4.053,75,69.000,65535.000,255,0.001680,0.000560,38,65535,100,65535,1,11,0.90,0.95,0.08,0.18,-0.21,0.00,23.1,512,255,-128,-128,37.1,414,419,481
18/08/2017 17:12:12.430,80,18.4,-3276.8,166,0.01,0.04,4.053,75,69.000,65535.000,255,0.001920,0.000500,42,65535,100,65535,1,12,0.92,0.96,0.08,0.18,-0.22,-0.16,23.1,512,255,-128,-128,37.1,415,422,484
18/08/2017 17:12:13.430,82,19.2,-3276.8,166,0.01,0.04,4.052,75,67.000,65535.000,255,0.001920,0.000500,46,65535,100,65535,1,13,0.91,0.96,0.09,0.19,-0.21,-0.16,23.2,512,255,-128,-128,37.1,414,422,483
18/08/2017 17:12:14.430,83,19.2,-3276.8,166,0.01,0.12,4.052,75,65.000,65535.000,255,0.001800,0.000440,49,65535,100,65535,1,14,0.75,0.95,0.09,0.19,-0.37,-0.15,23.2,512,255,-128,-128,37.1,415,422,484
18/08/2017 17:12:15.430,84,19.7,-3276.8,166,0.01,0.03,4.052,75,66.000,65535.000,255,0.001800,0.000440,53,65535,100,65535,1,15,0.92,0.95,0.09,0.18,-0.21,-0.18,23.2,512,255,-128,-128,37.1,414,422,483
18/08/2017 17:12:16.430,87,19.7,-3276.8,166,0.01,0.12,4.052,75,66.000,65535.000,255,0.001700,0.000560,53,65535,100,65535,1,16,0.91,0.96,0.09,0.16,-0.37,-0.18,23.2,512,255,-128,-128,37.1,415,421,484
18/08/2017 17:12:17.430,89,20.1,-3276.8,166,0.01,0.03,4.052,75,68.000,65535.000,255,0.001700,0.000600,51,65535,100,65535,1,17,0.91,0.96,0.09,0.18,-0.22,-0.16,23.2,512,255,-128,-128,37.1,416,422,483
18/08/2017 17:12:18.430,88,20.1,-3276.8,166,0.01,0.03,4.052,75,67.000,65535.000,255,0.001740,0.000520,51,65535,100,65535,1,18,0.91,0.95,0.09,0.18,-0.21,-0.16,23.2,512,255,-128,-128,37.1,414,422,484
18/08/2017 17:12:19.430,88,20.5,-3276.8,166,0.01,0.03,4.052,75,66.000,65535.000,255,0.001740,0.000480,52,65535,100,65535,1,19,0.91,0.96,0.09,0.16,-0.22,-0.15,23.2,512,255,-128,-128,37.1,415,422,483
18/08/2017 17:12:20.430,87,20.5,-3276.8,166,0.02,0.03,4.052,75,68.000,65535.000,255,0.001820,0.000580,53,65535,100,65535,1,20,0.91,0.96,0.09,0.18,-0.22,-0.16,23.2,512,255,-128,-128,37.1,415,422,484
18/08/2017 17:12:21.430,87,20.9,-3276.8,166,0.01,0.03,4.052,75,67.000,65535.000,255,0.001820,0.000560,52,65535,100,65535,1,21,0.92,0.96,0.08,0.16,-0.21,-0.18,23.2,512,255,-128,-128,37.1,414,422,483
18/08/2017 17:12:22.430,86,20.9,-3276.8,166,0.01,0.03,4.052,75,71.000,65535.000,255,0.001680,0.000460,52,65535,100,65535,1,22,0.92,0.95,0.09,0.18,-0.21,-0.18,23.2,512,255,-128,-128,37.1,414,421,485
18/08/2017 17:12:23.430,86,21.2,-3276.8,166,0.01,0.03,4.052,75,69.000,65535.000,255,0.001680,0.000520,53,65535,100,65535,1,23,0.92,0.95,0.09,0.18,-0.21,-0.18,23.3,512,255,-128,-128,37.1,412,430,473
18/08/2017 17:12:24.430,86,21.2,-3276.8,166,0.01,0.03,4.052,75,68.000,65535.000,255,0.001600,0.000500,53,65535,100,65535,1,24,0.91,0.96,0.08,0.18,-0.21,-0.16,23.3,512,255,-128,-128,37.1,414,422,484
18/08/2017 17:12:25.430,85,21.4,-3276.8,166,0.01,0.04,4.052,75,70.000,65535.000,255,0.001600,0.000480,53,65535,100,65535,1,25,0.91,0.96,0.09,0.19,-0.21,-0.16,23.3,512,255,-128,-128,37.1,414,422,484
18/08/2017 17:12:26.430,85,21.4,-3276.8,166,0.01,0.04,4.051,75,69.000,65535.000,255,0.001600,0.000460,46,65535,100,65535,1,26,0.91,0.97,0.09,0.19,-0.21,-0.18,23.3,512,255,-128,-128,37.1,415,423,485
18/08/2017 17:12:27.430,85,21.7,-3276.8,166,0.01,0.04,4.051,75,69.000,65535.000,255,0.001600,0.000440,41,65535,100,65535,1,27,0.91,0.96,0.08,0.16,-0.22,-0.18,23.3,512,255,-128,-128,37.1,415,422,484
18/08/2017 17:12:28.430,85,21.7,-3276.8,166,0.01,0.10,4.051,75,68.000,65535.000,255,0.001720,0.000520,39,65535,100,65535,1,28,0.91,0.96,0.10,0.18,-0.37,-0.18,23.3,512,255,-128,-128,37.1,406,417,469
18/08/2017 17:12:29.430,85,21.9,-3276.8,166,0.01,0.06,4.051,75,66.000,65535.000,255,0.001720,0.000460,41,65535,100,65535,1,29,0.92,0.95,0.07,0.18,-0.22,-0.16,23.3,512,255,-128,-128,37.1,415,422,484
18/08/2017 17:12:30.430,85,21.9,-3276.8,166,0.01,0.03,4.051,75,67.000,65535.000,255,0.001840,0.000500,44,65535,100,65535,1,30,0.91,0.95,0.10,0.18,-0.21,-0.16,23.3,512,255,-128,-128,37.1,415,422,484
18/08/2017 17:12:31.430,84,22.1,-3276.8,166,0.01,0.10,4.051,75,67.000,65535.000,255,0.001840,0.000480,48,65535,100,65535,1,31,0.91,0.96,0.10,0.18,-0.37,-0.18,23.3,512,255,-128,-128,37.1,415,422,484
18/08/2017 17:12:32.430,83,22.1,-3276.8,166,0.01,0.04,4.051,75,71.000,65535.000,255,0.001760,0.000560,48,65535,100,65535,1,32,0.92,0.95,0.09,0.19,-0.21,-0.16,23.3,512,255,-128,-128,37.1,415,421,484
18/08/2017 17:12:33.430,82,22.3,-3276.8,166,0.01,0.04,4.051,75,69.000,65535.000,255,0.001760,0.000580,45,65535,100,65535,1,33,0.91,0.96,0.07,0.18,-0.21,-0.16,23.3,512,255,-128,-128,37.1,402,405,460
18/08/2017 17:12:34.430,83,22.3,-3276.8,166,0.01,0.04,4.051,75,69.000,65535.000,255,0.001520,0.000500,43,65535,100,65535,1,34,0.91,0.96,0.08,0.19,-0.22,-0.16,23.3,512,255,-128,-128,37.1,415,421,483
18/08/2017 17:12:35.430,83,22.8,-3276.8,166,0.01,0.04,4.051,75,67.000,65535.000,255,0.001520,0.000540,44,65535,100,65535,1,35,0.91,0.95,0.09,0.18,-0.21,-0.18,23.3,512,255,-128,-128,37.1,415,422,484
18/08/2017 17:12:36.430,84,22.8,-3276.8,166,0.01,0.04,4.051,75,62.000,65535.000,255,0.001420,0.000520,44,65535,100,65535,1,36,0.92,0.95,0.07,0.18,-0.21,-0.16,23.4,512,255,-128,-128,37.1,414,422,484
18/08/2017 17:12:37.430,84,22.9,-3276.8,166,0.01,0.04,4.051,75,69.000,65535.000,255,0.001420,0.000480,44,65535,100,65535,1,37,0.91,0.95,0.08,0.19,-0.21,-0.18,23.4,512,255,-128,-128,37.1,414,422,483
18/08/2017 17:12:38.430,86,22.9,-3276.8,166,0.01,0.04,4.051,75,67.000,65535.000,255,0.001380,0.000440,45,65535,100,65535,1,38,0.91,0.95,0.07,0.18,-0.21,-0.16,23.4,512,255,-128,-128,37.1,415,422,484
18/08/2017 17:12:39.430,87,23.0,-3276.8,166,0.01,0.04,4.050,75,66.000,65535.000,255,0.001380,0.000460,45,65535,100,65535,1,39,0.92,0.96,0.08,0.18,-0.21,-0.16,23.4,512,255,-128,-128,37.1,414,422,484
18/08/2017 17:12:40.430,90,23.0,-3276.8,166,0.02,0.04,4.050,75,69.000,65535.000,255,0.001860,0.000420,50,65535,100,65535,1,40,0.91,0.95,0.09,0.19,-0.22,-0.18,23.4,512,255,-128,-128,37.1,413,420,471
18/08/2017 17:12:41.430,92,23.1,-3276.8,166,0.01,0.03,4.050,75,71.000,65535.000,255,0.001860,0.000560,50,65535,100,65535,1,41,0.91,0.95,0.09,0.18,-0.21,-0.18,23.4,512,255,-128,-128,37.1,414,422,484
