Time,HR,BR,SkinTemp,Posture,Activity,PeakAccel,BatteryVolts,BatteryLevel,BRAmplitude,BRNoise,BRConfidence,ECGAmplitude,ECGNoise,HRConfidence,HRV,SystemConfidence,GSR,ROGState,ROGTime,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak,DeviceTemp,StatusInfo,LinkQuality,RSSI,TxPower,CoreTemp,AuxADC1,AuxADC2,AuxADC3
23/08/2017 16:00:32.409,104,6.0,-3276.8,161,0.02,0.06,4.037,72,159.000,65535.000,255,0.005940,0.001240,7,65535,0,65535,1,2,0.85,0.95,-0.14,-0.02,-0.32,-0.25,25.6,528,255,-128,-128,6553.5,415,421,484
23/08/2017 16:00:33.409,104,6.0,-3276.8,161,0.02,0.04,4.037,72,141.000,65535.000,255,0.005940,0.000900,6,65535,0,65535,1,3,0.85,0.93,-0.14,-0.06,-0.32,-0.26,25.6,528,255,-128,-128,6553.5,414,421,484
23/08/2017 16:00:34.409,104,5.7,-3276.8,161,0.02,0.06,4.037,72,126.000,65535.000,255,0.005080,0.000660,5,65535,0,65535,1,4,0.85,0.92,-0.16,-0.03,-0.32,-0.27,25.6,528,255,-128,-128,6553.5,415,422,484
23/08/2017 16:00:35.409,103,5.7,-3276.8,161,0.02,0.04,4.036,72,111.000,65535.000,255,0.005080,0.000500,12,65535,0,65535,1,5,0.85,0.93,-0.13,-0.04,-0.33,-0.25,25.6,528,255,-128,-128,6553.5,416,421,484
23/08/2017 16:00:36.409,103,5.7,-3276.8,161,0.02,0.06,4.036,72,99.000,65535.000,255,0.005080,0.000420,18,65535,0,65535,1,6,0.85,0.93,-0.16,-0.04,-0.32,-0.25,25.6,528,255,-128,-128,6553.5,415,421,484
23/08/2017 16:00:37.409,97,5.7,-3276.8,161,0.02,0.06,4.036,72,89.000,65535.000,255,0.005080,0.000400,28,65535,100,65535,1,7,0.86,0.93,-0.18,-0.07,-0.33,-0.26,25.6,512,255,-128,-128,6553.5,420,415,483
23/08/2017 16:00:38.409,85,6.0,-3276.8,161,0.02,0.06,4.036,72,80.000,65535.000,255,0.005080,0.000560,37,65535,100,65535,1,8,0.85,0.95,-0.15,-0.04,-0.33,-0.25,25.6,512,255,-128,-128,6553.5,414,421,484
23/08/2017 16:00:39.409,78,6.0,-3276.8,161,0.02,0.06,4.036,72,72.000,65535.000,255,0.005080,0.000460,45,65535,100,65535,1,9,0.85,0.93,-0.18,-0.04,-0.33,-0.26,25.6,512,255,-128,-128,6553.5,414,422,484
23/08/2017 16:00:40.409,76,6.3,-3276.8,160,0.03,0.08,4.036,72,64.000,65535.000,255,0.005080,0.000460,52,65535,100,65535,1,10,0.84,0.95,-0.16,-0.02,-0.34,-0.26,25.6,512,255,-128,-128,6553.5,426,427,486
23/08/2017 16:00:41.409,74,6.3,-3276.8,159,0.02,0.07,4.036,72,59.000,65535.000,255,0.005080,0.000380,58,65535,100,65535,1,11,0.83,0.92,-0.16,-0.08,-0.34,-0.27,25.6,512,255,-128,-128,6553.5,415,422,484
23/08/2017 16:00:42.409,72,6.9,-3276.8,158,0.02,0.06,4.036,72,54.000,65535.000,255,0.005020,0.000340,63,65535,100,65535,1,12,0.83,0.92,-0.18,-0.06,-0.36,-0.27,25.6,512,255,-128,-128,6553.5,415,422,484
23/08/2017 16:00:43.409,71,6.9,-3276.8,159,0.02,0.06,4.036,72,50.000,65535.000,255,0.005020,0.000320,68,65535,100,65535,1,13,0.84,0.92,-0.15,-0.06,-0.34,-0.26,25.6,512,255,-128,-128,6553.5,415,422,484
23/08/2017 16:00:44.409,72,7.7,-3276.8,159,0.02,0.06,4.036,72,46.000,65535.000,255,0.005020,0.000320,72,65535,100,65535,1,14,0.81,0.93,-0.16,-0.06,-0.36,-0.27,25.6,512,255,-128,-128,6553.5,415,422,484
23/08/2017 16:00:45.409,71,7.7,-3276.8,159,0.02,0.07,4.036,72,42.000,65535.000,255,0.005020,0.000320,75,65535,100,65535,1,15,0.79,0.92,-0.15,-0.06,-0.36,-0.28,25.6,512,255,-128,-128,6553.5,414,422,484
23/08/2017 16:00:46.409,72,8.4,-3276.8,159,0.02,0.06,4.036,72,40.000,65535.000,255,0.005020,0.000320,78,65535,100,65535,1,16,0.84,0.93,-0.15,-0.04,-0.34,-0.27,25.6,512,255,-128,-128,6553.5,415,422,484
23/08/2017 16:00:47.409,71,8.4,-3276.8,159,0.02,0.04,4.036,72,37.000,65535.000,255,0.005020,0.000320,81,65535,100,65535,1,17,0.83,0.91,-0.15,-0.07,-0.36,-0.28,25.6,512,255,-128,-128,6553.5,421,427,491
23/08/2017 16:00:48.409,68,9.4,-3276.8,159,0.02,0.06,4.036,72,35.000,65535.000,255,0.005000,0.000300,83,65535,100,65535,1,18,0.81,0.92,-0.16,-0.04,-0.36,-0.26,25.6,512,255,-128,-128,6553.5,415,422,484
23/08/2017 16:00:49.409,69,9.4,-3276.8,159,0.02,0.04,4.036,72,33.000,65535.000,255,0.005000,0.000300,86,65535,100,65535,1,19,0.84,0.93,-0.15,-0.06,-0.34,-0.28,25.6,512,255,-128,-128,6553.5,412,421,463
23/08/2017 16:00:50.409,68,10.5,-3276.8,159,0.02,0.07,4.036,72,31.000,65535.000,255,0.005000,0.000280,87,65535,100,65535,1,20,0.84,0.93,-0.18,-0.06,-0.36,-0.28,25.6,512,255,-128,-128,6553.5,415,422,484
23/08/2017 16:00:51.409,66,10.5,-3276.8,159,0.02,0.06,4.036,72,29.000,65535.000,255,0.005000,0.000240,89,65535,100,65535,1,21,0.81,0.93,-0.15,-0.06,-0.34,-0.26,25.6,512,255,-128,-128,6553.5,414,421,484
23/08/2017 16:00:52.409,65,11.3,-3276.8,159,0.03,0.06,4.036,72,30.000,65535.000,255,0.005000,0.000240,90,65535,100,65535,1,22,0.83,0.93,-0.15,-0.04,-0.34,-0.26,25.6,512,255,-128,-128,6553.5,416,423,485
23/08/2017 16:00:53.409,67,11.3,-3276.8,159,0.01,0.07,4.036,72,28.000,65535.000,255,0.005000,0.000220,92,65535,100,65535,1,23,0.83,0.95,-0.15,-0.03,-0.37,-0.27,25.6,512,255,-128,-128,6553.5,415,421,483
23/08/2017 16:00:54.409,66,12.2,-3276.8,159,0.02,0.06,4.036,72,27.000,65535.000,255,0.005000,0.000240,93,65535,100,65535,1,24,0.84,0.93,-0.15,-0.04,-0.36,-0.28,25.6,512,255,-128,-128,37.1,414,421,484
23/08/2017 16:00:55.409,65,12.2,-3276.8,159,0.02,0.06,4.036,72,27.000,65535.000,255,0.005000,0.000280,94,65535,100,65535,1,25,0.84,0.93,-0.15,-0.06,-0.36,-0.27,25.6,512,255,-128,-128,37.1,415,422,484
23/08/2017 16:00:56.409,65,13.1,-3276.8,158,0.02,0.06,4.036,72,25.000,65535.000,255,0.005840,0.000280,94,65535,100,65535,1,26,0.84,0.95,-0.16,-0.07,-0.34,-0.27,25.6,512,255,-128,-128,37.1,414,421,484
23/08/2017 16:00:57.409,64,13.1,-3276.8,158,0.02,0.06,4.036,72,23.000,65535.000,255,0.005840,0.000260,95,65535,100,65535,1,27,0.84,0.92,-0.18,-0.08,-0.34,-0.27,25.6,512,255,-128,-128,37.1,414,421,484
23/08/2017 16:00:58.409,64,13.6,-3276.8,159,0.02,0.04,4.036,72,25.000,65535.000,255,0.005920,0.000240,96,65535,100,65535,1,28,0.85,0.93,-0.16,-0.07,-0.33,-0.26,25.6,512,255,-128,-128,37.1,415,421,484
23/08/2017 16:00:59.409,66,13.6,-3276.8,159,0.02,0.06,4.036,72,23.000,65535.000,255,0.005920,0.000240,96,65535,100,65535,1,29,0.85,0.93,-0.16,-0.04,-0.33,-0.26,25.6,512,255,-128,-128,37.1,419,423,486
23/08/2017 16:01:00.409,67,14.3,-3276.8,159,0.02,0.06,4.036,72,22.000,65535.000,255,0.005320,0.000240,97,65535,100,65535,1,30,0.83,0.93,-0.18,-0.08,-0.36,-0.27,25.7,512,255,-128,-128,37.1,414,422,484
23/08/2017 16:01:01.409,67,14.3,-3276.8,159,0.02,0.06,4.036,72,23.000,65535.000,255,0.005320,0.000300,97,65535,100,65535,1,31,0.84,0.93,-0.16,-0.07,-0.34,-0.27,25.7,512,255,-128,-128,37.1,415,421,484
23/08/2017 16:01:02.409,71,15.0,-3276.8,159,0.02,0.08,4.036,72,22.000,65535.000,255,0.005740,0.000300,98,65535,100,65535,1,32,0.83,0.93,-0.18,-0.03,-0.34,-0.27,25.7,512,255,-128,-128,37.1,414,421,484
23/08/2017 16:01:03.409,70,15.0,-3276.8,159,0.02,0.06,4.036,72,22.000,65535.000,255,0.005740,0.000280,98,65535,100,65535,1,33,0.83,0.92,-0.18,-0.08,-0.34,-0.27,25.7,512,255,-128,-128,37.1,414,422,484
23/08/2017 16:01:04.409,69,15.3,-3276.8,159,0.03,0.06,4.036,72,25.000,65535.000,255,0.005580,0.000300,98,65535,100,65535,1,34,0.83,0.93,-0.16,-0.07,-0.34,-0.26,25.7,512,255,-128,-128,37.1,414,421,484
23/08/2017 16:01:05.409,71,15.3,-3276.8,161,0.05,0.07,4.036,72,45.000,65535.000,255,0.005580,0.000380,98,65535,100,65535,1,35,0.83,0.95,-0.16,-0.02,-0.32,-0.24,25.7,512,255,-128,-128,37.1,415,421,484
23/08/2017 16:01:06.409,75,15.6,-3276.8,162,0.04,0.08,4.036,72,61.000,65535.000,255,0.005620,0.000340,99,65535,100,65535,1,36,0.85,0.95,-0.10,-0.01,-0.31,-0.24,25.7,512,255,-128,-128,37.1,424,430,491
23/08/2017 16:01:07.409,75,15.6,-3276.8,162,0.02,0.07,4.036,72,57.000,65535.000,255,0.005620,0.000380,99,65535,100,65535,1,37,0.87,0.95,-0.12,0.00,-0.31,-0.24,25.7,512,255,-128,-128,37.1,415,421,483
23/08/2017 16:01:08.409,71,15.8,-3276.8,161,0.02,0.06,4.036,72,59.000,65535.000,255,0.005980,0.000320,99,65535,100,65535,1,38,0.85,0.95,-0.14,-0.02,-0.33,-0.26,25.7,512,255,-128,-128,37.1,400,411,484
23/08/2017 16:01:09.409,67,15.8,-3276.8,161,0.02,0.04,4.036,72,62.000,65535.000,255,0.005980,0.000340,99,65535,100,65535,1,39,0.84,0.92,-0.13,-0.04,-0.32,-0.26,25.7,512,255,-128,-128,37.1,414,422,483
23/08/2017 16:01:10.409,65,15.7,-3276.8,160,0.02,0.06,4.036,72,63.000,65535.000,255,0.005220,0.000300,99,65535,100,65535,1,40,0.84,0.93,-0.15,-0.04,-0.34,-0.27,25.7,512,255,-128,-128,37.1,415,421,484
23/08/2017 16:01:11.409,66,15.7,-3276.8,160,0.02,0.06,4.036,72,57.000,65535.000,255,0.005220,0.000280,99,65535,100,65535,1,41,0.85,0.93,-0.16,-0.04,-0.36,-0.26,25.7,512,255,-128,-128,37.1,415,422,484
23/08/2017 16:01:12.409,68,15.9,-3276.8,160,0.02,0.04,4.035,72,54.000,65535.000,255,0.005700,0.000280,99,65535,100,65535,1,42,0.84,0.93,-0.15,-0.04,-0.36,-0.27,25.7,512,255,-128,-128,37.1,414,422,483
23/08/2017 16:01:13.409,71,15.9,-3276.8,160,0.03,0.09,4.035,72,52.000,65535.000,255,0.005700,0.000320,99,65535,100,65535,1,43,0.84,0.93,-0.18,0.00,-0.34,-0.26,25.7,512,255,-128,-128,37.1,415,422,484
23/08/2017 16:01:14.409,73,15.9,-3276.8,158,0.06,0.10,4.035,72,50.000,65535.000,255,0.005360,0.000360,89,65535,100,65535,1,44,0.78,0.93,-0.22,-0.08,-0.39,-0.28,25.7,512,255,-128,-128,37.1,414,420,483
23/08/2017 16:01:15.409,74,15.9,-3276.8,156,0.03,0.06,4.035,72,45.000,65535.000,255,0.005360,0.000320,80,65535,100,65535,1,45,0.80,0.90,-0.19,-0.16,-0.36,-0.28,25.7,512,255,-128,-128,37.1,400,409,482
23/08/2017 16:01:16.409,74,15.8,-3276.8,156,0.02,0.07,4.035,72,42.000,65535.000,255,0.005400,0.000300,72,65535,100,65535,1,46,0.78,0.90,-0.19,-0.16,-0.37,-0.30,25.7,512,255,-128,-128,37.1,414,422,484
23/08/2017 16:01:17.409,74,15.8,-3276.8,156,0.02,0.06,4.035,72,37.000,65535.000,255,0.005400,0.000280,65,65535,100,65535,1,47,0.80,0.92,-0.19,-0.14,-0.37,-0.30,25.7,512,255,-128,-128,37.1,415,422,484
23/08/2017 16:01:18.409,72,15.7,-3276.8,156,0.02,0.06,4.035,72,35.000,65535.000,255,0.005340,0.000280,69,65535,100,65535,1,48,0.80,0.91,-0.20,-0.15,-0.37,-0.30,25.7,512,255,-128,-128,37.1,415,421,484
23/08/2017 16:01:19.409,69,15.7,-3276.8,156,0.01,0.03,4.035,72,31.000,65535.000,255,0.005340,0.000260,73,65535,100,65535,1,49,0.80,0.89,-0.19,-0.14,-0.36,-0.30,25.7,512,255,-128,-128,37.1,414,422,484
23/08/2017 16:01:20.409,66,15.6,-3276.8,156,0.01,0.03,4.035,72,28.000,65535.000,255,0.005340,0.000260,77,65535,100,65535,1,50,0.80,0.89,-0.19,-0.15,-0.38,-0.31,25.7,512,255,-128,-128,37.1,414,422,484
23/08/2017 16:01:21.409,65,15.6,-3276.8,156,0.02,0.04,4.035,72,26.000,65535.000,255,0.005340,0.000240,79,65535,100,65535,1,51,0.80,0.91,-0.18,-0.15,-0.38,-0.30,25.7,512,255,-128,-128,37.1,415,421,484
23/08/2017 16:01:22.409,66,15.6,-3276.8,156,0.02,0.06,4.035,72,24.000,65535.000,255,0.005920,0.000260,82,65535,100,65535,1,52,0.80,0.91,-0.19,-0.15,-0.37,-0.28,25.7,512,255,-128,-128,37.1,415,422,484
23/08/2017 16:01:23.409,66,15.6,-3276.8,156,0.02,0.06,4.035,72,23.000,65535.000,255,0.005920,0.000300,84,65535,100,65535,1,53,0.78,0.91,-0.19,-0.14,-0.38,-0.31,25.7,512,255,-128,-128,37.1,415,422,483
23/08/2017 16:01:24.409,65,15.5,-3276.8,156,0.01,0.04,4.034,72,21.000,65535.000,255,0.005700,0.000300,86,65535,100,65535,1,54,0.79,0.89,-0.19,-0.14,-0.38,-0.31,25.7,512,255,-128,-128,37.1,414,422,483
23/08/2017 16:01:25.409,66,15.5,-3276.8,156,0.01,0.06,4.034,72,20.000,65535.000,255,0.005700,0.000280,88,65535,100,65535,1,55,0.80,0.91,-0.19,-0.14,-0.38,-0.31,25.7,512,255,-128,-128,37.1,414,420,483
23/08/2017 16:01:26.409,66,15.8,-3276.8,156,0.02,0.04,4.034,72,18.000,65535.000,255,0.005660,0.000240,90,65535,100,65535,1,56,0.79,0.90,-0.19,-0.14,-0.37,-0.31,25.7,512,255,-128,-128,37.1,414,420,483
23/08/2017 16:01:27.409,64,15.8,-3276.8,156,0.02,0.04,4.034,72,17.000,65535.000,255,0.005660,0.000240,91,65535,100,65535,1,57,0.79,0.90,-0.20,-0.14,-0.38,-0.31,25.7,512,255,-128,-128,37.1,423,435,488
23/08/2017 16:01:28.409,63,15.7,-3276.8,156,0.01,0.04,4.034,72,18.000,65535.000,255,0.005620,0.000260,92,65535,100,65535,1,58,0.80,0.89,-0.18,-0.13,-0.37,-0.28,25.7,512,255,-128,-128,37.1,415,421,484
23/08/2017 16:01:29.409,65,15.7,-3276.8,156,0.01,0.03,4.034,72,17.000,65535.000,255,0.005620,0.000240,93,65535,100,65535,1,59,0.80,0.89,-0.19,-0.14,-0.38,-0.30,25.7,512,255,-128,-128,37.1,400,410,482
23/08/2017 16:01:30.409,65,15.9,-3276.8,156,0.02,0.04,4.034,72,17.000,65535.000,255,0.005440,0.000220,94,65535,100,65535,1,60,0.79,0.91,-0.19,-0.15,-0.38,-0.31,25.7,512,255,-128,-128,37.1,414,421,484
23/08/2017 16:01:31.409,66,15.9,-3276.8,156,0.02,0.06,4.034,72,18.000,65535.000,255,0.005440,0.000280,95,65535,100,65535,1,61,0.80,0.90,-0.19,-0.14,-0.37,-0.28,25.7,512,255,-128,-128,37.1,415,421,484
23/08/2017 16:01:32.409,69,16.1,-3276.8,156,0.01,0.03,4.034,72,17.000,65535.000,255,0.005600,0.000260,95,65535,100,65535,1,62,0.80,0.90,-0.18,-0.14,-0.37,-0.30,25.7,512,255,-128,-128,37.1,415,422,484
23/08/2017 16:01:33.409,69,16.1,-3276.8,156,0.01,0.04,4.034,72,16.000,65535.000,255,0.005600,0.000280,96,65535,100,65535,1,63,0.79,0.90,-0.19,-0.15,-0.38,-0.31,25.7,512,255,-128,-128,37.1,413,420,484
23/08/2017 16:01:34.409,69,16.3,-3276.8,156,0.01,0.06,4.034,72,18.000,65535.000,255,0.005560,0.000260,97,65535,100,65535,1,64,0.80,0.89,-0.19,-0.15,-0.36,-0.28,25.7,512,255,-128,-128,37.1,415,422,484
23/08/2017 16:01:35.409,70,16.3,-3276.8,156,0.02,0.06,4.034,72,17.000,65535.000,255,0.005560,0.000240,97,65535,100,65535,1,65,0.80,0.90,-0.19,-0.15,-0.38,-0.30,25.7,512,255,-128,-128,37.1,414,420,484
23/08/2017 16:01:36.409,70,16.5,-3276.8,156,0.01,0.06,4.034,72,17.000,65535.000,255,0.005580,0.000220,97,65535,100,65535,1,66,0.78,0.90,-0.18,-0.15,-0.37,-0.31,25.7,512,255,-128,-128,37.1,418,420,469
23/08/2017 16:01:37.409,68,16.5,-3276.8,156,0.01,0.04,4.033,72,18.000,65535.000,255,0.005580,0.000220,98,65535,100,65535,1,67,0.79,0.90,-0.18,-0.13,-0.38,-0.30,25.7,512,255,-128,-128,37.1,414,421,484
23/08/2017 16:01:38.409,68,16.9,-3276.8,156,0.01,0.04,4.033,72,17.000,65535.000,255,0.005960,0.000240,98,65535,100,65535,1,68,0.80,0.90,-0.19,-0.14,-0.37,-0.30,25.7,512,255,-128,-128,37.1,414,421,484
23/08/2017 16:01:39.409,68,16.9,-3276.8,156,0.01,0.04,4.033,72,17.000,65535.000,255,0.005960,0.000220,98,65535,100,65535,1,69,0.80,0.90,-0.19,-0.14,-0.36,-0.28,25.7,512,255,-128,-128,37.1,416,423,485
23/08/2017 16:01:40.409,68,17.0,-3276.8,156,0.02,0.06,4.033,72,17.000,65535.000,255,0.006120,0.000220,98,65535,100,65535,1,70,0.79,0.91,-0.18,-0.14,-0.37,-0.28,25.7,512,255,-128,-128,37.1,414,422,484
23/08/2017 16:01:41.409,71,17.0,-3276.8,156,0.01,0.04,4.033,72,17.000,65535.000,255,0.006120,0.000220,99,65535,100,65535,1,71,0.80,0.90,-0.19,-0.15,-0.39,-0.30,25.7,512,255,-128,-128,37.1,414,422,484
