Time,HR,BR,SkinTemp,Posture,Activity,PeakAccel,BatteryVolts,BatteryLevel,BRAmplitude,BRNoise,BRConfidence,ECGAmplitude,ECGNoise,HRConfidence,HRV,SystemConfidence,GSR,ROGState,ROGTime,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak,DeviceTemp,StatusInfo,LinkQuality,RSSI,TxPower,CoreTemp,AuxADC1,AuxADC2,AuxADC3
09/08/2017 09:02:45.427,100,10.0,-3276.8,174,0.02,0.10,4.160,93,1046.000,65535.000,255,0.010120,0.001980,20,65535,0,65535,1,12,0.92,1.13,-0.16,-0.04,-0.09,0.00,23.7,528,255,-128,-128,6553.5,415,421,484
09/08/2017 09:02:46.427,101,10.0,-3276.8,174,0.02,0.06,4.160,93,1032.000,65535.000,255,0.010120,0.001880,18,65535,0,65535,1,13,0.93,0.97,-0.16,-0.04,-0.09,-0.01,23.7,528,255,-128,-128,6553.5,414,421,484
09/08/2017 09:02:47.427,101,9.3,-3276.8,173,0.02,0.04,4.159,93,1008.000,65535.000,255,0.010120,0.001580,15,65535,0,65535,1,14,0.93,0.97,-0.16,-0.04,-0.09,0.00,23.7,528,255,-128,-128,6553.5,415,422,484
09/08/2017 09:02:48.427,102,9.3,-3276.8,173,0.02,0.06,4.158,93,972.000,65535.000,255,0.010120,0.001320,14,65535,0,65535,1,15,0.91,0.96,-0.18,-0.07,-0.08,0.00,23.7,528,255,-128,-128,6553.5,414,422,484
09/08/2017 09:02:49.427,102,9.0,-3276.8,173,0.02,0.04,4.158,93,930.000,65535.000,255,0.007380,0.001200,12,65535,0,65535,1,16,0.93,0.98,-0.16,-0.04,-0.09,-0.01,23.7,528,255,-128,-128,6553.5,414,422,484
09/08/2017 09:02:50.427,102,9.0,-3276.8,172,0.02,0.04,4.158,93,867.000,65535.000,255,0.007380,0.001040,11,65535,0,65535,1,17,0.93,0.97,-0.15,-0.06,-0.10,-0.01,23.7,528,255,-128,-128,6553.5,428,427,491
09/08/2017 09:02:51.427,102,8.7,-3276.8,172,0.02,0.04,4.158,93,801.000,65535.000,255,0.002700,0.000980,9,65535,0,65535,1,18,0.91,0.98,-0.16,-0.06,-0.09,-0.02,23.7,528,255,-128,-128,6553.5,415,422,484
09/08/2017 09:02:52.427,102,8.7,-3276.8,172,0.01,0.04,4.158,93,724.000,65535.000,255,0.002700,0.000820,8,65535,0,65535,1,19,0.92,0.97,-0.15,-0.08,-0.09,0.00,23.7,528,255,-128,-128,6553.5,414,422,484
09/08/2017 09:02:53.427,102,8.4,-3276.8,172,0.01,0.04,4.158,93,655.000,65535.000,255,0.002300,0.000760,7,65535,0,65535,1,20,0.92,0.97,-0.15,-0.08,-0.09,0.00,23.7,528,255,-128,-128,6553.5,414,422,484
09/08/2017 09:02:54.427,102,8.4,-3276.8,172,0.01,0.03,4.158,93,579.000,65535.000,255,0.002300,0.000740,7,65535,0,65535,1,21,0.93,0.97,-0.16,-0.08,-0.08,-0.01,23.7,528,255,-128,-128,6553.5,406,425,494
09/08/2017 09:02:55.427,102,8.2,-3276.8,172,0.02,0.04,4.158,93,518.000,65535.000,255,0.002300,0.000760,6,65535,0,65535,1,22,0.91,0.97,-0.16,-0.06,-0.10,0.00,23.7,528,255,-128,-128,6553.5,415,421,484
09/08/2017 09:02:56.427,102,8.2,-3276.8,172,0.02,0.06,4.158,93,457.000,65535.000,255,0.002300,0.000780,5,65535,0,65535,1,23,0.92,0.97,-0.18,-0.06,-0.10,-0.01,23.7,528,255,-128,-128,6553.5,414,422,484
09/08/2017 09:02:57.427,105,8.6,-3276.8,172,0.02,0.04,4.158,93,403.000,65535.000,255,0.002300,0.000780,16,65535,0,65535,1,24,0.92,0.97,-0.16,-0.08,-0.12,-0.01,23.7,528,255,-128,-128,6553.5,415,422,484
09/08/2017 09:02:58.427,107,8.6,-3276.8,172,0.02,0.04,4.158,93,359.000,65535.000,255,0.002300,0.000740,14,65535,0,65535,1,25,0.91,0.96,-0.16,-0.07,-0.10,-0.01,23.7,528,255,-128,-128,6553.5,414,422,484
09/08/2017 09:02:59.427,107,9.2,-3276.8,172,0.01,0.03,4.158,93,321.000,65535.000,255,0.002300,0.000780,12,65535,0,65535,1,26,0.93,0.97,-0.16,-0.08,-0.09,-0.01,23.7,528,255,-128,-128,6553.5,427,427,493
09/08/2017 09:03:00.427,108,9.2,-3276.8,172,0.01,0.04,4.158,93,282.000,65535.000,255,0.002300,0.000760,11,65535,0,65535,1,27,0.91,0.97,-0.16,-0.09,-0.13,-0.02,23.7,528,255,-128,-128,6553.5,415,423,484
09/08/2017 09:03:01.427,108,9.8,-3276.8,172,0.02,0.06,4.158,93,253.000,65535.000,255,0.002300,0.000760,10,65535,0,65535,1,28,0.92,0.97,-0.18,-0.08,-0.09,-0.01,23.7,528,255,-128,-128,6553.5,415,421,484
09/08/2017 09:03:02.427,107,9.8,-3276.8,171,0.02,0.04,4.158,93,222.000,65535.000,255,0.002300,0.000740,8,65535,0,65535,1,29,0.93,0.96,-0.18,-0.07,-0.12,-0.02,23.7,528,255,-128,-128,6553.5,414,421,484
09/08/2017 09:03:03.427,102,10.3,-3276.8,172,0.01,0.04,4.158,93,196.000,65535.000,255,0.002160,0.000740,20,65535,0,65535,1,30,0.92,0.97,-0.16,-0.09,-0.10,-0.01,23.7,528,255,-128,-128,6553.5,414,421,484
09/08/2017 09:03:04.427,98,10.3,-3276.8,172,0.02,0.06,4.158,93,171.000,65535.000,255,0.002160,0.000700,30,65535,100,65535,1,31,0.92,0.97,-0.16,-0.06,-0.08,0.00,23.7,512,255,-128,-128,6553.5,415,422,484
09/08/2017 09:03:05.427,96,10.5,-3276.8,172,0.02,0.07,4.158,93,151.000,65535.000,255,0.002160,0.000660,39,65535,100,65535,1,32,0.92,0.97,-0.16,-0.04,-0.09,-0.01,23.7,512,255,-128,-128,6553.5,415,422,484
09/08/2017 09:03:06.427,94,10.5,-3276.8,172,0.01,0.04,4.158,93,132.000,65535.000,255,0.002160,0.000660,46,65535,100,65535,1,33,0.91,0.97,-0.18,-0.08,-0.08,-0.01,23.7,512,255,-128,-128,6553.5,417,427,487
09/08/2017 09:03:07.427,92,10.6,-3276.8,172,0.02,0.06,4.158,93,117.000,65535.000,255,0.001840,0.000680,53,65535,100,65535,1,34,0.93,0.97,-0.16,-0.07,-0.09,0.01,23.7,512,255,-128,-128,6553.5,415,421,484
09/08/2017 09:03:08.427,90,10.6,-3276.8,172,0.02,0.04,4.158,93,106.000,65535.000,255,0.001840,0.000700,59,65535,100,65535,1,35,0.92,0.97,-0.16,-0.08,-0.08,0.00,23.7,512,255,-128,-128,6553.5,414,422,484
09/08/2017 09:03:09.427,89,10.5,-3276.8,171,0.02,0.03,4.158,93,95.000,65535.000,255,0.001820,0.000760,62,65535,100,65535,1,36,0.92,0.97,-0.16,-0.09,-0.08,-0.01,23.7,512,255,-128,-128,6553.5,415,422,484
09/08/2017 09:03:10.427,89,10.5,-3276.8,172,0.02,0.06,4.158,93,82.000,65535.000,255,0.001820,0.000720,65,65535,100,65535,1,37,0.92,0.97,-0.16,-0.08,-0.12,0.01,23.7,512,255,-128,-128,6553.5,417,421,470
09/08/2017 09:03:11.427,89,10.3,-3276.8,171,0.01,0.06,4.158,93,73.000,65535.000,255,0.001820,0.000720,68,65535,100,65535,1,38,0.93,0.97,-0.16,-0.07,-0.09,0.00,23.7,512,255,-128,-128,6553.5,415,422,484
09/08/2017 09:03:12.427,91,10.3,-3276.8,171,0.02,0.04,4.158,93,66.000,65535.000,255,0.001820,0.000760,72,65535,100,65535,1,39,0.93,0.96,-0.16,-0.09,-0.10,-0.02,23.7,512,255,-128,-128,6553.5,415,422,484
09/08/2017 09:03:13.427,93,10.2,-3276.8,171,0.02,0.06,4.158,93,57.000,65535.000,255,0.002600,0.000740,76,65535,100,65535,1,40,0.92,0.97,-0.18,-0.08,-0.13,-0.03,23.7,512,255,-128,-128,6553.5,415,422,484
09/08/2017 09:03:14.427,92,10.2,-3276.8,171,0.02,0.07,4.158,93,52.000,65535.000,255,0.002600,0.000740,79,65535,100,65535,1,41,0.93,0.97,-0.16,-0.09,-0.12,0.01,23.7,512,255,-128,-128,6553.5,414,422,484
09/08/2017 09:03:15.427,92,10.1,-3276.8,172,0.02,0.06,4.158,93,51.000,65535.000,255,0.002360,0.000740,81,65535,100,65535,1,42,0.92,0.97,-0.16,-0.08,-0.10,0.00,23.7,512,255,-128,-128,6553.5,419,429,486
09/08/2017 09:03:16.427,89,10.1,-3276.8,172,0.02,0.06,4.158,93,46.000,65535.000,255,0.002360,0.000740,84,65535,100,65535,1,43,0.93,0.97,-0.15,-0.06,-0.12,-0.01,23.7,512,255,-128,-128,6553.5,415,423,484
09/08/2017 09:03:17.427,85,9.4,-3276.8,171,0.02,0.04,4.158,93,41.000,65535.000,255,0.002400,0.000700,80,65535,100,65535,1,44,0.93,0.97,-0.18,-0.07,-0.12,-0.01,23.7,512,255,-128,-128,6553.5,406,417,467
09/08/2017 09:03:18.427,84,9.4,-3276.8,172,0.02,0.06,4.158,93,38.000,65535.000,255,0.002400,0.000800,77,65535,100,65535,1,45,0.92,0.97,-0.16,-0.07,-0.10,0.00,23.7,512,255,-128,-128,6553.5,414,422,483
09/08/2017 09:03:19.427,84,8.8,-3276.8,171,0.03,0.07,4.158,93,34.000,65535.000,255,0.002620,0.000820,74,65535,100,65535,1,46,0.91,0.97,-0.16,-0.08,-0.14,-0.03,23.7,512,255,-128,-128,37.1,415,422,484
09/08/2017 09:03:20.427,85,8.8,-3276.8,171,0.02,0.07,4.158,93,31.000,65535.000,255,0.002620,0.000760,72,65535,100,65535,1,47,0.92,0.97,-0.16,-0.06,-0.15,-0.06,23.7,512,255,-128,-128,37.1,414,422,484
09/08/2017 09:03:21.427,88,8.5,-3276.8,171,0.02,0.04,4.158,93,28.000,65535.000,255,0.002720,0.000740,71,65535,100,65535,1,48,0.93,0.96,-0.16,-0.08,-0.13,-0.03,23.7,512,255,-128,-128,37.1,414,421,484
09/08/2017 09:03:22.427,90,8.5,-3276.8,170,0.02,0.12,4.158,93,25.000,65535.000,255,0.002720,0.000740,70,65535,100,65535,1,49,0.92,1.13,-0.18,-0.09,-0.13,-0.02,23.7,512,255,-128,-128,37.1,416,429,485
09/08/2017 09:03:23.427,90,8.2,-3276.8,171,0.02,0.07,4.158,93,24.000,65535.000,255,0.002480,0.000740,68,65535,100,65535,1,50,0.92,0.97,-0.18,-0.09,-0.13,-0.01,23.7,512,255,-128,-128,37.1,415,421,484
09/08/2017 09:03:24.427,89,8.2,-3276.8,171,0.01,0.04,4.158,93,22.000,65535.000,255,0.002480,0.000720,67,65535,100,65535,1,51,0.92,0.96,-0.16,-0.08,-0.12,-0.02,23.7,512,255,-128,-128,37.1,404,407,483
09/08/2017 09:03:25.427,89,8.0,-3276.8,171,0.01,0.03,4.158,93,21.000,65535.000,255,0.002020,0.000700,64,65535,100,65535,1,52,0.92,0.97,-0.18,-0.10,-0.13,-0.03,23.7,512,255,-128,-128,37.1,415,423,484
09/08/2017 09:03:26.427,88,8.0,-3276.8,171,0.02,0.04,4.158,93,23.000,65535.000,255,0.002020,0.000700,56,65535,100,65535,1,53,0.92,0.97,-0.18,-0.09,-0.12,-0.02,23.7,512,255,-128,-128,37.1,414,422,484
09/08/2017 09:03:27.427,88,8.1,-3276.8,171,0.01,0.03,4.158,93,22.000,65535.000,255,0.002180,0.000720,51,65535,100,65535,1,54,0.92,0.97,-0.16,-0.09,-0.13,-0.03,23.7,512,255,-128,-128,37.1,414,422,483
09/08/2017 09:03:28.427,88,8.1,-3276.8,171,0.02,0.04,4.158,93,21.000,65535.000,255,0.002180,0.000700,47,65535,100,65535,1,55,0.93,0.97,-0.18,-0.08,-0.10,-0.02,23.7,512,255,-128,-128,37.1,415,422,484
09/08/2017 09:03:29.427,88,8.2,-3276.8,171,0.02,0.04,4.158,93,21.000,65535.000,255,0.002060,0.000680,47,65535,100,65535,1,56,0.93,0.96,-0.18,-0.08,-0.12,-0.03,23.7,512,255,-128,-128,37.1,422,427,498
09/08/2017 09:03:30.427,87,8.2,-3276.8,171,0.01,0.06,4.158,93,19.000,65535.000,255,0.002060,0.000680,47,65535,100,65535,1,57,0.92,0.96,-0.16,-0.09,-0.12,-0.02,23.7,512,255,-128,-128,37.1,415,421,484
09/08/2017 09:03:31.427,87,8.6,-3276.8,171,0.02,0.04,4.158,93,16.000,65535.000,255,0.001940,0.000680,46,65535,100,65535,1,58,0.93,0.96,-0.18,-0.08,-0.10,-0.03,23.7,512,255,-128,-128,37.1,400,411,481
09/08/2017 09:03:32.427,87,8.6,-3276.8,171,0.02,0.06,4.158,93,16.000,65535.000,255,0.001940,0.000700,45,65535,100,65535,1,59,0.93,0.97,-0.18,-0.08,-0.14,-0.02,23.7,512,255,-128,-128,37.1,414,421,484
09/08/2017 09:03:33.427,88,8.9,-3276.8,171,0.02,0.04,4.158,93,16.000,65535.000,255,0.001700,0.000680,44,65535,100,65535,1,60,0.93,0.96,-0.18,-0.07,-0.13,-0.02,23.7,512,255,-128,-128,37.1,414,422,484
09/08/2017 09:03:34.427,89,8.9,-3276.8,171,0.01,0.04,4.158,93,14.000,65535.000,255,0.001700,0.000700,40,65535,100,65535,1,61,0.93,0.97,-0.16,-0.09,-0.13,-0.02,23.7,512,255,-128,-128,37.1,415,422,483
09/08/2017 09:03:35.427,90,9.5,-3276.8,171,0.01,0.03,4.158,93,13.000,65535.000,255,0.001680,0.000700,37,65535,100,65535,1,62,0.91,0.96,-0.18,-0.09,-0.12,-0.03,23.7,512,255,-128,-128,37.1,415,422,484
09/08/2017 09:03:36.427,90,9.5,-3276.8,171,0.02,0.06,4.158,93,13.000,65535.000,255,0.001680,0.000720,33,65535,100,65535,1,63,0.93,0.97,-0.16,-0.08,-0.14,-0.02,23.7,512,255,-128,-128,37.1,421,429,498
09/08/2017 09:03:37.427,89,10.1,-3276.8,171,0.01,0.04,4.157,92,13.000,65535.000,255,0.001660,0.000700,30,65535,100,65535,1,64,0.93,0.97,-0.16,-0.09,-0.12,-0.02,23.7,512,255,-128,-128,37.1,414,422,484
09/08/2017 09:03:38.427,87,10.1,-3276.8,171,0.02,0.04,4.157,92,12.000,65535.000,255,0.001660,0.000700,30,65535,100,65535,1,65,0.93,0.97,-0.18,-0.09,-0.13,-0.01,23.7,512,255,-128,-128,37.1,402,413,482
09/08/2017 09:03:39.427,87,10.5,-3276.8,171,0.01,0.04,4.157,92,12.000,65535.000,255,0.001660,0.000660,30,65535,100,65535,1,66,0.93,0.97,-0.16,-0.09,-0.12,-0.02,23.7,512,255,-128,-128,37.1,414,421,484
09/08/2017 09:03:40.427,87,10.5,-3276.8,171,0.01,0.06,4.157,92,11.000,65535.000,255,0.001660,0.000680,30,65535,100,65535,1,67,0.93,0.97,-0.18,-0.08,-0.10,-0.01,23.7,512,255,-128,-128,37.1,415,422,485
09/08/2017 09:03:41.427,86,10.7,-3276.8,171,0.01,0.03,4.157,92,11.000,65535.000,255,0.001560,0.000660,30,65535,100,65535,1,68,0.93,0.97,-0.16,-0.09,-0.09,-0.02,23.7,512,255,-128,-128,37.1,414,422,483
09/08/2017 09:03:42.427,85,10.7,-3276.8,171,0.02,0.04,4.157,92,11.000,65535.000,255,0.001560,0.000680,30,65535,100,65535,1,69,0.92,0.97,-0.18,-0.08,-0.12,-0.03,23.7,512,255,-128,-128,37.1,415,422,483
09/08/2017 09:03:43.427,87,10.8,-3276.8,171,0.02,0.04,4.157,92,11.000,65535.000,255,0.001600,0.000680,30,65535,100,65535,1,70,0.91,0.97,-0.18,-0.08,-0.12,-0.02,23.7,512,255,-128,-128,37.1,414,421,484
09/08/2017 09:03:44.427,88,10.8,-3276.8,171,0.02,0.04,4.157,92,10.000,65535.000,255,0.001600,0.000700,30,65535,100,65535,1,71,0.93,0.97,-0.18,-0.08,-0.13,-0.02,23.7,512,255,-128,-128,37.1,415,421,484
09/08/2017 09:03:45.427,89,11.2,-3276.8,171,0.02,0.04,4.157,92,10.000,65535.000,255,0.001600,0.000680,30,65535,100,65535,1,72,0.93,0.97,-0.18,-0.07,-0.12,-0.02,23.7,512,255,-128,-128,37.1,425,422,478
09/08/2017 09:03:46.427,89,11.2,-3276.8,171,0.02,0.04,4.157,92,11.000,65535.000,255,0.001600,0.000720,30,65535,100,65535,1,73,0.93,0.96,-0.18,-0.08,-0.12,-0.01,23.7,512,255,-128,-128,37.1,415,422,484
09/08/2017 09:03:47.427,89,11.3,-3276.8,171,0.02,0.04,4.157,92,11.000,65535.000,255,0.002460,0.000700,33,65535,100,65535,1,74,0.93,0.97,-0.18,-0.07,-0.09,-0.02,23.7,512,255,-128,-128,37.1,415,422,484
09/08/2017 09:03:48.427,89,11.3,-3276.8,171,0.02,0.04,4.157,92,10.000,65535.000,255,0.002460,0.000740,36,65535,100,65535,1,75,0.91,0.97,-0.18,-0.08,-0.10,-0.02,23.7,512,255,-128,-128,37.1,416,422,484
09/08/2017 09:03:49.427,88,11.7,-3276.8,171,0.01,0.03,4.157,92,10.000,65535.000,255,0.002640,0.000720,40,65535,100,65535,1,76,0.93,0.96,-0.16,-0.09,-0.10,-0.02,23.7,512,255,-128,-128,37.1,414,422,484
09/08/2017 09:03:50.427,89,11.7,-3276.8,171,0.01,0.04,4.156,92,11.000,65535.000,255,0.002640,0.000800,43,65535,100,65535,1,77,0.93,0.97,-0.16,-0.08,-0.13,-0.03,23.7,512,255,-128,-128,37.1,415,422,484
09/08/2017 09:03:51.427,88,11.7,-3276.8,171,0.01,0.03,4.156,92,15.000,65535.000,255,0.002500,0.000720,45,65535,100,65535,1,78,0.92,0.97,-0.16,-0.08,-0.12,-0.04,23.7,512,255,-128,-128,37.1,414,422,484
09/08/2017 09:03:52.427,89,11.7,-3276.8,171,0.02,0.06,4.156,92,14.000,65535.000,255,0.002500,0.000720,46,65535,100,65535,1,79,0.92,0.97,-0.18,-0.09,-0.14,-0.03,23.7,512,255,-128,-128,37.1,415,423,473
09/08/2017 09:03:53.427,90,12.0,-3276.8,170,0.01,0.04,4.156,92,15.000,65535.000,255,0.002000,0.000700,45,65535,100,65535,1,80,0.93,0.97,-0.18,-0.10,-0.14,-0.03,23.7,512,255,-128,-128,37.1,414,422,483
09/08/2017 09:03:54.427,91,12.0,-3276.8,171,0.01,0.04,4.156,92,16.000,65535.000,255,0.002000,0.000700,45,65535,100,65535,1,81,0.92,0.96,-0.16,-0.09,-0.12,-0.03,23.7,512,255,-128,-128,37.1,414,422,484
09/08/2017 09:03:55.427,92,12.0,-3276.8,170,0.01,0.04,4.156,92,15.000,65535.000,255,0.002100,0.000680,46,65535,100,65535,1,82,0.93,0.96,-0.18,-0.09,-0.13,-0.04,23.7,512,255,-128,-128,37.1,416,422,484
09/08/2017 09:03:56.427,92,12.0,-3276.8,170,0.01,0.03,4.156,92,14.000,65535.000,255,0.002100,0.000660,46,65535,100,65535,1,83,0.93,0.96,-0.18,-0.10,-0.13,-0.04,23.7,512,255,-128,-128,37.1,414,422,483
09/08/2017 09:03:57.427,91,12.3,-3276.8,169,0.02,0.10,4.156,92,13.000,65535.000,255,0.002020,0.000660,46,65535,100,65535,1,84,0.92,1.13,-0.18,-0.10,-0.14,-0.04,23.7,512,255,-128,-128,37.1,415,421,484
09/08/2017 09:03:58.427,89,12.3,-3276.8,169,0.01,0.04,4.156,92,13.000,65535.000,255,0.002020,0.000640,47,65535,100,65535,1,85,0.93,0.96,-0.18,-0.10,-0.13,-0.06,23.7,512,255,-128,-128,37.1,414,422,484
09/08/2017 09:03:59.427,86,12.3,-3276.8,169,0.01,0.04,4.156,92,14.000,65535.000,255,0.001960,0.000640,47,65535,100,65535,1,86,0.93,0.96,-0.18,-0.10,-0.14,-0.03,23.7,512,255,-128,-128,37.1,406,413,471
09/08/2017 09:04:00.427,85,12.3,-3276.8,169,0.02,0.03,4.156,92,14.000,65535.000,255,0.001960,0.000640,48,65535,100,65535,1,87,0.92,0.97,-0.18,-0.10,-0.13,-0.03,23.7,512,255,-128,-128,37.1,414,422,484
09/08/2017 09:04:01.427,85,12.3,-3276.8,169,0.01,0.03,4.156,92,13.000,65535.000,255,0.001840,0.000640,47,65535,100,65535,1,88,0.92,0.96,-0.18,-0.09,-0.12,-0.04,23.7,512,255,-128,-128,37.1,415,421,483
09/08/2017 09:04:02.427,85,12.3,-3276.8,169,0.02,0.06,4.156,92,12.000,65535.000,255,0.001840,0.000660,46,65535,100,65535,1,89,0.92,0.97,-0.18,-0.09,-0.12,-0.02,23.7,512,255,-128,-128,37.1,414,422,484
09/08/2017 09:04:03.427,85,12.5,-3276.8,170,0.02,0.06,4.155,92,12.000,65535.000,255,0.001820,0.000700,46,65535,100,65535,1,90,0.92,0.97,-0.18,-0.09,-0.12,-0.02,23.7,512,255,-128,-128,37.1,415,422,484
09/08/2017 09:04:04.427,87,12.5,-3276.8,170,0.02,0.06,4.155,92,14.000,65535.000,255,0.001820,0.000680,44,65535,100,65535,1,91,0.92,0.97,-0.18,-0.10,-0.09,-0.01,23.7,512,255,-128,-128,37.1,418,428,487
09/08/2017 09:04:05.427,88,12.5,-3276.8,170,0.01,0.04,4.155,92,13.000,65535.000,255,0.001820,0.000660,44,65535,100,65535,1,92,0.91,0.96,-0.18,-0.08,-0.10,-0.02,23.7,512,255,-128,-128,37.1,415,422,484
09/08/2017 09:04:06.427,89,12.5,-3276.8,171,0.02,0.06,4.155,92,12.000,65535.000,255,0.001820,0.000760,42,65535,100,65535,1,93,0.92,0.97,-0.18,-0.09,-0.08,-0.01,23.7,512,255,-128,-128,37.1,414,421,484
