Time,HR,BR,SkinTemp,Posture,Activity,PeakAccel,BatteryVolts,BatteryLevel,BRAmplitude,BRNoise,BRConfidence,ECGAmplitude,ECGNoise,HRConfidence,HRV,SystemConfidence,GSR,ROGState,ROGTime,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak,DeviceTemp,StatusInfo,LinkQuality,RSSI,TxPower,CoreTemp,AuxADC1,AuxADC2,AuxADC3
22/08/2017 10:15:10.433,0,5.0,-3276.8,-92,0.01,0.03,4.076,79,662.000,65535.000,255,0.000800,0.003720,0,65535,0,65535,0,0,0.01,0.09,0.14,0.19,0.98,1.04,23.0,531,255,-128,-128,6553.5,415,422,484
22/08/2017 10:15:11.433,0,5.0,-3276.8,-92,0.01,0.03,4.076,79,582.000,65535.000,255,0.000800,0.003440,0,65535,0,65535,0,0,0.01,0.07,0.15,0.19,0.98,1.06,23.0,531,255,-128,-128,6553.5,411,414,475
22/08/2017 10:15:12.433,0,4.5,-3276.8,-92,0.01,0.03,4.076,79,515.000,65535.000,255,0.000800,0.003340,0,65535,0,65535,0,0,0.00,0.08,0.16,0.19,0.98,1.04,23.0,531,255,-128,-128,6553.5,414,422,484
22/08/2017 10:15:13.433,0,4.5,-3276.8,-92,0.01,0.04,4.076,79,451.000,65535.000,255,0.000800,0.008260,0,65535,0,65535,0,0,0.01,0.09,0.16,0.19,0.97,1.06,23.0,531,255,-128,-128,6553.5,415,422,484
22/08/2017 10:15:14.433,0,4.0,-3276.8,-92,0.01,0.04,4.076,79,398.000,65535.000,255,0.000800,0.008720,0,65535,0,65535,0,0,0.01,0.08,0.16,0.19,0.97,1.08,23.0,531,255,-128,-128,6553.5,414,422,484
22/08/2017 10:15:15.433,0,4.0,-3276.8,-92,0.01,0.04,4.076,79,347.000,65535.000,255,0.000800,0.006980,0,65535,0,65535,0,0,0.01,0.09,0.15,0.19,0.98,1.04,23.0,531,255,-128,-128,6553.5,415,422,484
22/08/2017 10:15:16.433,0,3.6,-3276.8,-92,0.01,0.03,4.076,79,306.000,65535.000,255,0.000800,0.005000,0,65535,0,65535,0,0,0.00,0.08,0.16,0.19,0.98,1.04,23.0,531,255,-128,-128,6553.5,414,422,485
22/08/2017 10:15:17.433,0,3.6,-3276.8,-91,0.03,0.18,4.076,79,269.000,65535.000,255,0.000800,0.005540,0,65535,0,65535,0,0,-0.06,0.15,0.03,0.34,0.92,1.21,23.0,531,255,-128,-128,6553.5,415,422,484
22/08/2017 10:15:18.433,0,3.6,-3276.8,-91,0.01,0.03,4.075,79,240.000,65535.000,255,0.000800,0.004460,0,65535,0,65535,0,0,-0.01,0.04,0.16,0.19,0.98,1.04,23.0,531,255,-128,-128,6553.5,415,422,484
22/08/2017 10:15:19.433,0,3.6,-3276.8,-91,0.01,0.03,4.074,79,211.000,65535.000,255,0.000800,0.003900,0,65535,0,65535,0,0,0.00,0.03,0.16,0.19,0.97,1.04,23.0,531,255,-128,-128,6553.5,415,422,484
22/08/2017 10:15:20.433,0,3.5,-3276.8,-90,0.01,0.03,4.074,79,185.000,65535.000,255,0.000800,0.003660,0,65535,0,65535,0,0,-0.03,0.02,0.16,0.19,0.98,1.07,23.0,531,255,-128,-128,6553.5,415,421,483
22/08/2017 10:15:21.433,0,3.5,-3276.8,-90,0.01,0.03,4.074,79,161.000,65535.000,255,0.000800,0.003460,0,65535,0,65535,0,0,-0.02,0.02,0.16,0.20,0.98,1.06,23.0,531,255,-128,-128,6553.5,419,427,492
22/08/2017 10:15:22.433,0,3.5,-3276.8,-90,0.01,0.04,4.074,79,141.000,65535.000,255,0.000800,0.003560,0,65535,0,65535,0,0,-0.03,0.06,0.15,0.20,0.98,1.07,23.0,531,255,-128,-128,6553.5,414,422,484
22/08/2017 10:15:23.433,0,3.5,-3276.8,-90,0.01,0.19,4.074,79,122.000,65535.000,255,0.000800,0.003640,0,65535,0,65535,0,0,-0.09,0.20,0.10,0.20,0.97,1.10,23.0,531,255,-128,-128,6553.5,416,426,478
22/08/2017 10:15:24.433,0,3.4,-3276.8,-91,0.04,0.04,4.074,79,107.000,65535.000,255,0.000800,0.003340,0,65535,0,65535,0,0,0.00,0.08,0.14,0.19,0.98,1.06,23.0,531,255,-128,-128,6553.5,414,422,484
22/08/2017 10:15:25.433,0,3.4,-3276.8,-91,0.01,0.04,4.074,79,92.000,65535.000,255,0.000800,0.003220,0,65535,0,65535,0,0,0.00,0.08,0.14,0.19,0.98,1.06,23.0,531,255,-128,-128,6553.5,414,422,484
22/08/2017 10:15:26.433,0,3.4,-3276.8,-92,0.01,0.04,4.074,79,81.000,65535.000,255,0.000800,0.003240,0,65535,0,65535,0,0,0.01,0.08,0.16,0.19,0.98,1.04,23.0,531,255,-128,-128,6553.5,420,424,488
22/08/2017 10:15:27.433,0,3.4,-3276.8,-92,0.01,0.12,4.074,79,71.000,65535.000,255,0.000800,0.003220,0,65535,0,65535,0,0,0.01,0.08,0.16,0.37,0.98,1.06,23.0,531,255,-128,-128,6553.5,414,422,484
22/08/2017 10:15:28.433,0,3.4,-3276.8,-92,0.01,0.03,4.074,79,63.000,65535.000,255,0.000800,0.003220,0,65535,0,65535,0,0,0.00,0.08,0.15,0.19,0.98,1.06,23.0,531,255,-128,-128,6553.5,409,426,466
22/08/2017 10:15:29.433,0,3.4,-3276.8,-92,0.01,0.12,4.074,79,55.000,65535.000,255,0.000800,0.003200,0,65535,0,65535,0,0,0.02,0.10,0.00,0.19,0.98,1.04,23.0,531,255,-128,-128,6553.5,415,421,485
22/08/2017 10:15:30.433,0,3.3,-3276.8,-92,0.01,0.03,4.074,79,49.000,65535.000,255,0.000800,0.003180,0,65535,0,65535,0,0,0.01,0.08,0.18,0.19,0.98,1.06,23.0,531,255,-128,-128,6553.5,414,421,483
22/08/2017 10:15:31.433,0,3.3,-3276.8,-92,0.01,0.04,4.074,79,43.000,65535.000,255,0.000800,0.003200,0,65535,0,65535,0,0,0.01,0.09,0.16,0.19,0.98,1.04,23.0,531,255,-128,-128,6553.5,416,423,484
22/08/2017 10:15:32.433,0,3.3,-3276.8,-92,0.01,0.04,4.074,79,39.000,65535.000,255,0.000800,0.003220,0,65535,0,65535,0,0,0.01,0.09,0.15,0.20,0.98,1.04,23.0,531,255,-128,-128,6553.5,415,422,484
22/08/2017 10:15:33.433,0,3.3,-3276.8,-92,0.01,0.04,4.074,79,35.000,65535.000,255,0.000800,0.003240,0,65535,0,65535,0,0,0.00,0.09,0.16,0.19,0.98,1.04,23.0,531,255,-128,-128,6553.5,406,404,462
22/08/2017 10:15:34.433,0,3.3,-3276.8,-92,0.01,0.04,4.074,79,31.000,65535.000,255,0.000800,0.003260,0,65535,0,65535,0,0,0.01,0.09,0.15,0.19,0.98,1.07,23.0,531,255,-128,-128,6553.5,414,422,484
22/08/2017 10:15:35.433,0,3.3,-3276.8,-92,0.01,0.03,4.074,79,28.000,65535.000,255,0.000800,0.003240,0,65535,0,65535,0,0,0.00,0.08,0.16,0.19,0.98,1.04,23.0,531,255,-128,-128,6553.5,415,422,484
22/08/2017 10:15:36.433,0,3.3,-3276.8,-92,0.01,0.03,4.074,79,25.000,65535.000,255,0.000800,0.003260,0,65535,0,65535,0,0,0.00,0.07,0.16,0.20,0.98,1.06,23.0,531,255,-128,-128,6553.5,415,422,484
22/08/2017 10:15:37.433,0,3.3,-3276.8,-92,0.01,0.04,4.074,79,23.000,65535.000,255,0.000800,0.003240,0,65535,0,65535,0,0,0.01,0.09,0.16,0.19,0.98,1.04,23.0,531,255,-128,-128,6553.5,415,422,484
22/08/2017 10:15:38.433,0,2.9,-3276.8,-92,0.01,0.03,4.074,79,21.000,65535.000,255,0.000800,0.003220,0,65535,0,65535,0,0,0.01,0.08,0.18,0.20,0.98,1.04,23.0,531,255,-128,-128,6553.5,415,422,484
22/08/2017 10:15:39.433,0,2.9,-3276.8,-92,0.01,0.04,4.074,79,19.000,65535.000,255,0.000800,0.003220,0,65535,0,65535,0,0,0.00,0.09,0.15,0.19,0.98,1.06,23.0,531,255,-128,-128,6553.5,415,422,483
22/08/2017 10:15:40.433,0,2.6,-3276.8,-92,0.01,0.03,4.074,79,17.000,65535.000,255,0.000800,0.003220,0,65535,0,65535,0,0,0.01,0.08,0.18,0.20,0.98,1.04,23.0,531,255,-128,-128,6553.5,414,422,484
22/08/2017 10:15:41.433,0,2.6,-3276.8,-92,0.01,0.12,4.074,79,15.000,65535.000,255,0.000800,0.003180,0,65535,0,65535,0,0,0.01,0.08,0.16,0.37,0.98,1.04,23.0,531,255,-128,-128,6553.5,415,422,484
22/08/2017 10:15:42.433,0,2.4,-3276.8,-92,0.01,0.04,4.074,79,14.000,65535.000,255,0.000800,0.003180,0,65535,0,65535,0,0,0.01,0.09,0.16,0.19,0.98,1.06,23.1,531,255,-128,-128,6553.5,415,422,484
22/08/2017 10:15:43.433,0,2.4,-3276.8,-92,0.01,0.03,4.074,79,13.000,65535.000,255,0.000800,0.003200,0,65535,0,65535,0,0,0.01,0.08,0.15,0.20,0.98,1.06,23.1,531,255,-128,-128,6553.5,414,422,484
22/08/2017 10:15:44.433,0,2.2,-3276.8,-92,0.01,0.03,4.074,79,12.000,65535.000,255,0.000800,0.003220,0,65535,0,65535,0,0,0.01,0.08,0.16,0.19,0.98,1.04,23.1,531,255,-128,-128,6553.5,414,422,484
22/08/2017 10:15:45.433,0,2.2,-3276.8,-92,0.01,0.03,4.074,79,11.000,65535.000,255,0.000800,0.003220,0,65535,0,65535,0,0,0.00,0.09,0.16,0.19,0.98,1.04,23.1,531,255,-128,-128,6553.5,414,423,484
22/08/2017 10:15:46.433,0,1.9,-3276.8,-92,0.01,0.03,4.074,79,10.000,65535.000,255,0.000800,0.003260,0,65535,0,65535,0,0,0.01,0.09,0.16,0.19,0.98,1.07,23.1,531,255,-128,-128,6553.5,414,422,484
22/08/2017 10:15:47.433,0,1.9,-3276.8,-92,0.01,0.03,4.074,79,9.000,65535.000,255,0.000800,0.003220,0,65535,0,65535,0,0,0.01,0.07,0.16,0.19,0.97,1.06,23.1,531,255,-128,-128,6553.5,415,421,484
22/08/2017 10:15:48.433,0,1.7,-3276.8,-92,0.01,0.12,4.074,79,8.000,65535.000,255,0.000800,0.003240,0,65535,0,65535,0,0,0.01,0.08,0.00,0.20,0.98,1.04,23.1,531,255,-128,-128,6553.5,416,421,493
22/08/2017 10:15:49.433,0,1.7,-3276.8,-92,0.01,0.03,4.074,79,8.000,65535.000,255,0.000800,0.003220,0,65535,0,65535,0,0,0.00,0.08,0.16,0.19,0.98,1.04,23.1,531,255,-128,-128,6553.5,415,422,484
22/08/2017 10:15:50.433,0,1.4,-3276.8,-92,0.01,0.03,4.074,79,7.000,65535.000,255,0.000800,0.003200,0,65535,0,65535,0,0,0.01,0.08,0.16,0.19,0.98,1.04,23.1,531,255,-128,-128,37.1,416,419,479
22/08/2017 10:15:51.433,0,1.4,-3276.8,-92,0.01,0.03,4.074,79,6.000,65535.000,255,0.000800,0.003220,0,65535,0,65535,0,0,0.01,0.08,0.15,0.19,0.98,1.04,23.1,531,255,-128,-128,37.1,414,421,484
22/08/2017 10:15:52.433,0,1.2,-3276.8,-92,0.01,0.04,4.074,79,6.000,65535.000,255,0.000800,0.003220,0,65535,0,65535,0,0,0.01,0.09,0.15,0.19,0.98,1.04,23.1,531,255,-128,-128,37.1,414,422,485
22/08/2017 10:15:53.433,0,1.2,-3276.8,-92,0.01,0.03,4.074,79,6.000,65535.000,255,0.000800,0.003220,0,65535,0,65535,0,0,0.01,0.08,0.16,0.19,0.98,1.07,23.1,531,255,-128,-128,37.1,415,422,484
22/08/2017 10:15:54.433,0,0.9,-3276.8,-92,0.01,0.03,4.074,79,5.000,65535.000,255,0.000800,0.003240,0,65535,0,65535,0,0,0.00,0.08,0.16,0.19,0.98,1.06,23.1,531,255,-128,-128,37.1,415,422,484
22/08/2017 10:15:55.433,0,0.9,-3276.8,-92,0.01,0.04,4.074,79,5.000,65535.000,255,0.000800,0.003220,0,65535,0,65535,0,0,0.01,0.10,0.16,0.19,0.98,1.04,23.2,531,255,-128,-128,37.1,414,419,478
22/08/2017 10:15:56.433,0,0.6,-3276.8,-92,0.01,0.03,4.074,79,4.000,65535.000,255,0.000800,0.003240,0,65535,0,65535,0,0,0.01,0.08,0.16,0.19,0.98,1.04,23.2,531,255,-128,-128,37.1,415,422,484
22/08/2017 10:15:57.433,0,0.6,-3276.8,-92,0.01,0.04,4.074,79,4.000,65535.000,255,0.000800,0.003260,0,65535,0,65535,0,0,0.00,0.09,0.16,0.19,0.98,1.06,23.2,531,255,-128,-128,37.1,414,422,484
22/08/2017 10:15:58.433,0,0.4,-3276.8,-92,0.02,0.18,4.074,79,5.000,65535.000,255,0.000800,0.003440,0,65535,0,65535,0,0,-0.08,0.28,0.06,0.26,0.83,1.07,23.2,531,255,-128,-128,37.1,416,426,485
22/08/2017 10:15:59.433,0,0.4,-3276.8,-90,0.04,0.09,4.074,79,11.000,65535.000,255,0.000800,0.003720,0,65535,0,65535,0,0,-0.06,0.12,0.18,0.21,0.97,1.07,23.2,531,255,-128,-128,37.1,414,423,484
22/08/2017 10:16:00.433,0,0.1,-3276.8,-90,0.03,0.04,4.074,79,13.000,65535.000,255,0.000800,0.003720,0,65535,0,65535,0,0,-0.04,0.01,0.16,0.20,0.98,1.04,23.2,531,255,-128,-128,37.1,405,409,477
22/08/2017 10:16:01.433,0,0.1,-3276.8,-91,0.03,0.28,4.074,79,12.000,65535.000,255,0.000800,0.003400,0,65535,0,65535,0,0,-0.24,0.24,-0.06,0.31,0.69,1.21,23.2,531,255,-128,-128,37.1,415,422,484
22/08/2017 10:16:02.433,0,0.0,-3276.8,-92,0.02,0.06,4.074,79,11.000,65535.000,255,0.000800,0.003260,0,65535,0,65535,0,0,0.01,0.10,0.16,0.19,0.98,1.04,23.2,531,255,-128,-128,37.1,414,422,484
22/08/2017 10:16:03.433,0,0.0,-3276.8,-92,0.01,0.06,4.074,79,10.000,65535.000,255,0.000800,0.003200,0,65535,0,65535,0,0,0.02,0.10,0.16,0.20,0.98,1.04,23.2,531,255,-128,-128,37.1,414,422,484
22/08/2017 10:16:04.433,0,0.0,-3276.8,-92,0.01,0.04,4.074,79,9.000,65535.000,255,0.000800,0.003220,0,65535,0,65535,0,0,0.01,0.10,0.18,0.20,0.97,1.06,23.2,531,255,-128,-128,37.1,414,422,484
22/08/2017 10:16:05.433,0,0.0,-3276.8,-92,0.01,0.03,4.074,79,8.000,65535.000,255,0.000800,0.003180,0,65535,0,65535,0,0,0.01,0.09,0.16,0.20,0.98,1.06,23.2,531,255,-128,-128,37.1,415,422,484
22/08/2017 10:16:06.433,0,0.0,-3276.8,-92,0.01,0.03,4.074,79,7.000,65535.000,255,0.000800,0.003200,0,65535,0,65535,0,0,0.01,0.09,0.18,0.20,0.98,1.04,23.2,531,255,-128,-128,37.1,415,421,484
22/08/2017 10:16:07.433,0,0.0,-3276.8,-92,0.01,0.03,4.074,79,6.000,65535.000,255,0.000800,0.003240,0,65535,0,65535,0,0,0.02,0.08,0.16,0.19,0.97,1.04,23.2,531,255,-128,-128,37.1,414,421,485
22/08/2017 10:16:08.433,0,0.0,-3276.8,-92,0.01,0.03,4.074,79,5.000,65535.000,255,0.000800,0.003220,0,65535,0,65535,0,0,0.00,0.08,0.18,0.19,0.98,1.06,23.2,531,255,-128,-128,37.1,415,422,484
22/08/2017 10:16:09.433,0,0.0,-3276.8,-92,0.01,0.04,4.074,79,5.000,65535.000,255,0.000800,0.003280,0,65535,0,65535,0,0,0.01,0.09,0.15,0.19,0.98,1.06,23.2,531,255,-128,-128,37.1,414,421,484
22/08/2017 10:16:10.433,0,0.0,-3276.8,-92,0.01,0.03,4.074,79,5.000,65535.000,255,0.000800,0.007020,0,65535,0,65535,0,0,0.01,0.09,0.16,0.20,0.98,1.07,23.2,531,255,-128,-128,37.1,415,422,484
22/08/2017 10:16:11.433,0,0.0,-3276.8,-87,0.56,1.55,4.074,79,24.000,65535.000,255,0.000800,0.012780,0,65535,0,65535,0,0,-1.69,0.84,-0.37,0.67,0.30,2.07,23.2,531,255,-128,-128,37.1,414,422,485
22/08/2017 10:16:12.433,0,0.0,-3276.8,-100,0.42,0.83,4.074,79,47.000,65535.000,255,0.000800,0.009160,0,65535,0,65535,0,0,0.01,0.56,0.44,0.85,0.25,0.84,23.2,531,255,-128,-128,37.1,414,422,484
22/08/2017 10:16:13.433,0,0.0,-3276.8,-101,0.18,0.30,4.074,79,80.000,65535.000,255,0.000800,0.007540,0,65535,0,65535,0,0,0.10,0.40,0.15,0.57,0.77,1.07,23.2,531,255,-128,-128,37.1,414,422,484
22/08/2017 10:16:14.433,0,0.1,-3276.8,-101,0.14,0.26,4.074,79,73.000,65535.000,255,0.000800,0.005860,0,65535,0,65535,0,0,0.09,0.33,0.12,0.21,0.83,1.10,23.2,531,255,-128,-128,37.1,414,422,483
22/08/2017 10:16:15.433,0,0.1,-3276.8,-102,0.10,0.19,4.074,79,64.000,65535.000,255,0.000800,0.009860,0,65535,0,65535,0,0,0.14,0.36,0.18,0.37,0.81,1.08,23.2,531,255,-128,-128,37.1,414,422,483
22/08/2017 10:16:16.433,0,0.2,-3276.8,-100,0.13,0.34,4.074,79,58.000,65535.000,255,0.000800,0.014460,0,65535,0,65535,0,0,-0.09,0.20,0.01,0.20,0.85,1.18,23.2,531,255,-128,-128,37.1,415,422,484
22/08/2017 10:16:17.433,0,0.2,-3276.8,-104,0.13,0.22,4.074,79,50.000,65535.000,255,0.000800,0.008800,0,65535,0,65535,0,0,0.19,0.44,0.06,0.31,0.84,1.09,23.2,531,255,-128,-128,37.1,414,422,483
22/08/2017 10:16:18.433,0,0.3,-3276.8,-107,0.12,0.25,4.074,79,46.000,65535.000,255,0.000800,0.008340,0,65535,0,65535,0,0,0.24,0.42,0.25,0.38,0.81,0.97,23.2,531,255,-128,-128,37.1,415,422,485
22/08/2017 10:16:19.433,0,0.3,-3276.8,-107,0.07,0.15,4.074,79,41.000,65535.000,255,0.000800,0.007480,0,65535,0,65535,0,0,0.19,0.40,0.24,0.39,0.85,0.96,23.2,531,255,-128,-128,37.1,415,422,484
22/08/2017 10:16:20.433,0,0.4,-3276.8,-102,0.11,0.21,4.074,79,38.000,65535.000,255,0.000800,0.004940,0,65535,0,65535,0,0,0.07,0.20,0.20,0.32,0.93,1.03,23.2,531,255,-128,-128,37.1,415,422,485
22/08/2017 10:16:21.433,0,0.4,-3276.8,-100,0.06,0.14,4.074,79,34.000,65535.000,255,0.000800,0.003780,0,65535,0,65535,0,0,0.04,0.19,0.22,0.34,0.91,1.02,23.2,531,255,-128,-128,37.1,414,422,484
22/08/2017 10:16:22.433,0,0.5,-3276.8,-102,0.23,0.67,4.073,78,31.000,65535.000,255,0.000800,0.005380,0,65535,0,65535,0,0,-0.03,0.67,0.27,0.91,0.51,1.06,23.2,531,255,-128,-128,37.1,408,431,492
22/08/2017 10:16:23.433,0,0.5,-3276.8,-105,0.24,0.61,4.073,78,32.000,65535.000,255,0.000800,0.015680,0,65535,0,65535,0,0,0.08,0.61,-0.13,1.03,0.53,1.44,23.2,531,255,-128,-128,37.1,414,421,484
22/08/2017 10:16:24.433,0,0.7,-3276.8,-96,0.47,0.92,4.073,78,36.000,65535.000,255,0.000800,0.012440,0,65535,0,65535,0,0,-0.73,0.69,-0.63,0.60,0.45,1.67,23.2,531,255,-128,-128,37.1,415,422,484
22/08/2017 10:16:25.433,0,0.7,-3276.8,-95,0.28,3.98,4.073,78,58.000,65535.000,255,0.000800,0.009100,0,65535,0,65535,0,0,-0.19,3.73,-0.19,1.31,0.51,6.18,23.2,531,255,-128,-128,37.1,427,433,487
22/08/2017 10:16:26.433,0,1.2,-3276.8,-92,0.09,0.25,4.073,78,82.000,65535.000,255,0.000800,0.007060,0,65535,0,65535,0,0,-0.18,0.18,0.08,0.26,0.98,1.07,23.2,531,255,-128,-128,37.1,415,422,483
22/08/2017 10:16:27.433,0,1.2,-3276.8,-91,0.13,0.73,4.073,78,80.000,65535.000,255,0.000800,0.005620,0,65535,0,65535,0,0,-0.38,0.42,-0.61,0.55,0.87,1.24,23.3,531,255,-128,-128,37.1,415,418,482
22/08/2017 10:16:28.433,0,1.7,-3276.8,-91,0.03,0.25,4.073,78,73.000,65535.000,255,0.000800,0.005400,0,65535,0,65535,0,0,-0.12,0.19,0.02,0.25,0.72,1.08,23.3,531,255,-128,-128,37.1,415,421,483
22/08/2017 10:16:29.433,0,1.7,-3276.8,-93,0.75,1.39,4.073,78,77.000,65535.000,255,0.000800,0.013120,0,65535,0,65535,0,0,-0.63,0.55,-0.22,1.18,-0.62,1.62,23.3,531,255,-128,-128,37.1,415,422,484
22/08/2017 10:16:30.433,0,2.2,-3276.8,-128,0.97,1.49,4.073,78,99.000,65535.000,255,0.000800,0.019820,0,65535,0,65535,0,0,0.21,1.28,-0.16,0.98,-1.42,0.54,23.3,531,255,-128,-128,37.1,415,422,484
22/08/2017 10:16:31.433,0,2.2,-3276.8,-130,0.39,0.90,4.073,78,96.000,65535.000,255,0.000800,0.018200,0,65535,0,65535,0,0,0.32,0.97,0.31,1.01,-0.03,0.86,23.3,528,255,-128,-128,37.1,414,422,483
22/08/2017 10:16:32.433,92,2.6,-3276.8,-125,0.23,0.34,4.073,78,96.000,65535.000,255,0.000800,0.018200,0,65535,0,65535,3,0,0.42,0.57,0.49,0.59,0.57,0.72,23.3,528,255,-128,-128,37.1,410,422,479
22/08/2017 10:16:33.433,111,2.6,-3276.8,-123,0.14,0.20,4.073,78,99.000,65535.000,255,0.056560,0.017180,6,65535,0,65535,3,1,0.45,0.56,0.50,0.57,0.62,0.71,23.4,531,255,-128,-128,37.1,415,422,485
22/08/2017 10:16:34.433,121,2.9,-3276.8,-122,0.20,0.46,4.073,78,93.000,65535.000,255,0.056560,0.018420,10,65535,0,65535,0,0,0.28,0.83,0.20,0.75,0.42,1.07,23.4,531,255,-128,-128,37.1,415,422,484
22/08/2017 10:16:35.433,125,2.9,-3276.8,-123,0.39,0.50,4.073,78,106.000,65535.000,255,0.053780,0.008700,15,65535,0,65535,0,0,0.46,0.56,-0.15,0.25,0.60,0.93,23.4,528,255,-128,-128,37.1,425,435,497
22/08/2017 10:16:36.433,127,3.3,-3276.8,-132,0.38,0.55,4.072,78,97.000,65535.000,255,0.053780,0.005420,18,65535,0,65535,0,1,0.53,1.06,-0.15,0.46,0.30,0.91,23.4,528,255,-128,-128,37.1,414,422,484
22/08/2017 10:16:37.433,128,3.3,-3276.8,-130,0.27,0.57,4.072,78,89.000,65535.000,255,0.016860,0.006600,21,65535,100,65535,0,2,0.19,0.91,-0.22,0.14,0.10,1.09,23.4,512,255,-128,-128,37.1,411,422,479
22/08/2017 10:16:38.433,128,3.7,-3276.8,-121,0.31,0.63,4.072,78,108.000,65535.000,255,0.016860,0.005060,19,65535,0,65535,0,3,0.08,0.60,-0.19,0.15,0.73,1.20,23.4,528,255,-128,-128,37.1,415,422,484
