Time,HR,BR,SkinTemp,Posture,Activity,PeakAccel,BatteryVolts,BatteryLevel,BRAmplitude,BRNoise,BRConfidence,ECGAmplitude,ECGNoise,HRConfidence,HRV,SystemConfidence,GSR,ROGState,ROGTime,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak,DeviceTemp,StatusInfo,LinkQuality,RSSI,TxPower,CoreTemp,AuxADC1,AuxADC2,AuxADC3
16/08/2017 11:01:15.446,126,7.0,-3276.8,177,0.22,0.42,4.154,92,235.000,65535.000,255,0.002800,0.000900,2,65535,0,65535,1,15,0.56,1.21,-0.27,0.39,-0.16,0.07,27.8,528,255,-128,-128,6553.5,415,422,484
16/08/2017 11:01:16.446,126,7.2,-3276.8,-174,0.15,0.22,4.154,92,227.000,65535.000,255,0.002800,0.000520,2,65535,0,65535,1,16,0.84,1.00,-0.14,0.30,-0.18,0.13,27.8,528,255,-128,-128,6553.5,414,421,483
16/08/2017 11:01:17.446,126,7.2,-3276.8,-172,0.06,0.21,4.154,92,205.000,65535.000,255,0.001480,0.000240,2,65535,0,65535,0,0,0.90,0.98,0.10,0.25,0.01,0.18,27.8,531,255,-128,-128,6553.5,402,413,472
16/08/2017 11:01:18.446,126,7.5,-3276.8,-170,0.04,0.07,4.154,92,197.000,65535.000,255,0.001480,0.000120,1,65535,0,65535,0,0,0.92,0.97,0.18,0.21,0.00,0.04,27.7,531,255,-128,-128,6553.5,415,421,483
16/08/2017 11:01:19.446,126,7.5,-3276.8,-169,0.02,0.04,4.154,92,178.000,65535.000,255,0.000280,0.000100,1,65535,0,65535,0,0,0.93,0.97,0.18,0.22,0.00,0.06,27.7,531,255,-128,-128,6553.5,414,422,483
16/08/2017 11:01:20.446,126,7.8,-3276.8,-169,0.02,0.12,4.154,92,161.000,65535.000,255,0.000280,0.000120,1,65535,0,65535,0,0,0.92,0.97,0.00,0.24,-0.08,0.06,27.7,531,255,-128,-128,6553.5,415,420,483
16/08/2017 11:01:21.446,126,7.8,-3276.8,169,0.02,0.07,4.154,92,146.000,65535.000,255,0.000280,0.000060,1,65535,0,65535,0,0,0.92,0.97,0.09,0.22,-0.06,0.03,27.7,531,255,-128,-128,6553.5,415,421,483
16/08/2017 11:01:22.446,0,8.1,-3276.8,169,0.01,0.10,4.154,92,136.000,65535.000,255,0.000800,0.000060,1,65535,0,65535,0,0,0.92,0.97,0.18,0.21,-0.18,0.02,27.7,531,255,-128,-128,37.1,417,425,485
16/08/2017 11:01:23.446,0,8.1,-3276.8,169,0.01,0.03,4.154,92,124.000,65535.000,255,0.000800,0.000060,1,65535,0,65535,0,0,0.92,0.97,0.16,0.20,-0.03,0.02,27.7,531,255,-128,-128,37.1,414,421,484
16/08/2017 11:01:24.446,0,8.3,-3276.8,169,0.01,0.04,4.154,92,116.000,65535.000,255,0.000800,0.000040,1,65535,0,65535,0,0,0.92,0.96,0.18,0.21,-0.06,0.01,27.7,531,255,-128,-128,37.1,414,421,484
16/08/2017 11:01:25.446,0,8.3,-3276.8,169,0.01,0.03,4.154,92,109.000,65535.000,255,0.000800,0.000040,1,65535,0,65535,0,0,0.92,0.97,0.18,0.20,-0.04,0.01,27.7,531,255,-128,-128,37.1,414,421,484
16/08/2017 11:01:26.446,0,8.7,-3276.8,169,0.01,0.04,4.154,92,108.000,65535.000,255,0.000800,0.000040,1,65535,0,65535,0,0,0.92,0.97,0.18,0.20,-0.07,0.01,27.7,531,255,-128,-128,37.1,413,416,485
16/08/2017 11:01:27.446,0,8.7,-3276.8,169,0.01,0.03,4.153,92,104.000,65535.000,255,0.000800,0.000040,1,65535,0,65535,0,0,0.92,0.96,0.18,0.21,-0.06,0.01,27.7,531,255,-128,-128,37.1,415,421,484
16/08/2017 11:01:28.446,0,8.1,-3276.8,169,0.01,0.03,4.153,92,100.000,65535.000,255,0.000800,0.000060,1,65535,0,65535,0,0,0.92,0.97,0.18,0.21,-0.06,0.01,27.7,531,255,-128,-128,37.1,414,421,483
16/08/2017 11:01:29.446,0,8.1,-3276.8,169,0.01,0.03,4.153,92,96.000,65535.000,255,0.000800,0.000060,1,65535,0,65535,0,0,0.92,0.97,0.18,0.21,-0.07,0.01,27.7,531,255,-128,-128,37.1,414,421,484
16/08/2017 11:01:30.446,0,7.9,-3276.8,169,0.01,0.03,4.153,92,98.000,65535.000,255,0.000800,0.000060,1,65535,0,65535,0,0,0.92,0.97,0.18,0.21,-0.04,0.01,27.7,531,255,-128,-128,37.1,414,420,484
16/08/2017 11:01:31.446,0,7.9,-3276.8,169,0.01,0.03,4.153,92,95.000,65535.000,255,0.000800,0.000060,1,65535,0,65535,0,0,0.92,0.97,0.18,0.21,-0.06,0.01,27.7,531,255,-128,-128,37.1,414,429,492
16/08/2017 11:01:32.446,0,8.0,-3276.8,169,0.01,0.03,4.153,92,95.000,65535.000,255,0.000800,0.000060,1,65535,0,65535,0,0,0.92,0.96,0.18,0.21,-0.06,0.01,27.6,531,255,-128,-128,37.1,414,420,483
16/08/2017 11:01:33.446,0,8.0,-3276.8,169,0.01,0.03,4.153,92,89.000,65535.000,255,0.000800,0.000040,1,65535,0,65535,0,0,0.93,0.96,0.18,0.21,-0.06,0.01,27.6,531,255,-128,-128,37.1,409,413,473
16/08/2017 11:01:34.446,0,8.4,-3276.8,169,0.01,0.03,4.153,92,91.000,65535.000,255,0.000800,0.000040,1,65535,0,65535,0,0,0.93,0.97,0.18,0.20,-0.06,0.01,27.6,531,255,-128,-128,37.1,414,420,484
16/08/2017 11:01:35.446,0,8.4,-3276.8,169,0.01,0.03,4.153,92,87.000,65535.000,255,0.000800,0.000040,1,65535,0,65535,0,0,0.93,0.96,0.18,0.21,-0.07,0.00,27.6,531,255,-128,-128,37.1,414,421,484
16/08/2017 11:01:36.446,0,9.1,-3276.8,169,0.01,0.04,4.153,92,87.000,65535.000,255,0.000800,0.000040,1,65535,0,65535,0,0,0.93,0.97,0.18,0.21,-0.07,0.01,27.6,531,255,-128,-128,37.1,414,420,484
16/08/2017 11:01:37.446,0,9.1,-3276.8,169,0.01,0.03,4.153,92,90.000,65535.000,255,0.000800,0.000040,1,65535,0,65535,0,0,0.92,0.97,0.18,0.20,-0.07,0.01,27.6,531,255,-128,-128,37.1,414,421,484
16/08/2017 11:01:38.446,0,10.0,-3276.8,169,0.01,0.04,4.153,92,90.000,65535.000,255,0.000800,0.000040,1,65535,0,65535,0,0,0.92,0.96,0.16,0.20,-0.08,0.01,27.6,531,255,-128,-128,37.1,415,422,483
16/08/2017 11:01:39.446,0,10.0,-3276.8,169,0.01,0.03,4.153,92,89.000,65535.000,255,0.000800,0.000060,1,65535,0,65535,0,0,0.92,0.97,0.18,0.21,-0.08,0.01,27.6,531,255,-128,-128,37.1,414,421,483
16/08/2017 11:01:40.446,0,11.1,-3276.8,169,0.02,0.04,4.152,92,88.000,65535.000,255,0.000800,0.000060,1,65535,0,65535,0,0,0.92,0.96,0.16,0.21,-0.08,0.00,27.6,531,255,-128,-128,37.1,414,421,484
16/08/2017 11:01:41.446,0,11.1,-3276.8,169,0.01,0.03,4.152,92,85.000,65535.000,255,0.000800,0.000060,1,65535,0,65535,0,0,0.92,0.96,0.16,0.21,-0.07,0.01,27.6,531,255,-128,-128,37.1,414,422,483
16/08/2017 11:01:42.446,0,12.3,-3276.8,169,0.01,0.03,4.152,92,85.000,65535.000,255,0.000800,0.000040,1,65535,0,65535,0,0,0.93,0.97,0.18,0.20,-0.07,0.00,27.6,531,255,-128,-128,37.1,415,421,484
16/08/2017 11:01:43.446,0,12.3,-3276.8,169,0.01,0.06,4.152,92,88.000,65535.000,255,0.000800,0.000040,1,65535,0,65535,0,0,0.92,0.97,0.18,0.20,-0.09,0.00,27.6,531,255,-128,-128,37.1,414,421,483
16/08/2017 11:01:44.446,0,13.8,-3276.8,169,0.01,0.02,4.152,92,85.000,65535.000,255,0.000800,0.000040,1,65535,0,65535,0,0,0.92,0.97,0.18,0.20,-0.06,0.00,27.6,531,255,-128,-128,37.1,417,427,490
16/08/2017 11:01:45.446,0,13.8,-3276.8,169,0.01,0.03,4.152,92,85.000,65535.000,255,0.000800,0.000040,1,65535,0,65535,0,0,0.92,0.97,0.16,0.21,-0.07,0.01,27.6,531,255,-128,-128,37.1,414,420,484
16/08/2017 11:01:46.446,0,15.4,-3276.8,169,0.01,0.03,4.152,92,85.000,65535.000,255,0.000800,0.000040,1,65535,0,65535,0,0,0.92,0.96,0.16,0.21,-0.06,0.01,27.6,531,255,-128,-128,37.1,415,421,483
16/08/2017 11:01:47.446,0,15.4,-3276.8,169,0.01,0.12,4.152,92,83.000,65535.000,255,0.000800,0.000060,1,65535,0,65535,0,0,0.75,0.96,0.16,0.20,-0.08,0.01,27.5,531,255,-128,-128,37.1,414,421,484
16/08/2017 11:01:48.446,0,16.6,-3276.8,169,0.01,0.03,4.152,92,83.000,65535.000,255,0.000800,0.000060,1,65535,0,65535,0,0,0.92,0.96,0.18,0.20,-0.08,0.01,27.5,531,255,-128,-128,37.1,415,421,484
16/08/2017 11:01:49.446,0,16.6,-3276.8,169,0.01,0.02,4.152,92,83.000,65535.000,255,0.000800,0.000060,1,65535,0,65535,0,0,0.93,0.96,0.16,0.19,-0.04,0.00,27.5,531,255,-128,-128,37.1,427,433,489
16/08/2017 11:01:50.446,0,17.6,-3276.8,169,0.01,0.04,4.152,92,82.000,65535.000,255,0.000800,0.000040,1,65535,0,65535,0,0,0.92,0.97,0.16,0.21,-0.08,0.01,27.5,531,255,-128,-128,37.1,414,421,484
16/08/2017 11:01:51.446,0,17.6,-3276.8,169,0.01,0.03,4.152,92,80.000,65535.000,255,0.000800,0.000040,1,65535,0,65535,0,0,0.92,0.96,0.18,0.21,-0.07,0.01,27.5,531,255,-128,-128,37.1,414,420,484
16/08/2017 11:01:52.446,0,18.5,-3276.8,169,0.01,0.03,4.152,92,79.000,65535.000,255,0.000800,0.000040,1,65535,0,65535,0,0,0.92,0.96,0.18,0.20,-0.06,0.01,27.5,531,255,-128,-128,37.1,414,420,483
16/08/2017 11:01:53.446,0,18.5,-3276.8,169,0.01,0.03,4.151,91,77.000,65535.000,255,0.000800,0.000040,1,65535,0,65535,0,0,0.92,0.96,0.18,0.21,-0.06,0.01,27.5,531,255,-128,-128,37.1,414,421,484
16/08/2017 11:01:54.446,0,19.4,-3276.8,169,0.01,0.03,4.151,91,77.000,65535.000,255,0.000800,0.000040,1,65535,0,65535,0,0,0.92,0.97,0.18,0.20,-0.07,0.01,27.5,531,255,-128,-128,37.1,414,421,483
16/08/2017 11:01:55.446,0,19.4,-3276.8,169,0.01,0.03,4.151,91,79.000,65535.000,255,0.000800,0.000040,1,65535,0,65535,0,0,0.93,0.97,0.18,0.21,-0.06,0.01,27.5,531,255,-128,-128,37.1,415,421,484
16/08/2017 11:01:56.446,0,20.1,-3276.8,169,0.01,0.04,4.151,91,81.000,65535.000,255,0.000800,0.000040,1,65535,0,65535,0,0,0.92,0.96,0.18,0.19,-0.08,0.01,27.5,531,255,-128,-128,37.1,415,422,484
16/08/2017 11:01:57.446,0,20.1,-3276.8,169,0.01,0.02,4.151,91,83.000,65535.000,255,0.000800,0.000040,1,65535,0,65535,0,0,0.92,0.97,0.18,0.20,-0.06,0.00,27.5,531,255,-128,-128,37.1,414,422,484
16/08/2017 11:01:58.446,0,20.8,-3276.8,169,0.01,0.03,4.151,91,78.000,65535.000,255,0.000800,0.000060,1,65535,0,65535,0,0,0.93,0.97,0.16,0.21,-0.07,0.01,27.5,531,255,-128,-128,37.1,417,421,493
16/08/2017 11:01:59.446,0,20.8,-3276.8,169,0.01,0.03,4.151,91,76.000,65535.000,255,0.000800,0.000060,1,65535,0,65535,0,0,0.92,0.97,0.15,0.19,-0.04,0.02,27.5,531,255,-128,-128,37.1,415,421,484
16/08/2017 11:02:00.446,0,21.1,-3276.8,169,0.01,0.02,4.151,91,79.000,65535.000,255,0.000800,0.000060,1,65535,0,65535,0,0,0.92,0.96,0.18,0.21,-0.04,0.01,27.5,531,255,-128,-128,37.1,412,417,459
16/08/2017 11:02:01.446,0,21.1,-3276.8,169,0.01,0.03,4.151,91,78.000,65535.000,255,0.000800,0.000040,1,65535,0,65535,0,0,0.93,0.97,0.16,0.21,-0.07,0.01,27.5,531,255,-128,-128,37.1,414,421,484
16/08/2017 11:02:02.446,0,21.4,-3276.8,169,0.01,0.02,4.151,91,77.000,65535.000,255,0.000800,0.000040,1,65535,0,65535,0,0,0.93,0.96,0.15,0.21,-0.06,0.01,27.5,531,255,-128,-128,37.1,414,421,483
16/08/2017 11:02:03.446,0,21.4,-3276.8,169,0.01,0.03,4.151,91,75.000,65535.000,255,0.000800,0.000040,1,65535,0,65535,0,0,0.92,0.96,0.18,0.20,-0.07,0.01,27.5,531,255,-128,-128,37.1,414,420,484
16/08/2017 11:02:04.446,0,21.7,-3276.8,169,0.01,0.03,4.151,91,74.000,65535.000,255,0.000800,0.000040,1,65535,0,65535,0,0,0.92,0.97,0.16,0.20,-0.07,0.01,27.5,531,255,-128,-128,37.1,414,421,484
16/08/2017 11:02:05.446,0,21.7,-3276.8,169,0.01,0.06,4.151,91,75.000,65535.000,255,0.000800,0.000040,1,65535,0,65535,0,0,0.92,0.96,0.18,0.21,-0.08,0.00,27.5,531,255,-128,-128,37.1,424,427,488
16/08/2017 11:02:06.446,0,21.9,-3276.8,169,0.01,0.03,4.150,91,73.000,65535.000,255,0.000800,0.000040,1,65535,0,65535,0,0,0.93,0.96,0.18,0.20,-0.07,0.01,27.5,531,255,-128,-128,37.1,415,421,484
16/08/2017 11:02:07.446,0,21.9,-3276.8,169,0.01,0.12,4.150,91,79.000,65535.000,255,0.000800,0.000040,1,65535,0,65535,0,0,0.75,0.97,0.19,0.21,-0.06,0.02,27.5,531,255,-128,-128,37.1,414,421,483
16/08/2017 11:02:08.446,0,22.1,-3276.8,169,0.01,0.02,4.150,91,77.000,65535.000,255,0.000800,0.000020,1,65535,0,65535,0,0,0.93,0.96,0.18,0.21,-0.04,0.01,27.4,531,255,-128,-128,37.1,414,421,484
16/08/2017 11:02:09.446,0,22.1,-3276.8,169,0.01,0.02,4.150,91,71.000,65535.000,255,0.000800,0.000040,1,65535,0,65535,0,0,0.93,0.97,0.18,0.21,-0.04,0.01,27.4,531,255,-128,-128,37.1,414,421,484
16/08/2017 11:02:10.446,0,22.3,-3276.8,169,0.01,0.03,4.150,91,69.000,65535.000,255,0.000800,0.000020,1,65535,0,65535,0,0,0.93,0.97,0.16,0.20,-0.06,0.01,27.4,531,255,-128,-128,37.1,414,421,483
