Time,HR,BR,SkinTemp,Posture,Activity,PeakAccel,BatteryVolts,BatteryLevel,BRAmplitude,BRNoise,BRConfidence,ECGAmplitude,ECGNoise,HRConfidence,HRV,SystemConfidence,GSR,ROGState,ROGTime,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak,DeviceTemp,StatusInfo,LinkQuality,RSSI,TxPower,CoreTemp,AuxADC1,AuxADC2,AuxADC3
23/08/2017 14:10:40.449,0,0.4,-3276.8,-89,0.01,0.03,4.080,80,7.000,65535.000,255,0.000800,0.003340,0,65535,0,65535,0,0,-0.04,0.02,0.15,0.19,1.00,1.06,24.5,531,255,-128,-128,6553.5,414,423,483
23/08/2017 14:10:41.449,0,0.2,-3276.8,-89,0.01,0.02,4.080,80,6.000,65535.000,255,0.000800,0.003320,0,65535,0,65535,0,0,-0.03,0.02,0.16,0.19,0.98,1.04,24.5,531,255,-128,-128,6553.5,414,427,473
23/08/2017 14:10:42.449,0,0.2,-3276.8,-89,0.01,0.03,4.080,80,6.000,65535.000,255,0.000800,0.003480,0,65535,0,65535,0,0,-0.02,0.02,0.16,0.20,0.98,1.06,24.5,531,255,-128,-128,6553.5,415,422,484
23/08/2017 14:10:43.449,0,0.0,-3276.8,-89,0.04,0.13,4.080,80,5.000,65535.000,255,0.000800,0.005840,0,65535,0,65535,0,0,-0.10,0.15,0.10,0.20,0.96,1.07,24.5,531,255,-128,-128,6553.5,414,421,484
23/08/2017 14:10:44.449,0,0.8,-3276.8,-90,0.01,0.22,4.080,80,5.000,65535.000,255,0.000800,0.004400,0,65535,0,65535,0,0,-0.12,0.19,0.08,0.25,0.81,1.21,24.5,531,255,-128,-128,6553.5,424,429,498
23/08/2017 14:10:45.449,0,1.1,-3276.8,-90,0.01,0.02,4.080,80,5.000,65535.000,255,0.000800,0.003780,0,65535,0,65535,0,0,-0.01,0.03,0.16,0.19,0.98,1.04,24.5,531,255,-128,-128,6553.5,414,422,483
23/08/2017 14:10:46.449,0,1.1,-3276.8,-90,0.01,0.03,4.080,80,5.000,65535.000,255,0.000800,0.004080,0,65535,0,65535,0,0,-0.02,0.03,0.15,0.19,0.98,1.06,24.5,531,255,-128,-128,6553.5,416,416,477
23/08/2017 14:10:47.449,0,1.2,-3276.8,-90,0.01,0.03,4.080,80,4.000,65535.000,255,0.000800,0.003580,0,65535,0,65535,0,0,-0.01,0.03,0.15,0.19,0.98,1.06,24.5,531,255,-128,-128,6553.5,414,422,484
23/08/2017 14:10:48.449,0,1.2,-3276.8,-90,0.00,0.02,4.080,80,4.000,65535.000,255,0.000800,0.003460,0,65535,0,65535,0,0,-0.01,0.02,0.15,0.19,0.98,1.04,24.5,531,255,-128,-128,6553.5,415,421,484
23/08/2017 14:10:49.449,0,1.4,-3276.8,-90,0.01,0.02,4.080,80,4.000,65535.000,255,0.000800,0.003340,0,65535,0,65535,0,0,-0.02,0.02,0.16,0.19,0.98,1.04,24.5,531,255,-128,-128,37.1,416,423,484
23/08/2017 14:10:50.449,0,1.4,-3276.8,-90,0.00,0.03,4.080,80,3.000,65535.000,255,0.000800,0.003320,0,65535,0,65535,0,0,-0.02,0.04,0.16,0.20,0.98,1.04,24.5,531,255,-128,-128,37.1,415,422,484
23/08/2017 14:10:51.449,0,1.6,-3276.8,-90,0.01,0.03,4.080,80,3.000,65535.000,255,0.000800,0.005980,0,65535,0,65535,0,0,-0.01,0.03,0.16,0.19,0.98,1.06,24.5,531,255,-128,-128,37.1,415,421,484
23/08/2017 14:10:52.449,0,1.6,-3276.8,-98,0.30,0.83,4.080,80,36.000,65535.000,255,0.000800,0.027480,0,65535,0,65535,0,0,-0.24,0.90,0.03,0.45,0.81,1.57,24.5,531,255,-128,-128,37.1,415,422,484
23/08/2017 14:10:53.449,0,1.7,-3276.8,-96,0.48,0.92,4.080,80,66.000,65535.000,255,0.000800,0.016620,0,65535,0,65535,0,0,-0.14,0.78,-0.79,0.42,0.16,1.46,24.5,531,255,-128,-128,37.1,414,422,484
23/08/2017 14:10:54.449,0,1.7,-3276.8,-93,0.46,1.07,4.080,80,82.000,65535.000,255,0.000800,0.014240,0,65535,0,65535,0,0,-0.40,1.25,-1.04,-0.21,0.44,1.44,24.5,528,255,-128,-128,37.1,414,421,483
23/08/2017 14:10:55.449,87,2.0,-3276.8,-128,0.99,1.71,4.080,80,88.000,65535.000,255,0.000800,0.010300,0,65535,0,65535,0,1,-0.40,1.20,-0.93,1.04,-0.92,1.79,24.5,528,255,-128,-128,37.1,414,422,484
23/08/2017 14:10:56.449,91,2.0,-3276.8,-162,0.71,1.97,4.080,80,80.000,65535.000,255,0.015424,0.005060,0,65535,0,65535,0,2,0.51,1.57,-0.62,0.30,-1.46,0.54,24.5,528,255,-128,-128,37.1,425,429,492
23/08/2017 14:10:57.449,94,2.2,-3276.8,-168,0.27,0.60,4.079,79,91.000,65535.000,255,0.015424,0.007740,0,65535,0,65535,3,0,0.79,1.08,-0.32,-0.02,-0.27,0.06,24.5,528,255,-128,-128,37.1,414,422,484
23/08/2017 14:10:58.449,95,2.2,-3276.8,-168,0.15,0.28,4.079,79,85.000,65535.000,255,0.012824,0.007740,0,65535,0,65535,3,1,0.75,0.98,-0.28,-0.04,-0.16,0.08,24.5,531,255,-128,-128,37.1,410,426,484
23/08/2017 14:10:59.449,95,2.4,-3276.8,-174,0.34,2.16,4.079,79,76.000,65535.000,255,0.012824,0.014400,0,65535,0,65535,0,0,0.22,2.71,-1.27,0.81,-1.25,0.38,24.5,528,255,-128,-128,37.1,415,422,484
23/08/2017 14:11:00.449,95,2.4,-3276.8,-176,0.11,0.31,4.079,79,76.000,65535.000,255,0.010644,0.007980,0,65535,0,65535,0,1,0.93,0.98,-0.02,0.14,0.03,0.24,24.5,528,255,-128,-128,37.1,414,422,484
23/08/2017 14:11:01.449,95,2.6,-3276.8,-177,0.06,0.16,4.079,79,109.000,65535.000,255,0.010644,0.004460,0,65535,0,65535,0,0,0.93,0.97,-0.12,0.16,-0.01,0.12,24.5,531,255,-128,-128,37.1,418,429,488
23/08/2017 14:11:02.449,95,2.6,-3276.8,-178,0.03,0.07,4.079,79,105.000,65535.000,255,0.062720,0.002960,0,65535,0,65535,0,1,0.92,0.98,-0.12,0.06,-0.01,0.04,24.5,528,255,-128,-128,37.1,414,421,484
23/08/2017 14:11:03.449,95,3.0,-3276.8,-179,0.01,0.04,4.079,79,94.000,65535.000,255,0.062720,0.003020,0,65535,0,65535,0,2,0.93,0.97,-0.06,0.03,-0.01,0.06,24.5,528,255,-128,-128,37.1,408,419,466
23/08/2017 14:11:04.449,95,3.0,-3276.8,-179,0.01,0.03,4.079,79,85.000,65535.000,255,0.006980,0.002640,0,65535,0,65535,3,0,0.93,0.97,-0.04,0.00,0.01,0.07,24.5,528,255,-128,-128,37.1,414,422,484
23/08/2017 14:11:05.449,95,3.3,-3276.8,-178,0.01,0.03,4.079,79,76.000,65535.000,255,0.006980,0.002240,0,65535,0,65535,3,1,0.93,0.97,-0.06,0.01,0.01,0.08,24.5,528,255,-128,-128,37.1,414,422,484
23/08/2017 14:11:06.449,96,3.3,-3276.8,-178,0.03,0.14,4.079,79,77.000,65535.000,255,0.006980,0.003720,0,65535,0,65535,3,2,0.75,1.01,-0.16,0.14,0.00,0.07,24.5,528,255,-128,-128,37.1,425,427,492
23/08/2017 14:11:07.449,97,3.7,-3276.8,-177,0.04,0.13,4.079,79,70.000,65535.000,255,0.006980,0.003560,0,65535,0,65535,3,3,0.91,1.00,-0.19,0.21,0.01,0.13,24.5,531,255,-128,-128,37.1,414,421,484
23/08/2017 14:11:08.449,98,3.7,-3276.8,-179,0.15,1.54,4.079,79,70.000,65535.000,255,0.006980,0.011200,0,65535,0,65535,0,0,-1.36,1.27,-1.22,0.20,-0.53,0.18,24.5,531,255,-128,-128,37.1,405,409,463
23/08/2017 14:11:09.449,98,4.1,-3276.8,173,0.29,0.85,4.079,79,293.000,65535.000,255,0.006980,0.022000,0,65535,0,65535,0,0,0.69,1.20,-0.93,0.34,-0.62,0.04,24.5,531,255,-128,-128,37.1,415,421,484
23/08/2017 14:11:10.449,99,4.1,-3276.8,169,0.28,1.01,4.079,79,423.000,65535.000,255,0.006980,0.020400,0,65535,0,65535,0,0,0.33,1.32,-0.46,0.36,-1.68,0.13,24.5,531,255,-128,-128,37.1,414,422,483
23/08/2017 14:11:11.449,99,3.7,-3276.8,174,0.15,0.43,4.079,79,427.000,65535.000,255,0.006980,0.013620,0,65535,0,65535,0,0,0.83,1.07,-0.18,0.36,-0.06,0.18,24.5,531,255,-128,-128,37.1,416,424,484
23/08/2017 14:11:12.449,99,3.7,-3276.8,177,0.11,0.25,4.079,79,389.000,65535.000,255,0.006980,0.008020,0,65535,0,65535,0,1,0.89,1.12,-0.16,0.19,-0.10,0.10,24.5,528,255,-128,-128,37.1,414,422,484
23/08/2017 14:11:13.449,99,3.3,-3276.8,179,0.04,0.07,4.079,79,352.000,65535.000,255,0.006980,0.005060,0,65535,0,65535,3,0,0.89,1.00,-0.04,0.04,-0.02,0.06,24.5,528,255,-128,-128,37.1,414,422,483
23/08/2017 14:11:14.449,98,3.3,-3276.8,178,0.03,0.12,4.079,79,309.000,65535.000,255,0.006540,0.002880,0,65535,0,65535,3,1,0.93,0.97,-0.15,0.02,-0.01,0.06,24.5,528,255,-128,-128,37.1,414,422,484
23/08/2017 14:11:15.449,98,3.3,-3276.8,-179,0.01,0.03,4.079,79,273.000,65535.000,255,0.006540,0.002160,0,65535,0,65535,3,2,0.92,0.97,-0.04,0.00,0.00,0.03,24.5,528,255,-128,-128,37.1,414,422,484
23/08/2017 14:11:16.449,98,3.3,-3276.8,-180,0.05,0.14,4.079,79,249.000,65535.000,255,0.006540,0.001740,0,65535,0,65535,3,3,0.92,0.98,-0.06,0.14,-0.02,0.13,24.5,528,255,-128,-128,37.1,415,421,483
23/08/2017 14:11:17.449,98,3.3,-3276.8,179,0.04,0.07,4.079,79,222.000,65535.000,255,0.006540,0.001200,0,65535,0,65535,3,4,0.95,0.97,0.01,0.09,-0.04,0.01,24.5,528,255,-128,-128,37.1,414,422,484
23/08/2017 14:11:18.449,98,3.3,-3276.8,177,0.04,0.10,4.079,79,194.000,65535.000,255,0.001680,0.000860,0,65535,0,65535,3,5,0.93,0.97,0.02,0.15,-0.09,0.00,24.5,528,255,-128,-128,37.1,414,422,483
23/08/2017 14:11:19.449,98,3.5,-3276.8,177,0.02,0.07,4.079,79,174.000,65535.000,255,0.001680,0.000680,3,65535,0,65535,3,6,0.93,0.97,0.02,0.13,-0.04,0.01,24.5,528,255,-128,-128,37.1,415,421,484
23/08/2017 14:11:20.449,99,3.5,-3276.8,177,0.02,0.04,4.079,79,154.000,65535.000,255,0.001680,0.000540,2,65535,0,65535,3,7,0.93,0.97,0.02,0.12,-0.04,0.01,24.5,528,255,-128,-128,37.1,414,422,484
23/08/2017 14:11:21.449,104,3.8,-3276.8,176,0.01,0.04,4.079,79,142.000,65535.000,255,0.001680,0.000440,15,65535,0,65535,3,8,0.93,0.98,0.03,0.12,-0.06,0.00,24.5,528,255,-128,-128,37.1,415,422,484
23/08/2017 14:11:22.449,110,3.8,-3276.8,177,0.01,0.04,4.079,79,126.000,65535.000,255,0.001680,0.000480,25,65535,100,65535,3,9,0.93,0.97,0.02,0.12,-0.07,0.00,24.5,512,255,-128,-128,37.1,414,422,484
23/08/2017 14:11:23.449,112,4.3,-3276.8,177,0.01,0.04,4.079,79,116.000,65535.000,255,0.001680,0.000460,35,65535,100,65535,3,10,0.92,0.97,0.02,0.12,-0.06,0.01,24.5,512,255,-128,-128,37.1,415,422,483
23/08/2017 14:11:24.449,113,4.3,-3276.8,177,0.01,0.06,4.079,79,104.000,65535.000,255,0.001820,0.000380,41,65535,0,65535,1,0,0.93,0.98,0.03,0.13,-0.07,0.01,24.5,528,255,-128,-128,37.1,415,422,484
23/08/2017 14:11:25.449,113,4.8,-3276.8,176,0.02,0.06,4.079,79,92.000,65535.000,255,0.001820,0.000340,49,65535,100,65535,1,1,0.93,0.98,0.03,0.13,-0.08,0.01,24.5,512,255,-128,-128,37.1,415,421,483
23/08/2017 14:11:26.449,114,4.8,-3276.8,175,0.01,0.04,4.079,79,83.000,65535.000,255,0.001700,0.000320,55,65535,100,65535,1,2,0.92,0.97,0.03,0.13,-0.08,0.00,24.6,512,255,-128,-128,37.1,414,422,484
23/08/2017 14:11:27.449,114,5.5,-3276.8,177,0.01,0.04,4.079,79,74.000,65535.000,255,0.001700,0.000280,61,65535,100,65535,1,3,0.93,0.97,0.03,0.13,-0.07,0.00,24.6,512,255,-128,-128,37.1,415,422,484
23/08/2017 14:11:28.449,114,5.5,-3276.8,176,0.01,0.04,4.079,79,67.000,65535.000,255,0.001660,0.000280,66,65535,100,65535,1,4,0.92,0.98,0.02,0.10,-0.09,-0.01,24.6,512,255,-128,-128,37.1,417,427,487
23/08/2017 14:11:29.449,114,6.4,-3276.8,175,0.01,0.04,4.079,79,60.000,65535.000,255,0.001660,0.000280,70,65535,100,65535,1,5,0.93,0.97,0.03,0.12,-0.09,0.00,24.6,512,255,-128,-128,37.1,415,422,484
23/08/2017 14:11:30.449,112,6.4,-3276.8,176,0.02,0.04,4.079,79,54.000,65535.000,255,0.001920,0.000280,74,65535,100,65535,1,6,0.93,0.98,0.02,0.12,-0.07,0.01,24.6,512,255,-128,-128,37.1,416,417,479
23/08/2017 14:11:31.449,112,7.3,-3276.8,176,0.02,0.04,4.079,79,52.000,65535.000,255,0.001920,0.000280,77,65535,100,65535,1,7,0.93,0.97,0.03,0.10,-0.09,-0.01,24.6,512,255,-128,-128,37.1,415,422,484
23/08/2017 14:11:32.449,112,7.3,-3276.8,175,0.02,0.04,4.079,79,46.000,65535.000,255,0.002000,0.000300,80,65535,100,65535,1,8,0.93,0.98,0.03,0.13,-0.09,-0.01,24.6,512,255,-128,-128,37.1,415,421,484
23/08/2017 14:11:33.449,111,8.4,-3276.8,175,0.01,0.04,4.079,79,42.000,65535.000,255,0.002000,0.000300,82,65535,100,65535,1,9,0.92,0.97,0.03,0.13,-0.08,-0.02,24.6,512,255,-128,-128,37.1,416,424,484
23/08/2017 14:11:34.449,109,8.4,-3276.8,175,0.02,0.04,4.079,79,42.000,65535.000,255,0.001760,0.000300,85,65535,100,65535,1,10,0.91,0.97,0.03,0.13,-0.10,-0.01,24.6,512,255,-128,-128,37.1,414,421,483
23/08/2017 14:11:35.449,110,9.0,-3276.8,175,0.02,0.04,4.079,79,39.000,65535.000,255,0.001760,0.000300,86,65535,100,65535,1,11,0.93,0.97,0.03,0.13,-0.09,-0.02,24.6,512,255,-128,-128,37.1,411,406,466
23/08/2017 14:11:36.449,110,9.0,-3276.8,175,0.01,0.03,4.079,79,35.000,65535.000,255,0.001720,0.000280,83,65535,100,65535,1,12,0.93,0.97,0.03,0.12,-0.09,-0.01,24.6,512,255,-128,-128,37.1,415,422,484
23/08/2017 14:11:37.449,111,9.9,-3276.8,175,0.01,0.04,4.079,79,37.000,65535.000,255,0.001720,0.000300,81,65535,100,65535,1,13,0.92,0.96,0.03,0.12,-0.10,-0.01,24.6,512,255,-128,-128,37.1,414,422,483
