Time,HR,BR,SkinTemp,Posture,Activity,PeakAccel,BatteryVolts,BatteryLevel,BRAmplitude,BRNoise,BRConfidence,ECGAmplitude,ECGNoise,HRConfidence,HRV,SystemConfidence,GSR,ROGState,ROGTime,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak,DeviceTemp,StatusInfo,LinkQuality,RSSI,TxPower,CoreTemp,AuxADC1,AuxADC2,AuxADC3
15/08/2017 17:10:27.443,95,11.0,-3276.8,172,0.11,0.14,4.082,80,550.000,65535.000,255,0.007424,0.014960,0,65535,0,65535,0,1,0.91,0.97,0.09,0.30,-0.15,-0.03,23.2,531,255,-128,-128,6553.5,412,419,490
15/08/2017 17:10:28.443,95,11.8,-3276.8,170,0.05,0.10,4.082,80,491.000,65535.000,255,0.007084,0.009520,0,65535,0,65535,0,2,0.91,0.97,0.04,0.24,-0.14,0.00,23.2,531,255,-128,-128,6553.5,414,422,484
15/08/2017 17:10:29.443,95,11.8,-3276.8,171,0.06,0.21,4.082,80,433.000,65535.000,255,0.007084,0.012320,0,65535,0,65535,0,0,0.91,0.97,-0.09,0.27,-0.04,0.04,23.2,531,255,-128,-128,6553.5,414,422,484
15/08/2017 17:10:30.443,95,12.6,-3276.8,172,0.05,0.18,4.081,80,387.000,65535.000,255,0.007084,0.018200,0,65535,0,65535,0,0,0.84,1.07,0.02,0.39,-0.19,0.09,23.2,531,255,-128,-128,6553.5,424,424,491
15/08/2017 17:10:31.443,95,12.6,-3276.8,172,0.07,0.24,4.080,80,365.000,65535.000,255,0.007084,0.010480,0,65535,0,65535,0,0,0.81,1.01,-0.10,0.37,-0.19,0.03,23.2,531,255,-128,-128,6553.5,415,422,484
15/08/2017 17:10:32.443,95,13.4,-3276.8,175,0.11,0.14,4.080,80,333.000,65535.000,255,0.006604,0.006060,0,65535,0,65535,0,1,0.92,1.02,-0.08,0.10,-0.14,0.02,23.2,528,255,-128,-128,6553.5,407,412,484
15/08/2017 17:10:33.443,95,13.4,-3276.8,175,0.05,0.12,4.080,80,297.000,65535.000,255,0.006604,0.008440,0,65535,0,65535,1,0,0.91,1.01,0.01,0.19,-0.13,0.00,23.2,528,255,-128,-128,6553.5,414,422,484
15/08/2017 17:10:34.443,95,12.3,-3276.8,173,0.07,0.14,4.080,80,282.000,65535.000,255,0.052160,0.014280,0,65535,0,65535,0,0,0.91,0.97,0.01,0.19,-0.16,-0.04,23.2,531,255,-128,-128,6553.5,414,422,484
15/08/2017 17:10:35.443,95,12.3,-3276.8,173,0.04,0.09,4.080,80,266.000,65535.000,255,0.052160,0.012040,0,65535,0,65535,0,0,0.90,0.97,0.01,0.19,-0.13,-0.01,23.2,531,255,-128,-128,6553.5,415,422,484
15/08/2017 17:10:36.443,95,11.4,-3276.8,174,0.04,0.13,4.080,80,267.000,65535.000,255,0.041040,0.011640,0,65535,0,65535,0,0,0.93,0.97,-0.08,0.16,-0.12,-0.01,23.2,531,255,-128,-128,6553.5,415,422,484
15/08/2017 17:10:37.443,95,11.4,-3276.8,175,0.04,0.13,4.080,80,263.000,65535.000,255,0.041040,0.016520,0,65535,0,65535,0,0,0.93,0.97,-0.08,0.16,-0.12,-0.01,23.2,531,255,-128,-128,6553.5,415,422,484
15/08/2017 17:10:38.443,95,10.9,-3276.8,174,0.08,0.10,4.080,80,238.000,65535.000,255,0.041040,0.013200,0,65535,0,65535,0,0,0.92,0.98,-0.02,0.16,-0.16,0.00,23.2,531,255,-128,-128,6553.5,414,422,484
15/08/2017 17:10:39.443,95,10.9,-3276.8,175,0.12,0.37,4.080,80,218.000,65535.000,255,0.041040,0.009680,0,65535,0,65535,0,0,0.71,1.16,-0.28,0.24,-0.18,0.08,23.2,531,255,-128,-128,6553.5,414,428,483
15/08/2017 17:10:40.443,95,10.4,-3276.8,172,0.12,0.28,4.080,80,228.000,65535.000,255,0.041040,0.009920,0,65535,0,65535,0,0,0.90,1.22,-0.01,0.25,-0.16,-0.01,23.2,531,255,-128,-128,6553.5,415,422,484
15/08/2017 17:10:41.443,94,10.4,-3276.8,172,0.10,0.20,4.080,80,243.000,65535.000,255,0.041040,0.010080,0,65535,0,65535,0,0,0.80,0.97,0.02,0.32,-0.18,0.01,23.2,528,255,-128,-128,6553.5,414,420,483
15/08/2017 17:10:42.443,94,10.0,-3276.8,171,0.09,0.22,4.080,80,239.000,65535.000,255,0.034700,0.005200,0,65535,0,65535,0,1,0.74,1.13,-0.03,0.22,-0.24,0.01,23.2,528,255,-128,-128,6553.5,417,424,485
15/08/2017 17:10:43.443,94,10.0,-3276.8,170,0.04,0.13,4.079,79,242.000,65535.000,255,0.034700,0.003200,0,65535,0,65535,0,2,0.91,0.97,0.12,0.32,-0.16,0.00,23.2,528,255,-128,-128,6553.5,415,422,484
15/08/2017 17:10:44.443,94,9.6,-3276.8,169,0.02,0.06,4.079,79,217.000,65535.000,255,0.007520,0.001740,0,65535,0,65535,0,3,0.91,0.97,0.15,0.20,-0.10,-0.01,23.2,528,255,-128,-128,6553.5,415,422,485
15/08/2017 17:10:45.443,94,9.6,-3276.8,169,0.02,0.08,4.079,79,206.000,65535.000,255,0.007520,0.000980,0,65535,0,65535,0,4,0.92,0.97,0.14,0.22,-0.15,-0.01,23.2,528,255,-128,-128,6553.5,414,422,484
15/08/2017 17:10:46.443,94,9.5,-3276.8,169,0.02,0.06,4.079,79,189.000,65535.000,255,0.001300,0.000720,0,65535,0,65535,1,0,0.93,0.97,0.16,0.21,-0.14,-0.02,23.2,528,255,-128,-128,6553.5,414,422,471
15/08/2017 17:10:47.443,94,9.5,-3276.8,168,0.01,0.03,4.079,79,197.000,65535.000,255,0.001300,0.000740,0,65535,0,65535,1,1,0.92,0.97,0.18,0.21,-0.10,-0.02,23.2,528,255,-128,-128,6553.5,414,422,483
15/08/2017 17:10:48.443,94,9.8,-3276.8,168,0.02,0.07,4.079,79,194.000,65535.000,255,0.001300,0.001020,0,65535,0,65535,1,2,0.92,0.97,0.18,0.24,-0.14,-0.01,23.2,528,255,-128,-128,6553.5,414,422,484
15/08/2017 17:10:49.443,94,9.8,-3276.8,168,0.03,0.12,4.079,79,176.000,65535.000,255,0.001300,0.000700,0,65535,0,65535,1,3,0.91,1.13,0.18,0.20,-0.15,-0.02,23.2,528,255,-128,-128,6553.5,415,421,484
15/08/2017 17:10:50.443,93,10.3,-3276.8,168,0.01,0.04,4.079,79,175.000,65535.000,255,0.001300,0.000540,0,65535,0,65535,1,4,0.92,0.97,0.18,0.19,-0.14,-0.06,23.2,528,255,-128,-128,6553.5,415,421,484
15/08/2017 17:10:51.443,92,10.3,-3276.8,167,0.01,0.03,4.079,79,156.000,65535.000,255,0.001300,0.000440,13,65535,0,65535,1,5,0.91,0.97,0.18,0.20,-0.14,-0.06,23.2,528,255,-128,-128,6553.5,425,433,493
15/08/2017 17:10:52.443,91,11.0,-3276.8,167,0.01,0.03,4.079,79,147.000,65535.000,255,0.001100,0.000380,23,65535,100,65535,1,6,0.92,0.97,0.18,0.21,-0.14,-0.07,23.2,512,255,-128,-128,6553.5,414,422,484
15/08/2017 17:10:53.443,90,11.0,-3276.8,167,0.01,0.04,4.079,79,134.000,65535.000,255,0.001100,0.000320,31,65535,100,65535,1,7,0.92,0.96,0.16,0.21,-0.14,-0.06,23.2,512,255,-128,-128,6553.5,414,422,484
15/08/2017 17:10:54.443,88,11.4,-3276.8,167,0.01,0.04,4.079,79,125.000,65535.000,255,0.000960,0.000320,38,65535,100,65535,1,8,0.92,0.96,0.18,0.20,-0.16,-0.08,23.2,512,255,-128,-128,6553.5,414,422,484
15/08/2017 17:10:55.443,87,11.4,-3276.8,167,0.01,0.03,4.079,79,118.000,65535.000,255,0.000960,0.000480,33,65535,100,65535,1,9,0.92,0.97,0.16,0.20,-0.16,-0.08,23.2,512,255,-128,-128,6553.5,406,420,469
15/08/2017 17:10:56.443,87,12.1,-3276.8,167,0.02,0.12,4.079,79,106.000,65535.000,255,0.000960,0.000460,29,65535,100,65535,1,10,0.75,0.96,0.18,0.19,-0.15,-0.08,23.2,512,255,-128,-128,6553.5,415,422,484
15/08/2017 17:10:57.443,87,12.1,-3276.8,167,0.01,0.06,4.079,79,98.000,65535.000,255,0.000960,0.000380,26,65535,100,65535,1,11,0.92,0.96,0.18,0.20,-0.15,-0.04,23.2,512,255,-128,-128,6553.5,414,421,484
15/08/2017 17:10:58.443,87,12.7,-3276.8,167,0.01,0.03,4.079,79,91.000,65535.000,255,0.000960,0.000340,23,65535,100,65535,1,12,0.92,0.98,0.16,0.19,-0.16,-0.06,23.2,512,255,-128,-128,6553.5,415,422,484
15/08/2017 17:10:59.443,86,12.7,-3276.8,167,0.01,0.03,4.079,79,86.000,65535.000,255,0.000960,0.000300,30,65535,100,65535,1,13,0.92,0.96,0.18,0.20,-0.16,-0.09,23.2,512,255,-128,-128,6553.5,414,422,484
15/08/2017 17:11:00.443,80,13.5,-3276.8,166,0.01,0.12,4.079,79,81.000,65535.000,255,0.000960,0.000300,39,65535,100,65535,1,14,0.93,0.97,0.00,0.20,-0.16,-0.08,23.2,512,255,-128,-128,6553.5,417,424,486
15/08/2017 17:11:01.443,72,13.5,-3276.8,166,0.01,0.04,4.079,79,78.000,65535.000,255,0.000960,0.000280,47,65535,100,65535,1,15,0.92,0.96,0.18,0.20,-0.18,-0.08,23.2,512,255,-128,-128,6553.5,415,421,483
15/08/2017 17:11:02.443,68,14.6,-3276.8,166,0.01,0.03,4.079,79,73.000,65535.000,255,0.000960,0.000280,53,65535,100,65535,1,16,0.91,0.96,0.16,0.20,-0.16,-0.09,23.2,512,255,-128,-128,37.1,414,421,484
15/08/2017 17:11:03.443,65,14.6,-3276.8,166,0.01,0.12,4.079,79,72.000,65535.000,255,0.000960,0.000280,59,65535,100,65535,1,17,0.93,0.96,0.00,0.20,-0.16,-0.10,23.2,512,255,-128,-128,37.1,414,421,484
15/08/2017 17:11:04.443,63,15.5,-3276.8,166,0.01,0.02,4.079,79,71.000,65535.000,255,0.001220,0.000280,63,65535,100,65535,1,18,0.93,0.96,0.16,0.20,-0.16,-0.12,23.2,512,255,-128,-128,37.1,413,417,483
15/08/2017 17:11:05.443,63,15.5,-3276.8,166,0.01,0.12,4.079,79,68.000,65535.000,255,0.001220,0.000300,66,65535,100,65535,1,19,0.92,0.97,0.00,0.19,-0.16,-0.10,23.2,512,255,-128,-128,37.1,414,421,484
15/08/2017 17:11:06.443,62,16.3,-3276.8,166,0.01,0.03,4.079,79,66.000,65535.000,255,0.001240,0.000300,67,65535,100,65535,1,20,0.92,0.97,0.15,0.19,-0.18,-0.10,23.2,512,255,-128,-128,37.1,415,422,484
15/08/2017 17:11:07.443,63,16.3,-3276.8,166,0.01,0.03,4.079,79,63.000,65535.000,255,0.001240,0.000320,59,65535,100,65535,1,21,0.92,0.96,0.18,0.20,-0.18,-0.10,23.3,512,255,-128,-128,37.1,415,422,484
15/08/2017 17:11:08.443,65,17.1,-3276.8,166,0.00,0.02,4.078,79,62.000,65535.000,255,0.001200,0.000460,52,65535,100,65535,1,22,0.92,0.97,0.18,0.19,-0.16,-0.12,23.3,512,255,-128,-128,37.1,414,422,484
15/08/2017 17:11:09.443,65,17.1,-3276.8,166,0.00,0.12,4.078,79,60.000,65535.000,255,0.001200,0.000380,45,65535,0,65535,0,0,0.92,0.96,0.18,0.37,-0.18,-0.12,23.3,528,255,-128,-128,37.1,419,426,488
15/08/2017 17:11:10.443,66,17.8,-3276.8,166,0.01,0.03,4.078,79,59.000,65535.000,255,0.001180,0.000340,40,65535,100,65535,1,0,0.92,0.96,0.16,0.19,-0.16,-0.10,23.3,512,255,-128,-128,37.1,414,422,484
15/08/2017 17:11:11.443,66,17.8,-3276.8,166,0.01,0.12,4.078,79,60.000,65535.000,255,0.001180,0.000300,35,65535,100,65535,1,1,0.92,0.96,0.00,0.20,-0.16,-0.12,23.3,512,255,-128,-128,37.1,414,422,484
15/08/2017 17:11:12.443,66,18.1,-3276.8,166,0.01,0.04,4.078,79,62.000,65535.000,255,0.001140,0.000320,31,65535,100,65535,1,2,0.92,0.96,0.18,0.20,-0.16,-0.09,23.3,512,255,-128,-128,37.1,415,422,484
15/08/2017 17:11:13.443,67,18.1,-3276.8,166,0.01,0.03,4.078,79,63.000,65535.000,255,0.001140,0.000300,35,65535,100,65535,1,3,0.92,0.95,0.18,0.19,-0.16,-0.10,23.3,512,255,-128,-128,37.1,405,414,476
15/08/2017 17:11:14.443,63,18.7,-3276.8,166,0.00,0.06,4.078,79,61.000,65535.000,255,0.001140,0.000280,40,65535,100,65535,1,4,0.92,0.96,0.15,0.20,-0.16,-0.08,23.3,512,255,-128,-128,37.1,415,423,483
15/08/2017 17:11:15.443,65,18.7,-3276.8,166,0.00,0.02,4.078,79,58.000,65535.000,255,0.001140,0.000300,44,65535,100,65535,1,5,0.92,0.96,0.18,0.20,-0.16,-0.12,23.3,512,255,-128,-128,37.1,414,416,469
15/08/2017 17:11:16.443,65,19.2,-3276.8,166,0.01,0.04,4.078,79,56.000,65535.000,255,0.001320,0.000320,43,65535,100,65535,1,6,0.91,0.97,0.13,0.20,-0.18,-0.10,23.3,512,255,-128,-128,37.1,415,422,484
15/08/2017 17:11:17.443,65,19.2,-3276.8,166,0.01,0.07,4.078,79,60.000,65535.000,255,0.001320,0.000300,43,65535,0,65535,0,0,0.92,0.96,0.10,0.19,-0.16,-0.10,23.3,528,255,-128,-128,37.1,415,421,484
15/08/2017 17:11:18.443,65,19.7,-3276.8,166,0.02,0.09,4.078,79,60.000,65535.000,255,0.001420,0.000360,42,65535,100,65535,1,0,0.92,0.97,0.09,0.20,-0.16,-0.06,23.3,512,255,-128,-128,37.1,415,422,484
15/08/2017 17:11:19.443,65,19.7,-3276.8,166,0.01,0.06,4.078,79,61.000,65535.000,255,0.001420,0.000360,37,65535,100,65535,1,1,0.93,0.97,0.12,0.20,-0.16,-0.10,23.3,512,255,-128,-128,37.1,415,422,484
15/08/2017 17:11:20.443,66,20.1,-3276.8,166,0.01,0.12,4.078,79,61.000,65535.000,255,0.001380,0.000340,33,65535,100,65535,1,2,0.75,0.96,0.18,0.19,-0.16,-0.09,23.3,512,255,-128,-128,37.1,423,427,490
15/08/2017 17:11:21.443,66,20.1,-3276.8,166,0.01,0.03,4.078,79,65.000,65535.000,255,0.001380,0.000320,29,65535,100,65535,1,3,0.92,0.96,0.16,0.19,-0.16,-0.09,23.3,512,255,-128,-128,37.1,414,422,484
15/08/2017 17:11:22.443,66,20.2,-3276.8,166,0.01,0.03,4.078,79,61.000,65535.000,255,0.001380,0.000300,26,65535,100,65535,1,4,0.92,0.96,0.16,0.19,-0.16,-0.10,23.3,512,255,-128,-128,37.1,415,422,484
15/08/2017 17:11:23.443,67,20.2,-3276.8,166,0.00,0.03,4.078,79,58.000,65535.000,255,0.001380,0.000300,33,65535,100,65535,1,5,0.92,0.96,0.15,0.19,-0.16,-0.10,23.3,512,255,-128,-128,37.1,414,422,483
15/08/2017 17:11:24.443,67,20.6,-3276.8,166,0.00,0.02,4.078,79,59.000,65535.000,255,0.001360,0.000280,40,65535,100,65535,1,6,0.92,0.96,0.16,0.19,-0.16,-0.12,23.3,512,255,-128,-128,37.1,423,415,461
15/08/2017 17:11:25.443,66,20.6,-3276.8,166,0.01,0.12,4.078,79,59.000,65535.000,255,0.001360,0.000320,44,65535,100,65535,1,7,0.91,0.96,0.14,0.37,-0.18,-0.12,23.3,512,255,-128,-128,37.1,414,422,484
15/08/2017 17:11:26.443,64,20.9,-3276.8,166,0.01,0.02,4.078,79,53.000,65535.000,255,0.001300,0.000320,47,65535,100,65535,1,8,0.92,0.97,0.15,0.19,-0.16,-0.12,23.4,512,255,-128,-128,37.1,415,422,483
15/08/2017 17:11:27.443,63,20.9,-3276.8,166,0.01,0.12,4.078,79,53.000,65535.000,255,0.001300,0.000340,50,65535,100,65535,1,9,0.75,0.97,0.15,0.19,-0.16,-0.08,23.4,512,255,-128,-128,37.1,415,422,484
15/08/2017 17:11:28.443,63,21.2,-3276.8,166,0.01,0.03,4.078,79,50.000,65535.000,255,0.001400,0.000320,54,65535,100,65535,1,10,0.92,0.97,0.14,0.19,-0.18,-0.10,23.4,512,255,-128,-128,37.1,414,421,484
15/08/2017 17:11:29.443,64,21.2,-3276.8,166,0.01,0.04,4.078,79,47.000,65535.000,255,0.001400,0.000300,59,65535,100,65535,1,11,0.93,0.96,0.13,0.19,-0.18,-0.09,23.4,512,255,-128,-128,37.1,414,423,484
15/08/2017 17:11:30.443,66,21.2,-3276.8,166,0.01,0.06,4.078,79,53.000,65535.000,255,0.001520,0.000280,64,65535,100,65535,1,12,0.92,0.96,0.12,0.19,-0.16,-0.09,23.4,512,255,-128,-128,37.1,415,422,484
15/08/2017 17:11:31.443,68,21.2,-3276.8,166,0.01,0.04,4.078,79,52.000,65535.000,255,0.001520,0.000300,68,65535,100,65535,1,13,0.92,0.96,0.12,0.19,-0.16,-0.10,23.4,512,255,-128,-128,37.1,404,410,485
15/08/2017 17:11:32.443,68,21.5,-3276.8,166,0.01,0.04,4.078,79,52.000,65535.000,255,0.001540,0.000280,72,65535,100,65535,1,14,0.92,0.96,0.12,0.19,-0.18,-0.09,23.4,512,255,-128,-128,37.1,415,422,483
15/08/2017 17:11:33.443,69,21.5,-3276.8,166,0.01,0.02,4.078,79,52.000,65535.000,255,0.001540,0.000340,75,65535,100,65535,1,15,0.92,0.96,0.14,0.19,-0.16,-0.13,23.4,512,255,-128,-128,37.1,414,422,484
15/08/2017 17:11:34.443,66,21.7,-3276.8,166,0.01,0.02,4.078,79,53.000,65535.000,255,0.001520,0.000300,77,65535,100,65535,1,16,0.92,0.96,0.15,0.19,-0.16,-0.12,23.4,512,255,-128,-128,37.1,415,422,483
15/08/2017 17:11:35.443,65,21.7,-3276.8,166,0.01,0.03,4.078,79,51.000,65535.000,255,0.001520,0.000320,79,65535,100,65535,1,17,0.93,0.96,0.15,0.19,-0.16,-0.09,23.4,512,255,-128,-128,37.1,415,421,484
15/08/2017 17:11:36.443,67,22.0,-3276.8,166,0.01,0.03,4.078,79,53.000,65535.000,255,0.001560,0.000300,81,65535,100,65535,1,18,0.92,0.97,0.15,0.19,-0.16,-0.10,23.4,512,255,-128,-128,37.1,428,430,492
15/08/2017 17:11:37.443,63,22.0,-3276.8,166,0.01,0.02,4.078,79,53.000,65535.000,255,0.001560,0.000280,83,65535,100,65535,1,19,0.91,0.96,0.14,0.19,-0.16,-0.10,23.4,512,255,-128,-128,37.1,414,422,484
15/08/2017 17:11:38.443,65,21.9,-3276.8,166,0.01,0.03,4.078,79,54.000,65535.000,255,0.001460,0.000280,85,65535,100,65535,1,20,0.91,0.96,0.15,0.19,-0.16,-0.10,23.4,512,255,-128,-128,37.1,415,421,484
15/08/2017 17:11:39.443,67,21.9,-3276.8,166,0.01,0.06,4.078,79,55.000,65535.000,255,0.001460,0.000300,87,65535,100,65535,1,21,0.92,0.96,0.15,0.19,-0.16,-0.08,23.4,512,255,-128,-128,37.1,415,422,482
15/08/2017 17:11:40.443,65,21.8,-3276.8,166,0.01,0.03,4.078,79,60.000,65535.000,255,0.001460,0.000260,89,65535,100,65535,1,22,0.92,0.96,0.15,0.19,-0.18,-0.10,23.4,512,255,-128,-128,37.1,415,423,469
15/08/2017 17:11:41.443,67,21.8,-3276.8,166,0.01,0.12,4.078,79,59.000,65535.000,255,0.001460,0.000300,90,65535,100,65535,1,23,0.92,0.95,0.00,0.19,-0.16,-0.08,23.4,512,255,-128,-128,37.1,414,422,484
15/08/2017 17:11:42.443,66,22.0,-3276.8,166,0.01,0.03,4.078,79,59.000,65535.000,255,0.001580,0.000280,91,65535,100,65535,1,24,0.93,0.96,0.14,0.20,-0.16,-0.09,23.4,512,255,-128,-128,37.1,415,422,485
15/08/2017 17:11:43.443,66,22.0,-3276.8,166,0.00,0.02,4.078,79,59.000,65535.000,255,0.001580,0.000280,93,65535,100,65535,1,25,0.92,0.97,0.15,0.19,-0.16,-0.12,23.4,512,255,-128,-128,37.1,422,431,493
15/08/2017 17:11:44.443,66,22.2,-3276.8,166,0.01,0.03,4.078,79,62.000,65535.000,255,0.001640,0.000280,93,65535,100,65535,1,26,0.92,0.97,0.14,0.19,-0.16,-0.10,23.4,512,255,-128,-128,37.1,414,422,484
15/08/2017 17:11:45.443,64,22.2,-3276.8,166,0.01,0.03,4.078,79,60.000,65535.000,255,0.001640,0.000260,94,65535,100,65535,1,27,0.92,0.97,0.15,0.19,-0.18,-0.10,23.5,512,255,-128,-128,37.1,410,420,481
15/08/2017 17:11:46.443,66,22.4,-3276.8,166,0.01,0.02,4.078,79,57.000,65535.000,255,0.001500,0.000300,95,65535,100,65535,1,28,0.92,0.96,0.15,0.19,-0.16,-0.12,23.5,512,255,-128,-128,37.1,415,421,485
15/08/2017 17:11:47.443,65,22.4,-3276.8,166,0.01,0.04,4.078,79,57.000,65535.000,255,0.001500,0.000300,95,65535,100,65535,1,29,0.91,0.96,0.14,0.19,-0.16,-0.08,23.5,512,255,-128,-128,37.1,414,421,484
15/08/2017 17:11:48.443,63,22.3,-3276.8,166,0.01,0.04,4.077,79,57.000,65535.000,255,0.001520,0.000300,95,65535,100,65535,1,30,0.92,0.97,0.15,0.19,-0.16,-0.09,23.5,512,255,-128,-128,37.1,416,424,484
15/08/2017 17:11:49.443,66,22.3,-3276.8,166,0.01,0.03,4.077,79,57.000,65535.000,255,0.001520,0.000300,95,65535,100,65535,1,31,0.92,0.97,0.14,0.19,-0.16,-0.10,23.5,512,255,-128,-128,37.1,414,423,484
15/08/2017 17:11:50.443,64,22.4,-3276.8,166,0.01,0.12,4.077,79,55.000,65535.000,255,0.001640,0.000280,96,65535,100,65535,1,32,0.75,0.96,0.13,0.19,-0.16,-0.10,23.5,512,255,-128,-128,37.1,415,422,484
