Time,HR,BR,SkinTemp,Posture,Activity,PeakAccel,BatteryVolts,BatteryLevel,BRAmplitude,BRNoise,BRConfidence,ECGAmplitude,ECGNoise,HRConfidence,HRV,SystemConfidence,GSR,ROGState,ROGTime,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak,DeviceTemp,StatusInfo,LinkQuality,RSSI,TxPower,CoreTemp,AuxADC1,AuxADC2,AuxADC3
08/08/2017 14:05:17.420,94,10.5,-3276.8,-179,0.01,0.03,4.157,92,260.000,65535.000,255,0.003100,0.001400,3,65535,0,65535,1,5,0.95,0.97,-0.01,0.02,-0.02,0.04,24.3,528,255,-128,-128,6553.5,415,422,483
08/08/2017 14:05:18.420,94,10.8,-3276.8,-179,0.04,0.37,4.157,92,233.000,65535.000,255,0.003100,0.001600,3,65535,0,65535,1,6,0.77,1.12,-0.37,0.14,-0.08,0.07,24.3,528,255,-128,-128,6553.5,414,422,484
08/08/2017 14:05:19.420,95,10.8,-3276.8,-179,0.21,0.24,4.157,92,209.000,65535.000,255,0.003100,0.004760,2,65535,0,65535,0,0,0.83,1.01,-0.14,0.22,0.02,0.28,24.3,531,255,-128,-128,6553.5,414,421,484
08/08/2017 14:05:20.420,95,11.1,-3276.8,-176,0.16,0.30,4.157,92,195.000,65535.000,255,0.003100,0.007220,2,65535,0,65535,0,0,0.75,1.12,-0.02,0.21,-0.16,0.27,24.3,531,255,-128,-128,6553.5,408,408,462
08/08/2017 14:05:21.420,95,11.1,-3276.8,-177,0.09,0.21,4.157,92,174.000,65535.000,255,0.003100,0.005240,2,65535,0,65535,1,0,0.89,1.06,-0.06,0.15,-0.16,0.14,24.3,528,255,-128,-128,6553.5,414,421,483
08/08/2017 14:05:22.420,95,11.4,-3276.8,-179,0.06,0.21,4.157,92,153.000,65535.000,255,0.003100,0.003560,2,65535,0,65535,1,1,0.89,1.06,-0.06,0.15,-0.16,0.14,24.3,528,255,-128,-128,6553.5,414,422,484
08/08/2017 14:05:23.420,95,11.4,-3276.8,178,0.04,0.09,4.157,92,135.000,65535.000,255,0.003100,0.002440,2,65535,0,65535,1,2,0.95,0.98,-0.04,0.06,-0.10,0.01,24.3,528,255,-128,-128,6553.5,415,421,484
08/08/2017 14:05:24.420,94,11.6,-3276.8,178,0.01,0.08,4.157,92,119.000,65535.000,255,0.003100,0.001860,2,65535,0,65535,1,3,0.95,0.97,-0.01,0.02,-0.12,-0.01,24.3,528,255,-128,-128,6553.5,414,422,484
08/08/2017 14:05:25.420,94,11.6,-3276.8,178,0.01,0.03,4.157,92,105.000,65535.000,255,0.003100,0.001380,2,65535,0,65535,1,4,0.93,0.97,-0.01,0.03,-0.08,0.00,24.3,528,255,-128,-128,6553.5,415,421,484
08/08/2017 14:05:26.420,94,10.4,-3276.8,177,0.01,0.04,4.157,92,92.000,65535.000,255,0.001960,0.001180,1,65535,0,65535,1,5,0.93,0.97,-0.01,0.03,-0.08,0.01,24.3,528,255,-128,-128,6553.5,414,422,484
08/08/2017 14:05:27.420,94,10.4,-3276.8,177,0.01,0.03,4.157,92,79.000,65535.000,255,0.001960,0.001020,1,65535,0,65535,1,6,0.93,0.98,0.00,0.03,-0.08,0.00,24.3,528,255,-128,-128,6553.5,408,422,471
08/08/2017 14:05:28.420,93,9.7,-3276.8,177,0.01,0.03,4.157,92,73.000,65535.000,255,0.001880,0.001020,1,65535,0,65535,1,7,0.93,0.97,-0.01,0.03,-0.08,-0.01,24.3,528,255,-128,-128,6553.5,415,421,484
08/08/2017 14:05:29.420,93,9.7,-3276.8,177,0.01,0.04,4.157,92,64.000,65535.000,255,0.001880,0.000980,1,65535,0,65535,1,8,0.93,0.98,-0.01,0.02,-0.10,0.00,24.4,528,255,-128,-128,6553.5,414,421,484
08/08/2017 14:05:30.420,93,9.3,-3276.8,177,0.01,0.04,4.156,92,57.000,65535.000,255,0.001740,0.001000,1,65535,0,65535,1,9,0.92,0.97,0.00,0.06,-0.09,0.00,24.4,528,255,-128,-128,6553.5,415,422,483
08/08/2017 14:05:31.420,94,9.3,-3276.8,177,0.01,0.03,4.156,92,53.000,65535.000,255,0.001740,0.001060,1,65535,0,65535,1,10,0.93,0.97,0.01,0.06,-0.08,-0.01,24.4,528,255,-128,-128,6553.5,415,421,484
08/08/2017 14:05:32.420,94,9.0,-3276.8,177,0.01,0.03,4.156,92,47.000,65535.000,255,0.001960,0.000960,2,65535,0,65535,1,11,0.93,0.97,-0.01,0.03,-0.07,0.00,24.4,528,255,-128,-128,6553.5,418,426,487
08/08/2017 14:05:33.420,94,9.0,-3276.8,177,0.01,0.03,4.156,92,41.000,65535.000,255,0.001960,0.000900,4,65535,0,65535,1,12,0.93,0.97,0.00,0.03,-0.09,0.00,24.4,528,255,-128,-128,6553.5,414,421,484
08/08/2017 14:05:34.420,93,9.0,-3276.8,177,0.01,0.04,4.156,92,37.000,65535.000,255,0.001980,0.000940,4,65535,0,65535,1,13,0.93,0.98,0.00,0.03,-0.09,0.00,24.4,528,255,-128,-128,6553.5,414,422,484
08/08/2017 14:05:35.420,93,9.0,-3276.8,177,0.01,0.04,4.156,92,37.000,65535.000,255,0.001980,0.000940,4,65535,0,65535,1,14,0.93,0.98,-0.01,0.06,-0.08,0.00,24.4,528,255,-128,-128,6553.5,414,422,484
08/08/2017 14:05:36.420,93,9.3,-3276.8,177,0.01,0.06,4.156,92,33.000,65535.000,255,0.001880,0.000920,6,65535,0,65535,1,15,0.93,0.98,0.00,0.03,-0.10,0.00,24.4,528,255,-128,-128,6553.5,408,419,485
08/08/2017 14:05:37.420,92,9.3,-3276.8,177,0.01,0.03,4.156,92,31.000,65535.000,255,0.001880,0.000880,8,65535,0,65535,1,16,0.93,0.97,0.00,0.04,-0.07,0.00,24.4,528,255,-128,-128,6553.5,415,422,484
08/08/2017 14:05:38.420,92,9.6,-3276.8,177,0.01,0.03,4.156,92,32.000,65535.000,255,0.001800,0.000880,10,65535,0,65535,1,17,0.93,0.97,0.00,0.04,-0.08,0.00,24.4,528,255,-128,-128,6553.5,414,422,484
08/08/2017 14:05:39.420,91,9.6,-3276.8,177,0.01,0.04,4.156,92,29.000,65535.000,255,0.001800,0.000860,12,65535,0,65535,1,18,0.93,0.98,-0.01,0.07,-0.07,-0.01,24.4,528,255,-128,-128,6553.5,424,432,492
08/08/2017 14:05:40.420,91,10.1,-3276.8,177,0.01,0.03,4.156,92,26.000,65535.000,255,0.001860,0.000860,12,65535,0,65535,1,19,0.93,0.97,-0.01,0.06,-0.08,0.00,24.4,528,255,-128,-128,6553.5,414,421,484
08/08/2017 14:05:41.420,92,10.1,-3276.8,178,0.01,0.03,4.156,92,27.000,65535.000,255,0.001860,0.000860,12,65535,0,65535,1,20,0.93,0.97,0.00,0.03,-0.07,0.01,24.5,528,255,-128,-128,6553.5,405,408,479
08/08/2017 14:05:42.420,92,10.6,-3276.8,178,0.01,0.04,4.156,92,24.000,65535.000,255,0.002000,0.000840,11,65535,0,65535,1,21,0.93,0.97,-0.01,0.06,-0.08,0.00,24.5,528,255,-128,-128,6553.5,414,422,484
08/08/2017 14:05:43.420,92,10.6,-3276.8,178,0.01,0.03,4.155,92,22.000,65535.000,255,0.002000,0.000840,9,65535,0,65535,1,22,0.93,0.97,0.00,0.04,-0.09,0.00,24.5,528,255,-128,-128,6553.5,415,422,484
08/08/2017 14:05:44.420,91,11.3,-3276.8,178,0.01,0.04,4.155,92,23.000,65535.000,255,0.001980,0.000860,8,65535,0,65535,1,23,0.93,0.98,0.01,0.04,-0.09,0.01,24.5,528,255,-128,-128,6553.5,414,422,483
08/08/2017 14:05:45.420,91,11.3,-3276.8,178,0.01,0.04,4.155,92,21.000,65535.000,255,0.001980,0.000840,7,65535,0,65535,1,24,0.93,0.97,0.00,0.06,-0.07,0.02,24.5,528,255,-128,-128,6553.5,415,421,483
08/08/2017 14:05:46.420,91,12.3,-3276.8,178,0.01,0.03,4.155,92,20.000,65535.000,255,0.001780,0.000840,7,65535,0,65535,1,25,0.93,0.97,0.00,0.06,-0.07,0.00,24.5,528,255,-128,-128,6553.5,418,426,486
08/08/2017 14:05:47.420,91,12.3,-3276.8,178,0.01,0.03,4.155,92,20.000,65535.000,255,0.001780,0.000820,6,65535,0,65535,1,26,0.93,0.97,-0.01,0.03,-0.07,0.00,24.5,528,255,-128,-128,6553.5,414,421,484
08/08/2017 14:05:48.420,91,12.9,-3276.8,178,0.01,0.03,4.155,92,20.000,65535.000,255,0.001800,0.000800,5,65535,0,65535,1,27,0.95,0.97,-0.01,0.07,-0.07,0.01,24.5,528,255,-128,-128,37.1,414,422,483
08/08/2017 14:05:49.420,92,12.9,-3276.8,177,0.01,0.04,4.155,92,19.000,65535.000,255,0.001800,0.000820,5,65535,0,65535,1,28,0.93,0.97,0.00,0.03,-0.08,0.01,24.5,528,255,-128,-128,37.1,415,421,484
08/08/2017 14:05:50.420,91,13.4,-3276.8,178,0.01,0.03,4.155,92,19.000,65535.000,255,0.001820,0.000840,4,65535,0,65535,1,29,0.93,0.97,0.00,0.04,-0.07,0.01,24.5,528,255,-128,-128,37.1,422,430,483
08/08/2017 14:05:51.420,91,13.4,-3276.8,178,0.01,0.03,4.155,92,21.000,65535.000,255,0.001820,0.000820,4,65535,0,65535,1,30,0.93,0.97,0.00,0.04,-0.07,0.00,24.5,528,255,-128,-128,37.1,415,421,484
08/08/2017 14:05:52.420,91,14.1,-3276.8,178,0.01,0.04,4.155,92,20.000,65535.000,255,0.001880,0.000800,3,65535,0,65535,1,31,0.93,0.97,0.00,0.04,-0.08,0.01,24.5,528,255,-128,-128,37.1,413,422,484
08/08/2017 14:05:53.420,91,14.1,-3276.8,177,0.01,0.03,4.155,92,19.000,65535.000,255,0.001880,0.000780,3,65535,0,65535,1,32,0.93,0.98,0.00,0.04,-0.07,0.00,24.5,528,255,-128,-128,37.1,414,422,485
08/08/2017 14:05:54.420,91,14.5,-3276.8,178,0.01,0.04,4.155,92,20.000,65535.000,255,0.001880,0.000800,3,65535,0,65535,0,0,0.93,0.98,0.00,0.04,-0.07,0.01,24.5,531,255,-128,-128,37.1,414,421,484
08/08/2017 14:05:55.420,91,14.5,-3276.8,178,0.01,0.03,4.154,92,18.000,65535.000,255,0.001880,0.000780,3,65535,0,65535,1,0,0.93,0.97,-0.01,0.04,-0.06,0.01,24.5,528,255,-128,-128,37.1,415,421,484
08/08/2017 14:05:56.420,91,14.9,-3276.8,178,0.01,0.03,4.154,92,17.000,65535.000,255,0.001600,0.000820,2,65535,0,65535,1,1,0.93,0.98,0.00,0.04,-0.07,0.00,24.5,528,255,-128,-128,37.1,414,422,484
08/08/2017 14:05:57.420,91,14.9,-3276.8,178,0.01,0.03,4.154,92,19.000,65535.000,255,0.001600,0.000840,2,65535,0,65535,1,2,0.93,0.97,0.00,0.04,-0.07,0.01,24.5,528,255,-128,-128,37.1,416,418,488
08/08/2017 14:05:58.420,90,15.5,-3276.8,178,0.01,0.03,4.154,92,18.000,65535.000,255,0.001420,0.000840,2,65535,0,65535,1,3,0.92,0.97,-0.01,0.06,-0.07,0.00,24.5,528,255,-128,-128,37.1,414,422,484
08/08/2017 14:05:59.420,91,15.5,-3276.8,178,0.01,0.04,4.154,92,17.000,65535.000,255,0.001420,0.000840,2,65535,0,65535,1,4,0.93,0.98,0.00,0.06,-0.08,0.00,24.5,528,255,-128,-128,37.1,415,422,483
08/08/2017 14:06:00.420,91,15.7,-3276.8,178,0.01,0.02,4.154,92,18.000,65535.000,255,0.001460,0.000880,2,65535,0,65535,1,5,0.93,0.98,0.00,0.03,-0.06,0.00,24.5,528,255,-128,-128,37.1,415,421,484
08/08/2017 14:06:01.420,91,15.7,-3276.8,178,0.01,0.03,4.154,92,18.000,65535.000,255,0.001460,0.000860,2,65535,0,65535,1,6,0.93,0.97,-0.01,0.03,-0.07,0.00,24.5,528,255,-128,-128,37.1,415,421,483
08/08/2017 14:06:02.420,92,16.2,-3276.8,178,0.01,0.03,4.154,92,18.000,65535.000,255,0.001800,0.000900,3,65535,0,65535,1,7,0.93,0.96,0.00,0.04,-0.07,0.00,24.5,528,255,-128,-128,37.1,415,422,484
08/08/2017 14:06:03.420,93,16.2,-3276.8,178,0.01,0.06,4.154,92,17.000,65535.000,255,0.001800,0.000860,5,65535,0,65535,1,8,0.93,0.97,0.00,0.06,-0.08,0.01,24.5,528,255,-128,-128,37.1,415,421,484
08/08/2017 14:06:04.420,93,16.4,-3276.8,179,0.01,0.03,4.154,92,18.000,65535.000,255,0.001780,0.000860,5,65535,0,65535,1,9,0.93,0.98,0.01,0.06,-0.04,0.01,24.5,528,255,-128,-128,37.1,411,415,480
08/08/2017 14:06:05.420,93,16.4,-3276.8,178,0.01,0.04,4.154,92,16.000,65535.000,255,0.001780,0.000920,4,65535,0,65535,1,10,0.93,0.97,-0.01,0.04,-0.07,0.01,24.5,528,255,-128,-128,37.1,415,422,484
08/08/2017 14:06:06.420,93,16.6,-3276.8,178,0.01,0.04,4.154,92,16.000,65535.000,255,0.001740,0.000880,4,65535,0,65535,1,11,0.93,0.97,-0.01,0.04,-0.08,0.01,24.5,528,255,-128,-128,37.1,414,421,484
08/08/2017 14:06:07.420,94,16.6,-3276.8,178,0.01,0.04,4.154,92,19.000,65535.000,255,0.001740,0.000880,3,65535,0,65535,1,12,0.93,0.98,0.00,0.04,-0.07,0.02,24.6,528,255,-128,-128,37.1,414,422,484
08/08/2017 14:06:08.420,95,16.7,-3276.8,178,0.01,0.03,4.153,92,18.000,65535.000,255,0.001740,0.000920,3,65535,0,65535,1,13,0.93,0.98,0.00,0.04,-0.08,0.00,24.6,528,255,-128,-128,37.1,414,422,484
08/08/2017 14:06:09.420,95,16.7,-3276.8,178,0.01,0.04,4.153,92,17.000,65535.000,255,0.001740,0.000880,3,65535,0,65535,1,14,0.93,0.98,-0.01,0.04,-0.08,0.01,24.6,528,255,-128,-128,37.1,414,422,484
08/08/2017 14:06:10.420,95,16.8,-3276.8,178,0.01,0.03,4.153,92,17.000,65535.000,255,0.001620,0.000940,3,65535,0,65535,1,15,0.93,0.98,0.00,0.04,-0.07,0.01,24.6,528,255,-128,-128,37.1,415,422,484
08/08/2017 14:06:11.420,95,16.8,-3276.8,178,0.01,0.04,4.153,92,20.000,65535.000,255,0.001620,0.000920,2,65535,0,65535,1,16,0.93,0.97,-0.01,0.06,-0.08,0.01,24.6,528,255,-128,-128,37.1,413,416,457
08/08/2017 14:06:12.420,94,16.9,-3276.8,178,0.01,0.03,4.153,92,18.000,65535.000,255,0.001620,0.000900,2,65535,0,65535,1,17,0.92,0.98,0.00,0.04,-0.08,0.00,24.6,528,255,-128,-128,37.1,415,421,483
08/08/2017 14:06:13.420,94,16.9,-3276.8,178,0.01,0.03,4.153,92,18.000,65535.000,255,0.001620,0.000880,2,65535,0,65535,1,18,0.93,0.97,-0.01,0.04,-0.07,0.00,24.6,528,255,-128,-128,37.1,414,422,484
08/08/2017 14:06:14.420,94,17.0,-3276.8,178,0.01,0.04,4.153,92,17.000,65535.000,255,0.001800,0.000920,2,65535,0,65535,1,19,0.95,0.97,-0.01,0.04,-0.09,0.01,24.6,528,255,-128,-128,37.1,414,422,483
08/08/2017 14:06:15.420,94,17.0,-3276.8,178,0.01,0.03,4.153,92,18.000,65535.000,255,0.001800,0.000860,2,65535,0,65535,1,20,0.93,0.97,-0.01,0.04,-0.06,0.01,24.6,528,255,-128,-128,37.1,414,422,484
08/08/2017 14:06:16.420,94,17.1,-3276.8,178,0.01,0.03,4.153,92,17.000,65535.000,255,0.002000,0.000860,2,65535,0,65535,1,21,0.93,0.97,0.01,0.04,-0.07,0.01,24.6,528,255,-128,-128,37.1,415,422,484
08/08/2017 14:06:17.420,94,17.1,-3276.8,177,0.01,0.04,4.153,92,16.000,65535.000,255,0.002000,0.000860,2,65535,0,65535,1,22,0.93,0.97,0.00,0.03,-0.08,0.00,24.6,528,255,-128,-128,37.1,415,421,484
08/08/2017 14:06:18.420,94,16.9,-3276.8,178,0.01,0.03,4.153,92,18.000,65535.000,255,0.002260,0.000900,1,65535,0,65535,1,23,0.93,0.97,0.00,0.06,-0.07,0.01,24.6,528,255,-128,-128,37.1,414,421,484
08/08/2017 14:06:19.420,95,16.9,-3276.8,178,0.01,0.03,4.153,92,17.000,65535.000,255,0.002260,0.000860,1,65535,0,65535,1,24,0.93,0.97,0.00,0.04,-0.07,0.00,24.6,528,255,-128,-128,37.1,414,422,484
08/08/2017 14:06:20.420,94,17.0,-3276.8,177,0.01,0.03,4.153,92,16.000,65535.000,255,0.001820,0.000860,1,65535,0,65535,1,25,0.93,0.97,0.00,0.03,-0.08,0.00,24.7,528,255,-128,-128,37.1,414,422,484
08/08/2017 14:06:21.420,95,17.0,-3276.8,178,0.01,0.03,4.152,92,16.000,65535.000,255,0.001820,0.000860,1,65535,0,65535,1,26,0.93,0.97,0.01,0.03,-0.09,0.00,24.7,528,255,-128,-128,37.1,414,421,484
08/08/2017 14:06:22.420,95,16.8,-3276.8,178,0.01,0.04,4.152,92,17.000,65535.000,255,0.001820,0.000900,1,65535,0,65535,1,27,0.93,0.97,-0.01,0.04,-0.08,0.01,24.7,528,255,-128,-128,37.1,415,422,483
08/08/2017 14:06:23.420,95,16.8,-3276.8,177,0.01,0.03,4.152,92,16.000,65535.000,255,0.001820,0.000880,1,65535,0,65535,1,28,0.95,0.97,0.00,0.04,-0.08,0.00,24.7,528,255,-128,-128,37.1,429,430,490
08/08/2017 14:06:24.420,95,16.9,-3276.8,177,0.01,0.04,4.152,92,16.000,65535.000,255,0.002040,0.000880,1,65535,0,65535,1,29,0.93,0.97,0.00,0.04,-0.08,0.01,24.7,528,255,-128,-128,37.1,414,422,484
08/08/2017 14:06:25.420,95,16.9,-3276.8,177,0.01,0.04,4.152,92,18.000,65535.000,255,0.002040,0.000840,1,65535,0,65535,1,30,0.93,0.97,-0.01,0.03,-0.07,0.01,24.7,528,255,-128,-128,37.1,413,415,469
08/08/2017 14:06:26.420,95,17.0,-3276.8,177,0.01,0.03,4.152,92,17.000,65535.000,255,0.001640,0.000840,1,65535,0,65535,1,31,0.93,0.97,0.00,0.04,-0.08,-0.01,24.7,528,255,-128,-128,37.1,415,422,484
08/08/2017 14:06:27.420,95,17.0,-3276.8,177,0.01,0.02,4.152,92,16.000,65535.000,255,0.001640,0.000820,1,65535,0,65535,1,32,0.93,0.97,0.00,0.04,-0.08,-0.01,24.7,528,255,-128,-128,37.1,415,421,484
08/08/2017 14:06:28.420,95,17.1,-3276.8,177,0.01,0.03,4.152,92,17.000,65535.000,255,0.001640,0.000840,1,65535,0,65535,1,33,0.92,0.97,0.00,0.06,-0.07,0.00,24.7,528,255,-128,-128,37.1,415,421,484
08/08/2017 14:06:29.420,95,17.1,-3276.8,177,0.01,0.04,4.152,92,16.000,65535.000,255,0.001640,0.000840,1,65535,0,65535,1,34,0.93,0.97,0.01,0.04,-0.09,-0.01,24.7,528,255,-128,-128,37.1,414,421,484
08/08/2017 14:06:30.420,95,17.2,-3276.8,177,0.01,0.03,4.152,92,15.000,65535.000,255,0.001820,0.000820,1,65535,0,65535,1,35,0.92,0.97,0.00,0.04,-0.07,0.01,24.7,528,255,-128,-128,37.1,414,422,483
08/08/2017 14:06:31.420,95,17.2,-3276.8,177,0.01,0.03,4.152,92,14.000,65535.000,255,0.001820,0.000840,2,65535,0,65535,1,36,0.93,0.97,0.00,0.04,-0.08,-0.01,24.7,528,255,-128,-128,37.1,414,422,484
08/08/2017 14:06:32.420,95,17.0,-3276.8,177,0.01,0.03,4.152,92,16.000,65535.000,255,0.001680,0.000880,3,65535,0,65535,1,37,0.93,0.97,0.00,0.04,-0.09,0.00,24.7,528,255,-128,-128,37.1,413,419,488
08/08/2017 14:06:33.420,95,17.0,-3276.8,177,0.01,0.03,4.152,92,15.000,65535.000,255,0.001680,0.000860,3,65535,0,65535,1,38,0.93,0.98,0.00,0.06,-0.07,0.00,24.7,528,255,-128,-128,37.1,415,422,484
08/08/2017 14:06:34.420,96,17.1,-3276.8,177,0.01,0.04,4.152,92,15.000,65535.000,255,0.001820,0.000880,8,65535,0,65535,1,39,0.93,0.98,0.00,0.04,-0.09,0.00,24.7,528,255,-128,-128,37.1,415,421,484
08/08/2017 14:06:35.420,97,17.1,-3276.8,178,0.01,0.03,4.152,92,15.000,65535.000,255,0.001820,0.000940,7,65535,0,65535,1,40,0.93,0.97,0.00,0.04,-0.06,0.01,24.7,528,255,-128,-128,37.1,415,423,484
08/08/2017 14:06:36.420,97,16.9,-3276.8,178,0.01,0.03,4.152,92,16.000,65535.000,255,0.002280,0.000900,6,65535,0,65535,1,41,0.93,0.97,0.00,0.06,-0.07,0.01,24.7,528,255,-128,-128,37.1,415,422,484
