Time,HR,BR,SkinTemp,Posture,Activity,PeakAccel,BatteryVolts,BatteryLevel,BRAmplitude,BRNoise,BRConfidence,ECGAmplitude,ECGNoise,HRConfidence,HRV,SystemConfidence,GSR,ROGState,ROGTime,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak,DeviceTemp,StatusInfo,LinkQuality,RSSI,TxPower,CoreTemp,AuxADC1,AuxADC2,AuxADC3
25/08/2017 17:01:32.433,98,9.3,-3276.8,162,0.02,0.06,4.147,91,389.000,65535.000,255,0.011180,0.003760,1,65535,0,65535,1,2,0.85,0.95,0.07,0.18,-0.32,-0.21,28.5,528,255,-128,-128,6553.5,415,421,483
25/08/2017 17:01:33.433,98,9.3,-3276.8,161,0.03,0.07,4.147,91,345.000,65535.000,255,0.011180,0.003140,1,65535,0,65535,1,3,0.85,0.93,0.08,0.18,-0.34,-0.27,28.4,528,255,-128,-128,6553.5,414,420,483
25/08/2017 17:01:34.433,97,9.3,-3276.8,160,0.02,0.04,4.145,90,304.000,65535.000,255,0.011180,0.002960,1,65535,0,65535,1,4,0.85,0.92,0.09,0.19,-0.34,-0.27,28.4,528,255,-128,-128,6553.5,415,421,484
25/08/2017 17:01:35.433,97,9.4,-3276.8,159,0.03,0.16,4.144,90,275.000,65535.000,255,0.011180,0.004380,1,65535,0,65535,1,5,0.80,0.93,0.04,0.37,-0.38,-0.25,28.4,528,255,-128,-128,6553.5,415,413,477
25/08/2017 17:01:36.433,97,9.4,-3276.8,158,0.03,0.07,4.144,90,244.000,65535.000,255,0.011180,0.004100,1,65535,0,65535,1,6,0.81,0.92,0.07,0.19,-0.37,-0.30,28.4,528,255,-128,-128,6553.5,414,421,484
25/08/2017 17:01:37.433,97,8.4,-3276.8,158,0.02,0.06,4.144,90,219.000,65535.000,255,0.007580,0.003060,1,65535,0,65535,1,7,0.83,0.91,0.09,0.19,-0.39,-0.30,28.4,528,255,-128,-128,6553.5,414,420,484
25/08/2017 17:01:38.433,97,8.4,-3276.8,157,0.03,0.06,4.144,90,196.000,65535.000,255,0.007580,0.002180,1,65535,0,65535,1,8,0.83,0.91,0.12,0.20,-0.38,-0.32,28.4,528,255,-128,-128,6553.5,414,421,483
25/08/2017 17:01:39.433,97,7.9,-3276.8,157,0.01,0.06,4.144,90,175.000,65535.000,255,0.005360,0.002200,1,65535,0,65535,1,9,0.83,0.93,0.09,0.19,-0.40,-0.30,28.4,528,255,-128,-128,6553.5,414,420,484
25/08/2017 17:01:40.433,97,7.9,-3276.8,157,0.02,0.12,4.144,90,156.000,65535.000,255,0.005360,0.002200,1,65535,0,65535,1,10,0.83,0.92,0.00,0.19,-0.40,-0.30,28.4,528,255,-128,-128,6553.5,416,423,486
25/08/2017 17:01:41.433,97,7.4,-3276.8,157,0.02,0.12,4.144,90,136.000,65535.000,255,0.005360,0.001680,1,65535,0,65535,1,11,0.83,0.92,0.00,0.19,-0.40,-0.30,28.3,528,255,-128,-128,6553.5,414,420,484
25/08/2017 17:01:42.433,98,7.4,-3276.8,157,0.02,0.06,4.144,90,120.000,65535.000,255,0.005360,0.001320,1,65535,0,65535,1,12,0.84,0.92,0.09,0.19,-0.38,-0.30,28.3,528,255,-128,-128,6553.5,414,420,484
25/08/2017 17:01:43.433,101,7.6,-3276.8,156,0.02,0.09,4.144,90,109.000,65535.000,255,0.004800,0.001280,13,65535,0,65535,1,13,0.83,0.93,0.00,0.19,-0.38,-0.30,28.3,528,255,-128,-128,6553.5,414,420,484
25/08/2017 17:01:44.433,104,7.6,-3276.8,157,0.02,0.03,4.144,90,97.000,65535.000,255,0.004800,0.001640,24,65535,100,65535,1,14,0.83,0.91,0.13,0.19,-0.39,-0.31,28.3,512,255,-128,-128,6553.5,415,421,484
25/08/2017 17:01:45.433,105,8.0,-3276.8,157,0.02,0.04,4.144,90,90.000,65535.000,255,0.004800,0.001900,30,65535,100,65535,1,15,0.81,0.92,0.10,0.19,-0.38,-0.30,28.3,512,255,-128,-128,6553.5,415,421,484
25/08/2017 17:01:46.433,105,8.0,-3276.8,157,0.02,0.04,4.144,90,82.000,65535.000,255,0.004800,0.002480,35,65535,100,65535,1,16,0.83,0.91,0.10,0.19,-0.38,-0.30,28.3,512,255,-128,-128,6553.5,414,421,484
25/08/2017 17:01:47.433,105,8.7,-3276.8,157,0.02,0.09,4.143,90,79.000,65535.000,255,0.004800,0.002720,31,65535,100,65535,1,17,0.80,0.92,0.06,0.19,-0.39,-0.30,28.3,512,255,-128,-128,6553.5,415,421,484
25/08/2017 17:01:48.433,106,8.7,-3276.8,156,0.02,0.08,4.143,90,72.000,65535.000,255,0.004800,0.003120,27,65535,100,65535,1,18,0.83,0.92,0.07,0.19,-0.38,-0.31,28.3,512,255,-128,-128,6553.5,414,422,484
25/08/2017 17:01:49.433,107,9.6,-3276.8,156,0.01,0.04,4.143,90,66.000,65535.000,255,0.004800,0.002580,24,65535,100,65535,1,19,0.81,0.91,0.12,0.19,-0.38,-0.31,28.3,512,255,-128,-128,6553.5,414,420,483
25/08/2017 17:01:50.433,108,9.6,-3276.8,156,0.02,0.04,4.143,90,58.000,65535.000,255,0.004800,0.002580,21,65535,100,65535,1,20,0.83,0.92,0.07,0.19,-0.40,-0.31,28.2,512,255,-128,-128,6553.5,414,421,484
25/08/2017 17:01:51.433,109,10.8,-3276.8,156,0.02,0.04,4.143,90,56.000,65535.000,255,0.004800,0.002480,19,65535,0,65535,1,21,0.83,0.92,0.13,0.19,-0.39,-0.30,28.2,528,255,-128,-128,6553.5,408,416,467
25/08/2017 17:01:52.433,110,10.8,-3276.8,156,0.02,0.04,4.143,90,55.000,65535.000,255,0.004800,0.001940,16,65535,0,65535,1,22,0.81,0.91,0.09,0.19,-0.39,-0.31,28.2,528,255,-128,-128,6553.5,415,421,483
25/08/2017 17:01:53.433,111,12.1,-3276.8,156,0.02,0.04,4.143,90,59.000,65535.000,255,0.004800,0.001940,14,65535,0,65535,1,23,0.80,0.90,0.09,0.19,-0.42,-0.31,28.2,531,255,-128,-128,6553.5,414,421,484
25/08/2017 17:01:54.433,112,12.1,-3276.8,157,0.03,0.09,4.143,90,68.000,65535.000,255,0.004800,0.003880,13,65535,0,65535,0,0,0.84,0.92,0.00,0.19,-0.40,-0.30,28.2,528,255,-128,-128,6553.5,415,421,484
25/08/2017 17:01:55.433,112,13.3,-3276.8,157,0.03,0.15,4.143,90,65.000,65535.000,255,0.004800,0.004120,11,65535,0,65535,1,0,0.85,0.92,-0.04,0.19,-0.42,-0.26,28.2,528,255,-128,-128,6553.5,414,421,484
25/08/2017 17:01:56.433,112,13.3,-3276.8,158,0.02,0.06,4.143,90,57.000,65535.000,255,0.004800,0.003960,10,65535,0,65535,1,1,0.83,0.92,0.10,0.18,-0.38,-0.25,28.2,528,255,-128,-128,6553.5,429,429,495
25/08/2017 17:01:57.433,113,14.6,-3276.8,160,0.09,0.27,4.143,90,82.000,65535.000,255,0.004800,0.005900,9,65535,0,65535,0,0,0.72,1.00,0.02,0.54,-0.34,-0.16,28.2,531,255,-128,-128,6553.5,416,423,484
25/08/2017 17:01:58.433,113,14.6,-3276.8,165,0.22,0.42,4.143,90,197.000,65535.000,255,0.004800,0.011960,8,65535,0,65535,0,0,0.80,1.06,-0.24,0.46,-0.31,0.00,28.2,531,255,-128,-128,6553.5,404,406,476
25/08/2017 17:01:59.433,113,16.2,-3276.8,172,0.19,0.46,4.142,90,247.000,65535.000,255,0.004800,0.013640,7,65535,0,65535,0,0,0.75,1.10,-0.18,0.59,-0.14,0.12,28.2,531,255,-128,-128,6553.5,414,421,483
25/08/2017 17:02:00.433,113,16.2,-3276.8,176,0.12,0.22,4.142,90,260.000,65535.000,255,0.004800,0.006960,6,65535,0,65535,0,0,0.92,1.01,-0.06,0.19,-0.02,0.07,28.2,528,255,-128,-128,6553.5,414,421,484
25/08/2017 17:02:01.433,113,17.6,-3276.8,-178,0.07,0.13,4.141,90,266.000,65535.000,255,0.004800,0.004140,5,65535,0,65535,0,1,0.93,0.98,-0.02,0.02,0.01,0.07,28.2,528,255,-128,-128,6553.5,414,421,484
25/08/2017 17:02:02.433,113,17.6,-3276.8,-179,0.03,0.09,4.141,90,247.000,65535.000,255,0.004800,0.002100,5,65535,0,65535,0,2,0.93,0.98,-0.03,0.03,0.02,0.07,28.1,528,255,-128,-128,6553.5,414,421,483
25/08/2017 17:02:03.433,113,18.2,-3276.8,-179,0.03,0.04,4.141,90,240.000,65535.000,255,0.004800,0.002640,4,65535,0,65535,0,3,0.95,1.00,-0.02,0.02,-0.01,0.06,28.1,528,255,-128,-128,6553.5,415,421,484
25/08/2017 17:02:04.433,113,18.2,-3276.8,-174,0.13,0.16,4.141,90,224.000,65535.000,255,0.004800,0.001880,4,65535,0,65535,1,0,0.92,1.00,0.01,0.22,-0.02,0.12,28.1,528,255,-128,-128,6553.5,414,421,484
25/08/2017 17:02:05.433,113,18.8,-3276.8,172,0.08,0.13,4.141,90,201.000,65535.000,255,0.004800,0.001300,4,65535,0,65535,1,1,0.93,0.97,0.19,0.22,-0.08,0.01,28.1,528,255,-128,-128,6553.5,415,423,484
25/08/2017 17:02:06.433,113,18.8,-3276.8,170,0.04,0.10,4.141,90,184.000,65535.000,255,0.004800,0.000880,3,65535,0,65535,1,2,0.92,0.95,0.18,0.22,-0.12,0.02,28.1,528,255,-128,-128,6553.5,414,420,484
25/08/2017 17:02:07.433,113,19.0,-3276.8,169,0.03,0.06,4.141,90,175.000,65535.000,255,0.001860,0.000640,3,65535,0,65535,1,3,0.91,0.96,0.18,0.21,-0.10,-0.02,28.1,528,255,-128,-128,37.1,414,421,483
25/08/2017 17:02:08.433,113,19.0,-3276.8,169,0.02,0.03,4.141,90,152.000,65535.000,255,0.001860,0.000580,3,65535,0,65535,1,4,0.92,0.97,0.19,0.21,-0.08,0.00,28.1,528,255,-128,-128,37.1,415,420,484
25/08/2017 17:02:09.433,113,18.9,-3276.8,169,0.01,0.03,4.141,90,148.000,65535.000,255,0.001300,0.000500,2,65535,0,65535,1,5,0.92,0.96,0.20,0.24,-0.09,-0.01,28.1,528,255,-128,-128,37.1,407,413,460
25/08/2017 17:02:10.433,112,18.9,-3276.8,169,0.01,0.12,4.141,90,131.000,65535.000,255,0.001300,0.000440,2,65535,0,65535,1,6,0.92,1.13,0.19,0.22,-0.07,-0.01,28.1,528,255,-128,-128,37.1,414,420,483
25/08/2017 17:02:11.433,112,18.8,-3276.8,168,0.01,0.03,4.141,90,123.000,65535.000,255,0.001300,0.000400,2,65535,0,65535,1,7,0.92,0.96,0.20,0.22,-0.08,0.00,28.1,528,255,-128,-128,37.1,414,421,484
25/08/2017 17:02:12.433,112,18.8,-3276.8,168,0.01,0.03,4.140,90,111.000,65535.000,255,0.001300,0.000500,2,65535,0,65535,1,8,0.91,0.97,0.19,0.22,-0.08,0.00,28.0,528,255,-128,-128,37.1,414,420,484
25/08/2017 17:02:13.433,111,18.7,-3276.8,168,0.01,0.04,4.140,90,102.000,65535.000,255,0.001400,0.000480,2,65535,0,65535,0,0,0.92,0.96,0.20,0.24,-0.10,0.00,28.0,531,255,-128,-128,37.1,414,421,483
25/08/2017 17:02:14.433,111,18.7,-3276.8,168,0.01,0.03,4.139,89,96.000,65535.000,255,0.001400,0.000520,2,65535,0,65535,0,0,0.92,0.96,0.20,0.22,-0.08,0.00,28.0,528,255,-128,-128,37.1,414,421,484
25/08/2017 17:02:15.433,111,19.0,-3276.8,168,0.01,0.03,4.139,89,91.000,65535.000,255,0.001360,0.000500,2,65535,0,65535,1,0,0.93,0.96,0.19,0.22,-0.08,0.00,28.0,528,255,-128,-128,37.1,414,421,483
25/08/2017 17:02:16.433,111,19.0,-3276.8,168,0.01,0.04,4.139,89,87.000,65535.000,255,0.001360,0.000440,1,65535,0,65535,1,1,0.92,0.96,0.19,0.24,-0.08,0.01,28.0,528,255,-128,-128,37.1,415,428,493
25/08/2017 17:02:17.433,111,19.2,-3276.8,168,0.01,0.04,4.139,89,81.000,65535.000,255,0.001400,0.000480,3,65535,0,65535,1,2,0.90,0.96,0.20,0.24,-0.10,-0.01,28.0,528,255,-128,-128,37.1,414,421,483
25/08/2017 17:02:18.433,111,19.2,-3276.8,168,0.01,0.03,4.139,89,78.000,65535.000,255,0.001400,0.000400,6,65535,0,65535,1,3,0.92,0.96,0.20,0.21,-0.07,0.00,28.0,528,255,-128,-128,37.1,415,420,484
25/08/2017 17:02:19.433,110,19.0,-3276.8,169,0.01,0.04,4.139,89,73.000,65535.000,255,0.001440,0.000400,9,65535,0,65535,1,4,0.92,0.96,0.20,0.21,-0.09,-0.01,28.0,528,255,-128,-128,37.1,415,421,483
25/08/2017 17:02:20.433,111,19.0,-3276.8,168,0.01,0.03,4.139,89,70.000,65535.000,255,0.001440,0.000380,11,65535,0,65535,1,5,0.92,0.96,0.19,0.22,-0.08,0.00,28.0,528,255,-128,-128,37.1,408,429,469
25/08/2017 17:02:21.433,110,18.9,-3276.8,168,0.01,0.12,4.139,89,70.000,65535.000,255,0.001340,0.000360,14,65535,0,65535,1,6,0.91,1.13,0.20,0.22,-0.08,0.00,28.0,528,255,-128,-128,37.1,414,420,483
25/08/2017 17:02:22.433,110,18.9,-3276.8,168,0.01,0.03,4.139,89,68.000,65535.000,255,0.001340,0.000400,15,65535,0,65535,1,7,0.93,0.96,0.20,0.22,-0.08,0.00,28.0,528,255,-128,-128,37.1,414,421,484
25/08/2017 17:02:23.433,110,19.1,-3276.8,168,0.01,0.03,4.139,89,67.000,65535.000,255,0.001240,0.000360,16,65535,0,65535,1,8,0.92,0.96,0.20,0.22,-0.08,0.00,28.0,528,255,-128,-128,37.1,414,421,484
25/08/2017 17:02:24.433,109,19.1,-3276.8,168,0.01,0.04,4.139,89,64.000,65535.000,255,0.001240,0.000400,17,65535,0,65535,1,9,0.93,0.96,0.20,0.22,-0.08,0.01,28.0,528,255,-128,-128,37.1,414,421,484
25/08/2017 17:02:25.433,109,19.3,-3276.8,168,0.01,0.03,4.138,89,63.000,65535.000,255,0.001340,0.000380,22,65535,100,65535,1,10,0.93,0.97,0.20,0.22,-0.07,0.00,28.0,512,255,-128,-128,37.1,420,428,487
25/08/2017 17:02:26.433,107,19.3,-3276.8,168,0.01,0.03,4.138,89,62.000,65535.000,255,0.001340,0.000400,27,65535,100,65535,1,11,0.91,0.95,0.20,0.22,-0.07,0.00,28.0,512,255,-128,-128,37.1,414,420,483
25/08/2017 17:02:27.433,106,19.8,-3276.8,168,0.01,0.03,4.138,89,61.000,65535.000,255,0.001520,0.000440,28,65535,100,65535,1,12,0.92,0.96,0.20,0.22,-0.07,0.00,27.9,512,255,-128,-128,37.1,414,421,484
25/08/2017 17:02:28.433,105,19.8,-3276.8,168,0.01,0.03,4.138,89,61.000,65535.000,255,0.001520,0.000440,29,65535,100,65535,1,13,0.92,0.96,0.20,0.24,-0.08,-0.01,27.9,512,255,-128,-128,37.1,415,421,483
25/08/2017 17:02:29.433,105,20.5,-3276.8,168,0.01,0.03,4.138,89,60.000,65535.000,255,0.001040,0.000460,25,65535,100,65535,1,14,0.92,0.95,0.19,0.21,-0.08,0.00,27.9,512,255,-128,-128,37.1,403,423,486
25/08/2017 17:02:30.433,105,20.5,-3276.8,168,0.01,0.03,4.138,89,61.000,65535.000,255,0.001040,0.000400,22,65535,100,65535,1,15,0.92,0.96,0.20,0.22,-0.08,0.00,27.9,512,255,-128,-128,37.1,414,421,484
25/08/2017 17:02:31.433,104,21.2,-3276.8,168,0.01,0.03,4.138,89,58.000,65535.000,255,0.001260,0.000440,19,65535,0,65535,1,16,0.91,0.96,0.20,0.22,-0.08,-0.01,27.9,528,255,-128,-128,37.1,414,420,483
25/08/2017 17:02:32.433,104,21.2,-3276.8,168,0.01,0.03,4.138,89,57.000,65535.000,255,0.001260,0.000400,20,65535,0,65535,1,17,0.91,0.95,0.19,0.22,-0.07,0.00,27.9,528,255,-128,-128,37.1,414,420,483
25/08/2017 17:02:33.433,104,21.4,-3276.8,168,0.01,0.03,4.138,89,56.000,65535.000,255,0.001160,0.000400,20,65535,0,65535,1,18,0.93,0.96,0.20,0.22,-0.08,0.00,27.9,528,255,-128,-128,37.1,414,421,484
25/08/2017 17:02:34.433,103,21.4,-3276.8,168,0.01,0.06,4.138,89,57.000,65535.000,255,0.001160,0.000400,22,65535,100,65535,1,19,0.91,0.96,0.20,0.22,-0.10,0.00,27.9,512,255,-128,-128,37.1,422,432,498
25/08/2017 17:02:35.433,103,21.7,-3276.8,168,0.01,0.03,4.138,89,56.000,65535.000,255,0.001060,0.000380,22,65535,100,65535,1,20,0.92,0.96,0.19,0.22,-0.08,0.00,27.9,512,255,-128,-128,37.1,416,420,484
25/08/2017 17:02:36.433,103,21.7,-3276.8,168,0.01,0.12,4.138,89,54.000,65535.000,255,0.001060,0.000380,22,65535,100,65535,1,21,0.75,0.95,0.20,0.22,-0.09,-0.01,27.9,512,255,-128,-128,37.1,415,421,483
25/08/2017 17:02:37.433,103,21.9,-3276.8,168,0.01,0.03,4.138,89,53.000,65535.000,255,0.001480,0.000380,23,65535,100,65535,1,22,0.92,0.95,0.19,0.21,-0.08,0.00,27.9,512,255,-128,-128,37.1,415,421,484
25/08/2017 17:02:38.433,103,21.9,-3276.8,168,0.01,0.03,4.137,89,52.000,65535.000,255,0.001480,0.000420,22,65535,100,65535,1,23,0.92,0.97,0.19,0.22,-0.08,0.00,27.9,512,255,-128,-128,37.1,414,421,469
25/08/2017 17:02:39.433,103,22.1,-3276.8,168,0.01,0.04,4.137,89,51.000,65535.000,255,0.001400,0.000420,23,65535,100,65535,1,24,0.92,0.97,0.20,0.22,-0.09,0.00,27.9,512,255,-128,-128,37.1,414,422,484
25/08/2017 17:02:40.433,102,22.1,-3276.8,168,0.01,0.04,4.137,89,52.000,65535.000,255,0.001400,0.000440,23,65535,100,65535,1,25,0.91,0.97,0.20,0.22,-0.09,-0.01,27.8,512,255,-128,-128,37.1,414,421,484
25/08/2017 17:02:41.433,101,22.6,-3276.8,168,0.01,0.03,4.137,89,50.000,65535.000,255,0.001440,0.000460,27,65535,100,65535,1,26,0.91,0.96,0.20,0.22,-0.08,0.00,27.8,512,255,-128,-128,37.1,416,422,485
25/08/2017 17:02:42.433,101,22.6,-3276.8,168,0.01,0.04,4.137,89,52.000,65535.000,255,0.001440,0.000420,31,65535,100,65535,1,27,0.92,0.96,0.19,0.25,-0.10,0.00,27.8,512,255,-128,-128,37.1,415,421,484
25/08/2017 17:02:43.433,102,23.0,-3276.8,168,0.01,0.12,4.137,89,52.000,65535.000,255,0.001400,0.000480,29,65535,100,65535,1,28,0.75,0.96,0.20,0.21,-0.08,-0.01,27.8,512,255,-128,-128,37.1,414,420,483
25/08/2017 17:02:44.433,102,23.0,-3276.8,168,0.01,0.06,4.137,89,54.000,65535.000,255,0.001400,0.000420,27,65535,100,65535,1,29,0.91,0.95,0.19,0.22,-0.10,0.01,27.8,512,255,-128,-128,37.1,415,421,483
25/08/2017 17:02:45.433,101,23.4,-3276.8,168,0.01,0.03,4.137,89,52.000,65535.000,255,0.001440,0.000460,26,65535,100,65535,1,30,0.93,0.96,0.19,0.22,-0.10,-0.01,27.8,512,255,-128,-128,37.1,417,424,484
25/08/2017 17:02:46.433,101,23.4,-3276.8,168,0.01,0.03,4.137,89,53.000,65535.000,255,0.001440,0.000460,24,65535,100,65535,1,31,0.92,0.96,0.20,0.22,-0.10,-0.01,27.8,512,255,-128,-128,37.1,415,421,484
25/08/2017 17:02:47.433,101,23.8,-3276.8,168,0.01,0.03,4.137,89,53.000,65535.000,255,0.001540,0.000480,28,65535,100,65535,1,32,0.92,0.96,0.20,0.22,-0.08,0.00,27.8,512,255,-128,-128,37.1,414,420,483
25/08/2017 17:02:48.433,100,23.8,-3276.8,168,0.01,0.04,4.137,89,55.000,65535.000,255,0.001540,0.000500,30,65535,100,65535,1,33,0.91,0.97,0.20,0.24,-0.07,0.01,27.8,512,255,-128,-128,37.1,414,421,483
25/08/2017 17:02:49.433,99,23.8,-3276.8,168,0.01,0.04,4.137,89,56.000,65535.000,255,0.001640,0.000480,34,65535,100,65535,1,34,0.93,0.96,0.20,0.22,-0.09,-0.01,27.8,512,255,-128,-128,37.1,414,421,483
25/08/2017 17:02:50.433,99,23.8,-3276.8,168,0.01,0.06,4.137,89,52.000,65535.000,255,0.001640,0.000460,37,65535,100,65535,1,35,0.91,0.96,0.20,0.21,-0.10,-0.01,27.8,512,255,-128,-128,37.1,421,432,497
25/08/2017 17:02:51.433,99,23.8,-3276.8,168,0.01,0.04,4.136,89,55.000,65535.000,255,0.001120,0.000420,37,65535,100,65535,1,36,0.92,0.96,0.19,0.22,-0.09,0.00,27.8,512,255,-128,-128,37.1,414,421,484
25/08/2017 17:02:52.433,99,23.8,-3276.8,168,0.01,0.03,4.136,89,53.000,65535.000,255,0.001120,0.000460,36,65535,100,65535,1,37,0.91,0.96,0.19,0.21,-0.09,-0.01,27.8,512,255,-128,-128,37.1,414,421,484
25/08/2017 17:02:53.433,100,24.1,-3276.8,168,0.01,0.04,4.136,89,56.000,65535.000,255,0.001020,0.000400,36,65535,100,65535,1,38,0.92,0.97,0.19,0.22,-0.08,0.00,27.8,512,255,-128,-128,37.1,415,421,484
25/08/2017 17:02:54.433,102,24.1,-3276.8,169,0.01,0.04,4.136,89,54.000,65535.000,255,0.001020,0.000420,35,65535,100,65535,1,39,0.91,0.96,0.19,0.24,-0.08,0.00,27.8,512,255,-128,-128,37.1,414,421,483
25/08/2017 17:02:55.433,103,24.4,-3276.8,169,0.01,0.04,4.136,89,53.000,65535.000,255,0.001040,0.000420,33,65535,100,65535,1,40,0.92,0.98,0.19,0.22,-0.10,0.00,27.8,512,255,-128,-128,37.1,414,421,484
