Time,HR,BR,SkinTemp,Posture,Activity,PeakAccel,BatteryVolts,BatteryLevel,BRAmplitude,BRNoise,BRConfidence,ECGAmplitude,ECGNoise,HRConfidence,HRV,SystemConfidence,GSR,ROGState,ROGTime,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak,DeviceTemp,StatusInfo,LinkQuality,RSSI,TxPower,CoreTemp,AuxADC1,AuxADC2,AuxADC3
15/08/2017 08:10:39.433,0,6.7,-3276.8,-98,0.09,0.46,4.164,94,1308.000,65535.000,255,0.000800,0.002940,0,65535,0,65535,0,0,-0.14,0.62,0.06,0.43,0.71,1.28,23.6,531,255,-128,-128,6553.5,415,422,484
15/08/2017 08:10:40.433,0,6.7,-3276.8,-97,0.02,0.07,4.162,93,1133.000,65535.000,255,0.000800,0.001620,0,65535,0,65535,0,0,0.06,0.16,0.19,0.22,0.97,1.06,23.6,531,255,-128,-128,6553.5,416,428,493
15/08/2017 08:10:41.433,0,6.0,-3276.8,-97,0.02,0.06,4.161,93,993.000,65535.000,255,0.000800,0.000980,0,65535,0,65535,0,0,0.04,0.14,0.19,0.21,0.97,1.03,23.6,531,255,-128,-128,6553.5,415,421,484
15/08/2017 08:10:42.433,0,6.0,-3276.8,-95,0.20,0.86,4.161,93,862.000,65535.000,255,0.000800,0.007340,0,65535,0,65535,0,0,-0.56,0.74,0.02,0.69,0.44,1.54,23.6,531,255,-128,-128,6553.5,401,410,490
15/08/2017 08:10:43.433,0,5.7,-3276.8,-107,0.58,0.86,4.161,93,760.000,65535.000,255,0.000800,0.011740,0,65535,0,65535,0,0,-0.03,1.07,-0.48,0.86,0.21,1.00,23.6,531,255,-128,-128,6553.5,415,422,484
15/08/2017 08:10:44.433,0,5.7,-3276.8,-118,0.51,1.37,4.161,93,655.000,65535.000,255,0.000800,0.012560,0,65535,0,65535,0,0,0.22,1.08,-1.24,0.67,0.01,1.57,23.6,531,255,-128,-128,6553.5,415,422,470
15/08/2017 08:10:45.433,0,5.5,-3276.8,-116,0.90,1.95,4.161,93,573.000,65535.000,255,0.000800,0.019540,0,65535,0,65535,0,0,-1.16,0.98,-1.50,-0.01,-0.81,2.62,23.6,531,255,-128,-128,6553.5,414,423,484
15/08/2017 08:10:46.433,0,5.5,-3276.8,-115,0.53,0.75,4.161,93,522.000,65535.000,255,0.000800,0.014000,0,65535,0,65535,0,0,-0.03,0.73,-0.96,0.19,0.16,1.32,23.6,531,255,-128,-128,6553.5,414,422,484
15/08/2017 08:10:47.433,0,5.3,-3276.8,-113,0.84,2.87,4.161,93,478.000,65535.000,255,0.000800,0.016820,0,65535,0,65535,0,0,-0.50,1.65,-1.01,1.96,-0.53,2.74,23.6,531,255,-128,-128,6553.5,415,422,484
15/08/2017 08:10:48.433,0,5.3,-3276.8,-125,0.62,1.68,4.161,93,441.000,65535.000,255,0.000800,0.016780,0,65535,0,65535,0,0,0.19,1.79,0.37,1.14,-0.08,1.73,23.6,528,255,-128,-128,6553.5,414,421,484
15/08/2017 08:10:49.433,65,5.2,-3276.8,-130,0.29,0.38,4.161,93,397.000,65535.000,255,0.000800,0.015220,0,65535,0,65535,0,1,0.56,0.77,0.55,0.72,0.25,0.43,23.6,528,255,-128,-128,6553.5,415,422,485
15/08/2017 08:10:50.433,82,5.2,-3276.8,-133,0.16,0.22,4.161,93,347.000,65535.000,255,0.025460,0.011820,9,65535,0,65535,0,2,0.63,0.77,0.51,0.65,0.24,0.38,23.6,528,255,-128,-128,6553.5,415,422,484
15/08/2017 08:10:51.433,90,5.0,-3276.8,-137,0.10,0.14,4.161,93,307.000,65535.000,255,0.025460,0.005800,16,65535,0,65535,0,3,0.56,0.78,0.54,0.60,0.24,0.33,23.6,528,255,-128,-128,6553.5,411,423,484
15/08/2017 08:10:52.433,94,5.0,-3276.8,-137,0.07,0.12,4.160,93,269.000,65535.000,255,0.015660,0.006440,22,65535,100,65535,1,0,0.67,0.79,0.54,0.62,0.21,0.32,23.6,512,255,-128,-128,6553.5,415,421,485
15/08/2017 08:10:53.433,95,4.9,-3276.8,-139,0.07,0.19,4.160,93,237.000,65535.000,255,0.015660,0.008060,20,65535,0,65535,1,1,0.62,0.92,0.53,0.61,0.19,0.36,23.6,531,255,-128,-128,6553.5,414,421,484
15/08/2017 08:10:54.433,96,4.9,-3276.8,-142,0.32,1.44,4.159,93,206.000,65535.000,255,0.017540,0.010660,17,65535,0,65535,0,0,-0.08,1.65,-0.77,1.37,-0.20,1.60,23.6,528,255,-128,-128,6553.5,414,422,484
15/08/2017 08:10:55.433,96,4.8,-3276.8,-142,0.46,0.63,4.159,93,208.000,65535.000,255,0.017540,0.007800,15,65535,0,65535,0,1,0.54,0.79,-0.21,0.07,0.44,0.86,23.6,528,255,-128,-128,6553.5,414,422,484
15/08/2017 08:10:56.433,97,4.8,-3276.8,-148,0.36,0.56,4.159,93,190.000,65535.000,255,0.017540,0.006240,13,65535,0,65535,0,2,0.62,1.30,-0.10,0.54,-0.12,0.79,23.6,528,255,-128,-128,6553.5,414,422,484
15/08/2017 08:10:57.433,97,4.8,-3276.8,-159,0.33,0.97,4.159,93,186.000,65535.000,255,0.017540,0.005740,12,65535,0,65535,0,3,0.50,1.31,-0.32,0.37,-0.25,1.42,23.6,528,255,-128,-128,6553.5,415,422,484
15/08/2017 08:10:58.433,97,4.8,-3276.8,-141,0.52,0.97,4.159,93,180.000,65535.000,255,0.017540,0.004840,10,65535,0,65535,1,0,0.18,0.65,-0.27,0.36,0.13,1.36,23.6,528,255,-128,-128,6553.5,399,404,491
15/08/2017 08:10:59.433,97,4.8,-3276.8,-127,0.37,2.68,4.159,93,191.000,65535.000,255,0.017540,0.003980,9,65535,0,65535,1,1,-2.00,1.03,-1.10,0.28,-0.77,1.24,23.6,528,255,-128,-128,6553.5,414,422,483
15/08/2017 08:11:00.433,97,4.8,-3276.8,-134,0.62,2.68,4.159,93,189.000,65535.000,255,0.017540,0.004960,8,65535,0,65535,1,2,-2.00,1.03,-1.10,0.28,-0.77,1.24,23.6,528,255,-128,-128,6553.5,414,423,484
15/08/2017 08:11:01.433,97,4.8,-3276.8,-154,0.90,2.22,4.159,93,190.000,65535.000,255,0.017540,0.005820,7,65535,0,65535,1,3,-0.48,1.22,-1.75,0.78,-0.25,1.73,23.6,528,255,-128,-128,6553.5,414,422,484
15/08/2017 08:11:02.433,98,4.8,-3276.8,130,0.91,1.87,4.159,93,169.000,65535.000,255,0.017540,0.007800,6,65535,0,65535,1,4,-0.32,1.18,-0.90,0.42,-1.39,0.60,23.6,528,255,-128,-128,6553.5,414,422,485
15/08/2017 08:11:03.433,98,5.0,-3276.8,162,0.75,1.28,4.159,93,151.000,65535.000,255,0.017540,0.008420,6,65535,0,65535,1,5,-0.28,1.60,-0.61,0.89,-1.15,0.02,23.6,528,255,-128,-128,6553.5,425,424,500
15/08/2017 08:11:04.433,99,5.0,-3276.8,143,0.49,1.95,4.159,93,138.000,65535.000,255,0.017540,0.008280,5,65535,0,65535,1,6,-1.38,1.87,-0.87,0.20,-0.87,1.57,23.6,528,255,-128,-128,6553.5,415,422,484
15/08/2017 08:11:05.433,98,5.2,-3276.8,-161,0.79,1.66,4.158,93,143.000,65535.000,255,0.017540,0.007480,5,65535,0,65535,1,7,0.30,1.44,-0.97,0.84,-0.90,1.50,23.6,528,255,-128,-128,6553.5,414,422,484
15/08/2017 08:11:06.433,98,5.2,-3276.8,-136,0.88,1.96,4.158,93,127.000,65535.000,255,0.017540,0.006720,4,65535,0,65535,1,8,-0.18,1.28,-0.83,1.48,-0.14,1.71,23.6,528,255,-128,-128,6553.5,415,421,484
15/08/2017 08:11:07.433,99,5.4,-3276.8,-151,0.73,2.32,4.158,93,116.000,65535.000,255,0.017540,0.006680,4,65535,0,65535,1,9,-1.53,2.89,-0.57,1.25,-1.54,2.45,23.6,528,255,-128,-128,6553.5,415,422,485
15/08/2017 08:11:08.433,99,5.4,-3276.8,-169,0.44,1.92,4.158,93,154.000,65535.000,255,0.017540,0.010880,3,65535,0,65535,1,10,0.72,1.50,-0.97,0.66,-1.67,1.55,23.6,528,255,-128,-128,6553.5,414,422,484
15/08/2017 08:11:09.433,99,5.6,-3276.8,146,1.25,1.59,4.158,93,164.000,65535.000,255,0.017540,0.010620,3,65535,0,65535,1,11,0.30,2.12,-0.25,1.73,-1.24,0.40,23.6,528,255,-128,-128,6553.5,414,421,483
15/08/2017 08:11:10.433,100,5.6,-3276.8,128,0.94,6.59,4.158,93,157.000,65535.000,255,0.017540,0.012880,3,65535,0,65535,1,12,-3.06,2.16,-0.90,2.46,-10.07,0.95,23.6,528,255,-128,-128,6553.5,421,424,490
15/08/2017 08:11:11.433,102,5.9,-3276.8,-157,0.92,2.09,4.158,93,148.000,65535.000,255,0.017540,0.010880,3,65535,0,65535,1,13,-0.59,2.02,-0.87,1.71,-0.87,2.07,23.6,528,255,-128,-128,6553.5,415,422,484
15/08/2017 08:11:12.433,103,5.9,-3276.8,-167,0.30,1.14,4.158,93,189.000,65535.000,255,0.017540,0.007620,2,65535,0,65535,1,14,0.60,1.83,-0.78,1.04,-0.60,0.18,23.6,528,255,-128,-128,6553.5,415,421,484
15/08/2017 08:11:13.433,103,6.1,-3276.8,172,0.16,0.34,4.158,93,205.000,65535.000,255,0.017540,0.003980,2,65535,0,65535,1,15,0.87,1.00,-0.02,0.18,-0.16,0.00,23.6,528,255,-128,-128,6553.5,415,422,484
15/08/2017 08:11:14.433,103,6.1,-3276.8,171,0.07,0.21,4.158,93,241.000,65535.000,255,0.008860,0.002220,2,65535,0,65535,1,16,0.93,1.00,0.01,0.18,-0.14,0.01,23.6,528,255,-128,-128,6553.5,414,422,484
15/08/2017 08:11:15.433,103,6.2,-3276.8,170,0.05,0.08,4.158,93,232.000,65535.000,255,0.008860,0.001440,2,65535,0,65535,1,17,0.93,0.97,0.07,0.19,-0.07,0.00,23.6,528,255,-128,-128,6553.5,414,421,484
15/08/2017 08:11:16.433,103,6.2,-3276.8,170,0.03,0.08,4.158,93,211.000,65535.000,255,0.003580,0.001560,2,65535,0,65535,1,18,0.92,0.97,0.09,0.19,-0.13,-0.01,23.6,528,255,-128,-128,6553.5,415,422,484
15/08/2017 08:11:17.433,103,6.4,-3276.8,171,0.12,0.27,4.158,93,231.000,65535.000,255,0.003580,0.001780,2,65535,0,65535,1,19,0.78,1.01,-0.13,0.43,-0.21,0.02,23.6,528,255,-128,-128,6553.5,419,427,487
15/08/2017 08:11:18.433,103,6.4,-3276.8,-169,0.30,0.61,4.158,93,266.000,65535.000,255,0.003580,0.002100,2,65535,0,65535,1,20,0.50,1.22,-0.20,0.62,-0.16,0.61,23.6,528,255,-128,-128,6553.5,415,422,484
15/08/2017 08:11:19.433,104,6.5,-3276.8,-163,0.40,1.43,4.158,93,282.000,65535.000,255,0.003580,0.002600,1,65535,0,65535,1,21,0.09,2.21,-0.24,1.31,-0.10,0.86,23.6,528,255,-128,-128,6553.5,414,412,480
15/08/2017 08:11:20.433,104,6.5,-3276.8,-171,0.23,1.02,4.158,93,304.000,65535.000,255,0.003580,0.002120,1,65535,0,65535,1,22,0.39,2.06,-0.67,0.46,-0.36,0.55,23.6,528,255,-128,-128,6553.5,415,421,484
15/08/2017 08:11:21.433,105,6.6,-3276.8,-172,0.14,0.53,4.158,93,277.000,65535.000,255,0.003580,0.001900,1,65535,0,65535,1,23,0.40,1.53,-0.16,0.19,-0.19,0.06,23.6,528,255,-128,-128,6553.5,415,422,483
15/08/2017 08:11:22.433,105,6.6,-3276.8,-174,0.13,0.33,4.158,93,268.000,65535.000,255,0.003580,0.001760,1,65535,0,65535,1,24,0.81,1.10,-0.32,0.31,-0.12,0.04,23.6,528,255,-128,-128,6553.5,415,422,484
15/08/2017 08:11:23.433,106,6.8,-3276.8,176,0.15,0.63,4.158,93,240.000,65535.000,255,0.003580,0.001420,1,65535,0,65535,1,25,0.60,1.42,-0.59,0.51,-0.20,0.27,23.6,528,255,-128,-128,6553.5,414,422,484
15/08/2017 08:11:24.433,107,6.8,-3276.8,175,0.12,0.44,4.158,93,224.000,65535.000,255,0.003580,0.000920,1,65535,0,65535,1,26,0.81,1.04,-0.20,0.06,-0.34,0.03,23.6,528,255,-128,-128,6553.5,423,438,499
15/08/2017 08:11:25.433,108,7.0,-3276.8,172,0.07,0.19,4.158,93,200.000,65535.000,255,0.003580,0.000640,14,65535,0,65535,1,27,0.91,0.96,-0.15,0.03,-0.22,-0.13,23.6,528,255,-128,-128,37.1,415,423,484
15/08/2017 08:11:26.433,108,7.0,-3276.8,172,0.09,0.10,4.158,93,177.000,65535.000,255,0.003440,0.000880,24,65535,100,65535,1,28,0.90,0.97,0.00,0.14,-0.19,-0.03,23.6,512,255,-128,-128,37.1,414,422,484
15/08/2017 08:11:27.433,109,7.3,-3276.8,170,0.08,0.31,4.158,93,164.000,65535.000,255,0.003440,0.001000,34,65535,100,65535,1,29,0.79,1.06,-0.27,0.01,-0.30,-0.09,23.6,512,255,-128,-128,37.1,414,422,484
15/08/2017 08:11:28.433,111,7.3,-3276.8,168,0.04,0.14,4.158,93,142.000,65535.000,255,0.003440,0.000680,42,65535,100,65535,1,30,0.89,0.96,-0.15,0.00,-0.25,-0.18,23.6,512,255,-128,-128,37.1,414,422,484
15/08/2017 08:11:29.433,110,7.9,-3276.8,167,0.03,0.08,4.158,93,128.000,65535.000,255,0.003440,0.000460,49,65535,100,65535,1,31,0.90,0.95,-0.14,-0.04,-0.24,-0.16,23.6,512,255,-128,-128,37.1,414,422,484
15/08/2017 08:11:30.433,107,7.9,-3276.8,167,0.01,0.04,4.158,93,111.000,65535.000,255,0.003420,0.000300,56,65535,100,65535,1,32,0.91,0.95,-0.13,-0.03,-0.24,-0.18,23.6,512,255,-128,-128,37.1,415,421,484
15/08/2017 08:11:31.433,104,7.4,-3276.8,166,0.01,0.03,4.158,93,102.000,65535.000,255,0.003420,0.000260,61,65535,100,65535,1,33,0.90,0.96,-0.10,-0.04,-0.24,-0.18,23.6,512,255,-128,-128,37.1,424,427,486
15/08/2017 08:11:32.433,101,7.4,-3276.8,167,0.01,0.06,4.158,93,89.000,65535.000,255,0.003420,0.000200,66,65535,100,65535,1,34,0.91,0.95,-0.14,-0.03,-0.22,-0.18,23.6,512,255,-128,-128,37.1,414,422,484
15/08/2017 08:11:33.433,98,7.3,-3276.8,166,0.02,0.06,4.158,93,81.000,65535.000,255,0.003420,0.000200,70,65535,100,65535,1,35,0.90,0.97,-0.13,-0.02,-0.24,-0.18,23.6,512,255,-128,-128,37.1,403,416,460
15/08/2017 08:11:34.433,96,7.3,-3276.8,169,0.09,0.16,4.158,93,76.000,65535.000,255,0.003420,0.000220,74,65535,100,65535,1,36,0.90,1.00,-0.14,0.06,-0.25,-0.08,23.6,512,255,-128,-128,37.1,414,422,483
15/08/2017 08:11:35.433,98,7.1,-3276.8,169,0.05,0.15,4.158,93,80.000,65535.000,255,0.003420,0.000180,77,65535,100,65535,1,37,0.92,0.96,0.01,0.13,-0.19,-0.13,23.6,512,255,-128,-128,37.1,415,422,484
15/08/2017 08:11:36.433,100,7.1,-3276.8,169,0.02,0.07,4.158,93,77.000,65535.000,255,0.003880,0.000140,80,65535,100,65535,1,38,0.92,0.97,0.00,0.08,-0.19,-0.13,23.6,512,255,-128,-128,37.1,414,422,484
15/08/2017 08:11:37.433,101,7.0,-3276.8,169,0.02,0.06,4.158,93,78.000,65535.000,255,0.003880,0.000140,83,65535,100,65535,1,39,0.92,0.97,0.00,0.08,-0.18,-0.13,23.6,512,255,-128,-128,37.1,415,422,483
15/08/2017 08:11:38.433,102,7.0,-3276.8,169,0.01,0.03,4.158,93,73.000,65535.000,255,0.003880,0.000120,85,65535,100,65535,1,40,0.93,0.97,0.00,0.06,-0.19,-0.14,23.6,512,255,-128,-128,37.1,425,429,492
15/08/2017 08:11:39.433,103,6.9,-3276.8,170,0.01,0.03,4.158,93,73.000,65535.000,255,0.003880,0.000120,87,65535,100,65535,1,41,0.92,0.97,0.01,0.07,-0.18,-0.13,23.6,512,255,-128,-128,37.1,414,422,484
15/08/2017 08:11:40.433,102,6.9,-3276.8,169,0.01,0.03,4.158,93,67.000,65535.000,255,0.003900,0.000120,88,65535,100,65535,1,42,0.93,0.97,0.01,0.07,-0.19,-0.14,23.6,512,255,-128,-128,37.1,414,401,470
15/08/2017 08:11:41.433,102,6.8,-3276.8,169,0.01,0.12,4.158,93,65.000,65535.000,255,0.003900,0.000120,90,65535,100,65535,1,43,0.75,0.96,0.01,0.04,-0.19,-0.14,23.6,512,255,-128,-128,37.1,415,422,484
15/08/2017 08:11:42.433,100,6.8,-3276.8,169,0.02,0.09,4.158,93,59.000,65535.000,255,0.003940,0.000100,91,65535,100,65535,1,44,0.92,0.97,-0.07,0.10,-0.20,-0.12,23.6,512,255,-128,-128,37.1,415,422,484
15/08/2017 08:11:43.433,95,6.8,-3276.8,169,0.01,0.03,4.158,93,56.000,65535.000,255,0.003940,0.000100,92,65535,100,65535,1,45,0.92,0.96,-0.02,0.03,-0.19,-0.14,23.6,512,255,-128,-128,37.1,415,422,484
15/08/2017 08:11:44.433,93,6.8,-3276.8,169,0.02,0.08,4.158,93,51.000,65535.000,255,0.003960,0.000100,93,65535,100,65535,1,46,0.91,0.97,0.00,0.10,-0.19,-0.13,23.6,512,255,-128,-128,37.1,415,422,484
15/08/2017 08:11:45.433,91,6.7,-3276.8,170,0.02,0.07,4.158,93,49.000,65535.000,255,0.003960,0.000100,94,65535,100,65535,1,47,0.92,0.97,-0.01,0.10,-0.19,-0.10,23.6,512,255,-128,-128,37.1,424,430,493
15/08/2017 08:11:46.433,92,6.7,-3276.8,170,0.01,0.06,4.158,93,45.000,65535.000,255,0.003940,0.000100,95,65535,100,65535,1,48,0.93,0.97,0.00,0.06,-0.18,-0.10,23.6,512,255,-128,-128,37.1,415,421,484
15/08/2017 08:11:47.433,93,6.9,-3276.8,170,0.03,0.13,4.158,93,41.000,65535.000,255,0.003940,0.000080,96,65535,100,65535,1,49,0.92,0.97,-0.02,0.16,-0.18,-0.10,23.6,512,255,-128,-128,37.1,421,420,483
15/08/2017 08:11:48.433,94,6.9,-3276.8,170,0.01,0.03,4.158,93,38.000,65535.000,255,0.003940,0.000100,96,65535,100,65535,1,50,0.92,0.97,0.01,0.07,-0.19,-0.13,23.6,512,255,-128,-128,37.1,414,422,484
15/08/2017 08:11:49.433,95,7.4,-3276.8,170,0.01,0.02,4.158,93,35.000,65535.000,255,0.003940,0.000100,97,65535,100,65535,1,51,0.92,0.96,0.00,0.04,-0.19,-0.14,23.6,512,255,-128,-128,37.1,415,422,484
15/08/2017 08:11:50.433,97,7.4,-3276.8,169,0.01,0.04,4.158,93,34.000,65535.000,255,0.003900,0.000100,97,65535,100,65535,1,52,0.92,0.96,-0.01,0.08,-0.19,-0.14,23.6,512,255,-128,-128,37.1,418,425,487
15/08/2017 08:11:51.433,97,7.9,-3276.8,169,0.01,0.03,4.158,93,31.000,65535.000,255,0.003900,0.000100,97,65535,100,65535,1,53,0.92,0.97,0.00,0.07,-0.19,-0.13,23.6,512,255,-128,-128,37.1,415,422,483
15/08/2017 08:11:52.433,96,7.9,-3276.8,169,0.01,0.02,4.158,93,30.000,65535.000,255,0.003920,0.000120,98,65535,100,65535,1,54,0.92,0.97,0.01,0.04,-0.19,-0.13,23.6,512,255,-128,-128,37.1,398,407,474
15/08/2017 08:11:53.433,96,8.3,-3276.8,169,0.01,0.03,4.158,93,28.000,65535.000,255,0.003920,0.000100,98,65535,100,65535,1,55,0.92,0.97,-0.01,0.04,-0.19,-0.13,23.6,512,255,-128,-128,37.1,415,422,484
15/08/2017 08:11:54.433,96,8.3,-3276.8,170,0.01,0.04,4.158,93,52.000,65535.000,255,0.004020,0.000120,98,65535,100,65535,1,56,0.91,0.96,0.00,0.07,-0.18,-0.12,23.6,512,255,-128,-128,37.1,415,422,484
15/08/2017 08:11:55.433,97,8.7,-3276.8,171,0.02,0.07,4.158,93,80.000,65535.000,255,0.004020,0.000120,99,65535,100,65535,1,57,0.92,0.97,-0.01,0.08,-0.16,-0.08,23.6,512,255,-128,-128,37.1,414,422,484
15/08/2017 08:11:56.433,99,8.7,-3276.8,171,0.02,0.07,4.158,93,79.000,65535.000,255,0.004160,0.000120,99,65535,100,65535,1,58,0.93,0.97,0.01,0.12,-0.16,-0.10,23.6,512,255,-128,-128,37.1,415,422,484
15/08/2017 08:11:57.433,97,9.3,-3276.8,170,0.01,0.02,4.158,93,76.000,65535.000,255,0.004160,0.000100,99,65535,100,65535,1,59,0.93,0.97,0.00,0.07,-0.19,-0.13,23.6,512,255,-128,-128,37.1,414,423,484
15/08/2017 08:11:58.433,96,9.3,-3276.8,170,0.00,0.03,4.158,93,72.000,65535.000,255,0.004020,0.000100,99,65535,100,65535,1,60,0.92,0.97,0.01,0.07,-0.18,-0.13,23.6,512,255,-128,-128,37.1,415,422,483
15/08/2017 08:11:59.433,95,9.9,-3276.8,169,0.01,0.04,4.158,93,67.000,65535.000,255,0.004020,0.000080,99,65535,100,65535,1,61,0.92,0.96,0.01,0.07,-0.20,-0.14,23.6,512,255,-128,-128,37.1,413,416,464
15/08/2017 08:12:00.433,94,9.9,-3276.8,169,0.01,0.06,4.158,93,60.000,65535.000,255,0.003840,0.000080,99,65535,100,65535,1,62,0.92,0.96,0.01,0.10,-0.19,-0.14,23.6,512,255,-128,-128,37.1,415,422,485
15/08/2017 08:12:01.433,94,10.4,-3276.8,170,0.01,0.02,4.158,93,56.000,65535.000,255,0.003840,0.000080,99,65535,100,65535,1,63,0.92,0.97,0.00,0.07,-0.18,-0.14,23.6,512,255,-128,-128,37.1,414,422,483
15/08/2017 08:12:02.433,95,10.4,-3276.8,170,0.01,0.04,4.158,93,48.000,65535.000,255,0.003860,0.000080,99,65535,100,65535,1,64,0.93,0.97,0.01,0.09,-0.18,-0.13,23.6,512,255,-128,-128,37.1,416,423,484
15/08/2017 08:12:03.433,94,11.1,-3276.8,170,0.01,0.03,4.158,93,43.000,65535.000,255,0.003860,0.000080,100,65535,100,65535,1,65,0.92,0.97,0.00,0.07,-0.19,-0.13,23.6,512,255,-128,-128,37.1,415,422,484
15/08/2017 08:12:04.433,94,11.1,-3276.8,170,0.01,0.02,4.158,93,39.000,65535.000,255,0.003880,0.000100,100,65535,100,65535,1,66,0.92,0.96,0.00,0.06,-0.19,-0.14,23.6,512,255,-128,-128,37.1,415,422,484
15/08/2017 08:12:05.433,94,12.1,-3276.8,170,0.01,0.03,4.158,93,35.000,65535.000,255,0.003880,0.000100,100,65535,100,65535,1,67,0.92,0.97,0.01,0.04,-0.19,-0.14,23.6,512,255,-128,-128,37.1,415,421,484
15/08/2017 08:12:06.433,93,12.1,-3276.8,170,0.01,0.02,4.158,93,34.000,65535.000,255,0.003920,0.000100,100,65535,100,65535,1,68,0.92,0.96,0.01,0.03,-0.18,-0.13,23.6,512,255,-128,-128,37.1,415,422,484
15/08/2017 08:12:07.433,93,12.7,-3276.8,170,0.02,0.07,4.158,93,31.000,65535.000,255,0.003920,0.000080,100,65535,100,65535,1,69,0.92,0.97,0.01,0.10,-0.19,-0.14,23.6,512,255,-128,-128,37.1,414,421,484
15/08/2017 08:12:08.433,92,12.7,-3276.8,169,0.01,0.03,4.158,93,31.000,65535.000,255,0.003960,0.000100,100,65535,100,65535,1,70,0.93,0.97,0.01,0.07,-0.19,-0.14,23.6,512,255,-128,-128,37.1,414,422,484
15/08/2017 08:12:09.433,93,13.2,-3276.8,169,0.01,0.08,4.158,93,30.000,65535.000,255,0.003960,0.000120,100,65535,100,65535,1,71,0.92,0.97,0.01,0.12,-0.19,-0.13,23.6,512,255,-128,-128,37.1,417,423,487
15/08/2017 08:12:10.433,94,13.2,-3276.8,169,0.01,0.02,4.158,93,28.000,65535.000,255,0.003960,0.000120,100,65535,100,65535,1,72,0.91,0.97,0.00,0.07,-0.19,-0.14,23.6,512,255,-128,-128,37.1,415,422,484
15/08/2017 08:12:11.433,95,13.7,-3276.8,169,0.01,0.03,4.157,92,27.000,65535.000,255,0.003960,0.000100,100,65535,100,65535,1,73,0.92,0.96,0.01,0.06,-0.19,-0.13,23.6,512,255,-128,-128,37.1,414,421,484
15/08/2017 08:12:12.433,95,13.7,-3276.8,170,0.02,0.08,4.157,92,25.000,65535.000,255,0.003980,0.000100,100,65535,100,65535,1,74,0.91,0.97,0.01,0.12,-0.19,-0.13,23.6,512,255,-128,-128,37.1,415,422,484
15/08/2017 08:12:13.433,95,14.1,-3276.8,170,0.01,0.02,4.157,92,25.000,65535.000,255,0.003980,0.000120,100,65535,100,65535,1,75,0.93,0.97,0.01,0.04,-0.19,-0.13,23.6,512,255,-128,-128,37.1,421,423,485
