Time,HR,BR,SkinTemp,Posture,Activity,PeakAccel,BatteryVolts,BatteryLevel,BRAmplitude,BRNoise,BRConfidence,ECGAmplitude,ECGNoise,HRConfidence,HRV,SystemConfidence,GSR,ROGState,ROGTime,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak,DeviceTemp,StatusInfo,LinkQuality,RSSI,TxPower,CoreTemp,AuxADC1,AuxADC2,AuxADC3
12/08/2017 09:54:11.428,0,6.1,-3276.8,-89,0.01,0.03,4.137,89,741.000,65535.000,255,0.000800,0.001640,0,65535,0,65535,0,0,-0.02,0.03,0.10,0.18,1.00,1.06,22.4,531,255,-128,-128,6553.5,415,422,484
12/08/2017 09:54:12.428,0,6.1,-3276.8,-89,0.01,0.03,4.137,89,641.000,65535.000,255,0.000800,0.001680,0,65535,0,65535,0,0,-0.04,0.01,0.09,0.18,1.00,1.07,22.4,531,255,-128,-128,6553.5,422,426,491
12/08/2017 09:54:13.428,0,5.5,-3276.8,-89,0.01,0.03,4.137,89,561.000,65535.000,255,0.000800,0.001700,0,65535,0,65535,0,0,-0.04,0.01,0.12,0.18,1.00,1.07,22.4,531,255,-128,-128,6553.5,415,421,485
12/08/2017 09:54:14.428,0,5.5,-3276.8,-89,0.01,0.03,4.137,89,485.000,65535.000,255,0.000800,0.001640,0,65535,0,65535,0,0,-0.03,0.01,0.10,0.18,1.00,1.06,22.4,531,255,-128,-128,6553.5,415,422,484
12/08/2017 09:54:15.428,0,4.9,-3276.8,-89,0.01,0.03,4.137,89,425.000,65535.000,255,0.000800,0.001600,0,65535,0,65535,0,0,-0.03,0.01,0.10,0.19,1.00,1.06,22.4,531,255,-128,-128,6553.5,415,421,484
12/08/2017 09:54:16.428,0,4.9,-3276.8,-89,0.01,0.03,4.137,89,368.000,65535.000,255,0.000800,0.001560,0,65535,0,65535,0,0,-0.04,0.01,0.10,0.18,0.98,1.06,22.4,531,255,-128,-128,6553.5,414,422,484
12/08/2017 09:54:17.428,0,4.4,-3276.8,-89,0.02,0.12,4.137,89,324.000,65535.000,255,0.000800,0.002740,0,65535,0,65535,0,0,-0.10,0.09,0.12,0.19,0.92,1.13,22.4,531,255,-128,-128,6553.5,415,422,485
12/08/2017 09:54:18.428,0,4.4,-3276.8,-89,0.03,0.09,4.137,89,287.000,65535.000,255,0.000800,0.003300,0,65535,0,65535,0,0,-0.02,0.12,0.14,0.19,0.98,1.13,22.4,531,255,-128,-128,6553.5,414,421,484
12/08/2017 09:54:19.428,0,4.0,-3276.8,-90,0.02,0.04,4.137,89,256.000,65535.000,255,0.000800,0.001940,0,65535,0,65535,0,0,0.00,0.07,0.15,0.19,0.98,1.08,22.4,531,255,-128,-128,6553.5,423,429,485
12/08/2017 09:54:20.428,0,4.0,-3276.8,-90,0.01,0.02,4.137,89,227.000,65535.000,255,0.000800,0.001220,0,65535,0,65535,0,0,0.00,0.03,0.16,0.19,0.98,1.04,22.4,531,255,-128,-128,6553.5,415,423,483
12/08/2017 09:54:21.428,0,3.6,-3276.8,-91,0.01,0.03,4.137,89,203.000,65535.000,255,0.000800,0.000900,0,65535,0,65535,0,0,0.00,0.04,0.16,0.20,0.98,1.04,22.4,531,255,-128,-128,6553.5,400,407,491
12/08/2017 09:54:22.428,0,3.6,-3276.8,-91,0.01,0.03,4.137,89,181.000,65535.000,255,0.000800,0.000720,0,65535,0,65535,0,0,0.00,0.06,0.18,0.20,0.98,1.04,22.4,531,255,-128,-128,6553.5,415,422,484
12/08/2017 09:54:23.428,0,3.2,-3276.8,-91,0.01,0.03,4.137,89,162.000,65535.000,255,0.000800,0.000640,0,65535,0,65535,0,0,0.00,0.04,0.16,0.19,0.98,1.07,22.4,531,255,-128,-128,6553.5,414,422,485
12/08/2017 09:54:24.428,0,3.2,-3276.8,-91,0.01,0.04,4.137,89,144.000,65535.000,255,0.000800,0.001120,0,65535,0,65535,0,0,-0.01,0.07,0.16,0.20,0.97,1.06,22.4,531,255,-128,-128,6553.5,414,423,484
12/08/2017 09:54:25.428,0,2.9,-3276.8,-91,0.01,0.18,4.137,89,129.000,65535.000,255,0.000800,0.003140,0,65535,0,65535,0,0,-0.01,0.07,0.00,0.19,0.98,1.08,22.4,531,255,-128,-128,6553.5,415,422,485
12/08/2017 09:54:26.428,0,2.9,-3276.8,-91,0.02,0.10,4.137,89,115.000,65535.000,255,0.000800,0.001600,0,65535,0,65535,0,0,-0.01,0.08,0.12,0.32,0.98,1.06,22.4,531,255,-128,-128,6553.5,415,422,484
12/08/2017 09:54:27.428,0,2.6,-3276.8,-91,0.01,0.10,4.137,89,103.000,65535.000,255,0.000800,0.000920,0,65535,0,65535,0,0,-0.01,0.08,0.12,0.32,0.98,1.06,22.4,531,255,-128,-128,6553.5,415,422,483
12/08/2017 09:54:28.428,0,2.6,-3276.8,-91,0.01,0.03,4.137,89,92.000,65535.000,255,0.000800,0.000580,0,65535,0,65535,0,0,0.00,0.04,0.16,0.20,0.98,1.04,22.4,531,255,-128,-128,6553.5,414,422,484
12/08/2017 09:54:29.428,0,2.4,-3276.8,-91,0.01,0.03,4.137,89,83.000,65535.000,255,0.000800,0.000540,0,65535,0,65535,0,0,0.00,0.06,0.18,0.21,0.98,1.04,22.4,531,255,-128,-128,6553.5,414,422,484
12/08/2017 09:54:30.428,0,2.4,-3276.8,-91,0.01,0.03,4.137,89,74.000,65535.000,255,0.000800,0.000560,0,65535,0,65535,0,0,0.00,0.06,0.16,0.21,0.98,1.06,22.4,531,255,-128,-128,6553.5,415,423,483
12/08/2017 09:54:31.428,0,2.1,-3276.8,-91,0.01,0.03,4.137,89,67.000,65535.000,255,0.000800,0.000460,0,65535,0,65535,0,0,0.00,0.06,0.18,0.19,0.98,1.04,22.4,531,255,-128,-128,6553.5,414,422,484
12/08/2017 09:54:32.428,0,2.1,-3276.8,-91,0.01,0.03,4.137,89,59.000,65535.000,255,0.000800,0.000460,0,65535,0,65535,0,0,-0.01,0.06,0.18,0.20,0.98,1.04,22.4,531,255,-128,-128,6553.5,414,422,484
12/08/2017 09:54:33.428,0,1.8,-3276.8,-91,0.01,0.03,4.137,89,53.000,65535.000,255,0.000800,0.000500,0,65535,0,65535,0,0,0.00,0.06,0.16,0.21,0.98,1.04,22.4,531,255,-128,-128,6553.5,415,423,472
12/08/2017 09:54:34.428,0,1.8,-3276.8,-91,0.01,0.03,4.137,89,47.000,65535.000,255,0.000800,0.000420,0,65535,0,65535,0,0,0.00,0.06,0.18,0.21,0.98,1.04,22.4,531,255,-128,-128,6553.5,415,422,484
12/08/2017 09:54:35.428,0,1.5,-3276.8,-91,0.01,0.03,4.137,89,42.000,65535.000,255,0.000800,0.000460,0,65535,0,65535,0,0,0.00,0.06,0.18,0.21,0.98,1.04,22.4,531,255,-128,-128,6553.5,414,422,483
12/08/2017 09:54:36.428,0,1.5,-3276.8,-91,0.01,0.03,4.137,89,37.000,65535.000,255,0.000800,0.000560,0,65535,0,65535,0,0,-0.01,0.06,0.18,0.21,0.98,1.04,22.4,531,255,-128,-128,6553.5,418,426,486
12/08/2017 09:54:37.428,0,1.2,-3276.8,-91,0.01,0.06,4.137,89,33.000,65535.000,255,0.000800,0.000680,0,65535,0,65535,0,0,0.00,0.08,0.18,0.19,0.97,1.04,22.4,531,255,-128,-128,6553.5,415,422,484
12/08/2017 09:54:38.428,0,1.2,-3276.8,-91,0.01,0.02,4.137,89,29.000,65535.000,255,0.000800,0.000820,0,65535,0,65535,0,0,0.00,0.04,0.16,0.19,0.98,1.04,22.4,531,255,-128,-128,6553.5,414,422,484
12/08/2017 09:54:39.428,0,0.9,-3276.8,-91,0.01,0.03,4.137,89,26.000,65535.000,255,0.000800,0.000800,0,65535,0,65535,0,0,0.00,0.07,0.18,0.20,0.97,1.04,22.4,531,255,-128,-128,6553.5,415,422,484
12/08/2017 09:54:40.428,0,0.9,-3276.8,-91,0.01,0.03,4.137,89,23.000,65535.000,255,0.000800,0.001000,0,65535,0,65535,0,0,-0.01,0.07,0.18,0.20,0.98,1.06,22.4,531,255,-128,-128,6553.5,415,422,484
12/08/2017 09:54:41.428,0,0.6,-3276.8,-91,0.01,0.03,4.137,89,20.000,65535.000,255,0.000800,0.000800,0,65535,0,65535,0,0,0.00,0.07,0.18,0.20,0.97,1.06,22.4,531,255,-128,-128,6553.5,415,422,484
12/08/2017 09:54:42.428,0,0.6,-3276.8,-91,0.01,0.03,4.137,89,18.000,65535.000,255,0.000800,0.000640,0,65535,0,65535,0,0,0.00,0.07,0.18,0.20,0.98,1.06,22.4,531,255,-128,-128,6553.5,415,422,484
12/08/2017 09:54:43.428,0,0.3,-3276.8,-91,0.01,0.03,4.137,89,16.000,65535.000,255,0.000800,0.000580,0,65535,0,65535,0,0,-0.01,0.07,0.18,0.19,0.98,1.06,22.4,531,255,-128,-128,6553.5,416,422,484
12/08/2017 09:54:44.428,0,0.3,-3276.8,-91,0.01,0.03,4.137,89,14.000,65535.000,255,0.000800,0.000580,0,65535,0,65535,0,0,0.00,0.07,0.18,0.20,0.98,1.04,22.4,531,255,-128,-128,6553.5,414,422,484
12/08/2017 09:54:45.428,0,0.0,-3276.8,-91,0.01,0.03,4.136,89,12.000,65535.000,255,0.000800,0.000800,0,65535,0,65535,0,0,0.00,0.06,0.18,0.20,0.98,1.07,22.4,531,255,-128,-128,6553.5,420,428,474
12/08/2017 09:54:46.428,0,0.0,-3276.8,-91,0.01,0.03,4.136,89,11.000,65535.000,255,0.000800,0.000900,0,65535,0,65535,0,0,0.00,0.06,0.16,0.21,0.98,1.04,22.4,531,255,-128,-128,6553.5,415,422,484
12/08/2017 09:54:47.428,0,0.0,-3276.8,-91,0.01,0.03,4.136,89,10.000,65535.000,255,0.000800,0.004060,0,65535,0,65535,0,0,0.00,0.08,0.18,0.21,0.98,1.06,22.4,531,255,-128,-128,6553.5,415,421,484
12/08/2017 09:54:48.428,0,0.0,-3276.8,-91,0.01,0.02,4.136,89,9.000,65535.000,255,0.000800,0.006900,0,65535,0,65535,0,0,0.00,0.06,0.18,0.20,0.98,1.04,22.4,531,255,-128,-128,6553.5,420,426,486
12/08/2017 09:54:49.428,0,0.0,-3276.8,-91,0.01,0.06,4.136,89,8.000,65535.000,255,0.000800,0.005740,0,65535,0,65535,0,0,-0.01,0.09,0.16,0.21,0.97,1.06,22.4,531,255,-128,-128,6553.5,415,422,484
12/08/2017 09:54:50.428,0,0.0,-3276.8,-91,0.01,0.03,4.136,89,7.000,65535.000,255,0.000800,0.003600,0,65535,0,65535,0,0,0.00,0.07,0.18,0.20,0.97,1.04,22.4,531,255,-128,-128,6553.5,416,422,483
12/08/2017 09:54:51.428,0,0.0,-3276.8,-91,0.01,0.03,4.136,89,6.000,65535.000,255,0.000800,0.002000,0,65535,0,65535,0,0,0.00,0.08,0.18,0.20,0.97,1.04,22.4,531,255,-128,-128,6553.5,414,422,483
12/08/2017 09:54:52.428,0,0.0,-3276.8,-91,0.01,0.02,4.136,89,5.000,65535.000,255,0.000800,0.001280,0,65535,0,65535,0,0,0.00,0.06,0.16,0.20,0.98,1.06,22.4,531,255,-128,-128,6553.5,415,422,484
12/08/2017 09:54:53.428,0,0.0,-3276.8,-91,0.01,0.03,4.136,89,5.000,65535.000,255,0.000800,0.002480,0,65535,0,65535,0,0,0.00,0.07,0.15,0.20,0.97,1.04,22.4,531,255,-128,-128,37.1,415,423,484
12/08/2017 09:54:54.428,0,0.0,-3276.8,-91,0.01,0.03,4.136,89,4.000,65535.000,255,0.000800,0.002380,0,65535,0,65535,0,0,0.00,0.04,0.18,0.21,0.98,1.04,22.4,531,255,-128,-128,37.1,415,422,484
12/08/2017 09:54:55.428,0,0.0,-3276.8,-91,0.01,0.12,4.136,89,4.000,65535.000,255,0.000800,0.002380,0,65535,0,65535,0,0,0.00,0.07,0.00,0.20,0.98,1.07,22.4,531,255,-128,-128,37.1,414,422,484
12/08/2017 09:54:56.428,0,0.0,-3276.8,-91,0.01,0.03,4.136,89,4.000,65535.000,255,0.000800,0.001740,0,65535,0,65535,0,0,0.00,0.07,0.18,0.21,0.98,1.06,22.4,531,255,-128,-128,37.1,414,422,484
12/08/2017 09:54:57.428,0,0.0,-3276.8,-91,0.01,0.02,4.136,89,3.000,65535.000,255,0.000800,0.001340,0,65535,0,65535,0,0,0.00,0.06,0.18,0.20,0.98,1.04,22.4,531,255,-128,-128,37.1,414,422,484
12/08/2017 09:54:58.428,0,0.0,-3276.8,-91,0.01,0.03,4.136,89,3.000,65535.000,255,0.000800,0.001080,0,65535,0,65535,0,0,0.00,0.07,0.16,0.19,0.98,1.06,22.4,531,255,-128,-128,37.1,414,421,484
12/08/2017 09:54:59.428,0,0.0,-3276.8,-91,0.01,0.02,4.136,89,3.000,65535.000,255,0.000800,0.000960,0,65535,0,65535,0,0,0.00,0.04,0.18,0.20,0.98,1.04,22.4,531,255,-128,-128,37.1,415,422,484
12/08/2017 09:55:00.428,0,0.0,-3276.8,-91,0.01,0.12,4.136,89,2.000,65535.000,255,0.000800,0.000920,0,65535,0,65535,0,0,0.00,0.06,0.18,0.37,0.98,1.04,22.4,531,255,-128,-128,37.1,417,427,490
12/08/2017 09:55:01.428,0,0.0,-3276.8,-91,0.01,0.03,4.136,89,2.000,65535.000,255,0.000800,0.000900,0,65535,0,65535,0,0,0.00,0.08,0.18,0.20,0.97,1.03,22.4,531,255,-128,-128,37.1,414,423,484
12/08/2017 09:55:02.428,0,0.0,-3276.8,-91,0.01,0.03,4.136,89,2.000,65535.000,255,0.000800,0.000880,0,65535,0,65535,0,0,0.00,0.07,0.18,0.20,0.98,1.04,22.4,531,255,-128,-128,37.1,413,422,482
12/08/2017 09:55:03.428,0,0.0,-3276.8,-91,0.01,0.03,4.136,89,2.000,65535.000,255,0.000800,0.000880,0,65535,0,65535,0,0,-0.01,0.07,0.18,0.20,0.98,1.04,22.4,531,255,-128,-128,37.1,414,422,484
12/08/2017 09:55:04.428,0,0.0,-3276.8,-91,0.01,0.02,4.136,89,2.000,65535.000,255,0.000800,0.000900,0,65535,0,65535,0,0,0.00,0.07,0.18,0.19,0.98,1.03,22.4,531,255,-128,-128,37.1,415,423,483
12/08/2017 09:55:05.428,0,0.0,-3276.8,-91,0.01,0.03,4.136,89,2.000,65535.000,255,0.000800,0.000900,0,65535,0,65535,0,0,0.00,0.06,0.18,0.19,0.97,1.04,22.4,531,255,-128,-128,37.1,416,423,485
12/08/2017 09:55:06.428,0,0.0,-3276.8,-91,0.01,0.03,4.136,89,1.000,65535.000,255,0.000800,0.000920,0,65535,0,65535,0,0,0.00,0.08,0.18,0.19,0.98,1.06,22.4,531,255,-128,-128,37.1,415,422,484
12/08/2017 09:55:07.428,0,0.0,-3276.8,-91,0.01,0.03,4.136,89,1.000,65535.000,255,0.000800,0.001620,0,65535,0,65535,0,0,0.00,0.07,0.16,0.20,0.98,1.04,22.4,531,255,-128,-128,37.1,415,422,484
12/08/2017 09:55:08.428,0,0.0,-3276.8,-91,0.01,0.03,4.136,89,1.000,65535.000,255,0.000800,0.001860,0,65535,0,65535,0,0,0.00,0.07,0.18,0.19,0.98,1.04,22.4,531,255,-128,-128,37.1,415,422,483
12/08/2017 09:55:09.428,0,0.0,-3276.8,-91,0.01,0.04,4.136,89,1.000,65535.000,255,0.000800,0.001960,0,65535,0,65535,0,0,0.00,0.06,0.16,0.21,0.98,1.06,22.4,531,255,-128,-128,37.1,415,423,485
12/08/2017 09:55:10.428,0,0.0,-3276.8,-91,0.01,0.03,4.136,89,1.000,65535.000,255,0.000800,0.001600,0,65535,0,65535,0,0,0.00,0.07,0.18,0.20,0.97,1.04,22.4,531,255,-128,-128,37.1,414,422,484
12/08/2017 09:55:11.428,0,0.0,-3276.8,-91,0.01,0.03,4.136,89,1.000,65535.000,255,0.000800,0.001340,0,65535,0,65535,0,0,0.00,0.07,0.18,0.21,0.97,1.06,22.4,531,255,-128,-128,37.1,414,422,485
12/08/2017 09:55:12.428,0,0.0,-3276.8,-91,0.01,0.03,4.136,89,1.000,65535.000,255,0.000800,0.001400,0,65535,0,65535,0,0,0.00,0.07,0.18,0.21,0.98,1.04,22.4,531,255,-128,-128,37.1,423,429,491
12/08/2017 09:55:13.428,0,0.0,-3276.8,-91,0.01,0.03,4.135,89,1.000,65535.000,255,0.000800,0.002100,0,65535,0,65535,0,0,0.00,0.06,0.16,0.20,0.98,1.06,22.4,531,255,-128,-128,37.1,415,422,484
12/08/2017 09:55:14.428,0,0.0,-3276.8,-91,0.01,0.03,4.135,89,1.000,65535.000,255,0.000800,0.002420,0,65535,0,65535,0,0,0.00,0.07,0.18,0.19,0.97,1.04,22.4,531,255,-128,-128,37.1,407,406,490
12/08/2017 09:55:15.428,0,0.0,-3276.8,-91,0.01,0.03,4.135,89,1.000,65535.000,255,0.000800,0.007600,0,65535,0,65535,0,0,0.00,0.06,0.18,0.19,0.98,1.06,22.4,531,255,-128,-128,37.1,415,421,484
12/08/2017 09:55:16.428,0,0.0,-3276.8,-91,0.01,0.03,4.135,89,1.000,65535.000,255,0.000800,0.004180,0,65535,0,65535,0,0,0.00,0.07,0.18,0.21,0.98,1.04,22.4,531,255,-128,-128,37.1,415,423,484
12/08/2017 09:55:17.428,0,0.0,-3276.8,-91,0.01,0.03,4.135,89,1.000,65535.000,255,0.000800,0.010300,0,65535,0,65535,0,0,0.00,0.07,0.18,0.20,0.97,1.04,22.4,531,255,-128,-128,37.1,414,422,484
12/08/2017 09:55:18.428,0,0.0,-3276.8,-93,0.38,0.74,4.135,89,37.000,65535.000,255,0.000800,0.009620,0,65535,0,65535,0,0,-0.27,0.66,-0.61,0.37,0.42,1.44,22.4,531,255,-128,-128,37.1,414,422,483
12/08/2017 09:55:19.428,0,0.0,-3276.8,-93,0.36,0.54,4.135,89,79.000,65535.000,255,0.000800,0.006400,0,65535,0,65535,0,0,-0.19,0.16,-0.55,-0.36,0.78,1.12,22.4,531,255,-128,-128,37.1,415,422,484
12/08/2017 09:55:20.428,0,0.0,-3276.8,-90,0.42,0.60,4.135,89,90.000,65535.000,255,0.000800,0.006160,0,65535,0,65535,0,0,-0.20,0.12,-0.91,-0.43,0.57,1.02,22.4,531,255,-128,-128,37.1,415,422,484
12/08/2017 09:55:21.428,0,0.0,-3276.8,-90,0.29,0.60,4.135,89,92.000,65535.000,255,0.000800,0.013500,0,65535,0,65535,0,0,-0.27,0.31,-0.95,-0.30,0.12,1.32,22.4,531,255,-128,-128,37.1,415,422,484
12/08/2017 09:55:22.428,0,0.0,-3276.8,-87,0.51,0.98,4.135,89,88.000,65535.000,255,0.000800,0.011640,0,65535,0,65535,0,0,-0.44,0.28,-0.34,0.65,0.42,1.28,22.4,531,255,-128,-128,37.1,415,422,484
12/08/2017 09:55:23.428,0,1.0,-3276.8,-100,0.48,0.78,4.135,89,108.000,65535.000,255,0.000800,0.011760,0,65535,0,65535,0,0,-0.08,0.71,-0.20,0.43,0.46,1.36,22.4,531,255,-128,-128,37.1,416,425,485
12/08/2017 09:55:24.428,0,1.0,-3276.8,-128,0.70,1.10,4.134,89,107.000,65535.000,255,0.000800,0.018780,0,65535,0,65535,0,0,0.56,1.15,-0.12,0.39,-0.25,0.91,22.5,531,255,-128,-128,37.1,422,430,494
12/08/2017 09:55:25.428,70,1.9,-3276.8,-153,0.65,1.42,4.133,88,129.000,65535.000,255,0.000800,0.018760,0,65535,0,65535,0,1,0.32,1.65,-0.60,0.37,-0.89,0.62,22.5,528,255,-128,-128,37.1,415,422,484
12/08/2017 09:55:26.428,97,1.9,-3276.8,-158,0.53,1.21,4.133,88,132.000,65535.000,255,0.014304,0.016620,0,65535,0,65535,0,2,0.04,1.44,-1.20,1.12,-0.33,1.02,22.5,528,255,-128,-128,37.1,403,416,462
12/08/2017 09:55:27.428,115,2.9,-3276.8,-172,0.53,2.30,4.133,88,120.000,65535.000,255,0.014304,0.015180,0,65535,0,65535,0,3,-1.34,1.69,-0.39,0.73,-1.22,1.09,22.5,528,255,-128,-128,37.1,415,422,484
12/08/2017 09:55:28.428,123,2.9,-3276.8,175,0.19,0.34,4.133,88,151.000,65535.000,255,0.012204,0.021400,0,65535,0,65535,3,0,0.89,1.08,-0.31,0.18,-0.24,-0.01,22.5,531,255,-128,-128,37.1,414,422,484
12/08/2017 09:55:29.428,127,3.8,-3276.8,173,0.29,0.84,4.133,88,163.000,65535.000,255,0.012204,0.016920,0,65535,0,65535,0,0,0.36,1.54,-0.40,0.45,-0.49,-0.08,22.5,531,255,-128,-128,37.1,415,422,484
12/08/2017 09:55:30.428,128,3.8,-3276.8,171,0.05,0.10,4.133,88,174.000,65535.000,255,0.012044,0.009240,0,65535,0,65535,0,1,0.91,0.96,-0.15,0.01,-0.18,-0.13,22.5,528,255,-128,-128,37.1,414,422,484
12/08/2017 09:55:31.428,129,4.8,-3276.8,169,0.08,0.21,4.133,88,159.000,65535.000,255,0.012044,0.008600,0,65535,0,65535,0,2,0.86,0.97,-0.14,0.20,-0.31,-0.14,22.5,528,255,-128,-128,37.1,415,422,484
12/08/2017 09:55:32.428,129,4.8,-3276.8,171,0.19,0.45,4.133,88,215.000,65535.000,255,0.008924,0.012940,0,65535,0,65535,0,0,0.84,1.15,-0.21,0.55,-0.37,0.10,22.5,531,255,-128,-128,37.1,415,422,483
12/08/2017 09:55:33.428,129,5.7,-3276.8,171,0.20,0.38,4.133,88,245.000,65535.000,255,0.008924,0.019000,0,65535,0,65535,0,0,0.69,1.28,-0.03,0.62,-0.18,0.15,22.5,531,255,-128,-128,37.1,414,414,481
12/08/2017 09:55:34.428,129,5.7,-3276.8,-173,0.23,0.66,4.133,88,254.000,65535.000,255,0.005224,0.016340,0,65535,0,65535,0,0,0.53,1.13,-0.44,0.38,-0.18,0.55,22.5,531,255,-128,-128,37.1,415,422,484
12/08/2017 09:55:35.428,129,6.5,-3276.8,-172,0.08,0.22,4.133,88,232.000,65535.000,255,0.005224,0.015960,0,65535,0,65535,0,0,0.73,1.18,0.00,0.25,-0.04,0.15,22.5,531,255,-128,-128,37.1,414,422,484
12/08/2017 09:55:36.428,129,6.5,-3276.8,168,0.13,0.34,4.133,88,213.000,65535.000,255,0.005224,0.018160,0,65535,0,65535,0,0,0.75,1.19,0.02,0.48,-0.25,0.04,22.5,531,255,-128,-128,37.1,416,431,486
12/08/2017 09:55:37.428,129,7.2,-3276.8,-176,0.34,0.71,4.132,88,193.000,65535.000,255,0.005224,0.009860,0,65535,0,65535,0,0,0.59,1.03,-0.67,0.74,-0.26,0.20,22.5,528,255,-128,-128,37.1,414,422,484
12/08/2017 09:55:38.428,129,7.2,-3276.8,170,0.47,0.93,4.132,88,170.000,65535.000,255,0.020280,0.005260,0,65535,0,65535,0,1,0.57,1.78,-0.71,0.00,-0.24,0.01,22.5,528,255,-128,-128,37.1,414,417,490
12/08/2017 09:55:39.428,129,7.9,-3276.8,177,0.28,0.40,4.132,88,155.000,65535.000,255,0.020280,0.003080,0,65535,0,65535,0,2,0.81,1.18,-0.07,0.36,-0.15,0.03,22.5,528,255,-128,-128,37.1,414,422,484
12/08/2017 09:55:40.428,129,7.9,-3276.8,177,0.06,0.16,4.132,88,136.000,65535.000,255,0.004720,0.001760,0,65535,0,65535,1,0,0.86,1.00,-0.02,0.16,-0.14,0.00,22.5,528,255,-128,-128,37.1,415,422,484
12/08/2017 09:55:41.428,129,8.6,-3276.8,175,0.05,0.09,4.132,88,123.000,65535.000,255,0.004720,0.001340,0,65535,0,65535,1,1,0.93,0.98,0.00,0.09,-0.16,0.01,22.5,528,255,-128,-128,37.1,419,427,486
