Time,HR,BR,SkinTemp,Posture,Activity,PeakAccel,BatteryVolts,BatteryLevel,BRAmplitude,BRNoise,BRConfidence,ECGAmplitude,ECGNoise,HRConfidence,HRV,SystemConfidence,GSR,ROGState,ROGTime,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak,DeviceTemp,StatusInfo,LinkQuality,RSSI,TxPower,CoreTemp,AuxADC1,AuxADC2,AuxADC3
23/08/2017 10:07:10.446,105,10.3,-3276.8,166,0.00,0.03,4.166,94,124.000,65535.000,255,0.002640,0.000160,64,65535,100,65535,1,19,0.92,0.96,0.15,0.20,-0.18,-0.12,23.9,512,255,-128,-128,6553.5,415,422,484
23/08/2017 10:07:11.446,105,10.6,-3276.8,166,0.00,0.01,4.166,94,119.000,65535.000,255,0.002620,0.000120,69,65535,100,65535,1,20,0.92,0.96,0.18,0.20,-0.18,-0.14,23.9,512,255,-128,-128,6553.5,414,421,483
23/08/2017 10:07:12.446,102,10.6,-3276.8,166,0.00,0.02,4.166,94,110.000,65535.000,255,0.002620,0.000100,72,65535,100,65535,1,21,0.91,0.96,0.18,0.20,-0.18,-0.13,23.9,512,255,-128,-128,6553.5,414,422,484
23/08/2017 10:07:13.446,98,9.8,-3276.8,166,0.00,0.01,4.166,94,107.000,65535.000,255,0.002760,0.000080,76,65535,100,65535,1,22,0.92,0.96,0.16,0.20,-0.18,-0.13,23.9,512,255,-128,-128,6553.5,414,422,484
23/08/2017 10:07:14.446,96,9.8,-3276.8,166,0.00,0.02,4.166,94,100.000,65535.000,255,0.002760,0.000080,79,65535,100,65535,1,23,0.92,0.96,0.18,0.20,-0.18,-0.12,23.9,512,255,-128,-128,6553.5,414,422,484
23/08/2017 10:07:15.446,96,9.4,-3276.8,166,0.01,0.03,4.166,94,93.000,65535.000,255,0.002800,0.000080,82,65535,100,65535,1,24,0.91,0.96,0.16,0.19,-0.18,-0.10,23.9,512,255,-128,-128,6553.5,414,422,484
23/08/2017 10:07:16.446,96,9.4,-3276.8,166,0.00,0.01,4.166,94,91.000,65535.000,255,0.002800,0.000080,84,65535,100,65535,1,25,0.91,0.95,0.16,0.20,-0.16,-0.14,23.9,512,255,-128,-128,6553.5,415,421,484
23/08/2017 10:07:17.446,96,9.1,-3276.8,166,0.00,0.03,4.166,94,92.000,65535.000,255,0.002660,0.000060,86,65535,100,65535,1,26,0.91,0.97,0.16,0.20,-0.19,-0.12,23.9,512,255,-128,-128,6553.5,414,421,484
23/08/2017 10:07:18.446,98,9.1,-3276.8,166,0.00,0.02,4.166,94,87.000,65535.000,255,0.002660,0.000080,88,65535,100,65535,1,27,0.92,0.96,0.18,0.19,-0.18,-0.13,23.9,512,255,-128,-128,6553.5,414,422,484
23/08/2017 10:07:19.446,97,9.1,-3276.8,166,0.01,0.04,4.166,94,82.000,65535.000,255,0.002720,0.000100,89,65535,100,65535,1,28,0.93,0.96,0.18,0.20,-0.19,-0.10,24.0,512,255,-128,-128,6553.5,414,421,484
23/08/2017 10:07:20.446,96,9.1,-3276.8,166,0.00,0.02,4.166,94,83.000,65535.000,255,0.002720,0.000100,91,65535,100,65535,1,29,0.92,0.96,0.15,0.20,-0.18,-0.13,24.0,512,255,-128,-128,6553.5,415,420,484
23/08/2017 10:07:21.446,95,9.1,-3276.8,166,0.00,0.02,4.166,94,80.000,65535.000,255,0.002700,0.000080,92,65535,100,65535,1,30,0.92,0.96,0.16,0.21,-0.18,-0.12,24.0,512,255,-128,-128,6553.5,415,421,483
23/08/2017 10:07:22.446,95,9.1,-3276.8,166,0.00,0.02,4.166,94,73.000,65535.000,255,0.002700,0.000080,93,65535,100,65535,1,31,0.93,0.97,0.16,0.19,-0.16,-0.13,24.0,512,255,-128,-128,6553.5,414,422,484
23/08/2017 10:07:23.446,93,9.4,-3276.8,166,0.00,0.02,4.166,94,67.000,65535.000,255,0.002680,0.000080,94,65535,100,65535,1,32,0.92,0.96,0.16,0.20,-0.18,-0.13,24.0,512,255,-128,-128,6553.5,416,420,477
23/08/2017 10:07:24.446,95,9.4,-3276.8,166,0.00,0.12,4.166,94,62.000,65535.000,255,0.002680,0.000080,95,65535,100,65535,1,33,0.75,0.97,0.14,0.20,-0.18,-0.12,24.0,512,255,-128,-128,6553.5,414,422,483
23/08/2017 10:07:25.446,95,9.6,-3276.8,166,0.00,0.02,4.166,94,60.000,65535.000,255,0.002700,0.000080,95,65535,100,65535,1,34,0.92,0.95,0.15,0.20,-0.18,-0.14,24.0,512,255,-128,-128,6553.5,414,422,484
23/08/2017 10:07:26.446,97,9.6,-3276.8,166,0.01,0.02,4.166,94,115.000,65535.000,255,0.002700,0.000080,96,65535,100,65535,1,35,0.91,0.96,0.16,0.21,-0.19,-0.13,24.0,512,255,-128,-128,6553.5,416,424,485
23/08/2017 10:07:27.446,100,9.9,-3276.8,166,0.01,0.02,4.166,94,145.000,65535.000,255,0.002740,0.000060,96,65535,100,65535,1,36,0.91,0.96,0.18,0.21,-0.19,-0.14,24.0,512,255,-128,-128,37.1,415,422,484
23/08/2017 10:07:28.446,100,9.9,-3276.8,165,0.01,0.02,4.166,94,149.000,65535.000,255,0.002740,0.000060,97,65535,100,65535,1,37,0.91,0.95,0.18,0.21,-0.18,-0.13,24.0,512,255,-128,-128,37.1,414,422,483
23/08/2017 10:07:29.446,100,10.4,-3276.8,166,0.00,0.02,4.166,94,145.000,65535.000,255,0.002820,0.000060,97,65535,100,65535,1,38,0.92,0.97,0.16,0.20,-0.19,-0.13,24.0,512,255,-128,-128,37.1,414,422,484
23/08/2017 10:07:30.446,100,10.4,-3276.8,166,0.00,0.02,4.166,94,148.000,65535.000,255,0.002820,0.000080,98,65535,100,65535,1,39,0.92,0.97,0.16,0.19,-0.19,-0.13,24.0,512,255,-128,-128,37.1,415,422,484
23/08/2017 10:07:31.446,102,10.8,-3276.8,166,0.01,0.02,4.166,94,134.000,65535.000,255,0.002660,0.000080,98,65535,100,65535,1,40,0.92,0.96,0.16,0.19,-0.18,-0.13,24.0,512,255,-128,-128,37.1,415,422,484
23/08/2017 10:07:32.446,104,10.8,-3276.8,166,0.00,0.02,4.166,94,130.000,65535.000,255,0.002660,0.000080,98,65535,100,65535,1,41,0.92,0.96,0.16,0.20,-0.18,-0.13,24.0,512,255,-128,-128,37.1,414,421,483
23/08/2017 10:07:33.446,103,11.3,-3276.8,166,0.00,0.02,4.166,94,127.000,65535.000,255,0.002620,0.000080,98,65535,100,65535,1,42,0.93,0.95,0.15,0.20,-0.18,-0.13,24.0,512,255,-128,-128,37.1,414,422,484
23/08/2017 10:07:34.446,97,11.3,-3276.8,166,0.00,0.03,4.166,94,123.000,65535.000,255,0.002620,0.000100,99,65535,100,65535,1,43,0.92,0.96,0.18,0.19,-0.18,-0.12,24.0,512,255,-128,-128,37.1,414,422,484
23/08/2017 10:07:35.446,93,11.3,-3276.8,166,0.00,0.03,4.166,94,111.000,65535.000,255,0.002700,0.000080,99,65535,100,65535,1,44,0.92,0.96,0.16,0.20,-0.19,-0.12,24.0,512,255,-128,-128,37.1,414,422,484
23/08/2017 10:07:36.446,91,11.3,-3276.8,166,0.00,0.02,4.166,94,104.000,65535.000,255,0.002700,0.000080,99,65535,100,65535,1,45,0.92,0.96,0.16,0.19,-0.18,-0.13,24.0,512,255,-128,-128,37.1,415,423,484
23/08/2017 10:07:37.446,88,11.7,-3276.8,166,0.00,0.02,4.166,94,95.000,65535.000,255,0.002620,0.000060,99,65535,100,65535,1,46,0.93,0.97,0.18,0.20,-0.16,-0.13,24.0,512,255,-128,-128,37.1,414,422,485
23/08/2017 10:07:38.446,87,11.7,-3276.8,166,0.00,0.02,4.166,94,86.000,65535.000,255,0.002620,0.000060,99,65535,100,65535,1,47,0.91,0.96,0.16,0.20,-0.19,-0.14,24.0,512,255,-128,-128,37.1,415,421,484
23/08/2017 10:07:39.446,87,11.7,-3276.8,166,0.00,0.03,4.166,94,80.000,65535.000,255,0.002640,0.000060,99,65535,100,65535,1,48,0.92,0.96,0.16,0.19,-0.18,-0.12,24.0,512,255,-128,-128,37.1,414,422,484
23/08/2017 10:07:40.446,90,11.7,-3276.8,166,0.00,0.03,4.166,94,79.000,65535.000,255,0.002640,0.000080,99,65535,100,65535,1,49,0.92,0.96,0.16,0.20,-0.16,-0.12,24.0,512,255,-128,-128,37.1,414,422,483
23/08/2017 10:07:41.446,92,12.0,-3276.8,166,0.00,0.12,4.166,94,73.000,65535.000,255,0.002680,0.000060,100,65535,100,65535,1,50,0.92,0.96,0.00,0.19,-0.18,-0.12,24.0,512,255,-128,-128,37.1,415,422,483
23/08/2017 10:07:42.446,94,12.0,-3276.8,166,0.00,0.01,4.166,94,71.000,65535.000,255,0.002680,0.000060,100,65535,100,65535,1,51,0.92,0.96,0.16,0.19,-0.18,-0.13,24.0,512,255,-128,-128,37.1,414,422,484
23/08/2017 10:07:43.446,96,12.0,-3276.8,166,0.00,0.03,4.166,94,74.000,65535.000,255,0.002640,0.000080,100,65535,100,65535,1,52,0.92,0.96,0.16,0.20,-0.19,-0.12,24.0,512,255,-128,-128,37.1,414,421,483
23/08/2017 10:07:44.446,96,12.0,-3276.8,166,0.00,0.03,4.166,94,70.000,65535.000,255,0.002640,0.000080,100,65535,100,65535,1,53,0.93,0.96,0.15,0.20,-0.18,-0.12,24.0,512,255,-128,-128,37.1,415,422,484
23/08/2017 10:07:45.446,94,12.3,-3276.8,166,0.00,0.02,4.166,94,72.000,65535.000,255,0.002700,0.000060,100,65535,100,65535,1,54,0.92,0.96,0.18,0.20,-0.18,-0.13,24.1,512,255,-128,-128,37.1,414,423,484
23/08/2017 10:07:46.446,94,12.3,-3276.8,166,0.01,0.12,4.166,94,70.000,65535.000,255,0.002700,0.000060,100,65535,100,65535,1,55,0.75,0.96,0.00,0.20,-0.19,-0.13,24.1,512,255,-128,-128,37.1,414,422,484
23/08/2017 10:07:47.446,91,12.9,-3276.8,166,0.00,0.02,4.166,94,68.000,65535.000,255,0.002760,0.000060,100,65535,100,65535,1,56,0.92,0.96,0.18,0.20,-0.18,-0.13,24.1,512,255,-128,-128,37.1,414,421,484
23/08/2017 10:07:48.446,91,12.9,-3276.8,166,0.00,0.02,4.166,94,67.000,65535.000,255,0.002760,0.000060,100,65535,100,65535,1,57,0.91,0.97,0.16,0.19,-0.18,-0.13,24.1,512,255,-128,-128,37.1,415,422,484
23/08/2017 10:07:49.446,90,13.4,-3276.8,166,0.00,0.03,4.166,94,65.000,65535.000,255,0.002740,0.000060,100,65535,100,65535,1,58,0.92,0.96,0.14,0.20,-0.16,-0.13,24.1,512,255,-128,-128,37.1,414,423,483
23/08/2017 10:07:50.446,91,13.4,-3276.8,166,0.01,0.02,4.166,94,64.000,65535.000,255,0.002740,0.000060,100,65535,100,65535,1,59,0.92,0.96,0.16,0.20,-0.18,-0.12,24.1,512,255,-128,-128,37.1,415,423,482
23/08/2017 10:07:51.446,92,14.2,-3276.8,166,0.00,0.12,4.166,94,63.000,65535.000,255,0.002700,0.000060,100,65535,100,65535,1,60,0.91,0.96,0.18,0.37,-0.18,-0.13,24.1,512,255,-128,-128,37.1,415,421,483
23/08/2017 10:07:52.446,92,14.2,-3276.8,166,0.00,0.02,4.166,94,62.000,65535.000,255,0.002700,0.000060,100,65535,100,65535,1,61,0.93,0.96,0.15,0.20,-0.19,-0.13,24.1,512,255,-128,-128,37.1,415,422,484
23/08/2017 10:07:53.446,93,14.5,-3276.8,166,0.00,0.02,4.166,94,61.000,65535.000,255,0.002740,0.000080,100,65535,100,65535,1,62,0.91,0.97,0.18,0.19,-0.18,-0.12,24.1,512,255,-128,-128,37.1,415,422,483
23/08/2017 10:07:54.446,94,14.5,-3276.8,166,0.01,0.03,4.166,94,60.000,65535.000,255,0.002740,0.000060,100,65535,100,65535,1,63,0.92,0.96,0.13,0.20,-0.18,-0.13,24.1,512,255,-128,-128,37.1,414,421,484
23/08/2017 10:07:55.446,94,15.5,-3276.8,166,0.01,0.02,4.166,94,56.000,65535.000,255,0.002740,0.000060,100,65535,100,65535,1,64,0.91,0.96,0.16,0.20,-0.18,-0.13,24.1,512,255,-128,-128,37.1,414,422,484
23/08/2017 10:07:56.446,93,15.5,-3276.8,166,0.00,0.02,4.166,94,56.000,65535.000,255,0.002740,0.000060,100,65535,100,65535,1,65,0.91,0.96,0.16,0.20,-0.18,-0.13,24.1,512,255,-128,-128,37.1,414,422,484
23/08/2017 10:07:57.446,92,16.0,-3276.8,166,0.00,0.02,4.166,94,57.000,65535.000,255,0.002640,0.000080,100,65535,100,65535,1,66,0.91,0.96,0.18,0.21,-0.18,-0.14,24.2,512,255,-128,-128,37.1,415,421,483
23/08/2017 10:07:58.446,91,16.0,-3276.8,166,0.00,0.02,4.165,94,55.000,65535.000,255,0.002640,0.000080,100,65535,100,65535,1,67,0.92,0.96,0.18,0.19,-0.18,-0.13,24.2,512,255,-128,-128,37.1,415,421,484
23/08/2017 10:07:59.446,89,16.8,-3276.8,166,0.00,0.02,4.165,94,56.000,65535.000,255,0.002660,0.000080,100,65535,100,65535,1,68,0.92,0.96,0.18,0.20,-0.18,-0.13,24.2,512,255,-128,-128,37.1,415,422,484
23/08/2017 10:08:00.446,89,16.8,-3276.8,166,0.00,0.03,4.165,94,54.000,65535.000,255,0.002660,0.000060,100,65535,100,65535,1,69,0.91,0.96,0.16,0.19,-0.18,-0.12,24.2,512,255,-128,-128,37.1,432,436,491
23/08/2017 10:08:01.446,89,17.5,-3276.8,166,0.00,0.02,4.165,94,53.000,65535.000,255,0.002700,0.000080,100,65535,100,65535,1,70,0.92,0.96,0.16,0.19,-0.19,-0.14,24.2,512,255,-128,-128,37.1,414,422,484
23/08/2017 10:08:02.446,90,17.5,-3276.8,166,0.00,0.02,4.165,94,55.000,65535.000,255,0.002700,0.000080,100,65535,100,65535,1,71,0.92,0.95,0.16,0.20,-0.18,-0.13,24.2,512,255,-128,-128,37.1,405,414,461
23/08/2017 10:08:03.446,91,18.5,-3276.8,166,0.00,0.02,4.165,94,54.000,65535.000,255,0.002660,0.000060,100,65535,100,65535,1,72,0.92,0.97,0.16,0.20,-0.18,-0.13,24.2,512,255,-128,-128,37.1,415,422,484
23/08/2017 10:08:04.446,92,18.5,-3276.8,166,0.00,0.02,4.165,94,56.000,65535.000,255,0.002660,0.000060,100,65535,100,65535,1,73,0.92,0.95,0.18,0.20,-0.18,-0.13,24.2,512,255,-128,-128,37.1,415,422,484
23/08/2017 10:08:05.446,94,19.0,-3276.8,166,0.00,0.12,4.165,94,52.000,65535.000,255,0.002760,0.000060,100,65535,100,65535,1,74,0.92,0.96,0.16,0.37,-0.18,-0.12,24.2,512,255,-128,-128,37.1,415,422,483
23/08/2017 10:08:06.446,95,19.0,-3276.8,166,0.00,0.02,4.165,94,50.000,65535.000,255,0.002760,0.000060,100,65535,100,65535,1,75,0.92,0.95,0.18,0.19,-0.19,-0.13,24.2,512,255,-128,-128,37.1,414,422,484
23/08/2017 10:08:07.446,96,19.5,-3276.8,166,0.00,0.02,4.165,94,54.000,65535.000,255,0.002840,0.000060,100,65535,100,65535,1,76,0.91,0.96,0.18,0.20,-0.19,-0.13,24.2,512,255,-128,-128,37.1,415,422,484
23/08/2017 10:08:08.446,96,19.5,-3276.8,166,0.00,0.02,4.165,94,62.000,65535.000,255,0.002840,0.000080,100,65535,100,65535,1,77,0.92,0.96,0.18,0.21,-0.16,-0.13,24.2,512,255,-128,-128,37.1,414,422,484
23/08/2017 10:08:09.446,96,20.0,-3276.8,166,0.01,0.03,4.165,94,66.000,65535.000,255,0.002720,0.000080,100,65535,100,65535,1,78,0.91,0.96,0.16,0.20,-0.19,-0.12,24.2,512,255,-128,-128,37.1,415,422,484
23/08/2017 10:08:10.446,95,20.0,-3276.8,166,0.00,0.02,4.164,94,64.000,65535.000,255,0.002720,0.000080,100,65535,100,65535,1,79,0.92,0.96,0.16,0.20,-0.18,-0.12,24.2,512,255,-128,-128,37.1,415,422,485
23/08/2017 10:08:11.446,95,20.4,-3276.8,166,0.00,0.02,4.164,94,62.000,65535.000,255,0.002580,0.000080,100,65535,100,65535,1,80,0.92,0.96,0.15,0.19,-0.19,-0.14,24.2,512,255,-128,-128,37.1,415,422,484
23/08/2017 10:08:12.446,95,20.4,-3276.8,166,0.00,0.02,4.164,94,60.000,65535.000,255,0.002580,0.000060,100,65535,100,65535,1,81,0.92,0.96,0.18,0.20,-0.18,-0.13,24.2,512,255,-128,-128,37.1,414,422,484
23/08/2017 10:08:13.446,96,20.7,-3276.8,166,0.01,0.02,4.164,94,58.000,65535.000,255,0.002580,0.000060,100,65535,100,65535,1,82,0.92,0.96,0.16,0.21,-0.18,-0.13,24.2,512,255,-128,-128,37.1,415,422,484
23/08/2017 10:08:14.446,96,20.7,-3276.8,166,0.00,0.02,4.164,94,54.000,65535.000,255,0.002580,0.000080,100,65535,100,65535,1,83,0.91,0.96,0.16,0.20,-0.18,-0.13,24.2,512,255,-128,-128,37.1,414,421,484
23/08/2017 10:08:15.446,96,20.7,-3276.8,166,0.00,0.02,4.164,94,52.000,65535.000,255,0.002640,0.000060,100,65535,100,65535,1,84,0.92,0.97,0.18,0.20,-0.19,-0.14,24.2,512,255,-128,-128,37.1,414,422,483
