Time,HR,BR,SkinTemp,Posture,Activity,PeakAccel,BatteryVolts,BatteryLevel,BRAmplitude,BRNoise,BRConfidence,ECGAmplitude,ECGNoise,HRConfidence,HRV,SystemConfidence,GSR,ROGState,ROGTime,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak,DeviceTemp,StatusInfo,LinkQuality,RSSI,TxPower,CoreTemp,AuxADC1,AuxADC2,AuxADC3
23/08/2017 08:16:32.443,0,6.7,-3276.8,-89,0.02,0.06,4.147,91,1411.000,65535.000,255,0.000800,0.001360,0,65535,0,65535,0,0,-0.02,0.02,0.02,0.14,1.00,1.09,22.4,531,255,-128,-128,6553.5,423,429,494
23/08/2017 08:16:33.443,0,6.7,-3276.8,-89,0.02,0.03,4.146,91,1213.000,65535.000,255,0.000800,0.000840,0,65535,0,65535,0,0,-0.02,0.03,0.04,0.14,1.00,1.07,22.4,531,255,-128,-128,6553.5,415,422,485
23/08/2017 08:16:34.443,0,6.1,-3276.8,-89,0.01,0.04,4.146,91,1055.000,65535.000,255,0.000800,0.000580,0,65535,0,65535,0,0,-0.02,0.03,0.03,0.14,1.00,1.07,22.4,531,255,-128,-128,6553.5,416,413,476
23/08/2017 08:16:35.443,0,6.1,-3276.8,-90,0.01,0.07,4.146,91,907.000,65535.000,255,0.000800,0.000580,0,65535,0,65535,0,0,-0.02,0.03,0.03,0.15,1.00,1.10,22.4,531,255,-128,-128,6553.5,415,422,485
23/08/2017 08:16:36.443,0,5.5,-3276.8,-90,0.02,0.06,4.146,91,790.000,65535.000,255,0.000800,0.000420,0,65535,0,65535,0,0,-0.01,0.03,0.03,0.12,1.00,1.08,22.4,531,255,-128,-128,6553.5,415,422,484
23/08/2017 08:16:37.443,0,5.5,-3276.8,-90,0.01,0.04,4.146,91,680.000,65535.000,255,0.000800,0.000320,0,65535,0,65535,0,0,-0.01,0.04,0.03,0.14,1.00,1.07,22.4,531,255,-128,-128,6553.5,415,421,483
23/08/2017 08:16:38.443,0,4.9,-3276.8,-90,0.01,0.04,4.146,91,592.000,65535.000,255,0.000800,0.000280,0,65535,0,65535,0,0,-0.01,0.02,0.04,0.14,1.01,1.07,22.4,531,255,-128,-128,6553.5,415,422,483
23/08/2017 08:16:39.443,0,4.9,-3276.8,-90,0.01,0.03,4.146,91,509.000,65535.000,255,0.000800,0.000260,0,65535,0,65535,0,0,-0.01,0.03,0.04,0.12,1.00,1.07,22.4,531,255,-128,-128,6553.5,415,422,484
23/08/2017 08:16:40.443,0,4.4,-3276.8,-90,0.01,0.04,4.146,91,444.000,65535.000,255,0.000800,0.000300,0,65535,0,65535,0,0,-0.02,0.03,0.04,0.12,1.00,1.06,22.4,531,255,-128,-128,6553.5,415,422,484
23/08/2017 08:16:41.443,0,4.4,-3276.8,-90,0.01,0.04,4.146,91,384.000,65535.000,255,0.000800,0.000280,0,65535,0,65535,0,0,-0.02,0.03,0.04,0.13,1.00,1.07,22.4,531,255,-128,-128,6553.5,413,416,496
23/08/2017 08:16:42.443,0,4.0,-3276.8,-90,0.01,0.04,4.146,91,335.000,65535.000,255,0.000800,0.000260,0,65535,0,65535,0,0,-0.01,0.03,0.03,0.13,1.00,1.06,22.4,531,255,-128,-128,6553.5,414,423,484
23/08/2017 08:16:43.443,0,4.0,-3276.8,-90,0.01,0.04,4.146,91,288.000,65535.000,255,0.000800,0.000260,0,65535,0,65535,0,0,-0.01,0.03,0.03,0.14,1.00,1.07,22.4,531,255,-128,-128,6553.5,415,421,484
23/08/2017 08:16:44.443,0,3.6,-3276.8,-90,0.01,0.04,4.146,91,251.000,65535.000,255,0.000800,0.000240,0,65535,0,65535,0,0,-0.01,0.04,0.03,0.12,1.00,1.07,22.4,531,255,-128,-128,6553.5,419,427,489
23/08/2017 08:16:45.443,0,3.6,-3276.8,-90,0.02,0.04,4.145,90,217.000,65535.000,255,0.000800,0.000260,0,65535,0,65535,0,0,-0.01,0.03,0.03,0.13,0.98,1.07,22.4,531,255,-128,-128,6553.5,415,422,484
23/08/2017 08:16:46.443,0,3.2,-3276.8,-90,0.01,0.04,4.144,90,191.000,65535.000,255,0.000800,0.000260,0,65535,0,65535,0,0,-0.01,0.06,0.02,0.13,1.00,1.07,22.4,531,255,-128,-128,6553.5,415,422,484
23/08/2017 08:16:47.443,0,3.2,-3276.8,-90,0.01,0.04,4.144,90,166.000,65535.000,255,0.000800,0.000280,0,65535,0,65535,0,0,-0.02,0.06,0.03,0.13,1.01,1.07,22.4,531,255,-128,-128,6553.5,414,422,484
23/08/2017 08:16:48.443,0,3.2,-3276.8,-90,0.01,0.04,4.144,90,148.000,65535.000,255,0.000800,0.000280,0,65535,0,65535,0,0,-0.01,0.03,0.04,0.13,1.00,1.07,22.4,531,255,-128,-128,6553.5,414,422,484
23/08/2017 08:16:49.443,0,3.2,-3276.8,-90,0.02,0.06,4.144,90,133.000,65535.000,255,0.000800,0.000600,0,65535,0,65535,0,0,-0.01,0.04,0.04,0.15,1.00,1.08,22.4,531,255,-128,-128,6553.5,414,422,484
23/08/2017 08:16:50.443,0,3.2,-3276.8,-92,0.06,0.42,4.144,90,120.000,65535.000,255,0.000800,0.001460,0,65535,0,65535,0,0,0.00,0.50,-0.03,0.16,0.90,1.20,22.4,531,255,-128,-128,6553.5,414,422,484
23/08/2017 08:16:51.443,0,3.2,-3276.8,-105,0.41,1.03,4.144,90,109.000,65535.000,255,0.000800,0.001940,0,65535,0,65535,0,0,0.32,1.34,-0.18,0.18,0.49,1.26,22.4,531,255,-128,-128,6553.5,414,422,484
23/08/2017 08:16:52.443,0,4.1,-3276.8,-111,0.36,0.37,4.144,90,99.000,65535.000,255,0.000800,0.001860,0,65535,0,65535,0,0,0.13,0.56,-0.39,-0.18,0.69,0.98,22.4,531,255,-128,-128,6553.5,415,423,484
23/08/2017 08:16:53.443,0,4.1,-3276.8,-111,0.21,0.37,4.144,90,118.000,65535.000,255,0.000800,0.001200,0,65535,0,65535,0,0,0.13,0.56,-0.39,-0.18,0.69,0.98,22.4,531,255,-128,-128,6553.5,414,423,484
23/08/2017 08:16:54.443,0,4.9,-3276.8,-108,0.25,0.31,4.144,90,110.000,65535.000,255,0.000800,0.006960,0,65535,0,65535,0,0,0.03,0.54,-0.45,-0.21,0.71,1.03,22.4,531,255,-128,-128,6553.5,415,421,484
23/08/2017 08:16:55.443,0,4.9,-3276.8,-123,0.68,0.59,4.144,90,108.000,65535.000,255,0.000800,0.010940,0,65535,0,65535,0,0,-0.26,0.54,-0.79,-0.16,0.40,1.32,22.4,528,255,-128,-128,6553.5,414,422,484
23/08/2017 08:16:56.443,92,5.6,-3276.8,-156,0.78,1.68,4.144,90,128.000,65535.000,255,0.000800,0.010260,0,65535,0,65535,3,0,0.06,1.78,-1.12,0.74,-0.93,1.16,22.4,528,255,-128,-128,6553.5,415,423,484
23/08/2017 08:16:57.443,111,5.6,-3276.8,-177,0.78,1.06,4.144,90,134.000,65535.000,255,0.013384,0.007980,0,65535,0,65535,3,1,0.69,1.28,-0.39,0.67,-1.09,0.67,22.4,528,255,-128,-128,6553.5,414,422,484
23/08/2017 08:16:58.443,120,6.3,-3276.8,-134,0.94,6.21,4.144,90,140.000,65535.000,255,0.013384,0.008640,0,65535,0,65535,3,2,-0.36,1.80,-0.19,3.97,-1.55,8.59,22.4,528,255,-128,-128,6553.5,414,422,484
23/08/2017 08:16:59.443,124,6.3,-3276.8,-118,0.38,1.06,4.144,90,126.000,65535.000,255,0.040720,0.004220,0,65535,0,65535,3,3,0.07,0.45,0.09,0.80,0.72,1.30,22.4,528,255,-128,-128,6553.5,416,422,484
23/08/2017 08:17:00.443,126,6.9,-3276.8,-117,0.31,0.39,4.144,90,113.000,65535.000,255,0.040720,0.006480,0,65535,0,65535,3,4,0.22,0.33,0.22,0.38,0.74,1.04,22.4,528,255,-128,-128,6553.5,415,422,484
23/08/2017 08:17:01.443,127,6.9,-3276.8,-140,0.81,1.36,4.144,90,115.000,65535.000,255,0.040720,0.007780,0,65535,0,65535,1,0,-0.55,1.62,-0.67,1.06,-0.66,1.67,22.4,528,255,-128,-128,6553.5,415,422,484
23/08/2017 08:17:02.443,127,7.5,-3276.8,-161,0.47,1.93,4.144,90,151.000,65535.000,255,0.040720,0.007740,0,65535,0,65535,1,1,0.04,1.95,-0.79,1.20,-0.90,2.63,22.4,528,255,-128,-128,6553.5,415,422,484
23/08/2017 08:17:03.443,127,7.5,-3276.8,-168,0.23,0.56,4.144,90,186.000,65535.000,255,0.040720,0.006180,0,65535,0,65535,1,2,0.87,1.02,-0.12,0.51,-0.09,0.08,22.4,528,255,-128,-128,6553.5,414,422,484
23/08/2017 08:17:04.443,127,8.2,-3276.8,-165,0.22,0.32,4.144,90,201.000,65535.000,255,0.040720,0.005380,0,65535,0,65535,1,3,0.79,1.01,0.08,0.51,-0.07,0.07,22.4,528,255,-128,-128,6553.5,415,422,484
23/08/2017 08:17:05.443,127,8.2,-3276.8,168,0.28,0.53,4.144,90,199.000,65535.000,255,0.040720,0.003880,0,65535,0,65535,1,4,0.80,1.08,-0.26,0.46,-0.34,0.06,22.4,528,255,-128,-128,6553.5,415,422,484
23/08/2017 08:17:06.443,127,8.6,-3276.8,166,0.10,0.63,4.144,90,198.000,65535.000,255,0.040720,0.005340,0,65535,0,65535,1,5,0.71,1.04,-0.56,0.73,-0.39,-0.09,22.4,528,255,-128,-128,6553.5,415,422,485
23/08/2017 08:17:07.443,127,8.6,-3276.8,166,0.03,0.14,4.144,90,182.000,65535.000,255,0.036880,0.003160,0,65535,0,65535,1,6,0.87,0.95,0.16,0.37,-0.21,0.00,22.4,528,255,-128,-128,6553.5,414,422,483
23/08/2017 08:17:08.443,127,9.1,-3276.8,165,0.01,0.03,4.144,90,164.000,65535.000,255,0.036880,0.002560,0,65535,0,65535,1,7,0.91,0.96,0.16,0.20,-0.18,-0.13,22.4,528,255,-128,-128,6553.5,420,424,483
23/08/2017 08:17:09.443,127,9.1,-3276.8,166,0.01,0.02,4.144,90,143.000,65535.000,255,0.022740,0.002260,0,65535,0,65535,1,8,0.92,0.95,0.18,0.20,-0.19,-0.13,22.4,531,255,-128,-128,6553.5,415,422,484
23/08/2017 08:17:10.443,127,9.7,-3276.8,166,0.05,0.27,4.144,90,133.000,65535.000,255,0.022740,0.010880,0,65535,0,65535,0,0,0.85,0.97,0.07,0.50,-0.25,-0.15,22.4,531,255,-128,-128,6553.5,415,422,484
23/08/2017 08:17:11.443,127,9.7,-3276.8,-172,0.34,0.53,4.143,90,128.000,65535.000,255,0.022740,0.008080,0,65535,0,65535,0,0,0.68,1.26,0.01,0.22,-0.18,0.45,22.5,528,255,-128,-128,6553.5,417,426,485
23/08/2017 08:17:12.443,126,10.4,-3276.8,-172,0.36,1.46,4.143,90,124.000,65535.000,255,0.022740,0.008080,0,65535,0,65535,1,0,0.28,1.34,-0.49,1.62,-0.10,1.36,22.5,528,255,-128,-128,6553.5,415,422,483
23/08/2017 08:17:13.443,126,10.4,-3276.8,-165,0.23,1.21,4.143,90,135.000,65535.000,255,0.022740,0.009260,0,65535,0,65535,1,1,0.44,1.75,-0.27,0.53,-1.04,0.79,22.5,528,255,-128,-128,6553.5,414,422,484
23/08/2017 08:17:14.443,127,11.0,-3276.8,-174,0.52,1.01,4.143,90,143.000,65535.000,255,0.022740,0.007960,0,65535,0,65535,1,2,0.56,1.56,-0.42,0.84,-0.92,0.51,22.5,528,255,-128,-128,6553.5,414,422,484
23/08/2017 08:17:15.443,127,11.0,-3276.8,-140,1.01,1.69,4.143,90,150.000,65535.000,255,0.022740,0.005540,0,65535,0,65535,1,3,-0.20,2.32,-0.79,0.89,-1.03,1.80,22.5,528,255,-128,-128,6553.5,415,422,484
23/08/2017 08:17:16.443,128,11.6,-3276.8,-119,0.68,1.48,4.143,90,148.000,65535.000,255,0.022740,0.005300,0,65535,0,65535,1,4,-0.22,0.24,0.57,1.25,-0.16,1.39,22.5,528,255,-128,-128,6553.5,414,423,483
23/08/2017 08:17:17.443,128,11.6,-3276.8,-151,0.75,1.84,4.143,90,144.000,65535.000,255,0.022740,0.004600,0,65535,0,65535,1,5,-0.21,2.59,-0.15,0.97,-0.89,1.27,22.5,528,255,-128,-128,6553.5,414,422,484
23/08/2017 08:17:18.443,128,12.1,-3276.8,-161,0.27,0.83,4.143,90,227.000,65535.000,255,0.022740,0.003660,0,65535,0,65535,1,6,0.87,1.06,-0.36,0.34,-0.13,0.13,22.5,528,255,-128,-128,37.1,421,435,493
23/08/2017 08:17:19.443,128,12.1,-3276.8,-167,0.17,0.33,4.143,90,214.000,65535.000,255,0.017500,0.004040,0,65535,0,65535,1,7,0.91,0.98,-0.13,0.34,-0.03,0.13,22.5,528,255,-128,-128,37.1,414,422,484
23/08/2017 08:17:20.443,128,12.4,-3276.8,-167,0.11,0.40,4.143,90,204.000,65535.000,255,0.017500,0.010300,0,65535,0,65535,0,0,0.84,1.15,-0.15,0.50,-0.16,0.04,22.5,531,255,-128,-128,37.1,417,415,477
23/08/2017 08:17:21.443,128,12.4,-3276.8,167,0.10,0.34,4.143,90,200.000,65535.000,255,0.017500,0.019660,0,65535,0,65535,0,0,0.86,1.13,0.06,0.60,-0.16,0.03,22.5,531,255,-128,-128,37.1,414,423,483
23/08/2017 08:17:22.443,128,12.8,-3276.8,170,0.10,0.26,4.143,90,190.000,65535.000,255,0.017500,0.014640,0,65535,0,65535,0,0,0.87,1.02,-0.10,0.34,-0.16,-0.02,22.5,531,255,-128,-128,37.1,415,422,484
23/08/2017 08:17:23.443,128,12.8,-3276.8,171,0.06,0.19,4.143,90,169.000,65535.000,255,0.017500,0.010240,0,65535,0,65535,1,0,0.92,0.98,-0.03,0.15,-0.15,-0.03,22.5,528,255,-128,-128,37.1,417,425,487
23/08/2017 08:17:24.443,128,13.2,-3276.8,170,0.04,0.10,4.143,90,155.000,65535.000,255,0.017500,0.006800,0,65535,0,65535,0,0,0.91,0.98,0.02,0.19,-0.16,-0.09,22.5,531,255,-128,-128,37.1,414,422,484
23/08/2017 08:17:25.443,128,13.2,-3276.8,170,0.04,0.08,4.143,90,140.000,65535.000,255,0.017500,0.006340,0,65535,0,65535,0,1,0.92,0.97,0.02,0.19,-0.16,-0.09,22.5,528,255,-128,-128,37.1,404,412,471
23/08/2017 08:17:26.443,128,13.5,-3276.8,172,0.12,0.19,4.143,90,130.000,65535.000,255,0.017500,0.007580,0,65535,0,65535,0,2,0.89,1.04,-0.08,0.34,-0.18,0.03,22.5,528,255,-128,-128,37.1,415,422,484
23/08/2017 08:17:27.443,128,13.5,-3276.8,-175,0.23,0.83,4.143,90,128.000,65535.000,255,0.017500,0.008120,0,65535,0,65535,0,0,0.44,1.57,-0.13,0.31,-0.13,1.10,22.5,531,255,-128,-128,37.1,415,421,485
23/08/2017 08:17:28.443,128,13.9,-3276.8,-177,0.09,0.30,4.143,90,119.000,65535.000,255,0.017500,0.006180,0,65535,0,65535,0,1,0.78,1.14,-0.19,0.22,-0.07,0.18,22.5,528,255,-128,-128,37.1,417,424,486
23/08/2017 08:17:29.443,128,13.9,-3276.8,176,0.09,0.14,4.143,90,122.000,65535.000,255,0.015220,0.005520,0,65535,0,65535,0,2,0.85,1.07,-0.03,0.18,-0.12,0.02,22.5,528,255,-128,-128,37.1,414,422,484
23/08/2017 08:17:30.443,128,12.5,-3276.8,174,0.11,0.85,4.143,90,109.000,65535.000,255,0.015220,0.004480,0,65535,0,65535,0,0,0.73,1.69,-0.32,0.45,-1.28,0.08,22.5,531,255,-128,-128,37.1,416,422,484
23/08/2017 08:17:31.443,129,12.5,-3276.8,177,0.09,0.24,4.143,90,106.000,65535.000,255,0.015220,0.002320,0,65535,0,65535,0,0,0.86,1.06,-0.15,0.20,-0.15,0.02,22.5,528,255,-128,-128,37.1,415,422,484
23/08/2017 08:17:32.443,129,11.6,-3276.8,177,0.03,0.09,4.143,90,94.000,65535.000,255,0.015220,0.001280,0,65535,0,65535,1,0,0.93,0.98,-0.02,0.10,-0.13,0.01,22.5,528,255,-128,-128,37.1,414,423,484
23/08/2017 08:17:33.443,129,11.6,-3276.8,177,0.02,0.06,4.143,90,90.000,65535.000,255,0.009680,0.002880,0,65535,0,65535,1,1,0.93,1.02,0.01,0.09,-0.09,0.01,22.5,528,255,-128,-128,37.1,415,422,484
23/08/2017 08:17:34.443,129,10.7,-3276.8,177,0.05,0.30,4.143,90,105.000,65535.000,255,0.009680,0.002780,0,65535,0,65535,1,2,0.89,1.37,-0.06,0.13,-0.12,0.01,22.5,528,255,-128,-128,37.1,414,422,483
23/08/2017 08:17:35.443,129,10.7,-3276.8,177,0.06,0.28,4.143,90,99.000,65535.000,255,0.009680,0.001400,0,65535,0,65535,1,3,0.79,1.24,-0.06,0.19,-0.13,0.02,22.5,528,255,-128,-128,37.1,414,421,483
23/08/2017 08:17:36.443,129,10.3,-3276.8,174,0.07,0.13,4.142,90,101.000,65535.000,255,0.009680,0.002020,0,65535,0,65535,1,4,0.86,1.01,-0.08,0.00,-0.19,-0.09,22.6,528,255,-128,-128,37.1,415,423,484
23/08/2017 08:17:37.443,129,10.3,-3276.8,172,0.05,0.12,4.142,90,105.000,65535.000,255,0.006160,0.001280,0,65535,0,65535,1,5,0.91,0.98,-0.13,0.01,-0.16,-0.08,22.6,528,255,-128,-128,37.1,414,422,484
23/08/2017 08:17:38.443,129,9.8,-3276.8,172,0.03,0.09,4.142,90,103.000,65535.000,255,0.006160,0.000840,0,65535,0,65535,1,6,0.92,0.97,-0.12,-0.01,-0.18,-0.09,22.6,528,255,-128,-128,37.1,415,421,484
23/08/2017 08:17:39.443,129,9.8,-3276.8,171,0.02,0.06,4.142,90,101.000,65535.000,255,0.002140,0.000540,0,65535,0,65535,1,7,0.93,0.96,-0.10,-0.01,-0.18,-0.13,22.6,528,255,-128,-128,37.1,415,422,483
23/08/2017 08:17:40.443,129,9.5,-3276.8,171,0.02,0.10,4.142,90,96.000,65535.000,255,0.002140,0.000360,0,65535,0,65535,1,8,0.92,1.13,-0.10,-0.02,-0.18,-0.12,22.6,528,255,-128,-128,37.1,415,422,484
23/08/2017 08:17:41.443,128,9.5,-3276.8,169,0.02,0.06,4.142,90,87.000,65535.000,255,0.002060,0.000260,0,65535,0,65535,1,9,0.92,0.96,-0.12,-0.01,-0.19,-0.13,22.6,528,255,-128,-128,37.1,415,422,484
23/08/2017 08:17:42.443,128,9.1,-3276.8,169,0.02,0.06,4.142,90,80.000,65535.000,255,0.002060,0.000200,5,65535,0,65535,1,10,0.92,0.96,-0.13,-0.03,-0.18,-0.12,22.6,528,255,-128,-128,37.1,415,422,484
23/08/2017 08:17:43.443,122,9.1,-3276.8,169,0.01,0.04,4.142,90,71.000,65535.000,255,0.002060,0.000160,16,65535,0,65535,1,11,0.93,0.97,-0.14,-0.04,-0.18,-0.12,22.6,528,255,-128,-128,37.1,416,423,484
23/08/2017 08:17:44.443,105,8.8,-3276.8,169,0.02,0.06,4.142,90,65.000,65535.000,255,0.002060,0.000120,27,65535,100,65535,1,12,0.92,0.97,-0.14,-0.02,-0.19,-0.14,22.6,512,255,-128,-128,37.1,416,422,485
23/08/2017 08:17:45.443,95,8.8,-3276.8,169,0.02,0.12,4.142,90,59.000,65535.000,255,0.002040,0.000120,36,65535,100,65535,1,13,0.75,0.96,-0.14,-0.03,-0.19,-0.13,22.6,512,255,-128,-128,37.1,399,419,468
23/08/2017 08:17:46.443,91,8.5,-3276.8,169,0.02,0.08,4.142,90,52.000,65535.000,255,0.002040,0.000100,44,65535,100,65535,1,14,0.91,0.96,-0.14,0.00,-0.18,-0.14,22.6,512,255,-128,-128,37.1,415,422,484
23/08/2017 08:17:47.443,92,8.5,-3276.8,169,0.01,0.07,4.142,90,48.000,65535.000,255,0.002120,0.000100,51,65535,100,65535,1,15,0.92,0.96,-0.14,-0.01,-0.18,-0.10,22.6,512,255,-128,-128,37.1,415,422,484
23/08/2017 08:17:48.443,94,8.6,-3276.8,169,0.01,0.04,4.141,90,43.000,65535.000,255,0.002120,0.000100,57,65535,100,65535,1,16,0.93,0.96,-0.14,-0.04,-0.18,-0.13,22.6,512,255,-128,-128,37.1,419,428,488
23/08/2017 08:17:49.443,96,8.6,-3276.8,169,0.01,0.03,4.141,90,38.000,65535.000,255,0.002140,0.000100,63,65535,100,65535,1,17,0.92,0.96,-0.12,-0.04,-0.18,-0.13,22.6,512,255,-128,-128,37.1,415,422,484
23/08/2017 08:17:50.443,94,8.6,-3276.8,169,0.01,0.04,4.141,90,35.000,65535.000,255,0.002140,0.000100,67,65535,100,65535,1,18,0.92,0.96,-0.13,-0.03,-0.18,-0.12,22.6,512,255,-128,-128,37.1,408,414,471
23/08/2017 08:17:51.443,93,8.6,-3276.8,169,0.01,0.04,4.141,90,31.000,65535.000,255,0.002080,0.000080,71,65535,100,65535,1,19,0.92,0.97,-0.13,-0.03,-0.16,-0.12,22.6,512,255,-128,-128,37.1,414,422,484
23/08/2017 08:17:52.443,91,8.6,-3276.8,169,0.01,0.04,4.141,90,29.000,65535.000,255,0.002080,0.000100,75,65535,100,65535,1,20,0.93,0.95,-0.12,-0.03,-0.19,-0.13,22.6,512,255,-128,-128,37.1,415,422,484
23/08/2017 08:17:53.443,88,8.6,-3276.8,169,0.02,0.06,4.141,90,26.000,65535.000,255,0.002120,0.000100,78,65535,100,65535,1,21,0.91,0.97,-0.15,-0.03,-0.16,-0.10,22.6,512,255,-128,-128,37.1,421,428,493
23/08/2017 08:17:54.443,89,9.0,-3276.8,169,0.01,0.04,4.141,90,25.000,65535.000,255,0.002120,0.000100,81,65535,100,65535,1,22,0.92,0.97,-0.14,-0.04,-0.18,-0.13,22.6,512,255,-128,-128,37.1,415,422,484
23/08/2017 08:17:55.443,90,9.0,-3276.8,169,0.02,0.07,4.141,90,23.000,65535.000,255,0.002120,0.000100,83,65535,100,65535,1,23,0.93,0.96,-0.13,-0.01,-0.16,-0.10,22.6,512,255,-128,-128,37.1,407,414,461
23/08/2017 08:17:56.443,93,9.0,-3276.8,169,0.01,0.04,4.141,90,21.000,65535.000,255,0.002120,0.000100,85,65535,100,65535,1,24,0.92,0.96,-0.13,-0.03,-0.18,-0.10,22.6,512,255,-128,-128,37.1,415,422,484
23/08/2017 08:17:57.443,93,9.0,-3276.8,169,0.01,0.04,4.141,90,20.000,65535.000,255,0.002180,0.000100,87,65535,100,65535,1,25,0.92,0.97,-0.12,-0.03,-0.16,-0.10,22.6,512,255,-128,-128,37.1,415,422,484
23/08/2017 08:17:58.443,93,9.3,-3276.8,170,0.02,0.06,4.141,90,18.000,65535.000,255,0.002180,0.000100,89,65535,100,65535,1,26,0.91,0.97,-0.13,-0.01,-0.18,-0.12,22.6,512,255,-128,-128,37.1,414,422,484
23/08/2017 08:17:59.443,94,9.3,-3276.8,169,0.01,0.06,4.141,90,17.000,65535.000,255,0.002180,0.000100,90,65535,100,65535,1,27,0.91,0.97,-0.13,-0.02,-0.16,-0.12,22.6,512,255,-128,-128,37.1,415,422,484
23/08/2017 08:18:00.443,94,9.8,-3276.8,169,0.02,0.06,4.141,90,16.000,65535.000,255,0.002180,0.000100,91,65535,100,65535,1,28,0.90,0.97,-0.15,-0.02,-0.18,-0.10,22.6,512,255,-128,-128,37.1,414,422,484
23/08/2017 08:18:01.443,93,9.8,-3276.8,169,0.02,0.04,4.140,90,14.000,65535.000,255,0.002140,0.000100,92,65535,100,65535,1,29,0.92,0.96,-0.14,-0.03,-0.18,-0.12,22.6,512,255,-128,-128,37.1,414,422,484
23/08/2017 08:18:02.443,91,10.7,-3276.8,169,0.01,0.06,4.140,90,14.000,65535.000,255,0.002140,0.000080,93,65535,100,65535,1,30,0.92,0.97,-0.13,-0.02,-0.16,-0.10,22.7,512,255,-128,-128,37.1,415,431,472
23/08/2017 08:18:03.443,88,10.7,-3276.8,169,0.01,0.04,4.140,90,13.000,65535.000,255,0.002160,0.000080,94,65535,100,65535,1,31,0.92,0.97,-0.14,-0.03,-0.16,-0.10,22.7,512,255,-128,-128,37.1,414,421,484
23/08/2017 08:18:04.443,89,11.7,-3276.8,169,0.02,0.06,4.140,90,12.000,65535.000,255,0.002160,0.000100,95,65535,100,65535,1,32,0.92,0.97,-0.15,-0.04,-0.18,-0.12,22.7,512,255,-128,-128,37.1,414,422,484
23/08/2017 08:18:05.443,89,11.7,-3276.8,169,0.02,0.06,4.140,90,11.000,65535.000,255,0.002120,0.000100,96,65535,100,65535,1,33,0.92,0.97,-0.15,-0.03,-0.16,-0.10,22.7,512,255,-128,-128,37.1,425,432,491
