Time,HR,BR,SkinTemp,Posture,Activity,PeakAccel,BatteryVolts,BatteryLevel,BRAmplitude,BRNoise,BRConfidence,ECGAmplitude,ECGNoise,HRConfidence,HRV,SystemConfidence,GSR,ROGState,ROGTime,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak,DeviceTemp,StatusInfo,LinkQuality,RSSI,TxPower,CoreTemp,AuxADC1,AuxADC2,AuxADC3
10/08/2017 09:50:18.446,96,8.5,-3276.8,-173,0.14,0.18,4.150,91,498.000,65535.000,255,0.010860,0.003580,10,65535,0,65535,0,2,0.92,0.97,0.03,0.19,0.15,0.21,26.1,528,255,-128,-128,6553.5,415,421,484
10/08/2017 09:50:19.446,96,8.9,-3276.8,-172,0.11,0.32,4.150,91,441.000,65535.000,255,0.010860,0.006940,9,65535,0,65535,0,0,0.78,1.09,-0.16,0.33,-0.12,0.21,26.1,531,255,-128,-128,6553.5,415,422,483
10/08/2017 09:50:20.446,96,8.9,-3276.8,-178,0.21,0.48,4.150,91,405.000,65535.000,255,0.010860,0.013380,8,65535,0,65535,0,0,0.66,1.15,-0.26,0.10,-0.43,0.02,26.1,531,255,-128,-128,6553.5,415,421,484
10/08/2017 09:50:21.446,96,8.3,-3276.8,-179,0.07,0.25,4.150,91,374.000,65535.000,255,0.010860,0.007620,7,65535,0,65535,0,0,0.86,1.08,-0.30,0.12,-0.06,0.09,26.1,528,255,-128,-128,6553.5,414,422,483
10/08/2017 09:50:22.446,96,8.3,-3276.8,-179,0.03,0.10,4.150,91,332.000,65535.000,255,0.010860,0.005020,6,65535,0,65535,0,1,0.93,0.98,-0.01,0.15,-0.09,0.19,26.1,528,255,-128,-128,6553.5,407,416,490
10/08/2017 09:50:23.446,96,8.1,-3276.8,-179,0.04,0.13,4.149,91,293.000,65535.000,255,0.010860,0.004440,5,65535,0,65535,0,2,0.92,1.00,-0.06,0.16,-0.06,0.10,26.1,528,255,-128,-128,6553.5,414,421,484
10/08/2017 09:50:24.446,96,8.1,-3276.8,-177,0.10,0.15,4.149,91,259.000,65535.000,255,0.010860,0.002960,5,65535,0,65535,1,0,0.91,0.98,0.01,0.20,0.01,0.18,26.1,528,255,-128,-128,6553.5,414,421,484
10/08/2017 09:50:25.446,96,8.2,-3276.8,-173,0.09,0.12,4.149,91,233.000,65535.000,255,0.010860,0.001560,4,65535,0,65535,1,1,0.93,0.97,0.14,0.20,-0.09,0.03,26.1,528,255,-128,-128,6553.5,425,437,488
10/08/2017 09:50:26.446,96,8.2,-3276.8,-174,0.08,0.21,4.149,91,210.000,65535.000,255,0.010560,0.001680,4,65535,0,65535,1,2,0.90,1.00,-0.10,0.19,-0.13,0.13,26.1,528,255,-128,-128,6553.5,415,422,483
10/08/2017 09:50:27.446,96,8.8,-3276.8,-175,0.09,0.18,4.149,91,189.000,65535.000,255,0.010560,0.006260,3,65535,0,65535,0,0,0.90,1.02,-0.13,0.25,0.01,0.18,26.1,531,255,-128,-128,6553.5,405,414,465
10/08/2017 09:50:28.446,96,8.8,-3276.8,-174,0.06,0.20,4.149,91,165.000,65535.000,255,0.010560,0.003140,3,65535,0,65535,0,0,0.92,1.07,0.06,0.20,-0.15,0.03,26.1,528,255,-128,-128,6553.5,415,422,484
10/08/2017 09:50:29.446,96,9.8,-3276.8,175,0.09,0.20,4.149,91,162.000,65535.000,255,0.010560,0.001800,3,65535,0,65535,0,1,0.92,0.97,-0.19,0.16,-0.09,0.06,26.1,528,255,-128,-128,6553.5,414,421,484
10/08/2017 09:50:30.446,97,9.8,-3276.8,-176,0.06,0.20,4.149,91,149.000,65535.000,255,0.002380,0.000900,3,65535,0,65535,0,2,0.92,0.97,-0.19,0.16,-0.09,0.06,26.1,531,255,-128,-128,6553.5,415,421,484
10/08/2017 09:50:31.446,97,10.9,-3276.8,-173,0.07,0.09,4.149,91,134.000,65535.000,255,0.002380,0.000520,2,65535,0,65535,0,0,0.93,0.97,0.01,0.19,0.01,0.08,26.1,531,255,-128,-128,6553.5,414,423,483
10/08/2017 09:50:32.446,97,10.9,-3276.8,172,0.05,0.09,4.149,91,129.000,65535.000,255,0.000700,0.000360,2,65535,0,65535,0,0,0.92,0.96,0.15,0.19,-0.07,0.03,26.1,531,255,-128,-128,6553.5,414,421,484
10/08/2017 09:50:33.446,97,11.9,-3276.8,171,0.03,0.07,4.149,91,124.000,65535.000,255,0.000700,0.000360,2,65535,0,65535,0,0,0.93,0.97,0.18,0.20,-0.06,0.04,26.1,528,255,-128,-128,6553.5,415,422,484
10/08/2017 09:50:34.446,96,11.9,-3276.8,171,0.03,0.12,4.149,91,109.000,65535.000,255,0.000700,0.000300,2,65535,0,65535,1,0,0.93,0.97,0.06,0.19,-0.10,0.03,26.1,528,255,-128,-128,6553.5,411,420,494
10/08/2017 09:50:35.446,97,13.4,-3276.8,-174,0.09,0.14,4.149,91,101.000,65535.000,255,0.000700,0.000340,2,65535,0,65535,1,1,0.91,0.97,0.01,0.19,-0.02,0.08,26.1,528,255,-128,-128,6553.5,414,420,484
10/08/2017 09:50:36.446,97,13.4,-3276.8,-172,0.05,0.18,4.149,91,116.000,65535.000,255,0.000700,0.000540,2,65535,0,65535,1,2,0.91,0.97,-0.01,0.19,-0.02,0.14,26.1,528,255,-128,-128,6553.5,414,421,483
10/08/2017 09:50:37.446,96,14.8,-3276.8,171,0.06,0.10,4.149,91,110.000,65535.000,255,0.000700,0.000400,5,65535,0,65535,1,3,0.93,0.97,0.15,0.21,-0.09,0.04,26.1,528,255,-128,-128,6553.5,415,422,484
10/08/2017 09:50:38.446,96,14.8,-3276.8,172,0.06,0.13,4.149,91,98.000,65535.000,255,0.000700,0.000280,4,65535,0,65535,1,4,0.92,0.96,0.13,0.22,-0.16,0.01,26.1,528,255,-128,-128,6553.5,414,421,484
10/08/2017 09:50:39.446,96,16.3,-3276.8,172,0.05,0.13,4.149,91,90.000,65535.000,255,0.000700,0.000220,4,65535,0,65535,1,5,0.91,0.97,0.00,0.15,-0.09,0.01,26.1,528,255,-128,-128,6553.5,414,421,484
10/08/2017 09:50:40.446,96,16.3,-3276.8,-173,0.07,0.09,4.149,91,83.000,65535.000,255,0.000700,0.000220,4,65535,0,65535,0,0,0.92,0.98,0.03,0.20,-0.03,0.09,26.1,531,255,-128,-128,6553.5,414,421,484
10/08/2017 09:50:41.446,96,17.3,-3276.8,174,0.08,0.12,4.149,91,82.000,65535.000,255,0.000700,0.000220,3,65535,0,65535,1,0,0.93,0.97,0.01,0.19,-0.10,0.13,26.1,528,255,-128,-128,6553.5,414,421,483
10/08/2017 09:50:42.446,96,17.3,-3276.8,170,0.40,0.44,4.149,91,79.000,65535.000,255,0.000700,0.000220,3,65535,0,65535,1,1,0.75,0.97,-0.34,0.18,-0.16,0.00,26.1,528,255,-128,-128,6553.5,414,421,483
10/08/2017 09:50:43.446,98,18.6,-3276.8,163,0.28,0.67,4.149,91,93.000,65535.000,255,0.000700,0.000220,13,65535,0,65535,1,2,0.48,1.10,-0.69,-0.38,-0.30,-0.07,26.1,528,255,-128,-128,6553.5,414,422,484
10/08/2017 09:50:44.446,101,18.6,-3276.8,173,0.25,0.43,4.149,91,135.000,65535.000,255,0.000700,0.001160,12,65535,0,65535,1,3,0.81,1.18,-0.55,0.16,-0.19,0.02,26.1,528,255,-128,-128,6553.5,425,431,489
10/08/2017 09:50:45.446,103,19.8,-3276.8,177,0.17,0.34,4.149,91,136.000,65535.000,255,0.000700,0.001080,10,65535,0,65535,1,4,0.83,1.00,-0.12,0.20,-0.08,0.04,26.1,528,255,-128,-128,6553.5,414,421,483
10/08/2017 09:50:46.446,104,19.8,-3276.8,173,0.14,0.22,4.149,91,144.000,65535.000,255,0.000700,0.000900,9,65535,0,65535,1,5,0.86,1.07,-0.18,0.19,-0.15,0.10,26.1,528,255,-128,-128,6553.5,409,412,489
10/08/2017 09:50:47.446,105,20.8,-3276.8,172,0.09,0.16,4.149,91,143.000,65535.000,255,0.000700,0.000840,8,65535,0,65535,1,6,0.86,0.98,-0.24,-0.07,-0.16,0.03,26.1,528,255,-128,-128,6553.5,414,422,483
10/08/2017 09:50:48.446,105,20.8,-3276.8,176,0.09,0.16,4.149,91,132.000,65535.000,255,0.000700,0.000780,16,65535,0,65535,1,7,0.91,0.98,-0.18,0.08,-0.10,0.09,26.1,528,255,-128,-128,6553.5,415,421,484
10/08/2017 09:50:49.446,106,21.7,-3276.8,173,0.09,0.16,4.149,91,122.000,65535.000,255,0.000700,0.000640,14,65535,0,65535,1,8,0.85,1.01,-0.20,0.03,-0.16,0.06,26.1,528,255,-128,-128,6553.5,414,422,484
10/08/2017 09:50:50.446,106,21.7,-3276.8,172,0.07,0.13,4.149,91,112.000,65535.000,255,0.000700,0.000780,12,65535,0,65535,1,9,0.91,0.97,-0.20,-0.03,-0.16,0.04,26.1,528,255,-128,-128,6553.5,414,422,483
10/08/2017 09:50:51.446,106,22.4,-3276.8,171,0.09,0.20,4.149,91,102.000,65535.000,255,0.000700,0.000740,11,65535,0,65535,1,10,0.86,0.97,-0.25,0.07,-0.16,0.12,26.1,528,255,-128,-128,6553.5,424,430,493
10/08/2017 09:50:52.446,107,22.4,-3276.8,172,0.09,0.14,4.149,91,93.000,65535.000,255,0.000700,0.000520,10,65535,0,65535,1,11,0.89,0.96,-0.21,0.02,-0.19,-0.04,26.1,528,255,-128,-128,6553.5,415,422,484
10/08/2017 09:50:53.446,107,23.1,-3276.8,174,0.07,0.13,4.149,91,84.000,65535.000,255,0.000700,0.000340,8,65535,0,65535,1,12,0.92,1.01,-0.15,0.02,-0.15,0.02,26.1,531,255,-128,-128,6553.5,406,414,472
10/08/2017 09:50:54.446,107,23.1,-3276.8,173,0.04,0.09,4.149,91,74.000,65535.000,255,0.000700,0.000240,7,65535,0,65535,1,13,0.93,0.97,-0.18,-0.01,-0.14,0.01,26.1,528,255,-128,-128,6553.5,414,421,483
10/08/2017 09:50:55.446,107,23.7,-3276.8,173,0.04,0.08,4.149,91,64.000,65535.000,255,0.000700,0.000240,7,65535,0,65535,1,14,0.93,0.97,-0.15,-0.01,-0.14,0.00,26.1,531,255,-128,-128,37.1,415,421,483
10/08/2017 09:50:56.446,107,23.7,-3276.8,173,0.09,0.19,4.149,91,71.000,65535.000,255,0.000700,0.000220,6,65535,0,65535,1,15,0.90,0.97,-0.26,0.02,-0.21,0.00,26.1,528,255,-128,-128,37.1,414,422,483
10/08/2017 09:50:57.446,107,21.3,-3276.8,173,0.09,0.25,4.149,91,93.000,65535.000,255,0.000700,0.000240,5,65535,0,65535,1,16,0.80,1.03,-0.18,0.01,-0.20,0.19,26.1,528,255,-128,-128,37.1,415,423,483
10/08/2017 09:50:58.446,108,21.3,-3276.8,172,0.11,0.16,4.149,91,97.000,65535.000,255,0.000700,0.000240,5,65535,0,65535,1,17,0.91,0.97,-0.08,0.07,-0.24,0.00,26.1,528,255,-128,-128,37.1,414,421,484
10/08/2017 09:50:59.446,109,19.5,-3276.8,174,0.07,0.16,4.149,91,88.000,65535.000,255,0.000700,0.000200,4,65535,0,65535,1,18,0.92,0.97,-0.01,0.15,-0.24,0.00,26.1,528,255,-128,-128,37.1,414,421,483
10/08/2017 09:51:00.446,109,19.5,-3276.8,177,0.08,0.10,4.149,91,84.000,65535.000,255,0.000700,0.000220,4,65535,0,65535,1,19,0.93,0.97,-0.06,0.02,-0.08,0.02,26.1,528,255,-128,-128,37.1,417,419,475
10/08/2017 09:51:01.446,109,17.8,-3276.8,174,0.08,0.20,4.149,91,81.000,65535.000,255,0.000700,0.000420,3,65535,0,65535,0,0,0.91,1.01,-0.18,0.00,-0.15,0.19,26.1,531,255,-128,-128,37.1,414,422,484
10/08/2017 09:51:02.446,109,17.8,-3276.8,173,0.08,0.15,4.149,91,83.000,65535.000,255,0.000700,0.005100,3,65535,0,65535,0,0,0.87,0.98,-0.18,0.03,-0.18,0.00,26.1,531,255,-128,-128,37.1,414,421,484
10/08/2017 09:51:03.446,109,16.7,-3276.8,172,0.06,0.16,4.149,91,85.000,65535.000,255,0.000700,0.003220,3,65535,0,65535,1,0,0.75,0.97,-0.15,0.18,-0.19,-0.10,26.1,528,255,-128,-128,37.1,415,423,485
10/08/2017 09:51:04.446,108,16.7,-3276.8,172,0.04,0.07,4.149,91,82.000,65535.000,255,0.000700,0.001820,10,65535,0,65535,1,1,0.92,0.97,-0.12,0.01,-0.19,-0.06,26.1,528,255,-128,-128,37.1,414,422,484
10/08/2017 09:51:05.446,108,15.6,-3276.8,174,0.04,0.09,4.149,91,77.000,65535.000,255,0.000700,0.001360,8,65535,0,65535,1,2,0.92,0.97,-0.07,0.01,-0.13,-0.02,26.1,528,255,-128,-128,37.1,414,421,484
10/08/2017 09:51:06.446,107,15.6,-3276.8,174,0.03,0.13,4.149,91,68.000,65535.000,255,0.000700,0.000700,7,65535,0,65535,0,0,0.75,0.97,-0.07,0.01,-0.12,-0.02,26.1,528,255,-128,-128,37.1,415,421,484
10/08/2017 09:51:07.446,107,14.9,-3276.8,175,0.02,0.08,4.149,91,61.000,65535.000,255,0.000700,0.000400,7,65535,0,65535,0,0,0.92,0.97,-0.07,0.00,-0.12,0.00,26.1,528,255,-128,-128,37.1,414,421,484
10/08/2017 09:51:08.446,107,14.9,-3276.8,175,0.02,0.07,4.149,91,52.000,65535.000,255,0.000700,0.000260,6,65535,0,65535,0,0,0.92,0.97,-0.09,0.00,-0.13,-0.02,26.1,528,255,-128,-128,37.1,414,421,484
10/08/2017 09:51:09.446,107,14.4,-3276.8,174,0.02,0.07,4.149,91,48.000,65535.000,255,0.000700,0.000200,5,65535,0,65535,0,0,0.93,0.97,-0.12,0.00,-0.15,-0.03,26.1,531,255,-128,-128,37.1,414,422,484
10/08/2017 09:51:10.446,107,14.4,-3276.8,174,0.01,0.04,4.149,91,47.000,65535.000,255,0.000700,0.000180,5,65535,0,65535,0,1,0.92,0.97,-0.09,0.00,-0.13,-0.04,26.1,531,255,-128,-128,37.1,425,429,492
10/08/2017 09:51:11.446,107,13.8,-3276.8,174,0.02,0.06,4.149,91,42.000,65535.000,255,0.000700,0.000140,4,65535,0,65535,0,0,0.92,0.98,-0.10,0.00,-0.10,-0.01,26.1,531,255,-128,-128,37.1,415,421,484
10/08/2017 09:51:12.446,107,13.8,-3276.8,175,0.03,0.04,4.149,91,37.000,65535.000,255,0.000700,0.000180,4,65535,0,65535,0,0,0.93,0.97,-0.09,0.00,-0.10,-0.02,26.1,528,255,-128,-128,37.1,412,410,477
10/08/2017 09:51:13.446,107,13.6,-3276.8,175,0.06,0.10,4.149,91,37.000,65535.000,255,0.000700,0.001300,3,65535,0,65535,0,1,0.86,1.04,-0.14,0.07,-0.16,0.02,26.1,531,255,-128,-128,37.1,415,421,484
10/08/2017 09:51:14.446,107,13.6,-3276.8,177,0.14,0.37,4.149,91,42.000,65535.000,255,0.000700,0.006320,3,65535,0,65535,0,0,0.74,1.28,-0.12,0.34,-0.13,0.02,26.1,531,255,-128,-128,37.1,414,421,483
10/08/2017 09:51:15.446,107,14.1,-3276.8,174,0.08,0.15,4.148,91,57.000,65535.000,255,0.000700,0.008080,3,65535,0,65535,1,0,0.86,1.09,0.01,0.19,-0.08,0.03,26.1,528,255,-128,-128,37.1,420,431,491
10/08/2017 09:51:16.446,108,14.1,-3276.8,177,0.08,0.39,4.148,91,57.000,65535.000,255,0.000700,0.007740,3,65535,0,65535,1,1,0.83,1.06,-0.18,0.51,-0.14,0.04,26.1,528,255,-128,-128,37.1,414,421,484
10/08/2017 09:51:17.446,109,14.5,-3276.8,-177,0.12,0.27,4.148,91,53.000,65535.000,255,0.000700,0.007320,2,65535,0,65535,1,2,0.91,0.97,-0.14,0.16,0.02,0.21,26.1,528,255,-128,-128,37.1,407,417,467
10/08/2017 09:51:18.446,110,14.5,-3276.8,-179,0.06,0.14,4.148,91,47.000,65535.000,255,0.000700,0.006860,2,65535,0,65535,1,3,0.93,1.00,-0.09,0.06,-0.12,0.06,26.1,528,255,-128,-128,37.1,414,421,483
10/08/2017 09:51:19.446,112,14.8,-3276.8,-179,0.05,0.19,4.148,91,46.000,65535.000,255,0.000700,0.003940,2,65535,0,65535,1,4,0.92,0.98,-0.18,0.08,-0.10,0.02,26.1,528,255,-128,-128,37.1,414,422,483
10/08/2017 09:51:20.446,112,14.8,-3276.8,-179,0.03,0.07,4.148,91,43.000,65535.000,255,0.000700,0.002140,2,65535,0,65535,1,5,0.93,1.00,-0.09,0.01,-0.07,0.03,26.1,528,255,-128,-128,37.1,417,422,485
10/08/2017 09:51:21.446,112,15.1,-3276.8,-179,0.02,0.07,4.148,91,40.000,65535.000,255,0.000700,0.001260,2,65535,0,65535,1,6,0.92,0.98,-0.09,0.04,-0.03,0.06,26.1,528,255,-128,-128,37.1,414,420,484
10/08/2017 09:51:22.446,112,15.1,-3276.8,-179,0.03,0.08,4.148,91,36.000,65535.000,255,0.000700,0.001740,2,65535,0,65535,1,7,0.93,1.00,-0.10,0.03,-0.04,0.06,26.1,528,255,-128,-128,37.1,400,409,489
10/08/2017 09:51:23.446,111,15.1,-3276.8,179,0.08,0.16,4.148,91,39.000,65535.000,255,0.000700,0.001100,2,65535,0,65535,1,8,0.92,0.97,-0.02,0.18,-0.14,0.02,26.1,528,255,-128,-128,37.1,415,421,483
10/08/2017 09:51:24.446,110,15.1,-3276.8,177,0.08,0.13,4.148,91,37.000,65535.000,255,0.000700,0.000740,1,65535,0,65535,1,9,0.93,0.96,-0.13,0.00,-0.16,-0.04,26.1,528,255,-128,-128,37.1,414,421,484
10/08/2017 09:51:25.446,110,15.4,-3276.8,177,0.03,0.08,4.148,91,36.000,65535.000,255,0.000700,0.000480,1,65535,0,65535,1,10,0.93,0.98,-0.10,0.00,-0.12,0.00,26.1,528,255,-128,-128,37.1,414,421,484
10/08/2017 09:51:26.446,109,15.4,-3276.8,177,0.02,0.04,4.148,91,38.000,65535.000,255,0.000700,0.000300,1,65535,0,65535,0,0,0.93,0.97,-0.04,0.00,-0.07,0.01,26.1,531,255,-128,-128,37.1,414,421,484
10/08/2017 09:51:27.446,109,15.4,-3276.8,178,0.02,0.04,4.148,91,37.000,65535.000,255,0.000700,0.000280,1,65535,0,65535,0,0,0.93,0.98,-0.04,0.01,-0.06,0.02,26.1,531,255,-128,-128,37.1,417,421,492
10/08/2017 09:51:28.446,109,15.4,-3276.8,177,0.03,0.10,4.148,91,34.000,65535.000,255,0.000700,0.000240,1,65535,0,65535,0,0,0.93,0.98,-0.12,0.02,-0.13,0.01,26.1,531,255,-128,-128,37.1,415,421,484
10/08/2017 09:51:29.446,109,15.6,-3276.8,177,0.01,0.06,4.148,91,30.000,65535.000,255,0.000700,0.000220,1,65535,0,65535,0,0,0.93,0.97,-0.06,0.00,-0.09,0.01,26.1,531,255,-128,-128,37.1,413,417,497
10/08/2017 09:51:30.446,109,15.6,-3276.8,177,0.02,0.07,4.148,91,27.000,65535.000,255,0.000700,0.000200,1,65535,0,65535,0,0,0.93,0.97,-0.09,0.01,-0.08,0.02,26.1,531,255,-128,-128,37.1,414,422,484
10/08/2017 09:51:31.446,109,15.9,-3276.8,178,0.02,0.07,4.148,91,27.000,65535.000,255,0.000700,0.000220,1,65535,0,65535,0,0,0.93,0.97,-0.10,0.02,-0.09,0.00,26.1,531,255,-128,-128,37.1,414,421,484
10/08/2017 09:51:32.446,109,15.9,-3276.8,178,0.02,0.13,4.148,91,30.000,65535.000,255,0.000700,0.000200,1,65535,0,65535,0,0,0.93,0.97,-0.03,0.18,-0.08,0.01,26.1,528,255,-128,-128,37.1,423,427,485
10/08/2017 09:51:33.446,109,16.1,-3276.8,178,0.02,0.06,4.148,91,28.000,65535.000,255,0.000700,0.000220,1,65535,0,65535,0,0,0.93,0.97,-0.08,0.02,-0.07,0.01,26.1,531,255,-128,-128,37.1,415,421,483
10/08/2017 09:51:34.446,109,16.1,-3276.8,178,0.02,0.08,4.148,91,26.000,65535.000,255,0.001080,0.000220,2,65535,0,65535,0,0,0.93,0.98,-0.10,0.00,-0.04,0.03,26.1,528,255,-128,-128,37.1,417,419,478
10/08/2017 09:51:35.446,109,15.7,-3276.8,178,0.02,0.08,4.148,91,24.000,65535.000,255,0.001080,0.000200,2,65535,0,65535,0,0,0.92,1.00,-0.12,0.00,-0.07,0.01,26.1,528,255,-128,-128,37.1,414,421,483
10/08/2017 09:51:36.446,0,15.7,-3276.8,178,0.02,0.06,4.148,91,25.000,65535.000,255,0.000800,0.000420,3,65535,0,65535,0,0,0.93,0.98,-0.08,0.01,-0.04,0.03,26.1,528,255,-128,-128,37.1,415,422,484
10/08/2017 09:51:37.446,60,15.6,-3276.8,178,0.03,0.10,4.148,91,24.000,65535.000,255,0.000800,0.000320,2,65535,0,65535,3,0,0.92,1.01,-0.13,0.06,-0.07,0.02,26.1,528,255,-128,-128,37.1,418,423,485
10/08/2017 09:51:38.446,59,15.6,-3276.8,177,0.04,0.12,4.148,91,23.000,65535.000,255,0.001140,0.000260,2,65535,0,65535,3,1,0.93,0.97,-0.15,0.00,-0.03,0.04,26.1,528,255,-128,-128,37.1,415,421,484
10/08/2017 09:51:39.446,62,15.5,-3276.8,177,0.04,0.13,4.147,91,22.000,65535.000,255,0.001140,0.000240,2,65535,0,65535,3,2,0.93,0.97,-0.18,0.04,-0.03,0.03,26.1,528,255,-128,-128,37.1,414,422,484
10/08/2017 09:51:40.446,64,15.5,-3276.8,176,0.04,0.10,4.146,91,24.000,65535.000,255,0.000900,0.000280,2,65535,0,65535,3,3,0.92,0.98,-0.16,0.00,-0.08,0.03,26.1,528,255,-128,-128,37.1,414,421,484
10/08/2017 09:51:41.446,56,15.8,-3276.8,-179,0.06,0.12,4.146,91,24.000,65535.000,255,0.000900,0.000260,2,65535,0,65535,3,4,0.93,0.97,-0.01,0.07,0.00,0.10,26.1,528,255,-128,-128,37.1,414,422,484
10/08/2017 09:51:42.446,61,15.8,-3276.8,179,0.03,0.09,4.146,91,24.000,65535.000,255,0.000900,0.000240,2,65535,0,65535,1,0,0.93,0.98,-0.13,0.03,-0.08,0.04,26.1,528,255,-128,-128,37.1,415,422,484
10/08/2017 09:51:43.446,63,16.0,-3276.8,178,0.03,0.09,4.146,91,23.000,65535.000,255,0.000900,0.000240,9,65535,0,65535,1,1,0.92,0.98,-0.13,0.01,-0.04,0.02,26.1,528,255,-128,-128,37.1,413,422,484
