Time,BreathingWaveform
18/08/2017 09:04:49.902,6621447
18/08/2017 09:04:49.942,6621289
18/08/2017 09:04:49.982,6621079
18/08/2017 09:04:50.022,6621132
18/08/2017 09:04:50.062,6620921
18/08/2017 09:04:50.102,6621500
18/08/2017 09:04:50.142,6620764
18/08/2017 09:04:50.182,6621237
18/08/2017 09:04:50.222,6621132
18/08/2017 09:04:50.262,6620448
18/08/2017 09:04:50.302,6621500
18/08/2017 09:04:50.342,6620238
18/08/2017 09:04:50.382,6619449
18/08/2017 09:04:50.422,6619817
18/08/2017 09:04:50.462,6620080
18/08/2017 09:04:50.502,6619554
18/08/2017 09:04:50.542,6619817
18/08/2017 09:04:50.582,6619922
18/08/2017 09:04:50.622,6619712
18/08/2017 09:04:50.662,6619554
18/08/2017 09:04:50.702,6619765
18/08/2017 09:04:50.742,6619081
18/08/2017 09:04:50.782,6619817
18/08/2017 09:04:50.822,6619029
18/08/2017 09:04:50.862,6619134
18/08/2017 09:04:50.902,6618345
18/08/2017 09:04:50.942,6619029
18/08/2017 09:04:50.982,6618188
18/08/2017 09:04:51.022,6617977
18/08/2017 09:04:51.062,6617767
18/08/2017 09:04:51.102,6617925
18/08/2017 09:04:51.142,6617347
18/08/2017 09:04:51.182,6617977
18/08/2017 09:04:51.222,6618188
18/08/2017 09:04:51.262,6617452
18/08/2017 09:04:51.302,6617241
18/08/2017 09:04:51.342,6616979
18/08/2017 09:04:51.382,6617084
18/08/2017 09:04:51.422,6617031
18/08/2017 09:04:51.462,6616979
18/08/2017 09:04:51.502,6616190
18/08/2017 09:04:51.542,6616821
18/08/2017 09:04:51.582,6616873
18/08/2017 09:04:51.622,6616611
18/08/2017 09:04:51.662,6616558
18/08/2017 09:04:51.702,6616190
18/08/2017 09:04:51.742,6616558
18/08/2017 09:04:51.782,6616295
18/08/2017 09:04:51.822,6615559
18/08/2017 09:04:51.862,6616558
18/08/2017 09:04:51.902,6616137
18/08/2017 09:04:51.942,6615086
18/08/2017 09:04:51.982,6615244
18/08/2017 09:04:52.022,6614718
18/08/2017 09:04:52.062,6614928
18/08/2017 09:04:52.102,6614771
18/08/2017 09:04:52.142,6614455
18/08/2017 09:04:52.182,6614560
18/08/2017 09:04:52.222,6614560
18/08/2017 09:04:52.262,6615191
18/08/2017 09:04:52.302,6614560
18/08/2017 09:04:52.342,6614350
18/08/2017 09:04:52.382,6614666
18/08/2017 09:04:52.422,6614876
18/08/2017 09:04:52.462,6614666
18/08/2017 09:04:52.502,6614718
18/08/2017 09:04:52.542,6614928
18/08/2017 09:04:52.582,6614455
18/08/2017 09:04:52.622,6614350
18/08/2017 09:04:52.662,6614087
18/08/2017 09:04:52.702,6614034
18/08/2017 09:04:52.742,6614034
18/08/2017 09:04:52.782,6613772
18/08/2017 09:04:52.822,6613561
18/08/2017 09:04:52.862,6613666
18/08/2017 09:04:52.902,6613246
18/08/2017 09:04:52.942,6613193
18/08/2017 09:04:52.982,6613404
18/08/2017 09:04:53.022,6612773
18/08/2017 09:04:53.062,6612878
18/08/2017 09:04:53.102,6612142
18/08/2017 09:04:53.142,6612720
18/08/2017 09:04:53.182,6612825
18/08/2017 09:04:53.222,6612247
18/08/2017 09:04:53.262,6611774
18/08/2017 09:04:53.302,6612247
18/08/2017 09:04:53.342,6611669
18/08/2017 09:04:53.382,6611301
18/08/2017 09:04:53.422,6611721
18/08/2017 09:04:53.462,6611301
18/08/2017 09:04:53.502,6611511
18/08/2017 09:04:53.542,6611353
18/08/2017 09:04:53.582,6611511
18/08/2017 09:04:53.622,6612300
18/08/2017 09:04:53.662,6611459
18/08/2017 09:04:53.702,6612037
18/08/2017 09:04:53.742,6612247
18/08/2017 09:04:53.782,6612300
18/08/2017 09:04:53.822,6612247
18/08/2017 09:04:53.862,6611984
18/08/2017 09:04:53.902,6612668
18/08/2017 09:04:53.942,6611932
18/08/2017 09:04:53.982,6612510
18/08/2017 09:04:54.022,6611932
18/08/2017 09:04:54.062,6612142
18/08/2017 09:04:54.102,6611932
18/08/2017 09:04:54.142,6611616
18/08/2017 09:04:54.182,6611511
18/08/2017 09:04:54.222,6611406
18/08/2017 09:04:54.262,6610828
18/08/2017 09:04:54.302,6611459
18/08/2017 09:04:54.342,6610565
18/08/2017 09:04:54.382,6610670
18/08/2017 09:04:54.422,6610880
18/08/2017 09:04:54.462,6610092
18/08/2017 09:04:54.502,6610460
18/08/2017 09:04:54.542,6610355
18/08/2017 09:04:54.582,6610618
18/08/2017 09:04:54.622,6610302
18/08/2017 09:04:54.662,6610197
18/08/2017 09:04:54.702,6609987
18/08/2017 09:04:54.742,6610092
18/08/2017 09:04:54.782,6609671
18/08/2017 09:04:54.822,6609776
18/08/2017 09:04:54.862,6608988
18/08/2017 09:04:54.902,6609619
18/08/2017 09:04:54.942,6608673
18/08/2017 09:04:54.982,6608515
18/08/2017 09:04:55.022,6608988
18/08/2017 09:04:55.062,6609146
18/08/2017 09:04:55.102,6609987
18/08/2017 09:04:55.142,6608935
18/08/2017 09:04:55.182,6608515
18/08/2017 09:04:55.222,6608830
18/08/2017 09:04:55.262,6608462
18/08/2017 09:04:55.302,6608673
18/08/2017 09:04:55.342,6608725
18/08/2017 09:04:55.382,6608778
18/08/2017 09:04:55.422,6608515
18/08/2017 09:04:55.462,6608462
18/08/2017 09:04:55.502,6608935
18/08/2017 09:04:55.542,6608094
18/08/2017 09:04:55.582,6608305
18/08/2017 09:04:55.622,6608305
18/08/2017 09:04:55.662,6608094
18/08/2017 09:04:55.702,6608147
18/08/2017 09:04:55.742,6607989
18/08/2017 09:04:55.782,6607937
18/08/2017 09:04:55.822,6607937
18/08/2017 09:04:55.862,6608252
18/08/2017 09:04:55.902,6607621
18/08/2017 09:04:55.942,6607516
18/08/2017 09:04:55.982,6607937
18/08/2017 09:04:56.022,6607569
18/08/2017 09:04:56.062,6607200
18/08/2017 09:04:56.102,6607516
18/08/2017 09:04:56.142,6607043
18/08/2017 09:04:56.182,6607200
18/08/2017 09:04:56.222,6606780
18/08/2017 09:04:56.262,6606937
18/08/2017 09:04:56.302,6606990
18/08/2017 09:04:56.342,6606832
18/08/2017 09:04:56.382,6606832
18/08/2017 09:04:56.422,6606464
18/08/2017 09:04:56.462,6607463
18/08/2017 09:04:56.502,6608462
18/08/2017 09:04:56.542,6607148
18/08/2017 09:04:56.582,6607095
18/08/2017 09:04:56.622,6607200
18/08/2017 09:04:56.662,6607621
18/08/2017 09:04:56.702,6607621
18/08/2017 09:04:56.742,6607674
18/08/2017 09:04:56.782,6606885
18/08/2017 09:04:56.822,6605676
18/08/2017 09:04:56.862,6605886
18/08/2017 09:04:56.902,6605623
18/08/2017 09:04:56.942,6605939
18/08/2017 09:04:56.982,6606096
18/08/2017 09:04:57.022,6605728
18/08/2017 09:04:57.062,6605360
18/08/2017 09:04:57.102,6605623
18/08/2017 09:04:57.142,6605518
18/08/2017 09:04:57.182,6605045
18/08/2017 09:04:57.222,6604730
18/08/2017 09:04:57.262,6604730
18/08/2017 09:04:57.302,6604309
18/08/2017 09:04:57.342,6603258
18/08/2017 09:04:57.382,6603836
18/08/2017 09:04:57.422,6603415
18/08/2017 09:04:57.462,6603731
18/08/2017 09:04:57.502,6603153
18/08/2017 09:04:57.542,6602942
18/08/2017 09:04:57.582,6603153
18/08/2017 09:04:57.622,6603205
18/08/2017 09:04:57.662,6603626
18/08/2017 09:04:57.702,6603626
18/08/2017 09:04:57.742,6602942
18/08/2017 09:04:57.782,6601733
18/08/2017 09:04:57.822,6600366
18/08/2017 09:04:57.862,6599210
18/08/2017 09:04:57.902,6599788
18/08/2017 09:04:57.942,6598947
18/08/2017 09:04:57.982,6593795
18/08/2017 09:04:58.022,6589011
18/08/2017 09:04:58.062,6591061
18/08/2017 09:04:58.102,6593847
18/08/2017 09:04:58.142,6580442
18/08/2017 09:04:58.182,6565564
18/08/2017 09:04:58.222,6583123
18/08/2017 09:04:58.262,6582913
18/08/2017 09:04:58.302,6584910
18/08/2017 09:04:58.342,6587697
18/08/2017 09:04:58.382,6596634
18/08/2017 09:04:58.422,6595530
18/08/2017 09:04:58.462,6588223
18/08/2017 09:04:58.502,6581230
18/08/2017 09:04:58.542,6561727
18/08/2017 09:04:58.582,6558730
18/08/2017 09:04:58.622,6543800
18/08/2017 09:04:58.662,6529974
18/08/2017 09:04:58.702,6536072
18/08/2017 09:04:58.742,6527976
18/08/2017 09:04:58.782,6548216
18/08/2017 09:04:58.822,6554787
18/08/2017 09:04:58.862,6570191
18/08/2017 09:04:58.902,6561622
18/08/2017 09:04:58.942,6564723
18/08/2017 09:04:58.982,6569087
18/08/2017 09:04:59.022,6567194
18/08/2017 09:04:59.062,6570191
18/08/2017 09:04:59.102,6569928
18/08/2017 09:04:59.142,6570506
18/08/2017 09:04:59.182,6572188
18/08/2017 09:04:59.222,6574239
18/08/2017 09:04:59.262,6577130
18/08/2017 09:04:59.302,6575921
18/08/2017 09:04:59.342,6573082
18/08/2017 09:04:59.382,6572294
18/08/2017 09:04:59.422,6572294
18/08/2017 09:04:59.462,6572451
18/08/2017 09:04:59.502,6573345
18/08/2017 09:04:59.542,6571715
18/08/2017 09:04:59.582,6568824
18/08/2017 09:04:59.622,6566774
18/08/2017 09:04:59.662,6566300
18/08/2017 09:04:59.702,6564776
18/08/2017 09:04:59.742,6563672
18/08/2017 09:04:59.782,6564566
18/08/2017 09:04:59.822,6567720
18/08/2017 09:04:59.862,6568193
18/08/2017 09:04:59.902,6566563
18/08/2017 09:04:59.942,6566458
18/08/2017 09:04:59.982,6565302
18/08/2017 09:05:00.022,6563830
18/08/2017 09:05:00.062,6563252
18/08/2017 09:05:00.102,6563252
18/08/2017 09:05:00.142,6560465
18/08/2017 09:05:00.182,6557889
18/08/2017 09:05:00.222,6559361
18/08/2017 09:05:00.262,6559782
18/08/2017 09:05:00.302,6558415
18/08/2017 09:05:00.342,6554367
18/08/2017 09:05:00.382,6550792
18/08/2017 09:05:00.422,6549058
18/08/2017 09:05:00.462,6543748
18/08/2017 09:05:00.502,6546271
18/08/2017 09:05:00.542,6549268
18/08/2017 09:05:00.582,6557679
18/08/2017 09:05:00.622,6559677
18/08/2017 09:05:00.662,6560728
18/08/2017 09:05:00.702,6565302
18/08/2017 09:05:00.742,6567930
18/08/2017 09:05:00.782,6567142
18/08/2017 09:05:00.822,6567457
18/08/2017 09:05:00.862,6567983
18/08/2017 09:05:00.902,6559624
18/08/2017 09:05:00.942,6549899
18/08/2017 09:05:00.982,6527188
18/08/2017 09:05:01.022,6537334
18/08/2017 09:05:01.062,6523981
18/08/2017 09:05:01.102,6533444
18/08/2017 09:05:01.142,6549951
18/08/2017 09:05:01.182,6563672
18/08/2017 09:05:01.222,6573450
18/08/2017 09:05:01.262,6578970
18/08/2017 09:05:01.302,6578760
18/08/2017 09:05:01.342,6576710
18/08/2017 09:05:01.382,6564408
18/08/2017 09:05:01.422,6562621
18/08/2017 09:05:01.462,6563094
18/08/2017 09:05:01.502,6575185
18/08/2017 09:05:01.542,6582597
18/08/2017 09:05:01.582,6584490
18/08/2017 09:05:01.622,6581598
18/08/2017 09:05:01.662,6582387
18/08/2017 09:05:01.702,6581441
18/08/2017 09:05:01.742,6578181
18/08/2017 09:05:01.782,6575921
18/08/2017 09:05:01.822,6573082
18/08/2017 09:05:01.862,6571820
18/08/2017 09:05:01.902,6570243
18/08/2017 09:05:01.942,6572346
18/08/2017 09:05:01.982,6573818
18/08/2017 09:05:02.022,6573713
18/08/2017 09:05:02.062,6571400
18/08/2017 09:05:02.102,6571295
18/08/2017 09:05:02.142,6570138
18/08/2017 09:05:02.182,6568140
18/08/2017 09:05:02.222,6572661
18/08/2017 09:05:02.262,6567983
18/08/2017 09:05:02.302,6560833
18/08/2017 09:05:02.342,6552685
18/08/2017 09:05:02.382,6549846
18/08/2017 09:05:02.422,6537912
18/08/2017 09:05:02.462,6529396
18/08/2017 09:05:02.502,6525085
18/08/2017 09:05:02.542,6521668
18/08/2017 09:05:02.582,6517463
18/08/2017 09:05:02.622,6514624
18/08/2017 09:05:02.662,6515727
18/08/2017 09:05:02.702,6515307
18/08/2017 09:05:02.742,6511732
18/08/2017 09:05:02.782,6510681
18/08/2017 09:05:02.822,6510050
18/08/2017 09:05:02.862,6508105
18/08/2017 09:05:02.902,6506633
18/08/2017 09:05:02.942,6503584
18/08/2017 09:05:02.982,6502375
18/08/2017 09:05:03.022,6502743
18/08/2017 09:05:03.062,6503163
18/08/2017 09:05:03.102,6505529
18/08/2017 09:05:03.142,6503637
18/08/2017 09:05:03.182,6505634
18/08/2017 09:05:03.222,6507159
18/08/2017 09:05:03.262,6505161
18/08/2017 09:05:03.302,6505582
18/08/2017 09:05:03.342,6514518
18/08/2017 09:05:03.382,6517568
18/08/2017 09:05:03.422,6517515
18/08/2017 09:05:03.462,6514256
18/08/2017 09:05:03.502,6509840
18/08/2017 09:05:03.542,6508262
18/08/2017 09:05:03.582,6505634
18/08/2017 09:05:03.622,6502690
18/08/2017 09:05:03.662,6512100
18/08/2017 09:05:03.702,6517568
18/08/2017 09:05:03.742,6518304
18/08/2017 09:05:03.782,6519040
18/08/2017 09:05:03.822,6517515
18/08/2017 09:05:03.862,6518146
18/08/2017 09:05:03.902,6514939
18/08/2017 09:05:03.942,6508315
18/08/2017 09:05:03.982,6505634
18/08/2017 09:05:04.022,6506423
18/08/2017 09:05:04.062,6505529
18/08/2017 09:05:04.102,6506055
18/08/2017 09:05:04.142,6507001
18/08/2017 09:05:04.182,6507632
18/08/2017 09:05:04.222,6508420
18/08/2017 09:05:04.262,6507053
18/08/2017 09:05:04.302,6506370
18/08/2017 09:05:04.342,6505424
18/08/2017 09:05:04.382,6505319
18/08/2017 09:05:04.422,6504688
18/08/2017 09:05:04.462,6504951
18/08/2017 09:05:04.502,6504793
18/08/2017 09:05:04.542,6504951
18/08/2017 09:05:04.582,6504951
18/08/2017 09:05:04.622,6505424
18/08/2017 09:05:04.662,6505476
18/08/2017 09:05:04.702,6505108
18/08/2017 09:05:04.742,6505319
18/08/2017 09:05:04.782,6506160
18/08/2017 09:05:04.822,6505582
18/08/2017 09:05:04.862,6505529
18/08/2017 09:05:04.902,6506055
18/08/2017 09:05:04.942,6506160
18/08/2017 09:05:04.982,6505739
18/08/2017 09:05:05.022,6505687
18/08/2017 09:05:05.062,6505424
18/08/2017 09:05:05.102,6505266
18/08/2017 09:05:05.142,6505844
18/08/2017 09:05:05.182,6506055
18/08/2017 09:05:05.222,6506843
18/08/2017 09:05:05.262,6506948
18/08/2017 09:05:05.302,6506317
18/08/2017 09:05:05.342,6506317
18/08/2017 09:05:05.382,6506107
18/08/2017 09:05:05.422,6505476
18/08/2017 09:05:05.462,6506265
18/08/2017 09:05:05.502,6505687
18/08/2017 09:05:05.542,6505687
18/08/2017 09:05:05.582,6505792
18/08/2017 09:05:05.622,6505634
18/08/2017 09:05:05.662,6505319
18/08/2017 09:05:05.702,6504372
18/08/2017 09:05:05.742,6504793
18/08/2017 09:05:05.782,6505003
18/08/2017 09:05:05.822,6504110
18/08/2017 09:05:05.862,6505003
18/08/2017 09:05:05.902,6504267
18/08/2017 09:05:05.942,6504110
18/08/2017 09:05:05.982,6504320
18/08/2017 09:05:06.022,6503478
18/08/2017 09:05:06.062,6503584
18/08/2017 09:05:06.102,6502900
18/08/2017 09:05:06.142,6502848
18/08/2017 09:05:06.182,6502637
18/08/2017 09:05:06.222,6503163
18/08/2017 09:05:06.262,6502743
18/08/2017 09:05:06.302,6503216
18/08/2017 09:05:06.342,6501428
18/08/2017 09:05:06.382,6501376
18/08/2017 09:05:06.422,6500535
18/08/2017 09:05:06.462,6501639
18/08/2017 09:05:06.502,6501218
18/08/2017 09:05:06.542,6500798
18/08/2017 09:05:06.582,6500587
18/08/2017 09:05:06.622,6501218
18/08/2017 09:05:06.662,6501113
18/08/2017 09:05:06.702,6500903
18/08/2017 09:05:06.742,6499326
18/08/2017 09:05:06.782,6499588
18/08/2017 09:05:06.822,6500219
18/08/2017 09:05:06.862,6499694
18/08/2017 09:05:06.902,6500482
18/08/2017 09:05:06.942,6499326
18/08/2017 09:05:06.982,6499326
18/08/2017 09:05:07.022,6499326
18/08/2017 09:05:07.062,6499799
18/08/2017 09:05:07.102,6499168
18/08/2017 09:05:07.142,6499746
18/08/2017 09:05:07.182,6499378
18/08/2017 09:05:07.222,6500167
18/08/2017 09:05:07.262,6498800
18/08/2017 09:05:07.302,6499378
18/08/2017 09:05:07.342,6499273
18/08/2017 09:05:07.382,6499115
18/08/2017 09:05:07.422,6499168
18/08/2017 09:05:07.462,6498800
18/08/2017 09:05:07.502,6498747
18/08/2017 09:05:07.542,6498274
18/08/2017 09:05:07.582,6498800
18/08/2017 09:05:07.622,6498274
18/08/2017 09:05:07.662,6498800
18/08/2017 09:05:07.702,6498379
18/08/2017 09:05:07.742,6498642
18/08/2017 09:05:07.782,6498590
18/08/2017 09:05:07.822,6497854
18/08/2017 09:05:07.862,6498064
18/08/2017 09:05:07.902,6497801
18/08/2017 09:05:07.942,6497854
18/08/2017 09:05:07.982,6497591
18/08/2017 09:05:08.022,6498169
18/08/2017 09:05:08.062,6497801
18/08/2017 09:05:08.102,6497643
18/08/2017 09:05:08.142,6497696
18/08/2017 09:05:08.182,6497433
18/08/2017 09:05:08.222,6497854
18/08/2017 09:05:08.262,6497591
18/08/2017 09:05:08.302,6496907
18/08/2017 09:05:08.342,6497223
18/08/2017 09:05:08.382,6496907
18/08/2017 09:05:08.422,6496644
18/08/2017 09:05:08.462,6497223
18/08/2017 09:05:08.502,6497117
18/08/2017 09:05:08.542,6497065
18/08/2017 09:05:08.582,6496960
18/08/2017 09:05:08.622,6497223
18/08/2017 09:05:08.662,6496592
18/08/2017 09:05:08.702,6496276
18/08/2017 09:05:08.742,6497170
18/08/2017 09:05:08.782,6496960
18/08/2017 09:05:08.822,6496171
18/08/2017 09:05:08.862,6496329
18/08/2017 09:05:08.902,6495383
18/08/2017 09:05:08.942,6496119
18/08/2017 09:05:08.982,6496013
18/08/2017 09:05:09.022,6496066
18/08/2017 09:05:09.062,6495383
18/08/2017 09:05:09.102,6496224
18/08/2017 09:05:09.142,6495908
18/08/2017 09:05:09.182,6495698
18/08/2017 09:05:09.222,6495856
18/08/2017 09:05:09.262,6495856
18/08/2017 09:05:09.302,6495383
18/08/2017 09:05:09.342,6495961
18/08/2017 09:05:09.382,6495856
18/08/2017 09:05:09.422,6495488
18/08/2017 09:05:09.462,6495488
18/08/2017 09:05:09.502,6496013
18/08/2017 09:05:09.542,6495278
18/08/2017 09:05:09.582,6494804
18/08/2017 09:05:09.622,6495330
18/08/2017 09:05:09.662,6494804
18/08/2017 09:05:09.702,6494699
18/08/2017 09:05:09.742,6495120
18/08/2017 09:05:09.782,6495383
18/08/2017 09:05:09.822,6495330
18/08/2017 09:05:09.862,6495330
18/08/2017 09:05:09.902,6494489
18/08/2017 09:05:09.942,6494594
18/08/2017 09:05:09.982,6494752
18/08/2017 09:05:10.022,6495015
18/08/2017 09:05:10.062,6495120
18/08/2017 09:05:10.102,6494699
18/08/2017 09:05:10.142,6494647
18/08/2017 09:05:10.182,6495172
18/08/2017 09:05:10.222,6494699
18/08/2017 09:05:10.262,6494910
18/08/2017 09:05:10.302,6494016
18/08/2017 09:05:10.342,6495278
18/08/2017 09:05:10.382,6494331
18/08/2017 09:05:10.422,6494016
18/08/2017 09:05:10.462,6494594
18/08/2017 09:05:10.502,6494279
18/08/2017 09:05:10.542,6493648
18/08/2017 09:05:10.582,6494121
18/08/2017 09:05:10.622,6494384
18/08/2017 09:05:10.662,6494331
18/08/2017 09:05:10.702,6494542
18/08/2017 09:05:10.742,6493858
18/08/2017 09:05:10.782,6493648
18/08/2017 09:05:10.822,6493017
18/08/2017 09:05:10.862,6493858
18/08/2017 09:05:10.902,6494016
18/08/2017 09:05:10.942,6494594
18/08/2017 09:05:10.982,6493385
18/08/2017 09:05:11.022,6493753
18/08/2017 09:05:11.062,6493438
18/08/2017 09:05:11.102,6493806
18/08/2017 09:05:11.142,6493280
18/08/2017 09:05:11.182,6493333
18/08/2017 09:05:11.222,6493595
18/08/2017 09:05:11.262,6492859
18/08/2017 09:05:11.302,6492491
18/08/2017 09:05:11.342,6492807
18/08/2017 09:05:11.382,6492912
18/08/2017 09:05:11.422,6492071
18/08/2017 09:05:11.462,6492386
18/08/2017 09:05:11.502,6492176
18/08/2017 09:05:11.542,6492544
18/08/2017 09:05:11.582,6491861
18/08/2017 09:05:11.622,6492123
18/08/2017 09:05:11.662,6491440
18/08/2017 09:05:11.702,6491230
18/08/2017 09:05:11.742,6491177
18/08/2017 09:05:11.782,6491545
18/08/2017 09:05:11.822,6491072
18/08/2017 09:05:11.862,6491072
18/08/2017 09:05:11.902,6491230
18/08/2017 09:05:11.942,6490704
18/08/2017 09:05:11.982,6490020
18/08/2017 09:05:12.022,6490388
18/08/2017 09:05:12.062,6489652
18/08/2017 09:05:12.102,6490599
18/08/2017 09:05:12.142,6490073
18/08/2017 09:05:12.182,6490336
18/08/2017 09:05:12.222,6490020
18/08/2017 09:05:12.262,6489758
18/08/2017 09:05:12.302,6489495
18/08/2017 09:05:12.342,6489495
18/08/2017 09:05:12.382,6489442
18/08/2017 09:05:12.422,6489284
18/08/2017 09:05:12.462,6489652
18/08/2017 09:05:12.502,6489284
18/08/2017 09:05:12.542,6489284
18/08/2017 09:05:12.582,6488706
18/08/2017 09:05:12.622,6488864
18/08/2017 09:05:12.662,6489022
18/08/2017 09:05:12.702,6488233
18/08/2017 09:05:12.742,6488654
18/08/2017 09:05:12.782,6488654
18/08/2017 09:05:12.822,6488601
18/08/2017 09:05:12.862,6488181
18/08/2017 09:05:12.902,6487550
18/08/2017 09:05:12.942,6487918
18/08/2017 09:05:12.982,6487918
18/08/2017 09:05:13.022,6487655
18/08/2017 09:05:13.062,6487550
18/08/2017 09:05:13.102,6487813
18/08/2017 09:05:13.142,6487445
18/08/2017 09:05:13.182,6486971
18/08/2017 09:05:13.222,6487024
18/08/2017 09:05:13.262,6487339
18/08/2017 09:05:13.302,6487129
18/08/2017 09:05:13.342,6486919
18/08/2017 09:05:13.382,6486971
18/08/2017 09:05:13.422,6486288
18/08/2017 09:05:13.462,6486866
18/08/2017 09:05:13.502,6487024
18/08/2017 09:05:13.542,6486709
18/08/2017 09:05:13.582,6485973
18/08/2017 09:05:13.622,6486656
18/08/2017 09:05:13.662,6485815
18/08/2017 09:05:13.702,6485289
18/08/2017 09:05:13.742,6484711
18/08/2017 09:05:13.782,6485237
18/08/2017 09:05:13.822,6485342
18/08/2017 09:05:13.862,6484711
18/08/2017 09:05:13.902,6484974
18/08/2017 09:05:13.942,6482923
18/08/2017 09:05:13.982,6483186
18/08/2017 09:05:14.022,6483186
18/08/2017 09:05:14.062,6483502
18/08/2017 09:05:14.102,6483186
18/08/2017 09:05:14.142,6483817
18/08/2017 09:05:14.182,6483712
18/08/2017 09:05:14.222,6483554
18/08/2017 09:05:14.262,6483607
18/08/2017 09:05:14.302,6483186
18/08/2017 09:05:14.342,6482923
18/08/2017 09:05:14.382,6482608
18/08/2017 09:05:14.422,6482976
18/08/2017 09:05:14.462,6481977
18/08/2017 09:05:14.502,6482030
18/08/2017 09:05:14.542,6480978
18/08/2017 09:05:14.582,6481872
18/08/2017 09:05:14.622,6481346
18/08/2017 09:05:14.662,6482187
18/08/2017 09:05:14.702,6481189
18/08/2017 09:05:14.742,6481609
18/08/2017 09:05:14.782,6482345
18/08/2017 09:05:14.822,6481662
18/08/2017 09:05:14.862,6481504
18/08/2017 09:05:14.902,6481294
18/08/2017 09:05:14.942,6480768
18/08/2017 09:05:14.982,6480926
18/08/2017 09:05:15.022,6480663
18/08/2017 09:05:15.062,6481031
18/08/2017 09:05:15.102,6480978
18/08/2017 09:05:15.142,6480663
18/08/2017 09:05:15.182,6480295
18/08/2017 09:05:15.222,6480926
18/08/2017 09:05:15.262,6480085
18/08/2017 09:05:15.302,6480137
18/08/2017 09:05:15.342,6480558
18/08/2017 09:05:15.382,6479874
18/08/2017 09:05:15.422,6480190
18/08/2017 09:05:15.462,6479874
18/08/2017 09:05:15.502,6479664
18/08/2017 09:05:15.542,6479191
18/08/2017 09:05:15.582,6479139
18/08/2017 09:05:15.622,6479664
18/08/2017 09:05:15.662,6480032
18/08/2017 09:05:15.702,6479822
18/08/2017 09:05:15.742,6480295
18/08/2017 09:05:15.782,6479927
18/08/2017 09:05:15.822,6479769
18/08/2017 09:05:15.862,6480453
18/08/2017 09:05:15.902,6479559
18/08/2017 09:05:15.942,6479296
18/08/2017 09:05:15.982,6478823
18/08/2017 09:05:16.022,6477929
18/08/2017 09:05:16.062,6477719
18/08/2017 09:05:16.102,6477877
18/08/2017 09:05:16.142,6478297
18/08/2017 09:05:16.182,6478245
18/08/2017 09:05:16.222,6477456
18/08/2017 09:05:16.262,6477824
18/08/2017 09:05:16.302,6477719
18/08/2017 09:05:16.342,6477771
18/08/2017 09:05:16.382,6477877
18/08/2017 09:05:16.422,6477771
18/08/2017 09:05:16.462,6477824
18/08/2017 09:05:16.502,6476562
18/08/2017 09:05:16.542,6474933
18/08/2017 09:05:16.582,6473408
18/08/2017 09:05:16.622,6469728
18/08/2017 09:05:16.662,6466154
18/08/2017 09:05:16.702,6462158
18/08/2017 09:05:16.742,6461264
18/08/2017 09:05:16.782,6459687
