Time,HR,BR,SkinTemp,Posture,Activity,PeakAccel,BatteryVolts,BatteryLevel,BRAmplitude,BRNoise,BRConfidence,ECGAmplitude,ECGNoise,HRConfidence,HRV,SystemConfidence,GSR,ROGState,ROGTime,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak,DeviceTemp,StatusInfo,LinkQuality,RSSI,TxPower,CoreTemp,AuxADC1,AuxADC2,AuxADC3
17/08/2017 09:02:40.412,73,9.4,-3276.8,-40,0.68,1.12,4.055,75,506.000,65535.000,255,0.001980,0.000440,3,65535,0,65535,1,12,-0.72,0.12,-0.92,0.74,0.42,1.32,27.5,528,255,-128,-128,6553.5,413,421,483
17/08/2017 09:02:41.412,73,9.4,-3276.8,-55,0.80,1.34,4.055,75,443.000,65535.000,255,0.001980,0.000740,2,65535,0,65535,1,13,-1.07,0.39,0.03,1.20,-0.56,1.54,27.5,528,255,-128,-128,6553.5,416,418,481
17/08/2017 09:02:42.412,73,9.7,-3276.8,-78,0.91,1.27,4.055,75,393.000,65535.000,255,0.001980,0.000740,2,65535,0,65535,1,14,-0.06,0.83,0.26,1.48,-0.24,1.37,27.5,528,255,-128,-128,6553.5,414,421,484
17/08/2017 09:02:43.412,75,9.7,-3276.8,-98,0.84,3.04,4.055,75,386.000,65535.000,255,0.001980,0.000600,9,65535,0,65535,1,15,-2.86,2.12,-0.32,1.79,-0.87,2.85,27.5,528,255,-128,-128,6553.5,414,421,483
17/08/2017 09:02:44.412,75,9.9,-3276.8,-130,0.75,1.73,4.055,75,377.000,65535.000,255,0.001980,0.000820,16,65535,0,65535,1,16,0.51,1.56,-0.93,0.73,-0.53,0.95,27.5,528,255,-128,-128,6553.5,424,422,488
17/08/2017 09:02:45.412,75,9.9,-3276.8,-155,0.52,0.57,4.055,75,359.000,65535.000,255,0.001980,0.000880,14,65535,0,65535,1,17,0.89,1.02,-0.14,0.36,-0.10,0.19,27.5,528,255,-128,-128,6553.5,415,420,484
17/08/2017 09:02:46.412,76,10.2,-3276.8,-168,0.29,0.34,4.055,75,328.000,65535.000,255,0.001980,0.000640,12,65535,0,65535,1,18,0.93,0.97,0.01,0.12,-0.07,0.01,27.5,528,255,-128,-128,6553.5,412,416,479
17/08/2017 09:02:47.412,76,10.2,-3276.8,-174,0.17,0.20,4.055,75,310.000,65535.000,255,0.001980,0.000380,11,65535,0,65535,1,19,0.93,0.97,0.01,0.12,-0.07,0.01,27.5,531,255,-128,-128,6553.5,414,421,484
17/08/2017 09:02:48.412,76,10.5,-3276.8,-176,0.09,0.56,4.055,75,285.000,65535.000,255,0.001980,0.000580,10,65535,0,65535,1,20,0.71,1.36,-0.16,0.49,-0.15,0.08,27.5,528,255,-128,-128,6553.5,414,421,484
17/08/2017 09:02:49.412,76,10.5,-3276.8,-176,0.16,0.56,4.055,75,280.000,65535.000,255,0.001980,0.000560,8,65535,0,65535,1,21,0.71,1.36,-0.16,0.49,-0.15,0.08,27.5,528,255,-128,-128,6553.5,423,429,498
17/08/2017 09:02:50.412,77,11.0,-3276.8,-175,0.09,0.77,4.055,75,267.000,65535.000,255,0.001980,0.000740,7,65535,0,65535,1,22,0.61,1.28,-0.74,0.37,-0.32,0.13,27.5,528,255,-128,-128,6553.5,414,421,484
17/08/2017 09:02:51.412,77,11.0,-3276.8,-172,0.09,0.19,4.055,75,235.000,65535.000,255,0.001980,0.000320,7,65535,0,65535,0,0,0.79,1.13,-0.08,0.27,-0.09,0.13,27.5,531,255,-128,-128,6553.5,410,419,481
17/08/2017 09:02:52.412,77,11.6,-3276.8,-171,0.03,0.13,4.055,75,207.000,65535.000,255,0.000280,0.000180,6,65535,0,65535,0,0,0.92,0.98,0.18,0.24,-0.02,0.07,27.5,531,255,-128,-128,6553.5,414,421,484
17/08/2017 09:02:53.412,77,11.6,-3276.8,175,0.10,0.14,4.055,75,193.000,65535.000,255,0.000280,0.000080,5,65535,0,65535,0,0,0.93,0.97,0.01,0.19,-0.10,0.03,27.5,531,255,-128,-128,6553.5,414,421,484
17/08/2017 09:02:54.412,77,12.1,-3276.8,177,0.14,0.25,4.055,75,177.000,65535.000,255,0.000100,0.000040,5,65535,0,65535,0,0,0.90,1.00,-0.10,0.02,-0.26,0.01,27.5,531,255,-128,-128,6553.5,414,422,483
17/08/2017 09:02:55.412,77,12.1,-3276.8,178,0.09,0.25,4.055,75,154.000,65535.000,255,0.000100,0.000060,4,65535,0,65535,0,0,0.83,1.07,-0.18,0.00,-0.22,0.06,27.5,531,255,-128,-128,6553.5,415,421,484
17/08/2017 09:02:56.412,77,12.6,-3276.8,173,0.14,0.28,4.055,75,137.000,65535.000,255,0.000100,0.000040,4,65535,0,65535,0,0,0.91,0.97,-0.08,0.34,-0.02,0.12,27.5,531,255,-128,-128,6553.5,415,422,484
17/08/2017 09:02:57.412,77,12.6,-3276.8,-171,0.06,0.16,4.055,75,124.000,65535.000,255,0.000100,0.000020,3,65535,0,65535,0,0,0.91,0.96,0.20,0.27,-0.02,0.03,27.5,531,255,-128,-128,6553.5,414,422,484
17/08/2017 09:02:58.412,77,11.6,-3276.8,-169,0.03,0.07,4.055,75,117.000,65535.000,255,0.000100,0.000020,3,65535,0,65535,0,0,0.92,0.97,0.20,0.24,-0.02,0.03,27.5,531,255,-128,-128,6553.5,414,421,484
17/08/2017 09:02:59.412,77,11.6,-3276.8,168,0.03,0.06,4.055,75,107.000,65535.000,255,0.000100,0.000020,3,65535,0,65535,0,0,0.92,0.97,0.18,0.25,-0.03,0.03,27.5,531,255,-128,-128,6553.5,414,421,483
17/08/2017 09:03:00.412,0,10.8,-3276.8,-167,0.03,0.09,4.055,75,98.000,65535.000,255,0.000800,0.000020,3,65535,0,65535,0,0,0.91,0.96,0.20,0.28,-0.08,0.03,27.5,531,255,-128,-128,6553.5,415,420,483
17/08/2017 09:03:01.412,0,10.8,-3276.8,166,0.02,0.09,4.055,75,91.000,65535.000,255,0.000800,0.000000,2,65535,0,65535,0,0,0.87,0.96,0.19,0.32,-0.02,0.04,27.5,531,255,-128,-128,6553.5,414,421,483
17/08/2017 09:03:02.412,0,10.0,-3276.8,166,0.01,0.07,4.055,75,81.000,65535.000,255,0.000800,0.000000,2,65535,0,65535,0,0,0.91,0.96,0.20,0.31,-0.02,0.01,27.5,531,255,-128,-128,6553.5,422,425,486
17/08/2017 09:03:03.412,0,10.0,-3276.8,-166,0.01,0.03,4.055,75,75.000,65535.000,255,0.000800,0.000000,2,65535,0,65535,0,0,0.91,0.97,0.20,0.26,-0.03,0.02,27.5,531,255,-128,-128,6553.5,414,422,484
17/08/2017 09:03:04.412,0,9.3,-3276.8,166,0.01,0.03,4.055,75,70.000,65535.000,255,0.000800,0.000020,2,65535,0,65535,0,0,0.92,0.96,0.20,0.26,-0.02,0.01,27.5,531,255,-128,-128,6553.5,423,425,464
17/08/2017 09:03:05.412,0,9.3,-3276.8,166,0.01,0.04,4.055,75,62.000,65535.000,255,0.000800,0.000000,2,65535,0,65535,0,0,0.91,0.96,0.20,0.28,-0.04,0.01,27.5,531,255,-128,-128,6553.5,414,420,483
17/08/2017 09:03:06.412,0,9.0,-3276.8,166,0.01,0.03,4.055,75,56.000,65535.000,255,0.000800,0.000000,2,65535,0,65535,0,0,0.91,0.97,0.20,0.27,-0.03,0.02,27.5,531,255,-128,-128,6553.5,414,421,484
17/08/2017 09:03:07.412,0,9.0,-3276.8,166,0.01,0.10,4.055,75,51.000,65535.000,255,0.000800,0.000000,2,65535,0,65535,0,0,0.91,0.95,0.20,0.27,-0.18,0.02,27.5,531,255,-128,-128,6553.5,420,434,494
17/08/2017 09:03:08.412,0,9.0,-3276.8,166,0.01,0.02,4.055,75,46.000,65535.000,255,0.000800,0.000000,1,65535,0,65535,0,0,0.92,0.96,0.20,0.26,-0.03,0.02,27.5,531,255,-128,-128,6553.5,415,421,484
17/08/2017 09:03:09.412,0,9.0,-3276.8,167,0.01,0.02,4.055,75,43.000,65535.000,255,0.000800,0.000000,1,65535,0,65535,0,0,0.92,0.95,0.20,0.26,-0.04,0.01,27.5,531,255,-128,-128,6553.5,423,417,479
17/08/2017 09:03:10.412,0,9.0,-3276.8,167,0.01,0.03,4.055,75,40.000,65535.000,255,0.000800,0.000020,1,65535,0,65535,0,0,0.92,0.96,0.20,0.27,-0.04,0.02,27.5,531,255,-128,-128,6553.5,414,421,483
17/08/2017 09:03:11.412,0,9.0,-3276.8,166,0.01,0.03,4.055,75,36.000,65535.000,255,0.000800,0.000020,1,65535,0,65535,0,0,0.91,0.96,0.20,0.27,-0.02,0.01,27.5,531,255,-128,-128,6553.5,414,421,484
17/08/2017 09:03:12.412,0,9.3,-3276.8,166,0.01,0.03,4.055,75,35.000,65535.000,255,0.000800,0.000000,1,65535,0,65535,0,0,0.91,0.96,0.20,0.27,-0.02,0.02,27.5,531,255,-128,-128,6553.5,416,426,485
17/08/2017 09:03:13.412,0,9.3,-3276.8,166,0.01,0.02,4.055,75,38.000,65535.000,255,0.000800,0.000020,1,65535,0,65535,0,0,0.92,0.97,0.20,0.27,-0.03,0.02,27.5,531,255,-128,-128,6553.5,415,421,483
17/08/2017 09:03:14.412,0,9.5,-3276.8,166,0.01,0.04,4.055,75,43.000,65535.000,255,0.000800,0.000020,1,65535,0,65535,0,0,0.91,0.96,0.21,0.28,-0.03,0.02,27.5,531,255,-128,-128,37.1,417,423,466
17/08/2017 09:03:15.412,0,9.5,-3276.8,166,0.01,0.03,4.055,75,40.000,65535.000,255,0.000800,0.000020,1,65535,0,65535,0,0,0.92,0.96,0.20,0.28,-0.01,0.03,27.5,531,255,-128,-128,37.1,414,421,484
17/08/2017 09:03:16.412,0,10.1,-3276.8,-166,0.01,0.02,4.055,75,39.000,65535.000,255,0.000800,0.000020,1,65535,0,65535,0,0,0.92,0.97,0.20,0.26,-0.02,0.02,27.5,531,255,-128,-128,37.1,414,422,483
17/08/2017 09:03:17.412,0,10.1,-3276.8,-166,0.02,0.06,4.055,75,37.000,65535.000,255,0.000800,0.000020,1,65535,0,65535,0,0,0.91,0.96,0.20,0.31,-0.02,0.02,27.5,531,255,-128,-128,37.1,426,421,486
17/08/2017 09:03:18.412,0,10.6,-3276.8,-166,0.01,0.04,4.055,75,33.000,65535.000,255,0.000800,0.000020,1,65535,0,65535,0,0,0.90,0.95,0.21,0.30,-0.02,0.02,27.5,531,255,-128,-128,37.1,414,422,483
17/08/2017 09:03:19.412,0,10.6,-3276.8,166,0.01,0.03,4.055,75,31.000,65535.000,255,0.000800,0.000020,1,65535,0,65535,0,0,0.91,0.96,0.21,0.27,-0.04,0.01,27.5,531,255,-128,-128,37.1,423,431,476
17/08/2017 09:03:20.412,0,11.0,-3276.8,166,0.01,0.03,4.055,75,30.000,65535.000,255,0.000800,0.000020,1,65535,0,65535,0,0,0.91,0.96,0.20,0.28,-0.03,0.03,27.5,531,255,-128,-128,37.1,414,422,483
17/08/2017 09:03:21.412,0,11.0,-3276.8,166,0.01,0.03,4.053,75,29.000,65535.000,255,0.000800,0.000020,1,65535,0,65535,0,0,0.92,0.96,0.20,0.28,-0.03,0.02,27.5,531,255,-128,-128,37.1,414,420,484
17/08/2017 09:03:22.412,0,11.7,-3276.8,166,0.01,0.06,4.053,75,26.000,65535.000,255,0.000800,0.000020,1,65535,0,65535,0,0,0.91,0.96,0.21,0.32,-0.06,0.02,27.5,531,255,-128,-128,37.1,414,421,484
17/08/2017 09:03:23.412,0,11.7,-3276.8,-165,0.02,0.04,4.053,75,25.000,65535.000,255,0.000800,0.000020,1,65535,0,65535,0,0,0.91,0.96,0.21,0.31,-0.02,0.03,27.5,531,255,-128,-128,37.1,414,421,484
17/08/2017 09:03:24.412,0,12.6,-3276.8,-166,0.01,0.04,4.053,75,26.000,65535.000,255,0.000800,0.000020,1,65535,0,65535,0,0,0.91,0.96,0.20,0.31,-0.02,0.04,27.5,531,255,-128,-128,37.1,415,420,484
17/08/2017 09:03:25.412,0,12.6,-3276.8,-166,0.01,0.03,4.053,75,30.000,65535.000,255,0.000800,0.000020,1,65535,0,65535,0,0,0.91,0.96,0.20,0.27,-0.01,0.03,27.5,531,255,-128,-128,37.1,415,422,485
17/08/2017 09:03:26.412,0,13.5,-3276.8,-165,0.01,0.04,4.053,75,29.000,65535.000,255,0.000800,0.000020,1,65535,0,65535,0,0,0.91,0.95,0.20,0.31,-0.02,0.03,27.5,531,255,-128,-128,37.1,414,421,484
17/08/2017 09:03:27.412,0,13.5,-3276.8,-165,0.01,0.03,4.053,75,29.000,65535.000,255,0.000800,0.000020,1,65535,0,65535,0,0,0.91,0.95,0.21,0.28,0.00,0.02,27.5,531,255,-128,-128,37.1,403,412,472
17/08/2017 09:03:28.412,0,13.9,-3276.8,-165,0.02,0.06,4.053,75,27.000,65535.000,255,0.000800,0.000020,1,65535,0,65535,0,0,0.91,0.95,0.21,0.33,-0.02,0.04,27.5,531,255,-128,-128,37.1,414,421,483
17/08/2017 09:03:29.412,0,13.9,-3276.8,-165,0.01,0.06,4.053,75,26.000,65535.000,255,0.000800,0.000020,1,65535,0,65535,0,0,0.91,0.95,0.22,0.33,0.00,0.04,27.5,531,255,-128,-128,37.1,415,421,484
17/08/2017 09:03:30.412,0,14.6,-3276.8,-165,0.01,0.04,4.053,75,25.000,65535.000,255,0.000800,0.000020,1,65535,0,65535,0,0,0.89,0.95,0.22,0.31,0.00,0.03,27.5,531,255,-128,-128,37.1,418,424,491
17/08/2017 09:03:31.412,0,14.6,-3276.8,-165,0.01,0.04,4.053,75,23.000,65535.000,255,0.000800,0.000020,1,65535,0,65535,0,0,0.91,0.96,0.22,0.32,-0.01,0.06,27.5,531,255,-128,-128,37.1,414,421,484
17/08/2017 09:03:32.412,0,15.2,-3276.8,-165,0.01,0.03,4.053,75,22.000,65535.000,255,0.000800,0.000020,1,65535,0,65535,0,0,0.91,0.95,0.22,0.31,-0.01,0.04,27.5,531,255,-128,-128,37.1,418,419,479
17/08/2017 09:03:33.412,0,15.2,-3276.8,-165,0.01,0.06,4.053,75,21.000,65535.000,255,0.000800,0.000020,1,65535,0,65535,0,0,0.91,0.95,0.21,0.32,-0.01,0.04,27.5,531,255,-128,-128,37.1,414,421,484
17/08/2017 09:03:34.412,0,16.1,-3276.8,-165,0.01,0.03,4.052,75,20.000,65535.000,255,0.000800,0.000020,1,65535,0,65535,0,0,0.91,0.95,0.21,0.30,0.00,0.04,27.5,531,255,-128,-128,37.1,414,421,484
17/08/2017 09:03:35.412,0,16.1,-3276.8,-165,0.01,0.06,4.052,75,20.000,65535.000,255,0.000800,0.000020,1,65535,0,65535,0,0,0.91,0.95,0.21,0.32,0.00,0.04,27.5,531,255,-128,-128,37.1,414,420,484
17/08/2017 09:03:36.412,0,16.6,-3276.8,-165,0.01,0.03,4.052,75,20.000,65535.000,255,0.000800,0.000020,1,65535,0,65535,0,0,0.90,0.95,0.22,0.30,-0.01,0.03,27.5,531,255,-128,-128,37.1,414,421,484
17/08/2017 09:03:37.412,0,16.6,-3276.8,-165,0.01,0.04,4.052,75,19.000,65535.000,255,0.000800,0.000020,1,65535,0,65535,0,0,0.92,0.96,0.21,0.31,-0.01,0.04,27.5,531,255,-128,-128,37.1,415,430,477
17/08/2017 09:03:38.412,0,17.0,-3276.8,-165,0.01,0.06,4.052,75,22.000,65535.000,255,0.000800,0.000020,1,65535,0,65535,0,0,0.91,0.97,0.22,0.33,-0.01,0.03,27.5,531,255,-128,-128,37.1,414,421,484
17/08/2017 09:03:39.412,0,17.0,-3276.8,-165,0.01,0.04,4.052,75,21.000,65535.000,255,0.000800,0.000020,1,65535,0,65535,0,0,0.92,0.95,0.22,0.32,-0.01,0.04,27.5,531,255,-128,-128,37.1,414,420,483
17/08/2017 09:03:40.412,0,17.7,-3276.8,-165,0.01,0.04,4.052,75,20.000,65535.000,255,0.000800,0.000020,1,65535,0,65535,0,0,0.92,0.96,0.21,0.28,-0.02,0.04,27.5,531,255,-128,-128,37.1,428,432,485
17/08/2017 09:03:41.412,0,17.7,-3276.8,-165,0.01,0.04,4.052,75,19.000,65535.000,255,0.000800,0.000020,1,65535,0,65535,0,0,0.91,0.96,0.22,0.31,-0.01,0.03,27.5,531,255,-128,-128,37.1,415,420,484
17/08/2017 09:03:42.412,0,18.3,-3276.8,-165,0.01,0.03,4.052,75,19.000,65535.000,255,0.000800,0.000020,1,65535,0,65535,0,0,0.90,0.95,0.22,0.30,-0.01,0.04,27.5,531,255,-128,-128,37.1,409,427,489
17/08/2017 09:03:43.412,0,18.3,-3276.8,-165,0.02,0.04,4.052,75,19.000,65535.000,255,0.000800,0.000020,1,65535,0,65535,0,0,0.91,0.95,0.21,0.31,0.00,0.06,27.5,531,255,-128,-128,37.1,414,422,484
17/08/2017 09:03:44.412,0,18.6,-3276.8,-165,0.01,0.06,4.052,75,20.000,65535.000,255,0.000800,0.000040,1,65535,0,65535,0,0,0.91,0.96,0.22,0.33,0.00,0.04,27.5,531,255,-128,-128,37.1,415,421,484
17/08/2017 09:03:45.412,0,18.6,-3276.8,-165,0.01,0.12,4.052,75,19.000,65535.000,255,0.000800,0.000020,1,65535,0,65535,0,0,0.90,1.13,0.22,0.32,0.00,0.03,27.5,531,255,-128,-128,37.1,422,425,489
17/08/2017 09:03:46.412,0,18.8,-3276.8,-165,0.01,0.04,4.052,75,18.000,65535.000,255,0.000800,0.000020,1,65535,0,65535,0,0,0.90,0.96,0.22,0.30,0.00,0.04,27.5,531,255,-128,-128,37.1,414,421,484
17/08/2017 09:03:47.412,0,18.8,-3276.8,-165,0.01,0.04,4.051,75,17.000,65535.000,255,0.000800,0.000020,1,65535,0,65535,0,0,0.91,0.96,0.21,0.31,0.00,0.04,27.5,531,255,-128,-128,37.1,405,411,455
17/08/2017 09:03:48.412,0,19.4,-3276.8,-165,0.01,0.03,4.051,75,17.000,65535.000,255,0.000800,0.000020,1,65535,0,65535,0,0,0.91,0.96,0.22,0.30,-0.01,0.06,27.5,531,255,-128,-128,37.1,415,421,484
17/08/2017 09:03:49.412,0,19.4,-3276.8,-165,0.02,0.06,4.051,75,17.000,65535.000,255,0.000800,0.000020,1,65535,0,65535,0,0,0.90,0.95,0.22,0.33,-0.01,0.03,27.5,531,255,-128,-128,37.1,414,421,483
17/08/2017 09:03:50.412,0,19.8,-3276.8,-165,0.01,0.04,4.051,75,16.000,65535.000,255,0.000800,0.000020,1,65535,0,65535,0,0,0.91,0.95,0.21,0.31,0.00,0.04,27.5,531,255,-128,-128,37.1,415,421,484
17/08/2017 09:03:51.412,0,19.8,-3276.8,-165,0.01,0.04,4.051,75,15.000,65535.000,255,0.000800,0.000020,1,65535,0,65535,0,0,0.91,0.95,0.20,0.30,0.00,0.04,27.5,531,255,-128,-128,37.1,414,422,484
17/08/2017 09:03:52.412,0,19.9,-3276.8,-165,0.01,0.12,4.051,75,15.000,65535.000,255,0.000800,0.000040,1,65535,0,65535,0,0,0.90,1.13,0.22,0.31,-0.01,0.04,27.5,531,255,-128,-128,37.1,414,421,483
17/08/2017 09:03:53.412,0,19.9,-3276.8,-165,0.02,0.04,4.051,75,15.000,65535.000,255,0.000800,0.000020,1,65535,0,65535,0,0,0.92,0.95,0.20,0.31,0.00,0.04,27.5,531,255,-128,-128,37.1,414,421,483
17/08/2017 09:03:54.412,0,20.0,-3276.8,-165,0.01,0.06,4.051,75,15.000,65535.000,255,0.000800,0.000020,1,65535,0,65535,0,0,0.92,0.95,0.21,0.32,0.00,0.04,27.5,531,255,-128,-128,37.1,414,422,483
17/08/2017 09:03:55.412,0,20.0,-3276.8,-165,0.01,0.03,4.051,75,14.000,65535.000,255,0.000800,0.000020,1,65535,0,65535,0,0,0.91,0.95,0.22,0.31,0.00,0.04,27.5,531,255,-128,-128,37.1,414,420,483
17/08/2017 09:03:56.412,0,20.4,-3276.8,-165,0.01,0.03,4.051,75,14.000,65535.000,255,0.000800,0.000020,1,65535,0,65535,0,0,0.90,0.95,0.22,0.30,0.00,0.04,27.5,531,255,-128,-128,37.1,414,420,484
17/08/2017 09:03:57.412,0,20.4,-3276.8,-165,0.01,0.03,4.051,75,13.000,65535.000,255,0.000800,0.000020,1,65535,0,65535,0,0,0.90,0.96,0.24,0.31,0.00,0.06,27.5,531,255,-128,-128,37.1,414,422,484
17/08/2017 09:03:58.412,0,20.8,-3276.8,-165,0.01,0.03,4.051,75,13.000,65535.000,255,0.000800,0.000020,1,65535,0,65535,0,0,0.91,0.95,0.21,0.30,-0.01,0.04,27.5,531,255,-128,-128,37.1,414,421,483
17/08/2017 09:03:59.412,0,20.8,-3276.8,-165,0.01,0.04,4.051,75,13.000,65535.000,255,0.000800,0.000040,1,65535,0,65535,0,0,0.91,0.95,0.20,0.31,0.00,0.04,27.5,531,255,-128,-128,37.1,414,421,483
17/08/2017 09:04:00.412,0,21.1,-3276.8,-165,0.01,0.04,4.051,75,13.000,65535.000,255,0.000800,0.000020,1,65535,0,65535,0,0,0.91,0.95,0.20,0.31,-0.01,0.04,27.5,531,255,-128,-128,37.1,415,421,483
17/08/2017 09:04:01.412,0,21.1,-3276.8,-165,0.01,0.04,4.051,75,12.000,65535.000,255,0.000800,0.000020,1,65535,0,65535,0,0,0.91,0.96,0.22,0.31,0.00,0.04,27.5,531,255,-128,-128,37.1,414,421,483
17/08/2017 09:04:02.412,0,21.4,-3276.8,-165,0.01,0.04,4.051,75,12.000,65535.000,255,0.000800,0.000020,1,65535,0,65535,0,0,0.91,0.95,0.22,0.31,0.00,0.06,27.5,531,255,-128,-128,37.1,400,406,476
