Time,HR,BR,SkinTemp,Posture,Activity,PeakAccel,BatteryVolts,BatteryLevel,BRAmplitude,BRNoise,BRConfidence,ECGAmplitude,ECGNoise,HRConfidence,HRV,SystemConfidence,GSR,ROGState,ROGTime,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak,DeviceTemp,StatusInfo,LinkQuality,RSSI,TxPower,CoreTemp,AuxADC1,AuxADC2,AuxADC3
25/08/2017 17:49:34.434,57,7.6,-3276.8,-59,0.96,1.59,4.110,85,1390.000,65535.000,255,0.000800,0.025840,19,65535,0,65535,0,0,-1.34,-0.16,-0.21,0.73,-1.22,1.09,24.9,531,255,-128,-128,6553.5,414,422,484
25/08/2017 17:49:35.434,53,7.6,-3276.8,-54,1.06,2.09,4.105,84,1208.000,65535.000,255,0.015944,0.033760,17,65535,0,65535,0,0,-0.57,0.30,-0.01,1.45,-1.77,0.02,24.9,531,255,-128,-128,6553.5,415,422,484
25/08/2017 17:49:36.434,51,8.0,-3276.8,88,0.88,4.09,4.104,84,1052.000,65535.000,255,0.015944,0.034300,15,65535,0,65535,0,0,-0.34,2.54,-0.85,1.15,-1.81,3.46,24.9,531,255,-128,-128,6553.5,415,422,484
25/08/2017 17:49:37.434,51,8.0,-3276.8,144,0.95,1.26,4.103,83,913.000,65535.000,255,0.015344,0.032420,13,65535,0,65535,0,0,0.53,1.48,-0.66,0.55,-0.80,0.25,24.9,531,255,-128,-128,6553.5,415,422,484
25/08/2017 17:49:38.434,50,8.3,-3276.8,171,0.51,0.62,4.103,83,834.000,65535.000,255,0.015344,0.022680,12,65535,0,65535,0,0,0.86,1.00,-0.28,0.54,-0.30,0.44,24.9,531,255,-128,-128,6553.5,415,421,484
25/08/2017 17:49:39.434,50,8.3,-3276.8,172,0.25,0.33,4.103,83,758.000,65535.000,255,0.011444,0.017340,10,65535,0,65535,0,0,0.84,0.98,-0.33,0.14,-0.32,0.01,24.9,531,255,-128,-128,6553.5,415,422,484
25/08/2017 17:49:40.434,50,8.5,-3276.8,163,0.19,0.39,4.103,83,702.000,65535.000,255,0.011444,0.012280,9,65535,0,65535,0,0,0.71,0.95,-0.53,0.08,-0.42,-0.19,24.9,531,255,-128,-128,6553.5,414,421,484
25/08/2017 17:49:41.434,50,8.5,-3276.8,168,0.23,0.37,4.103,83,621.000,65535.000,255,0.011444,0.020660,8,65535,0,65535,0,0,0.73,1.03,-0.46,0.10,-0.21,0.13,24.9,531,255,-128,-128,6553.5,414,421,484
25/08/2017 17:49:42.434,50,8.7,-3276.8,172,0.13,0.19,4.103,83,554.000,65535.000,255,0.011444,0.011540,7,65535,0,65535,0,0,0.91,0.97,-0.19,0.00,-0.03,0.07,24.9,531,255,-128,-128,6553.5,422,432,498
25/08/2017 17:49:43.434,50,8.7,-3276.8,174,0.08,0.10,4.103,83,479.000,65535.000,255,0.026320,0.006660,6,65535,0,65535,0,0,0.93,0.97,-0.12,0.01,-0.07,0.01,24.9,531,255,-128,-128,6553.5,414,422,484
25/08/2017 17:49:44.434,0,9.0,-3276.8,176,0.07,0.40,4.103,83,417.000,65535.000,255,0.000800,0.011620,6,65535,0,65535,0,0,0.75,1.14,-0.50,0.40,-0.20,0.15,24.9,531,255,-128,-128,6553.5,403,409,481
25/08/2017 17:49:45.434,0,9.0,-3276.8,177,0.25,0.66,4.103,83,414.000,65535.000,255,0.000800,0.008180,5,65535,0,65535,0,0,0.39,1.39,-0.77,0.65,-0.25,0.27,24.9,531,255,-128,-128,6553.5,414,421,484
25/08/2017 17:49:46.434,67,9.2,-3276.8,170,0.26,0.59,4.103,83,414.000,65535.000,255,0.000800,0.009340,5,65535,0,65535,0,0,0.18,1.04,-0.06,0.67,-0.09,0.20,24.9,531,255,-128,-128,6553.5,414,422,484
25/08/2017 17:49:47.434,74,9.2,-3276.8,169,0.16,0.59,4.103,83,381.000,65535.000,255,0.063280,0.010780,4,65535,0,65535,0,0,0.67,1.14,-0.43,0.40,-0.18,0.16,24.9,531,255,-128,-128,6553.5,414,421,484
25/08/2017 17:49:48.434,77,9.5,-3276.8,-178,0.31,0.50,4.102,83,338.000,65535.000,255,0.063280,0.007200,4,65535,0,65535,0,0,0.65,1.22,-0.26,0.55,-0.12,0.13,24.9,528,255,-128,-128,6553.5,415,422,484
25/08/2017 17:49:49.434,79,9.5,-3276.8,-175,0.42,0.74,4.101,83,294.000,65535.000,255,0.030160,0.006340,3,65535,0,65535,0,1,0.42,1.26,-0.75,0.33,-0.14,0.10,24.9,528,255,-128,-128,6553.5,414,422,484
25/08/2017 17:49:50.434,71,10.0,-3276.8,169,0.43,0.59,4.101,83,282.000,65535.000,255,0.030160,0.006080,3,65535,0,65535,0,2,0.55,1.34,-0.61,0.32,-0.27,0.00,24.9,528,255,-128,-128,6553.5,414,422,484
25/08/2017 17:49:51.434,68,10.0,-3276.8,175,0.30,0.42,4.101,83,248.000,65535.000,255,0.030160,0.003940,3,65535,0,65535,0,3,0.89,0.97,0.20,0.34,-0.18,-0.03,24.9,528,255,-128,-128,6553.5,411,429,484
25/08/2017 17:49:52.434,66,10.4,-3276.8,171,0.15,0.19,4.101,83,230.000,65535.000,255,0.030160,0.002440,2,65535,0,65535,0,4,0.91,0.96,0.20,0.30,-0.16,-0.03,24.9,528,255,-128,-128,6553.5,415,422,484
25/08/2017 17:49:53.434,66,10.4,-3276.8,170,0.08,0.15,4.101,83,201.000,65535.000,255,0.018540,0.003340,2,65535,0,65535,1,0,0.89,1.04,0.00,0.22,-0.20,0.00,24.9,528,255,-128,-128,6553.5,414,421,483
25/08/2017 17:49:54.434,65,11.1,-3276.8,170,0.13,0.20,4.101,83,180.000,65535.000,255,0.018540,0.005520,2,65535,0,65535,1,1,0.90,0.96,-0.06,0.02,-0.26,-0.16,24.9,528,255,-128,-128,6553.5,422,431,485
25/08/2017 17:49:55.434,65,11.1,-3276.8,168,0.09,0.20,4.101,83,158.000,65535.000,255,0.017800,0.002920,2,65535,0,65535,1,2,0.90,0.96,-0.06,0.02,-0.26,-0.16,24.9,528,255,-128,-128,6553.5,415,422,484
25/08/2017 17:49:56.434,65,11.7,-3276.8,167,0.04,0.10,4.101,83,139.000,65535.000,255,0.017800,0.001960,2,65535,0,65535,1,3,0.90,0.95,-0.03,0.01,-0.26,-0.20,24.9,528,255,-128,-128,6553.5,411,409,478
25/08/2017 17:49:57.434,65,11.7,-3276.8,166,0.03,0.13,4.101,83,123.000,65535.000,255,0.003680,0.001560,2,65535,0,65535,1,4,0.90,0.96,-0.13,0.00,-0.26,-0.19,24.9,528,255,-128,-128,6553.5,414,422,484
25/08/2017 17:49:58.434,65,12.2,-3276.8,166,0.01,0.12,4.101,83,112.000,65535.000,255,0.003680,0.001060,2,65535,0,65535,1,5,0.89,0.95,-0.12,0.02,-0.26,-0.18,24.9,528,255,-128,-128,6553.5,415,421,483
25/08/2017 17:49:59.434,65,12.2,-3276.8,165,0.01,0.03,4.101,83,99.000,65535.000,255,0.003680,0.000920,1,65535,0,65535,1,6,0.90,0.96,-0.04,0.01,-0.26,-0.19,24.9,528,255,-128,-128,6553.5,414,422,483
25/08/2017 17:50:00.434,65,11.3,-3276.8,165,0.01,0.03,4.101,83,95.000,65535.000,255,0.003680,0.000780,7,65535,0,65535,1,7,0.91,0.95,-0.04,0.01,-0.25,-0.19,24.9,528,255,-128,-128,6553.5,415,421,483
25/08/2017 17:50:01.434,64,11.3,-3276.8,165,0.01,0.03,4.100,83,86.000,65535.000,255,0.003680,0.000580,15,65535,0,65535,1,8,0.90,0.95,-0.04,0.02,-0.27,-0.20,24.9,528,255,-128,-128,6553.5,415,422,484
25/08/2017 17:50:02.434,64,10.8,-3276.8,165,0.01,0.02,4.100,83,76.000,65535.000,255,0.003680,0.000440,26,65535,100,65535,1,9,0.90,0.95,-0.03,0.02,-0.26,-0.20,24.9,512,255,-128,-128,6553.5,414,422,483
25/08/2017 17:50:03.434,62,10.8,-3276.8,165,0.01,0.03,4.100,83,70.000,65535.000,255,0.003880,0.000360,35,65535,100,65535,1,10,0.89,0.95,-0.03,0.00,-0.26,-0.20,24.9,512,255,-128,-128,6553.5,419,413,482
25/08/2017 17:50:04.434,60,10.3,-3276.8,165,0.01,0.04,4.100,83,65.000,65535.000,255,0.003880,0.000300,43,65535,100,65535,1,11,0.89,0.95,-0.03,0.01,-0.28,-0.19,24.9,512,255,-128,-128,6553.5,415,422,484
25/08/2017 17:50:05.434,61,10.3,-3276.8,165,0.01,0.03,4.100,83,59.000,65535.000,255,0.003840,0.000240,50,65535,100,65535,1,12,0.90,0.95,-0.04,0.01,-0.27,-0.19,24.9,512,255,-128,-128,6553.5,415,421,484
25/08/2017 17:50:06.434,62,10.2,-3276.8,165,0.01,0.13,4.100,83,55.000,65535.000,255,0.003840,0.000340,56,65535,100,65535,1,13,0.90,1.13,-0.04,0.18,-0.26,-0.20,24.9,512,255,-128,-128,6553.5,415,421,484
25/08/2017 17:50:07.434,60,10.2,-3276.8,165,0.01,0.03,4.100,83,52.000,65535.000,255,0.003780,0.000320,62,65535,100,65535,1,14,0.89,0.95,-0.02,0.01,-0.26,-0.20,24.9,512,255,-128,-128,6553.5,415,422,484
25/08/2017 17:50:08.434,61,10.1,-3276.8,165,0.01,0.03,4.100,83,52.000,65535.000,255,0.003780,0.000340,67,65535,100,65535,1,15,0.90,0.95,-0.03,0.00,-0.27,-0.20,24.9,512,255,-128,-128,6553.5,414,422,484
25/08/2017 17:50:09.434,63,10.1,-3276.8,165,0.04,0.06,4.100,83,54.000,65535.000,255,0.003700,0.001800,71,65535,100,65535,1,16,0.90,0.95,-0.07,0.01,-0.26,-0.20,24.9,512,255,-128,-128,6553.5,415,422,483
25/08/2017 17:50:10.434,64,10.3,-3276.8,165,0.08,0.16,4.100,83,59.000,65535.000,255,0.003700,0.001200,67,65535,100,65535,1,17,0.89,0.95,-0.04,0.16,-0.26,-0.18,24.9,512,255,-128,-128,6553.5,404,411,479
25/08/2017 17:50:11.434,68,10.3,-3276.8,165,0.09,0.14,4.100,83,60.000,65535.000,255,0.003680,0.001020,59,65535,100,65535,1,18,0.89,0.95,0.09,0.19,-0.26,-0.19,24.9,512,255,-128,-128,6553.5,415,420,484
25/08/2017 17:50:12.434,70,10.7,-3276.8,165,0.07,0.12,4.100,83,67.000,65535.000,255,0.003680,0.000840,53,65535,100,65535,1,19,0.86,0.97,0.04,0.22,-0.24,-0.14,24.9,512,255,-128,-128,6553.5,415,422,484
25/08/2017 17:50:13.434,71,10.7,-3276.8,166,0.08,0.13,4.100,83,66.000,65535.000,255,0.003680,0.001280,47,65535,100,65535,1,20,0.91,0.96,0.15,0.21,-0.18,-0.06,24.9,512,255,-128,-128,6553.5,414,422,484
25/08/2017 17:50:14.434,71,11.1,-3276.8,166,0.04,0.12,4.100,83,63.000,65535.000,255,0.003680,0.000880,41,65535,100,65535,1,21,0.89,0.97,0.19,0.26,-0.16,-0.03,24.9,512,255,-128,-128,6553.5,415,422,484
25/08/2017 17:50:15.434,71,11.1,-3276.8,166,0.03,0.07,4.100,83,73.000,65535.000,255,0.003580,0.000820,36,65535,100,65535,1,22,0.91,0.95,0.20,0.26,-0.18,-0.06,24.9,512,255,-128,-128,6553.5,414,421,484
25/08/2017 17:50:16.434,71,11.8,-3276.8,164,0.04,0.08,4.100,83,69.000,65535.000,255,0.003580,0.000660,32,65535,100,65535,1,23,0.90,0.96,0.20,0.30,-0.18,-0.08,24.9,512,255,-128,-128,6553.5,414,422,484
25/08/2017 17:50:17.434,70,11.8,-3276.8,163,0.04,0.08,4.100,83,63.000,65535.000,255,0.003500,0.000540,40,65535,100,65535,1,24,0.90,0.95,0.24,0.33,-0.16,-0.08,24.9,512,255,-128,-128,6553.5,413,422,484
25/08/2017 17:50:18.434,70,12.7,-3276.8,163,0.02,0.07,4.100,83,69.000,65535.000,255,0.003500,0.000460,48,65535,100,65535,1,25,0.91,0.95,0.24,0.34,-0.15,-0.08,24.9,512,255,-128,-128,6553.5,415,421,484
25/08/2017 17:50:19.434,68,12.7,-3276.8,163,0.02,0.04,4.100,83,78.000,65535.000,255,0.003600,0.000400,54,65535,100,65535,1,26,0.91,0.95,0.24,0.31,-0.15,-0.07,24.9,512,255,-128,-128,6553.5,414,422,484
25/08/2017 17:50:20.434,67,13.3,-3276.8,163,0.02,0.04,4.100,83,81.000,65535.000,255,0.003600,0.000360,60,65535,100,65535,1,27,0.90,0.96,0.22,0.32,-0.14,-0.07,24.9,512,255,-128,-128,37.1,421,425,486
25/08/2017 17:50:21.434,66,13.3,-3276.8,162,0.04,0.06,4.100,83,77.000,65535.000,255,0.003680,0.002560,63,65535,100,65535,1,28,0.89,0.95,0.22,0.34,-0.15,-0.07,24.9,512,255,-128,-128,37.1,414,422,484
25/08/2017 17:50:22.434,67,13.4,-3276.8,163,0.06,0.13,4.100,83,71.000,65535.000,255,0.003680,0.001640,57,65535,100,65535,1,29,0.85,0.95,0.20,0.42,-0.16,-0.01,24.9,512,255,-128,-128,37.1,409,404,484
25/08/2017 17:50:23.434,69,13.4,-3276.8,163,0.03,0.07,4.100,83,68.000,65535.000,255,0.003580,0.001100,55,65535,100,65535,1,30,0.90,0.96,0.20,0.26,-0.19,-0.12,24.9,512,255,-128,-128,37.1,414,422,483
25/08/2017 17:50:24.434,70,14.2,-3276.8,163,0.01,0.03,4.100,83,65.000,65535.000,255,0.003580,0.000900,57,65535,100,65535,1,31,0.91,0.95,0.20,0.26,-0.16,-0.10,24.9,512,255,-128,-128,37.1,414,422,484
25/08/2017 17:50:25.434,68,14.2,-3276.8,163,0.01,0.04,4.100,83,68.000,65535.000,255,0.003560,0.000680,62,65535,100,65535,1,32,0.89,0.95,0.20,0.28,-0.16,-0.13,24.9,512,255,-128,-128,37.1,415,422,484
25/08/2017 17:50:26.434,66,14.6,-3276.8,163,0.01,0.06,4.100,83,64.000,65535.000,255,0.003560,0.000540,67,65535,100,65535,1,33,0.90,0.95,0.20,0.30,-0.18,-0.08,24.9,512,255,-128,-128,37.1,415,421,484
25/08/2017 17:50:27.434,64,14.6,-3276.8,163,0.01,0.03,4.100,83,63.000,65535.000,255,0.003540,0.000600,71,65535,100,65535,1,34,0.89,0.95,0.20,0.27,-0.18,-0.12,24.9,512,255,-128,-128,37.1,415,422,484
25/08/2017 17:50:28.434,63,15.2,-3276.8,163,0.01,0.03,4.100,83,61.000,65535.000,255,0.003540,0.000500,75,65535,100,65535,1,35,0.90,0.95,0.20,0.27,-0.16,-0.10,24.9,512,255,-128,-128,37.1,414,421,484
25/08/2017 17:50:29.434,64,15.2,-3276.8,163,0.01,0.06,4.100,83,56.000,65535.000,255,0.003560,0.000440,78,65535,100,65535,1,36,0.90,0.95,0.20,0.30,-0.18,-0.13,24.9,512,255,-128,-128,37.1,416,419,489
25/08/2017 17:50:30.434,64,15.8,-3276.8,163,0.01,0.03,4.100,83,54.000,65535.000,255,0.003560,0.000360,81,65535,100,65535,1,37,0.91,0.96,0.20,0.26,-0.18,-0.13,24.9,512,255,-128,-128,37.1,414,422,484
25/08/2017 17:50:31.434,65,15.8,-3276.8,163,0.01,0.03,4.100,83,49.000,65535.000,255,0.003740,0.000300,83,65535,100,65535,1,38,0.91,0.96,0.20,0.27,-0.18,-0.13,24.9,512,255,-128,-128,37.1,415,422,484
25/08/2017 17:50:32.434,65,16.3,-3276.8,163,0.01,0.03,4.100,83,45.000,65535.000,255,0.003740,0.000320,85,65535,100,65535,1,39,0.90,0.96,0.20,0.27,-0.16,-0.13,24.9,512,255,-128,-128,37.1,416,423,484
25/08/2017 17:50:33.434,64,16.3,-3276.8,163,0.01,0.03,4.100,83,43.000,65535.000,255,0.003760,0.000260,87,65535,100,65535,1,40,0.90,0.95,0.20,0.26,-0.16,-0.10,24.9,512,255,-128,-128,37.1,414,422,484
25/08/2017 17:50:34.434,66,16.8,-3276.8,163,0.01,0.03,4.100,83,44.000,65535.000,255,0.003760,0.000260,89,65535,100,65535,1,41,0.91,0.95,0.20,0.26,-0.18,-0.13,24.9,512,255,-128,-128,37.1,416,422,484
25/08/2017 17:50:35.434,67,16.8,-3276.8,163,0.01,0.03,4.100,83,43.000,65535.000,255,0.003720,0.000260,90,65535,100,65535,1,42,0.90,0.95,0.20,0.27,-0.18,-0.12,24.9,512,255,-128,-128,37.1,414,421,484
25/08/2017 17:50:36.434,68,17.2,-3276.8,163,0.01,0.03,4.100,83,45.000,65535.000,255,0.003720,0.000260,91,65535,100,65535,1,43,0.90,0.95,0.20,0.27,-0.18,-0.12,24.9,512,255,-128,-128,37.1,416,423,482
25/08/2017 17:50:37.434,67,17.2,-3276.8,164,0.01,0.03,4.100,83,45.000,65535.000,255,0.003740,0.000300,92,65535,100,65535,1,44,0.90,0.96,0.20,0.25,-0.18,-0.12,24.9,512,255,-128,-128,37.1,414,422,485
25/08/2017 17:50:38.434,66,17.6,-3276.8,163,0.02,0.06,4.100,83,45.000,65535.000,255,0.003740,0.000280,93,65535,100,65535,1,45,0.89,0.95,0.20,0.30,-0.18,-0.13,24.9,512,255,-128,-128,37.1,414,422,484
25/08/2017 17:50:39.434,66,17.6,-3276.8,164,0.01,0.03,4.100,83,43.000,65535.000,255,0.003780,0.000280,94,65535,100,65535,1,46,0.90,0.95,0.20,0.27,-0.18,-0.10,24.9,512,255,-128,-128,37.1,420,426,488
25/08/2017 17:50:40.434,63,18.2,-3276.8,165,0.01,0.06,4.100,83,43.000,65535.000,255,0.003780,0.000300,95,65535,100,65535,1,47,0.91,0.95,0.20,0.25,-0.16,-0.08,25.0,512,255,-128,-128,37.1,414,422,484
25/08/2017 17:50:41.434,63,18.2,-3276.8,165,0.01,0.06,4.100,83,42.000,65535.000,255,0.003820,0.000300,96,65535,100,65535,1,48,0.89,0.95,0.20,0.26,-0.16,-0.08,25.0,512,255,-128,-128,37.1,415,422,484
25/08/2017 17:50:42.434,64,19.1,-3276.8,165,0.01,0.03,4.100,83,43.000,65535.000,255,0.003820,0.000360,96,65535,100,65535,1,49,0.89,0.95,0.20,0.26,-0.16,-0.09,25.0,512,255,-128,-128,37.1,414,421,483
25/08/2017 17:50:43.434,65,19.1,-3276.8,165,0.01,0.03,4.100,83,42.000,65535.000,255,0.003740,0.000320,97,65535,100,65535,1,50,0.90,0.95,0.20,0.24,-0.16,-0.13,25.0,512,255,-128,-128,37.1,414,422,484
25/08/2017 17:50:44.434,68,19.6,-3276.8,165,0.01,0.02,4.100,83,42.000,65535.000,255,0.003740,0.000320,97,65535,100,65535,1,51,0.91,0.96,0.20,0.25,-0.18,-0.12,25.0,512,255,-128,-128,37.1,415,422,484
25/08/2017 17:50:45.434,68,19.6,-3276.8,165,0.01,0.02,4.100,83,43.000,65535.000,255,0.003640,0.000300,97,65535,100,65535,1,52,0.92,0.96,0.20,0.25,-0.16,-0.10,25.0,512,255,-128,-128,37.1,414,422,484
25/08/2017 17:50:46.434,70,20.3,-3276.8,165,0.01,0.03,4.100,83,41.000,65535.000,255,0.003640,0.000280,98,65535,100,65535,1,53,0.90,0.95,0.20,0.25,-0.16,-0.10,25.0,512,255,-128,-128,37.1,415,422,484
25/08/2017 17:50:47.434,69,20.3,-3276.8,165,0.01,0.03,4.100,83,41.000,65535.000,255,0.003700,0.000260,98,65535,100,65535,1,54,0.91,0.95,0.20,0.26,-0.16,-0.10,25.0,512,255,-128,-128,37.1,414,422,484
25/08/2017 17:50:48.434,68,20.7,-3276.8,165,0.01,0.03,4.100,83,42.000,65535.000,255,0.003700,0.000260,98,65535,100,65535,1,55,0.91,0.95,0.20,0.26,-0.18,-0.12,25.0,512,255,-128,-128,37.1,406,409,466
25/08/2017 17:50:49.434,66,20.7,-3276.8,165,0.01,0.03,4.100,83,43.000,65535.000,255,0.003640,0.000260,99,65535,100,65535,1,56,0.91,0.95,0.20,0.25,-0.16,-0.10,25.0,512,255,-128,-128,37.1,414,422,484
25/08/2017 17:50:50.434,65,21.0,-3276.8,165,0.01,0.03,4.100,83,44.000,65535.000,255,0.003640,0.000260,99,65535,100,65535,1,57,0.91,0.96,0.20,0.25,-0.18,-0.10,25.0,512,255,-128,-128,37.1,415,421,484
25/08/2017 17:50:51.434,66,21.0,-3276.8,165,0.01,0.04,4.099,83,41.000,65535.000,255,0.003760,0.000240,99,65535,100,65535,1,58,0.91,0.95,0.20,0.26,-0.18,-0.09,25.0,512,255,-128,-128,37.1,415,422,484
25/08/2017 17:50:52.434,65,21.3,-3276.8,165,0.01,0.02,4.099,83,39.000,65535.000,255,0.003760,0.000240,99,65535,100,65535,1,59,0.91,0.95,0.20,0.25,-0.16,-0.12,25.0,512,255,-128,-128,37.1,414,421,484
25/08/2017 17:50:53.434,65,21.3,-3276.8,165,0.01,0.06,4.099,83,43.000,65535.000,255,0.003880,0.000240,99,65535,100,65535,1,60,0.91,0.96,0.20,0.27,-0.16,-0.10,25.0,512,255,-128,-128,37.1,414,422,484
25/08/2017 17:50:54.434,67,21.9,-3276.8,165,0.01,0.04,4.099,83,40.000,65535.000,255,0.003880,0.000240,99,65535,100,65535,1,61,0.92,0.95,0.20,0.26,-0.16,-0.09,25.0,512,255,-128,-128,37.1,415,422,484
25/08/2017 17:50:55.434,65,21.9,-3276.8,165,0.01,0.02,4.099,83,40.000,65535.000,255,0.003780,0.000280,99,65535,100,65535,1,62,0.90,0.95,0.20,0.25,-0.18,-0.12,25.0,512,255,-128,-128,37.1,414,422,484
25/08/2017 17:50:56.434,65,22.1,-3276.8,165,0.01,0.03,4.099,83,40.000,65535.000,255,0.003780,0.000260,99,65535,100,65535,1,63,0.91,0.95,0.20,0.26,-0.18,-0.09,25.0,512,255,-128,-128,37.1,414,421,484
25/08/2017 17:50:57.434,68,22.1,-3276.8,165,0.01,0.03,4.099,83,41.000,65535.000,255,0.003840,0.000280,100,65535,100,65535,1,64,0.90,0.95,0.20,0.26,-0.16,-0.12,25.0,512,255,-128,-128,37.1,414,422,484
25/08/2017 17:50:58.434,67,22.3,-3276.8,165,0.01,0.02,4.099,83,40.000,65535.000,255,0.003840,0.000260,100,65535,100,65535,1,65,0.91,0.95,0.20,0.25,-0.16,-0.12,25.0,512,255,-128,-128,37.1,422,432,487
25/08/2017 17:50:59.434,68,22.3,-3276.8,165,0.01,0.03,4.099,83,41.000,65535.000,255,0.003880,0.000260,100,65535,100,65535,1,66,0.90,0.96,0.20,0.25,-0.18,-0.10,25.0,512,255,-128,-128,37.1,414,422,484
25/08/2017 17:51:00.434,68,22.4,-3276.8,165,0.01,0.03,4.099,83,41.000,65535.000,255,0.003880,0.000260,100,65535,100,65535,1,67,0.92,0.95,0.20,0.25,-0.18,-0.10,25.0,512,255,-128,-128,37.1,416,420,475
25/08/2017 17:51:01.434,67,22.4,-3276.8,165,0.01,0.02,4.099,83,43.000,65535.000,255,0.003820,0.000220,100,65535,100,65535,1,68,0.91,0.95,0.20,0.25,-0.16,-0.12,25.0,512,255,-128,-128,37.1,414,422,483
25/08/2017 17:51:02.434,67,22.6,-3276.8,165,0.01,0.03,4.099,83,42.000,65535.000,255,0.003820,0.000240,100,65535,100,65535,1,69,0.91,0.95,0.20,0.26,-0.16,-0.12,25.0,512,255,-128,-128,37.1,416,422,484
25/08/2017 17:51:03.434,65,22.6,-3276.8,165,0.01,0.03,4.099,83,42.000,65535.000,255,0.003780,0.000240,100,65535,100,65535,1,70,0.91,0.95,0.20,0.25,-0.18,-0.12,25.0,512,255,-128,-128,37.1,415,422,484
25/08/2017 17:51:04.434,64,22.4,-3276.8,165,0.01,0.03,4.098,83,44.000,65535.000,255,0.003780,0.000220,100,65535,100,65535,1,71,0.91,0.96,0.20,0.25,-0.19,-0.12,25.0,512,255,-128,-128,37.1,415,422,484
25/08/2017 17:51:05.434,65,22.4,-3276.8,165,0.01,0.03,4.098,83,45.000,65535.000,255,0.003760,0.000280,100,65535,100,65535,1,72,0.91,0.95,0.20,0.26,-0.16,-0.10,25.0,512,255,-128,-128,37.1,403,412,455
25/08/2017 17:51:06.434,67,22.3,-3276.8,165,0.01,0.04,4.098,83,44.000,65535.000,255,0.003760,0.000260,100,65535,100,65535,1,73,0.90,0.95,0.20,0.25,-0.16,-0.09,25.0,512,255,-128,-128,37.1,415,422,484
25/08/2017 17:51:07.434,68,22.3,-3276.8,165,0.01,0.02,4.098,83,44.000,65535.000,255,0.003820,0.000260,100,65535,100,65535,1,74,0.91,0.95,0.20,0.24,-0.16,-0.10,25.0,512,255,-128,-128,37.1,415,422,483
25/08/2017 17:51:08.434,68,22.5,-3276.8,165,0.01,0.03,4.098,83,46.000,65535.000,255,0.003820,0.000280,100,65535,100,65535,1,75,0.91,0.95,0.20,0.25,-0.18,-0.09,25.0,512,255,-128,-128,37.1,415,422,484
